Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.450180e+03,2.451230e+03,0,0,0,0
SPX US 11/17/2017 C1000 Index,1000,1.440600e+03,1.446200e+03,0,0,11,10
SPX US 11/17/2017 C1100 Index,1100,1.340900e+03,1.346500e+03,0,0,11,10
SPX US 11/17/2017 C1200 Index,1200,1.241400e+03,1.246900e+03,0,0,11,9
SPX US 11/17/2017 C1250 Index,1250,1.191600e+03,1.197100e+03,0,0,11,9
SPX US 11/17/2017 C1275 Index,1275,1.166700e+03,1.172200e+03,0,0,11,9
SPX US 11/17/2017 C1300 Index,1300,1.141800e+03,1.147300e+03,0,0,11,9
SPX US 11/17/2017 C1325 Index,1325,1.116900e+03,1.122400e+03,0,0,11,9
SPX US 11/17/2017 P1325 Index,1325,1.000000e-01,3.500000e-01,1,0,130,130
SPX US 11/17/2017 C1350 Index,1350,1092,1.097600e+03,0,0,11,9
SPX US 11/17/2017 C1375 Index,1375,1.067100e+03,1.072700e+03,0,0,11,9
SPX US 11/17/2017 P1375 Index,1375,1.500000e-01,4.000000e-01,1,0,120,130
SPX US 11/17/2017 C1400 Index,1400,1.042200e+03,1.047800e+03,0,0,11,9
SPX US 11/17/2017 C1425 Index,1425,1.017300e+03,1.022800e+03,0,0,11,9
SPX US 11/17/2017 C1450 Index,1450,9.925000e+02,998,0,0,11,9
SPX US 11/17/2017 P1450 Index,1450,2.500000e-01,5.000000e-01,1,0,130,120
SPX US 11/17/2017 C1475 Index,1475,9.676000e+02,9.731000e+02,0,0,11,9
SPX US 11/17/2017 C1500 Index,1500,9.427000e+02,9.482000e+02,0,0,11,9
SPX US 11/17/2017 C1525 Index,1525,9.178000e+02,9.233000e+02,0,0,11,9
SPX US 11/17/2017 C1550 Index,1550,893,8.985000e+02,0,0,11,9
SPX US 11/17/2017 C1575 Index,1575,8.682000e+02,8.736000e+02,0,0,11,9
SPX US 11/17/2017 C1600 Index,1600,8.433000e+02,8.488000e+02,0,0,11,9
SPX US 11/17/2017 C1625 Index,1625,8.186000e+02,8.241000e+02,0,0,11,9
SPX US 11/17/2017 P1625 Index,1625,6.000000e-01,8.500000e-01,1,0,120,120
SPX US 11/17/2017 C1650 Index,1650,7.937000e+02,7.991000e+02,0,0,11,9
SPX US 11/17/2017 P1650 Index,1650,6.500000e-01,9.500000e-01,1,0,150,120
SPX US 11/17/2017 C1675 Index,1675,7.688000e+02,7.742000e+02,0,0,11,10
SPX US 11/17/2017 P1675 Index,1675,7.500000e-01,1.050000e+00,1,0,140,120
SPX US 11/17/2017 C1700 Index,1700,7.442000e+02,7.495000e+02,0,0,11,10
SPX US 11/17/2017 P1700 Index,1700,8.500000e-01,1.150000e+00,1,0,120,140
SPX US 11/17/2017 C1710 Index,1710,7.342000e+02,7.396000e+02,0,0,11,10
SPX US 11/17/2017 P1710 Index,1710,9.000000e-01,1.150000e+00,1,0,120,120
SPX US 11/17/2017 C1720 Index,1720,7.243000e+02,7.296000e+02,0,0,11,10
SPX US 11/17/2017 P1720 Index,1720,9.500000e-01,1.200000e+00,1,0,120,120
SPX US 11/17/2017 C1725 Index,1725,7.193000e+02,7.247000e+02,0,0,11,10
SPX US 11/17/2017 P1725 Index,1725,9.500000e-01,1.250000e+00,1,0,140,120
SPX US 11/17/2017 C1730 Index,1730,7.144000e+02,7.198000e+02,0,0,11,10
SPX US 11/17/2017 P1730 Index,1730,1,1.250000e+00,1,0,120,120
SPX US 11/17/2017 C1740 Index,1740,7.045000e+02,7.098000e+02,0,0,11,10
SPX US 11/17/2017 P1740 Index,1740,1,1.300000e+00,1,0,140,120
SPX US 11/17/2017 C1750 Index,1750,6.945000e+02,6.999000e+02,0,0,11,10
SPX US 11/17/2017 P1750 Index,1750,1.100000e+00,1.350000e+00,1,0,120,120
SPX US 11/17/2017 C1760 Index,1760,6.845000e+02,6.898000e+02,0,0,11,10
SPX US 11/17/2017 P1760 Index,1760,1.100000e+00,1.400000e+00,1,0,140,120
SPX US 11/17/2017 C1770 Index,1770,6.747000e+02,6.801000e+02,0,0,11,10
SPX US 11/17/2017 P1770 Index,1770,1.150000e+00,1.450000e+00,1,0,140,120
SPX US 11/17/2017 C1775 Index,1775,6.697000e+02,675,0,0,11,10
SPX US 11/17/2017 P1775 Index,1775,1.200000e+00,1.500000e+00,1,0,120,150
SPX US 11/17/2017 C1780 Index,1780,6.649000e+02,6.702000e+02,0,0,11,10
SPX US 11/17/2017 P1780 Index,1780,1.250000e+00,1.500000e+00,1,0,120,120
SPX US 11/17/2017 C1790 Index,1790,6.549000e+02,6.602000e+02,0,0,11,10
SPX US 11/17/2017 P1790 Index,1790,1.300000e+00,1.600000e+00,1,0,120,130
SPX US 11/17/2017 C1800 Index,1800,645,6.503000e+02,0,0,11,10
SPX US 11/17/2017 P1800 Index,1800,1.350000e+00,1.650000e+00,1,0,120,150
SPX US 11/17/2017 C1810 Index,1810,635,6.403000e+02,0,0,11,10
SPX US 11/17/2017 P1810 Index,1810,1.400000e+00,1.700000e+00,1,0,120,120
SPX US 11/17/2017 C1820 Index,1820,6.251000e+02,6.304000e+02,0,0,11,10
SPX US 11/17/2017 P1820 Index,1820,1.450000e+00,1.750000e+00,1,0,140,120
SPX US 11/17/2017 C1825 Index,1825,6.202000e+02,6.255000e+02,0,0,11,10
SPX US 11/17/2017 C1830 Index,1830,6.153000e+02,6.206000e+02,0,0,11,10
SPX US 11/17/2017 P1830 Index,1830,1.550000e+00,1.850000e+00,1,0,120,120
SPX US 11/17/2017 C1840 Index,1840,6.054000e+02,6.107000e+02,0,0,11,10
SPX US 11/17/2017 P1840 Index,1840,1.600000e+00,1.900000e+00,1,0,140,120
SPX US 11/17/2017 C1850 Index,1850,5.955000e+02,6.008000e+02,0,0,11,10
