Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.493200e+03,2.494260e+03,0,0,0,0
SPX US 11/17/2017 C1000 Index,1000,1.477400e+03,1.497400e+03,0,0,1,1
SPX US 11/17/2017 C1100 Index,1100,1.377700e+03,1.397700e+03,0,0,1,1
SPX US 11/17/2017 C1200 Index,1200,1278,1298,0,0,1,1
SPX US 11/17/2017 C1250 Index,1250,1.229500e+03,1.248200e+03,0,0,1,1
SPX US 11/17/2017 C1275 Index,1275,1.204600e+03,1.223200e+03,0,0,1,1
SPX US 11/17/2017 C1300 Index,1300,1.178400e+03,1.198300e+03,0,0,1,1
SPX US 11/17/2017 C1325 Index,1325,1.153400e+03,1.173400e+03,0,0,1,1
SPX US 11/17/2017 C1350 Index,1350,1.128500e+03,1.148500e+03,0,0,1,1
SPX US 11/17/2017 C1375 Index,1375,1.104900e+03,1.123500e+03,0,0,1,1
SPX US 11/17/2017 C1400 Index,1400,1080,1.098600e+03,0,0,1,1
SPX US 11/17/2017 C1425 Index,1425,1.055100e+03,1.073700e+03,0,0,1,1
SPX US 11/17/2017 C1450 Index,1450,1.028900e+03,1.048800e+03,0,0,1,1
SPX US 11/17/2017 C1475 Index,1475,1004,1.023800e+03,0,0,1,1
SPX US 11/17/2017 C1500 Index,1500,9.791000e+02,9.989000e+02,0,0,1,1
SPX US 11/17/2017 C1525 Index,1525,9.542000e+02,974,0,0,1,1
SPX US 11/17/2017 C1550 Index,1550,9.293000e+02,9.491000e+02,0,0,1,1
SPX US 11/17/2017 C1575 Index,1575,9.044000e+02,9.242000e+02,0,0,1,1
SPX US 11/17/2017 C1600 Index,1600,8.795000e+02,8.993000e+02,0,0,1,1
SPX US 11/17/2017 C1625 Index,1625,8.546000e+02,8.744000e+02,0,0,1,1
SPX US 11/17/2017 C1650 Index,1650,831,8.496000e+02,0,0,1,1
SPX US 11/17/2017 C1675 Index,1675,8.061000e+02,8.247000e+02,0,0,1,1
SPX US 11/17/2017 C1700 Index,1700,7.799000e+02,7.999000e+02,0,0,1,1
SPX US 11/17/2017 C1710 Index,1710,7.713000e+02,790,0,0,1,1
SPX US 11/17/2017 C1720 Index,1720,760,7.801000e+02,0,0,1,1
SPX US 11/17/2017 P1720 Index,1720,4.500000e-01,7.000000e-01,1,0,190,210
SPX US 11/17/2017 C1725 Index,1725,7.551000e+02,7.751000e+02,0,0,1,1
SPX US 11/17/2017 C1730 Index,1730,7.514000e+02,7.702000e+02,0,0,1,1
SPX US 11/17/2017 C1740 Index,1740,7.402000e+02,7.602000e+02,0,0,1,1
SPX US 11/17/2017 C1750 Index,1750,7.302000e+02,7.503000e+02,0,0,1,1
SPX US 11/17/2017 C1760 Index,1760,722,7.404000e+02,0,0,1,1
SPX US 11/17/2017 C1770 Index,1770,712,7.304000e+02,0,0,1,1
