Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.475430e+03,2.476800e+03,0,0,0,0
SPX US 11/17/2017 C1000 Index,1000,1.458400e+03,1.478900e+03,0,0,1,1
SPX US 11/17/2017 C1100 Index,1100,1.358700e+03,1.379200e+03,0,0,1,1
SPX US 11/17/2017 C1200 Index,1200,1259,1.279500e+03,0,0,1,1
SPX US 11/17/2017 C1250 Index,1250,1.209200e+03,1.229700e+03,0,0,1,1
SPX US 11/17/2017 C1275 Index,1275,1.184300e+03,1.204800e+03,0,0,1,1
SPX US 11/17/2017 C1300 Index,1300,1.159900e+03,1.180400e+03,0,0,1,1
SPX US 11/17/2017 P1300 Index,1300,5.000000e-02,3.000000e-01,1,0,200,300
SPX US 11/17/2017 C1325 Index,1325,1135,1.155500e+03,0,0,1,1
SPX US 11/17/2017 P1325 Index,1325,5.000000e-02,3.000000e-01,1,0,240,240
SPX US 11/17/2017 C1350 Index,1350,1.110100e+03,1.130600e+03,0,0,1,1
SPX US 11/17/2017 P1350 Index,1350,1.000000e-01,3.000000e-01,1,0,180,180
SPX US 11/17/2017 C1375 Index,1375,1.084700e+03,1.105200e+03,0,0,1,1
SPX US 11/17/2017 P1375 Index,1375,1.000000e-01,3.500000e-01,1,0,220,240
SPX US 11/17/2017 C1400 Index,1400,1.060300e+03,1.080800e+03,0,0,1,1
SPX US 11/17/2017 C1425 Index,1425,1.035400e+03,1.055900e+03,0,0,1,1
SPX US 11/17/2017 C1450 Index,1450,1.010500e+03,1031,0,0,1,1
SPX US 11/17/2017 C1475 Index,1475,9.856000e+02,1.006100e+03,0,0,1,1
SPX US 11/17/2017 P1475 Index,1475,2.000000e-01,4.500000e-01,1,0,260,200
SPX US 11/17/2017 C1500 Index,1500,9.607000e+02,9.812000e+02,0,0,1,1
SPX US 11/17/2017 P1500 Index,1500,2.500000e-01,5.000000e-01,1,0,240,200
SPX US 11/17/2017 C1525 Index,1525,9.351000e+02,9.558000e+02,0,0,1,1
SPX US 11/17/2017 P1525 Index,1525,3.000000e-01,5.500000e-01,1,0,180,240
SPX US 11/17/2017 C1550 Index,1550,9.109000e+02,9.314000e+02,0,0,1,1
SPX US 11/17/2017 P1550 Index,1550,3.500000e-01,6.000000e-01,1,0,180,260
SPX US 11/17/2017 C1575 Index,1575,8.856000e+02,9.061000e+02,0,0,1,1
SPX US 11/17/2017 P1575 Index,1575,4.000000e-01,6.000000e-01,1,0,180,180
SPX US 11/17/2017 C1600 Index,1600,8.612000e+02,8.817000e+02,0,0,1,1
SPX US 11/17/2017 P1600 Index,1600,4.500000e-01,7.000000e-01,1,0,180,240
SPX US 11/17/2017 C1625 Index,1625,8.358000e+02,8.563000e+02,0,0,2,1
SPX US 11/17/2017 P1625 Index,1625,5.000000e-01,7.500000e-01,1,0,180,240
