Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.446230e+03,2.447310e+03,0,0,0,0
SPX US 11/17/2017 C1000 Index,1000,1.428100e+03,1.446200e+03,0,0,1,1
SPX US 11/17/2017 C1100 Index,1100,1.328500e+03,1.346600e+03,0,0,1,1
SPX US 11/17/2017 C1200 Index,1200,1.228900e+03,1.247100e+03,0,0,1,1
SPX US 11/17/2017 C1250 Index,1250,1.178700e+03,1.197300e+03,0,0,1,1
SPX US 11/17/2017 P1250 Index,1250,5.000000e-02,4.000000e-01,1,0,120,140
SPX US 11/17/2017 C1275 Index,1275,1.154300e+03,1.172500e+03,0,0,1,1
SPX US 11/17/2017 P1275 Index,1275,5.000000e-02,4.000000e-01,1,0,160,120
SPX US 11/17/2017 C1300 Index,1300,1.129400e+03,1.147600e+03,0,0,1,1
SPX US 11/17/2017 P1300 Index,1300,1.000000e-01,4.500000e-01,1,0,140,140
SPX US 11/17/2017 C1325 Index,1325,1.104500e+03,1.122700e+03,0,0,1,1
SPX US 11/17/2017 P1325 Index,1325,1.000000e-01,5.000000e-01,1,0,160,160
SPX US 11/17/2017 C1350 Index,1350,1.079700e+03,1.097900e+03,0,0,1,1
SPX US 11/17/2017 P1350 Index,1350,1.500000e-01,5.000000e-01,1,0,140,120
SPX US 11/17/2017 C1375 Index,1375,1.053800e+03,1073,0,0,1,1
SPX US 11/17/2017 P1375 Index,1375,2.000000e-01,5.500000e-01,1,0,120,140
SPX US 11/17/2017 C1400 Index,1400,1029,1.048100e+03,0,0,1,1
SPX US 11/17/2017 P1400 Index,1400,2.500000e-01,6.000000e-01,1,0,120,140
SPX US 11/17/2017 C1425 Index,1425,1.004100e+03,1.023300e+03,0,0,1,1
SPX US 11/17/2017 P1425 Index,1425,3.000000e-01,6.500000e-01,1,0,120,160
SPX US 11/17/2017 C1450 Index,1450,9.792000e+02,9.984000e+02,0,0,1,1
SPX US 11/17/2017 P1450 Index,1450,3.000000e-01,6.500000e-01,1,0,160,120
SPX US 11/17/2017 C1475 Index,1475,9.548000e+02,9.735000e+02,0,0,1,1
SPX US 11/17/2017 P1475 Index,1475,3.500000e-01,7.000000e-01,1,0,160,120
SPX US 11/17/2017 C1500 Index,1500,9.295000e+02,9.487000e+02,0,0,1,1
SPX US 11/17/2017 P1500 Index,1500,4.000000e-01,8.000000e-01,1,0,160,160
SPX US 11/17/2017 C1525 Index,1525,9.049000e+02,9.239000e+02,0,0,1,1
SPX US 11/17/2017 C1550 Index,1550,8.798000e+02,899,0,0,1,1
SPX US 11/17/2017 C1575 Index,1575,855,8.742000e+02,0,0,1,1
SPX US 11/17/2017 C1600 Index,1600,8.301000e+02,8.493000e+02,0,0,1,1
SPX US 11/17/2017 P1600 Index,1600,6.500000e-01,1,1,0,140,120
SPX US 11/17/2017 C1625 Index,1625,8.057000e+02,8.245000e+02,0,0,1,1
SPX US 11/17/2017 P1625 Index,1625,7.000000e-01,1.100000e+00,1,0,140,140
SPX US 11/17/2017 C1650 Index,1650,7.804000e+02,7.997000e+02,0,0,1,1
SPX US 11/17/2017 C1675 Index,1675,7.556000e+02,7.749000e+02,0,0,1,1
SPX US 11/17/2017 P1675 Index,1675,9.000000e-01,1.250000e+00,1,0,120,140
SPX US 11/17/2017 C1700 Index,1700,7.308000e+02,7.501000e+02,0,0,1,1
SPX US 11/17/2017 P1700 Index,1700,9.500000e-01,1.350000e+00,1,0,140,140
SPX US 11/17/2017 C1710 Index,1710,7.207000e+02,7.402000e+02,0,0,1,1
SPX US 11/17/2017 P1710 Index,1710,1,1.400000e+00,1,0,140,140
SPX US 11/17/2017 C1720 Index,1720,711,7.303000e+02,0,0,1,1
SPX US 11/17/2017 C1725 Index,1725,706,7.253000e+02,0,0,1,1
SPX US 11/17/2017 P1725 Index,1725,1.050000e+00,1.450000e+00,1,0,140,160
SPX US 11/17/2017 C1730 Index,1730,7.013000e+02,7.203000e+02,0,0,1,1
SPX US 11/17/2017 C1740 Index,1740,6.914000e+02,7.104000e+02,0,0,1,1
