Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.420170e+03,2.421440e+03,0,0,0,0
SPX US 11/17/2017 C1000 Index,1000,1.404400e+03,1.424600e+03,0,0,1,1
SPX US 11/17/2017 C1100 Index,1100,1305,1.325100e+03,0,0,1,1
SPX US 11/17/2017 P1100 Index,1100,1.000000e-01,6.500000e-01,1,0,120,140
SPX US 11/17/2017 C1200 Index,1200,1.205900e+03,1.226400e+03,0,0,1,2
SPX US 11/17/2017 P1200 Index,1200,2.000000e-01,8.000000e-01,1,0,120,140
SPX US 11/17/2017 C1250 Index,1250,1.156200e+03,1.176700e+03,0,0,1,2
SPX US 11/17/2017 P1250 Index,1250,3.000000e-01,9.000000e-01,1,0,120,140
SPX US 11/17/2017 C1275 Index,1275,1.130800e+03,1.150200e+03,0,0,1,1
SPX US 11/17/2017 P1275 Index,1275,3.500000e-01,9.500000e-01,1,0,120,140
SPX US 11/17/2017 C1300 Index,1300,1.105900e+03,1.125300e+03,0,0,1,1
SPX US 11/17/2017 P1300 Index,1300,4.000000e-01,1,1,0,120,120
SPX US 11/17/2017 C1325 Index,1325,1.081200e+03,1.101400e+03,0,0,1,1
SPX US 11/17/2017 P1325 Index,1325,4.500000e-01,1.050000e+00,1,0,120,120
SPX US 11/17/2017 C1350 Index,1350,1.056800e+03,1.077200e+03,0,0,1,1
SPX US 11/17/2017 P1350 Index,1350,5.500000e-01,1.150000e+00,1,0,120,140
SPX US 11/17/2017 C1375 Index,1375,1.031400e+03,1.050800e+03,0,0,1,1
SPX US 11/17/2017 P1375 Index,1375,6.000000e-01,1.200000e+00,1,0,120,140
SPX US 11/17/2017 C1400 Index,1400,1.006500e+03,1.027600e+03,0,0,1,2
SPX US 11/17/2017 P1400 Index,1400,6.500000e-01,1.250000e+00,1,0,120,120
SPX US 11/17/2017 C1425 Index,1425,982,1.001500e+03,0,0,1,1
SPX US 11/17/2017 P1425 Index,1425,7.000000e-01,1.350000e+00,1,0,120,140
SPX US 11/17/2017 C1450 Index,1450,9.568000e+02,9.771000e+02,0,0,1,1
SPX US 11/17/2017 P1450 Index,1450,8.000000e-01,1.400000e+00,1,0,120,120
SPX US 11/17/2017 C1475 Index,1475,9.326000e+02,9.514000e+02,0,0,1,1
SPX US 11/17/2017 P1475 Index,1475,8.500000e-01,1.450000e+00,1,0,120,120
SPX US 11/17/2017 C1500 Index,1500,9.078000e+02,9.266000e+02,0,0,1,1
SPX US 11/17/2017 C1525 Index,1525,8.823000e+02,9.035000e+02,0,0,2,1
SPX US 11/17/2017 P1525 Index,1525,1.050000e+00,1.650000e+00,1,0,120,120
SPX US 11/17/2017 C1550 Index,1550,8.575000e+02,8.779000e+02,0,0,1,1
SPX US 11/17/2017 P1550 Index,1550,1.150000e+00,1.800000e+00,1,0,120,120
SPX US 11/17/2017 C1575 Index,1575,8.327000e+02,8.532000e+02,0,0,2,1
SPX US 11/17/2017 P1575 Index,1575,1.250000e+00,1.900000e+00,1,0,120,120
SPX US 11/17/2017 C1600 Index,1600,8.079000e+02,8.274000e+02,0,0,2,1
SPX US 11/17/2017 P1600 Index,1600,1.350000e+00,2.050000e+00,1,0,140,120
SPX US 11/17/2017 C1625 Index,1625,7.839000e+02,8.043000e+02,0,0,1,1
SPX US 11/17/2017 P1625 Index,1625,1.500000e+00,2.150000e+00,1,0,140,120
SPX US 11/17/2017 C1650 Index,1650,7.585000e+02,7.796000e+02,0,0,1,2
SPX US 11/17/2017 P1650 Index,1650,1.700000e+00,2.300000e+00,1,0,120,120
SPX US 11/17/2017 C1675 Index,1675,7.341000e+02,7.536000e+02,0,0,1,1
SPX US 11/17/2017 P1675 Index,1675,1.850000e+00,2.500000e+00,1,0,120,120
SPX US 11/17/2017 C1700 Index,1700,709,7.291000e+02,0,0,1,1
SPX US 11/17/2017 P1700 Index,1700,2,2.700000e+00,1,0,140,120
SPX US 11/17/2017 C1710 Index,1710,6.991000e+02,7.203000e+02,0,0,1,2
SPX US 11/17/2017 P1710 Index,1710,2.100000e+00,2.800000e+00,1,0,140,120
SPX US 11/17/2017 C1720 Index,1720,6.893000e+02,7.104000e+02,0,0,1,2
SPX US 11/17/2017 P1720 Index,1720,2.200000e+00,2.900000e+00,1,0,140,120
SPX US 11/17/2017 C1725 Index,1725,6.849000e+02,7.054000e+02,0,0,1,1
SPX US 11/17/2017 P1725 Index,1725,2.300000e+00,3,1,0,120,120
SPX US 11/17/2017 C1730 Index,1730,6.794000e+02,6.995000e+02,0,0,1,1
SPX US 11/17/2017 P1730 Index,1730,2.250000e+00,3,1,0,140,120
SPX US 11/17/2017 C1740 Index,1740,6.695000e+02,689,0,0,1,1
SPX US 11/17/2017 P1740 Index,1740,2.350000e+00,3.100000e+00,1,0,140,120
