Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.462670e+03,2.463920e+03,0,0,0,0
SPX US 11/17/2017 C1000 Index,1000,1.445200e+03,1465,0,0,1,1
SPX US 11/17/2017 C1100 Index,1100,1.347300e+03,1.365300e+03,0,0,1,1
SPX US 11/17/2017 C1200 Index,1200,1.245800e+03,1.265600e+03,0,0,1,1
SPX US 11/17/2017 C1250 Index,1250,1196,1.215800e+03,0,0,1,1
SPX US 11/17/2017 C1275 Index,1275,1.171100e+03,1.190900e+03,0,0,1,1
SPX US 11/17/2017 C1300 Index,1300,1.146200e+03,1166,0,0,1,1
SPX US 11/17/2017 C1325 Index,1325,1.121300e+03,1141,0,0,1,1
SPX US 11/17/2017 C1350 Index,1350,1.096400e+03,1.116100e+03,0,0,1,1
SPX US 11/17/2017 P1350 Index,1350,5.000000e-02,3.000000e-01,1,0,220,200
SPX US 11/17/2017 C1375 Index,1375,1.071400e+03,1.091200e+03,0,0,1,1
SPX US 11/17/2017 C1400 Index,1400,1.046500e+03,1.066300e+03,0,0,1,1
SPX US 11/17/2017 P1400 Index,1400,1.000000e-01,3.500000e-01,1,0,200,220
SPX US 11/17/2017 C1425 Index,1425,1.021600e+03,1.041400e+03,0,0,1,1
SPX US 11/17/2017 C1450 Index,1450,9.967000e+02,1.016500e+03,0,0,1,1
SPX US 11/17/2017 P1450 Index,1450,1.500000e-01,4.000000e-01,1,0,220,200
SPX US 11/17/2017 C1475 Index,1475,9.718000e+02,9.915000e+02,0,0,1,1
SPX US 11/17/2017 P1475 Index,1475,2.000000e-01,4.500000e-01,1,0,200,200
SPX US 11/17/2017 C1500 Index,1500,947,9.666000e+02,0,0,1,1
SPX US 11/17/2017 C1525 Index,1525,9.221000e+02,9.418000e+02,0,0,1,1
SPX US 11/17/2017 P1525 Index,1525,2.500000e-01,5.000000e-01,1,0,220,200
SPX US 11/17/2017 C1550 Index,1550,8.971000e+02,9.169000e+02,0,0,1,1
SPX US 11/17/2017 C1575 Index,1575,8.723000e+02,892,0,0,1,1
SPX US 11/17/2017 P1575 Index,1575,3.500000e-01,6.000000e-01,1,0,200,200
SPX US 11/17/2017 C1600 Index,1600,8.474000e+02,8.672000e+02,0,0,1,1
SPX US 11/17/2017 P1600 Index,1600,4.000000e-01,6.500000e-01,1,0,200,200
SPX US 11/17/2017 C1625 Index,1625,823,8.424000e+02,0,0,1,1
SPX US 11/17/2017 P1625 Index,1625,4.500000e-01,7.000000e-01,1,0,200,220
SPX US 11/17/2017 C1650 Index,1650,7.977000e+02,8.176000e+02,0,0,1,1
SPX US 11/17/2017 P1650 Index,1650,5.000000e-01,7.500000e-01,1,0,200,200
SPX US 11/17/2017 C1675 Index,1675,7.729000e+02,7.928000e+02,0,0,1,1
SPX US 11/17/2017 P1675 Index,1675,6.000000e-01,8.000000e-01,1,0,180,200
SPX US 11/17/2017 C1700 Index,1700,7.498000e+02,768,0,0,1,1
SPX US 11/17/2017 P1700 Index,1700,6.500000e-01,9.000000e-01,1,0,200,240
SPX US 11/17/2017 C1710 Index,1710,7.381000e+02,7.581000e+02,0,0,1,1
SPX US 11/17/2017 P1710 Index,1710,7.000000e-01,9.500000e-01,1,0,180,220
SPX US 11/17/2017 C1720 Index,1720,7.282000e+02,7.481000e+02,0,0,1,1
SPX US 11/17/2017 P1720 Index,1720,7.500000e-01,9.500000e-01,1,0,180,180
SPX US 11/17/2017 C1725 Index,1725,7.232000e+02,7.432000e+02,0,0,1,1
SPX US 11/17/2017 P1725 Index,1725,7.500000e-01,1,1,0,180,200
SPX US 11/17/2017 C1730 Index,1730,7.182000e+02,7.382000e+02,0,0,1,1
SPX US 11/17/2017 P1730 Index,1730,7.500000e-01,1,1,0,240,220
SPX US 11/17/2017 C1740 Index,1740,7.083000e+02,7.283000e+02,0,0,1,1
SPX US 11/17/2017 P1740 Index,1740,8.000000e-01,1.050000e+00,1,0,200,240
SPX US 11/17/2017 C1750 Index,1750,6.984000e+02,7.184000e+02,0,0,1,1
SPX US 11/17/2017 P1750 Index,1750,8.500000e-01,1.100000e+00,1,0,180,240
SPX US 11/17/2017 C1760 Index,1760,6.885000e+02,7.085000e+02,0,0,1,1
SPX US 11/17/2017 P1760 Index,1760,9.000000e-01,1.150000e+00,1,0,180,200
SPX US 11/17/2017 C1770 Index,1770,6.803000e+02,6.985000e+02,0,0,1,1
SPX US 11/17/2017 P1770 Index,1770,9.500000e-01,1.200000e+00,1,0,180,200
SPX US 11/17/2017 C1775 Index,1775,6.736000e+02,6.936000e+02,0,0,1,1
SPX US 11/17/2017 P1775 Index,1775,9.500000e-01,1.200000e+00,1,0,220,180
SPX US 11/17/2017 C1780 Index,1780,6.686000e+02,6.886000e+02,0,0,1,1
SPX US 11/17/2017 P1780 Index,1780,1,1.250000e+00,1,0,180,200
SPX US 11/17/2017 C1790 Index,1790,6.587000e+02,6.787000e+02,0,0,1,1
SPX US 11/17/2017 P1790 Index,1790,1.050000e+00,1.300000e+00,1,0,180,220
SPX US 11/17/2017 C1800 Index,1800,6.488000e+02,6.688000e+02,0,0,1,1
SPX US 11/17/2017 P1800 Index,1800,1.100000e+00,1.350000e+00,1,0,180,220
