Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.470010e+03,2.471110e+03,0,0,0,0
SPX US 11/17/2017 C1000 Index,1000,1.453300e+03,1473,0,0,1,1
SPX US 11/17/2017 C1100 Index,1100,1.353500e+03,1.374500e+03,0,0,1,1
SPX US 11/17/2017 C1200 Index,1200,1.253800e+03,1273,0,0,1,1
SPX US 11/17/2017 C1250 Index,1250,1204,1.224100e+03,0,0,1,1
SPX US 11/17/2017 C1275 Index,1275,1.179300e+03,1.199800e+03,0,0,1,1
SPX US 11/17/2017 C1300 Index,1300,1.154200e+03,1.173400e+03,0,0,1,1
SPX US 11/17/2017 C1325 Index,1325,1.129300e+03,1.148500e+03,0,0,1,1
SPX US 11/17/2017 P1325 Index,1325,0,3.000000e-01,1,0,0,180
SPX US 11/17/2017 C1350 Index,1350,1.104600e+03,1.124200e+03,0,0,1,1
SPX US 11/17/2017 P1350 Index,1350,5.000000e-02,3.500000e-01,1,0,200,220
SPX US 11/17/2017 C1375 Index,1375,1.079700e+03,1.099300e+03,0,0,1,1
SPX US 11/17/2017 P1375 Index,1375,5.000000e-02,3.500000e-01,1,0,200,180
SPX US 11/17/2017 C1400 Index,1400,1.054500e+03,1.073800e+03,0,0,1,1
SPX US 11/17/2017 C1425 Index,1425,1.029600e+03,1.049800e+03,0,0,1,1
SPX US 11/17/2017 C1450 Index,1450,1.004700e+03,1024,0,0,1,1
SPX US 11/17/2017 C1475 Index,1475,9.798000e+02,9.991000e+02,0,0,1,1
SPX US 11/17/2017 C1500 Index,1500,9.549000e+02,9.742000e+02,0,0,1,1
SPX US 11/17/2017 C1525 Index,1525,930,9.503000e+02,0,0,1,1
SPX US 11/17/2017 P1525 Index,1525,2.500000e-01,5.500000e-01,1,0,200,180
SPX US 11/17/2017 C1550 Index,1550,9.054000e+02,9.251000e+02,0,0,1,1
SPX US 11/17/2017 P1550 Index,1550,3.000000e-01,6.000000e-01,1,0,200,180
SPX US 11/17/2017 C1575 Index,1575,8.803000e+02,8.996000e+02,0,0,1,1
SPX US 11/17/2017 P1575 Index,1575,3.500000e-01,6.500000e-01,1,0,200,180
SPX US 11/17/2017 C1600 Index,1600,8.554000e+02,8.756000e+02,0,0,1,1
SPX US 11/17/2017 C1625 Index,1625,8.306000e+02,8.505000e+02,0,0,1,1
SPX US 11/17/2017 C1650 Index,1650,8.058000e+02,8.259000e+02,0,0,1,1
SPX US 11/17/2017 C1675 Index,1675,7.811000e+02,801,0,0,1,1
SPX US 11/17/2017 P1675 Index,1675,6.000000e-01,9.000000e-01,1,0,180,200
SPX US 11/17/2017 C1700 Index,1700,7.562000e+02,7.761000e+02,0,0,1,1
SPX US 11/17/2017 C1710 Index,1710,7.463000e+02,766,0,0,1,1
SPX US 11/17/2017 P1710 Index,1710,7.000000e-01,1,1,0,180,220
SPX US 11/17/2017 C1720 Index,1720,7.364000e+02,7.563000e+02,0,0,1,1
SPX US 11/17/2017 C1725 Index,1725,7.314000e+02,7.513000e+02,0,0,1,1
SPX US 11/17/2017 P1725 Index,1725,7.500000e-01,1.050000e+00,1,0,200,200
SPX US 11/17/2017 C1730 Index,1730,7.264000e+02,7.463000e+02,0,0,1,1
SPX US 11/17/2017 P1730 Index,1730,7.500000e-01,1.050000e+00,1,0,200,180
