Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.464860e+03,2.465930e+03,0,0,0,0
SPX US 11/17/2017 C1000 Index,1000,1.456400e+03,1.462200e+03,0,0,11,10
SPX US 11/17/2017 C1100 Index,1100,1.356700e+03,1.362500e+03,0,0,11,10
SPX US 11/17/2017 C1200 Index,1200,1257,1.262800e+03,0,0,11,10
SPX US 11/17/2017 C1250 Index,1250,1.207200e+03,1213,0,0,11,10
SPX US 11/17/2017 C1275 Index,1275,1.182300e+03,1.188100e+03,0,0,11,10
SPX US 11/17/2017 C1300 Index,1300,1.157400e+03,1.163200e+03,0,0,11,10
SPX US 11/17/2017 C1325 Index,1325,1.132500e+03,1.138300e+03,0,0,11,10
SPX US 11/17/2017 C1350 Index,1350,1.107600e+03,1.113300e+03,0,0,11,10
SPX US 11/17/2017 C1375 Index,1375,1.082700e+03,1.088400e+03,0,0,11,10
SPX US 11/17/2017 C1400 Index,1400,1.057800e+03,1.063500e+03,0,0,11,10
SPX US 11/17/2017 C1425 Index,1425,1.032900e+03,1.038600e+03,0,0,11,10
SPX US 11/17/2017 C1450 Index,1450,1008,1.013700e+03,0,0,11,10
SPX US 11/17/2017 C1475 Index,1475,9.831000e+02,9.888000e+02,0,0,11,10
SPX US 11/17/2017 C1500 Index,1500,9.582000e+02,9.639000e+02,0,0,11,10
SPX US 11/17/2017 C1525 Index,1525,9.333000e+02,939,0,0,11,10
SPX US 11/17/2017 C1550 Index,1550,9.084000e+02,9.141000e+02,0,0,11,10
SPX US 11/17/2017 C1575 Index,1575,8.836000e+02,8.893000e+02,0,0,11,10
SPX US 11/17/2017 C1600 Index,1600,8.587000e+02,8.644000e+02,0,0,11,10
SPX US 11/17/2017 C1625 Index,1625,8.338000e+02,8.395000e+02,0,0,11,10
SPX US 11/17/2017 C1650 Index,1650,809,8.146000e+02,0,0,11,10
SPX US 11/17/2017 C1675 Index,1675,7.841000e+02,7.898000e+02,0,0,11,10
SPX US 11/17/2017 C1700 Index,1700,7.593000e+02,7.649000e+02,0,0,11,10
SPX US 11/17/2017 C1710 Index,1710,7.493000e+02,755,0,0,11,10
SPX US 11/17/2017 C1720 Index,1720,7.394000e+02,745,0,0,11,10
SPX US 11/17/2017 P1720 Index,1720,7.500000e-01,1,1,0,230,180
SPX US 11/17/2017 C1725 Index,1725,7.344000e+02,7.401000e+02,0,0,11,10
SPX US 11/17/2017 P1725 Index,1725,8.000000e-01,1.050000e+00,1,0,180,240
SPX US 11/17/2017 C1730 Index,1730,7.295000e+02,7.351000e+02,0,0,11,10
SPX US 11/17/2017 P1730 Index,1730,8.000000e-01,1.050000e+00,1,0,220,200
SPX US 11/17/2017 C1740 Index,1740,7.195000e+02,7.252000e+02,0,0,11,10
SPX US 11/17/2017 P1740 Index,1740,8.500000e-01,1.100000e+00,1,0,180,200
SPX US 11/17/2017 C1750 Index,1750,7.096000e+02,7.152000e+02,0,0,11,10
SPX US 11/17/2017 P1750 Index,1750,9.000000e-01,1.150000e+00,1,0,180,220
SPX US 11/17/2017 C1760 Index,1760,6.997000e+02,7.053000e+02,0,0,11,10
SPX US 11/17/2017 C1770 Index,1770,6.898000e+02,6.954000e+02,0,0,11,10
SPX US 11/17/2017 C1775 Index,1775,6.848000e+02,6.904000e+02,0,0,11,10
SPX US 11/17/2017 C1780 Index,1780,6.798000e+02,6.854000e+02,0,0,11,10
SPX US 11/17/2017 C1790 Index,1790,6.699000e+02,6.755000e+02,0,0,11,10
SPX US 11/17/2017 C1800 Index,1800,660,6.656000e+02,0,0,11,10
SPX US 11/17/2017 P1800 Index,1800,1.250000e+00,1.350000e+00,1,0,50,180
SPX US 11/17/2017 C1810 Index,1810,6.501000e+02,6.556000e+02,0,0,11,10
SPX US 11/17/2017 P1810 Index,1810,1.200000e+00,1.450000e+00,1,0,180,220
SPX US 11/17/2017 C1820 Index,1820,6.402000e+02,6.457000e+02,0,0,11,10
SPX US 11/17/2017 C1825 Index,1825,6.352000e+02,6.408000e+02,0,0,11,10
SPX US 11/17/2017 C1830 Index,1830,6.303000e+02,6.358000e+02,0,0,11,10
SPX US 11/17/2017 P1830 Index,1830,1.300000e+00,1.550000e+00,1,0,180,200
SPX US 11/17/2017 C1840 Index,1840,6.204000e+02,6.259000e+02,0,0,11,10
SPX US 11/17/2017 P1840 Index,1840,1.350000e+00,1.600000e+00,1,0,200,180
SPX US 11/17/2017 C1850 Index,1850,6.105000e+02,616,0,0,11,10
SPX US 11/17/2017 P1850 Index,1850,1.400000e+00,1.650000e+00,1,0,220,180
SPX US 11/17/2017 C1860 Index,1860,6.006000e+02,6.061000e+02,0,0,10,11
SPX US 11/17/2017 P1860 Index,1860,1.500000e+00,1.750000e+00,1,0,180,200
SPX US 11/17/2017 C1870 Index,1870,5.907000e+02,5.962000e+02,0,0,10,11
SPX US 11/17/2017 P1870 Index,1870,1.550000e+00,1.800000e+00,1,0,180,180
SPX US 11/17/2017 C1875 Index,1875,5.857000e+02,5.912000e+02,0,0,10,11
SPX US 11/17/2017 P1875 Index,1875,1.600000e+00,1.850000e+00,1,0,180,200
SPX US 11/17/2017 C1880 Index,1880,5.808000e+02,5.862000e+02,0,0,10,11
SPX US 11/17/2017 P1880 Index,1880,1.600000e+00,1.900000e+00,1,0,220,220
SPX US 11/17/2017 C1890 Index,1890,5.709000e+02,5.763000e+02,0,0,10,11
SPX US 11/17/2017 P1890 Index,1890,1.700000e+00,1.950000e+00,1,0,180,200
SPX US 11/17/2017 C1900 Index,1900,561,5.665000e+02,0,0,10,11
SPX US 11/17/2017 P1900 Index,1900,1.750000e+00,2.050000e+00,1,0,220,200
SPX US 11/17/2017 C1910 Index,1910,5.511000e+02,5.565000e+02,0,0,10,11
SPX US 11/17/2017 P1910 Index,1910,1.850000e+00,2.100000e+00,1,0,180,180
SPX US 11/17/2017 C1920 Index,1920,5.414000e+02,5.468000e+02,0,0,10,11
SPX US 11/17/2017 P1920 Index,1920,1.950000e+00,2.200000e+00,1,0,180,180
SPX US 11/17/2017 C1925 Index,1925,5.363000e+02,5.417000e+02,0,0,10,11
SPX US 11/17/2017 P1925 Index,1925,2,2.250000e+00,1,0,180,200
SPX US 11/17/2017 C1930 Index,1930,5.314000e+02,5.368000e+02,0,0,10,11
SPX US 11/17/2017 P1930 Index,1930,2.050000e+00,2.300000e+00,1,0,180,200
SPX US 11/17/2017 C1940 Index,1940,5.215000e+02,5.269000e+02,0,0,10,11
SPX US 11/17/2017 P1940 Index,1940,2.150000e+00,2.400000e+00,1,0,180,200
SPX US 11/17/2017 C1950 Index,1950,5.117000e+02,517,0,0,10,11
SPX US 11/17/2017 P1950 Index,1950,2.250000e+00,2.500000e+00,1,0,180,200
SPX US 11/17/2017 C1960 Index,1960,5.018000e+02,5.071000e+02,0,0,10,11
SPX US 11/17/2017 P1960 Index,1960,2.350000e+00,2.600000e+00,1,0,180,180
SPX US 11/17/2017 C1970 Index,1970,492,4.973000e+02,0,0,10,11
SPX US 11/17/2017 P1970 Index,1970,2.450000e+00,2.700000e+00,1,0,180,180
SPX US 11/17/2017 C1975 Index,1975,487,4.923000e+02,0,0,10,11
SPX US 11/17/2017 P1975 Index,1975,2.500000e+00,2.800000e+00,1,0,200,200
SPX US 11/17/2017 C1980 Index,1980,4.821000e+02,4.874000e+02,0,0,10,11
SPX US 11/17/2017 P1980 Index,1980,2.550000e+00,2.850000e+00,1,0,200,200
SPX US 11/17/2017 C1985 Index,1985,4.772000e+02,4.825000e+02,0,0,10,11
SPX US 11/17/2017 P1985 Index,1985,2.650000e+00,2.900000e+00,1,0,190,190
SPX US 11/17/2017 C1990 Index,1990,4.723000e+02,4.776000e+02,0,0,10,11
SPX US 11/17/2017 P1990 Index,1990,2.700000e+00,2.950000e+00,1,0,180,180
SPX US 11/17/2017 C1995 Index,1995,4.674000e+02,4.727000e+02,0,0,10,11
SPX US 11/17/2017 P1995 Index,1995,2.750000e+00,3.100000e+00,1,0,190,200
SPX US 11/17/2017 C2000 Index,2000,4.625000e+02,4.678000e+02,0,0,10,11
SPX US 11/17/2017 P2000 Index,2000,2.850000e+00,3.100000e+00,1,0,180,180
