Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.440970e+03,2.441940e+03,0,0,0,0
SPX US 11/17/2017 C1000 Index,1000,1.430800e+03,1.436400e+03,0,0,11,8
SPX US 11/17/2017 C1100 Index,1100,1.331200e+03,1.336800e+03,0,0,11,8
SPX US 11/17/2017 C1200 Index,1200,1.231600e+03,1.237200e+03,0,0,11,8
SPX US 11/17/2017 C1250 Index,1250,1.181900e+03,1.187400e+03,0,0,11,8
SPX US 11/17/2017 P1250 Index,1250,5.000000e-02,4.000000e-01,1,0,140,140
SPX US 11/17/2017 C1275 Index,1275,1157,1.162500e+03,0,0,11,8
SPX US 11/17/2017 P1275 Index,1275,1.000000e-01,4.000000e-01,1,0,120,120
SPX US 11/17/2017 C1300 Index,1300,1.132100e+03,1.137600e+03,0,0,11,8
SPX US 11/17/2017 P1300 Index,1300,1.000000e-01,4.500000e-01,1,0,140,140
SPX US 11/17/2017 C1325 Index,1325,1.107200e+03,1.112700e+03,0,0,11,8
SPX US 11/17/2017 P1325 Index,1325,1.500000e-01,5.000000e-01,1,0,120,140
SPX US 11/17/2017 C1350 Index,1350,1.082300e+03,1.087800e+03,0,0,11,8
SPX US 11/17/2017 P1350 Index,1350,2.000000e-01,5.000000e-01,1,0,120,120
SPX US 11/17/2017 C1375 Index,1375,1.057500e+03,1.062900e+03,0,0,11,8
SPX US 11/17/2017 P1375 Index,1375,2.000000e-01,5.500000e-01,1,0,140,120
SPX US 11/17/2017 C1400 Index,1400,1.032600e+03,1038,0,0,11,8
SPX US 11/17/2017 P1400 Index,1400,2.500000e-01,6.000000e-01,1,0,140,140
SPX US 11/17/2017 C1425 Index,1425,1.007700e+03,1.013200e+03,0,0,11,8
SPX US 11/17/2017 P1425 Index,1425,3.000000e-01,6.500000e-01,1,0,120,140
SPX US 11/17/2017 C1450 Index,1450,9.829000e+02,9.883000e+02,0,0,11,8
SPX US 11/17/2017 P1450 Index,1450,3.500000e-01,6.500000e-01,1,0,120,120
SPX US 11/17/2017 C1475 Index,1475,958,9.634000e+02,0,0,11,8
SPX US 11/17/2017 P1475 Index,1475,4.000000e-01,7.000000e-01,1,0,120,120
SPX US 11/17/2017 C1500 Index,1500,9.331000e+02,9.386000e+02,0,0,11,8
SPX US 11/17/2017 P1500 Index,1500,4.500000e-01,7.500000e-01,1,0,120,120
SPX US 11/17/2017 C1525 Index,1525,9.083000e+02,9.137000e+02,0,0,11,8
SPX US 11/17/2017 C1550 Index,1550,8.835000e+02,8.888000e+02,0,0,11,8
SPX US 11/17/2017 P1550 Index,1550,5.500000e-01,9.000000e-01,1,0,140,120
SPX US 11/17/2017 C1575 Index,1575,8.586000e+02,864,0,0,11,8
SPX US 11/17/2017 P1575 Index,1575,6.000000e-01,9.500000e-01,1,0,140,120
SPX US 11/17/2017 C1600 Index,1600,8.338000e+02,8.391000e+02,0,0,11,8
SPX US 11/17/2017 C1625 Index,1625,809,8.143000e+02,0,0,11,8
SPX US 11/17/2017 P1625 Index,1625,7.500000e-01,1.100000e+00,1,0,140,120
SPX US 11/17/2017 C1650 Index,1650,7.841000e+02,7.895000e+02,0,0,11,8
SPX US 11/17/2017 C1675 Index,1675,7.593000e+02,7.646000e+02,0,0,11,9
SPX US 11/17/2017 P1675 Index,1675,9.000000e-01,1.250000e+00,1,0,140,120
SPX US 11/17/2017 C1700 Index,1700,7.345000e+02,7.398000e+02,0,0,11,9
SPX US 11/17/2017 P1700 Index,1700,1,1.350000e+00,1,0,140,120
SPX US 11/17/2017 C1710 Index,1710,7.246000e+02,7.299000e+02,0,0,11,9
SPX US 11/17/2017 P1710 Index,1710,1.050000e+00,1.450000e+00,1,0,140,160
SPX US 11/17/2017 C1720 Index,1720,7.147000e+02,720,0,0,11,9
SPX US 11/17/2017 P1720 Index,1720,1.100000e+00,1.450000e+00,1,0,140,120
SPX US 11/17/2017 C1725 Index,1725,7.097000e+02,715,0,0,11,9
SPX US 11/17/2017 C1730 Index,1730,7.048000e+02,7.101000e+02,0,0,11,9
SPX US 11/17/2017 P1730 Index,1730,1.150000e+00,1.500000e+00,1,0,120,120
SPX US 11/17/2017 C1740 Index,1740,6.949000e+02,7.001000e+02,0,0,11,9
SPX US 11/17/2017 P1740 Index,1740,1.200000e+00,1.550000e+00,1,0,120,130
SPX US 11/17/2017 C1750 Index,1750,685,6.902000e+02,0,0,11,9
SPX US 11/17/2017 P1750 Index,1750,1.250000e+00,1.600000e+00,1,0,130,130
SPX US 11/17/2017 C1760 Index,1760,6.751000e+02,6.803000e+02,0,0,11,9
