Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.435590e+03,2.436710e+03,0,0,0,0
ESU7 Index,0,2.433750e+03,2434,0,1,158,616
SPX US 9/15/2017 C300 Index,300,2.121800e+03,2.128200e+03,0,0,10,9
SPX US 9/15/2017 C400 Index,400,2.022200e+03,2.028600e+03,0,0,10,9
SPX US 9/15/2017 C500 Index,500,1.922600e+03,1929,0,0,10,9
SPX US 9/15/2017 C600 Index,600,1823,1.829400e+03,0,0,10,9
SPX US 9/15/2017 C700 Index,700,1.723500e+03,1.729800e+03,0,0,10,9
SPX US 9/15/2017 C750 Index,750,1.673700e+03,1680,0,0,10,9
SPX US 9/15/2017 C800 Index,800,1.623900e+03,1.630200e+03,0,0,10,9
SPX US 9/15/2017 C850 Index,850,1.574100e+03,1.580400e+03,0,0,10,9
SPX US 9/15/2017 C900 Index,900,1.524300e+03,1.530600e+03,0,0,10,9
SPX US 9/15/2017 C925 Index,925,1.499500e+03,1.505700e+03,0,0,10,9
SPX US 9/15/2017 C950 Index,950,1.474600e+03,1.480800e+03,0,0,10,9
SPX US 9/15/2017 C975 Index,975,1.449700e+03,1.455900e+03,0,0,10,9
SPX US 9/15/2017 C1000 Index,1000,1.424800e+03,1.431100e+03,0,0,10,8
SPX US 9/15/2017 C1025 Index,1025,1.399900e+03,1.406100e+03,0,0,10,9
SPX US 9/15/2017 C1050 Index,1050,1.374800e+03,1381,0,0,10,9
SPX US 9/15/2017 C1075 Index,1075,1.349900e+03,1.356100e+03,0,0,10,9
SPX US 9/15/2017 C1100 Index,1100,1.325300e+03,1.331500e+03,0,0,10,9
SPX US 9/15/2017 C1125 Index,1125,1.300300e+03,1.306600e+03,0,0,10,9
SPX US 9/15/2017 C1150 Index,1150,1.275500e+03,1.281700e+03,0,0,10,9
SPX US 9/15/2017 C1175 Index,1175,1.250600e+03,1.256800e+03,0,0,10,9
SPX US 9/15/2017 C1200 Index,1200,1.225700e+03,1.231900e+03,0,0,10,9
SPX US 9/15/2017 C1225 Index,1225,1.200600e+03,1.206800e+03,0,0,10,9
SPX US 9/15/2017 C1250 Index,1250,1.175700e+03,1.181900e+03,0,0,10,9
SPX US 9/15/2017 C1275 Index,1275,1151,1.157200e+03,0,0,10,9
SPX US 9/15/2017 C1300 Index,1300,1.126200e+03,1.132300e+03,0,0,10,9
SPX US 9/15/2017 C1325 Index,1325,1.101300e+03,1.107500e+03,0,0,10,9
SPX US 9/15/2017 C1350 Index,1350,1.076400e+03,1.082600e+03,0,0,10,9
SPX US 9/15/2017 C1375 Index,1375,1.051300e+03,1.057500e+03,0,0,10,9
SPX US 9/15/2017 C1400 Index,1400,1.026700e+03,1.032800e+03,0,0,10,9
SPX US 9/15/2017 C1425 Index,1425,1.001600e+03,1.007700e+03,0,0,10,9
SPX US 9/15/2017 C1450 Index,1450,9.769000e+02,9.831000e+02,0,0,10,9
SPX US 9/15/2017 C1475 Index,1475,9.521000e+02,9.582000e+02,0,0,10,9
SPX US 9/15/2017 C1500 Index,1500,9.273000e+02,9.334000e+02,0,0,10,9
SPX US 9/15/2017 C1525 Index,1525,9.024000e+02,9.085000e+02,0,0,9,10
SPX US 9/15/2017 C1550 Index,1550,8.773000e+02,8.834000e+02,0,0,9,10
SPX US 9/15/2017 C1575 Index,1575,8.527000e+02,8.588000e+02,0,0,9,10
SPX US 9/15/2017 C1600 Index,1600,8.279000e+02,8.339000e+02,0,0,9,10
SPX US 9/15/2017 C1610 Index,1610,8.177000e+02,8.238000e+02,0,0,9,10
SPX US 9/15/2017 C1625 Index,1625,803,8.091000e+02,0,0,9,10
SPX US 9/15/2017 C1650 Index,1650,7.782000e+02,7.843000e+02,0,0,9,10
SPX US 9/15/2017 C1675 Index,1675,7.534000e+02,7.595000e+02,0,0,9,10
SPX US 9/15/2017 C1700 Index,1700,7.286000e+02,7.347000e+02,0,0,9,10
SPX US 9/15/2017 C1710 Index,1710,7.185000e+02,7.246000e+02,0,0,9,10
SPX US 9/15/2017 C1720 Index,1720,7.088000e+02,7.148000e+02,0,0,38,39
SPX US 9/15/2017 P1720 Index,1720,1,1.250000e+00,1,0,166,166
SPX US 9/15/2017 C1725 Index,1725,7.038000e+02,7.098000e+02,0,0,38,39
SPX US 9/15/2017 P1725 Index,1725,1,1.300000e+00,1,0,172,152
SPX US 9/15/2017 C1730 Index,1730,6.987000e+02,7.047000e+02,0,0,38,39
SPX US 9/15/2017 P1730 Index,1730,1.050000e+00,1.300000e+00,1,0,166,166
SPX US 9/15/2017 C1740 Index,1740,6.892000e+02,6.946000e+02,0,0,38,39
SPX US 9/15/2017 C1750 Index,1750,6.793000e+02,6.847000e+02,0,0,38,39
SPX US 9/15/2017 P1750 Index,1750,1.150000e+00,1.450000e+00,1,0,152,175
SPX US 9/15/2017 C1760 Index,1760,6.694000e+02,6.748000e+02,0,0,38,39
SPX US 9/15/2017 C1770 Index,1770,6.595000e+02,6.649000e+02,0,0,38,39
SPX US 9/15/2017 C1775 Index,1775,6.544000e+02,6.603000e+02,0,0,38,39
SPX US 9/15/2017 P1775 Index,1775,1.300000e+00,1.600000e+00,1,0,152,185
SPX US 9/15/2017 C1780 Index,1780,6.496000e+02,655,0,0,38,39
SPX US 9/15/2017 P1780 Index,1780,1.350000e+00,1.600000e+00,1,0,133,166
SPX US 9/15/2017 C1790 Index,1790,6.397000e+02,6.451000e+02,0,0,38,39
SPX US 9/15/2017 C1800 Index,1800,6.298000e+02,6.352000e+02,0,0,38,39
SPX US 9/15/2017 P1800 Index,1800,1.450000e+00,1.750000e+00,1,0,182,152
SPX US 9/15/2017 C1810 Index,1810,6.198000e+02,6.257000e+02,0,0,38,39
SPX US 9/15/2017 P1810 Index,1810,1.550000e+00,1.850000e+00,1,0,166,178
SPX US 9/15/2017 C1820 Index,1820,6.097000e+02,6.156000e+02,0,0,38,39
SPX US 9/15/2017 P1820 Index,1820,1.650000e+00,1.950000e+00,1,0,133,178
SPX US 9/15/2017 C1825 Index,1825,6.052000e+02,6.105000e+02,0,0,38,39
SPX US 9/15/2017 C1830 Index,1830,600,6.059000e+02,0,0,38,39
SPX US 9/15/2017 C1840 Index,1840,5.901000e+02,596,0,0,38,39
SPX US 9/15/2017 C1850 Index,1850,5.805000e+02,5.858000e+02,0,0,38,39
SPX US 9/15/2017 P1850 Index,1850,1.900000e+00,2.200000e+00,1,0,120,182
SPX US 9/15/2017 C1860 Index,1860,5.703000e+02,5.762000e+02,0,0,38,39
SPX US 9/15/2017 P1860 Index,1860,2,2.300000e+00,1,0,133,178
SPX US 9/15/2017 C1870 Index,1870,5.608000e+02,5.661000e+02,0,0,38,39
SPX US 9/15/2017 P1870 Index,1870,2.100000e+00,2.400000e+00,1,0,133,178
SPX US 9/15/2017 C1875 Index,1875,5.555000e+02,5.614000e+02,0,0,38,39
SPX US 9/15/2017 P1875 Index,1875,2.150000e+00,2.450000e+00,1,0,120,182
SPX US 9/15/2017 C1880 Index,1880,5.509000e+02,5.568000e+02,0,0,38,39
SPX US 9/15/2017 P1880 Index,1880,2.200000e+00,2.500000e+00,1,0,166,178
SPX US 9/15/2017 C1890 Index,1890,5.411000e+02,5.464000e+02,0,0,38,39
SPX US 9/15/2017 C1900 Index,1900,5.309000e+02,5.368000e+02,0,0,38,39
SPX US 9/15/2017 P1900 Index,1900,2.400000e+00,2.750000e+00,1,0,152,185
SPX US 9/15/2017 C1910 Index,1910,5.214000e+02,5.267000e+02,0,0,38,39
SPX US 9/15/2017 P1910 Index,1910,2.550000e+00,2.850000e+00,1,0,152,187
SPX US 9/15/2017 C1920 Index,1920,5.112000e+02,517,0,0,38,39
SPX US 9/15/2017 P1920 Index,1920,2.650000e+00,2.950000e+00,1,0,166,166
SPX US 9/15/2017 C1925 Index,1925,5.063000e+02,5.121000e+02,0,0,38,39
SPX US 9/15/2017 P1925 Index,1925,2.800000e+00,3.100000e+00,1,0,3,237
SPX US 9/15/2017 C1930 Index,1930,5.018000e+02,5.076000e+02,0,0,38,39
SPX US 9/15/2017 C1940 Index,1940,492,4.972000e+02,0,0,38,39
SPX US 9/15/2017 C1950 Index,1950,4.822000e+02,4.874000e+02,0,0,38,39
SPX US 9/15/2017 P1950 Index,1950,3,3.400000e+00,1,0,240,182
SPX US 9/15/2017 C1960 Index,1960,4.724000e+02,4.776000e+02,0,0,38,39
SPX US 9/15/2017 C1970 Index,1970,4.626000e+02,4.678000e+02,0,0,39,38
SPX US 9/15/2017 P1970 Index,1970,3.400000e+00,3.700000e+00,1,0,166,175
SPX US 9/15/2017 C1975 Index,1975,4.577000e+02,4.629000e+02,0,0,39,38
SPX US 9/15/2017 P1975 Index,1975,3.400000e+00,3.800000e+00,1,0,247,202
SPX US 9/15/2017 C1980 Index,1980,4.528000e+02,458,0,0,39,38
SPX US 9/15/2017 P1980 Index,1980,3.500000e+00,3.900000e+00,1,0,178,176
SPX US 9/15/2017 C1990 Index,1990,4.429000e+02,4.482000e+02,0,0,39,38
SPX US 9/15/2017 C2000 Index,2000,4.333000e+02,439,0,0,39,38
SPX US 9/15/2017 P2000 Index,2000,3.900000e+00,4.300000e+00,1,0,207,182
SPX US 9/15/2017 C2010 Index,2010,4.231000e+02,4.288000e+02,0,0,39,38
SPX US 9/15/2017 C2020 Index,2020,4.138000e+02,4.189000e+02,0,0,39,38
SPX US 9/15/2017 P2020 Index,2020,4.300000e+00,4.700000e+00,1,0,188,176
SPX US 9/15/2017 C2025 Index,2025,4.089000e+02,4.146000e+02,0,0,39,38
SPX US 9/15/2017 P2025 Index,2025,4.400000e+00,4.800000e+00,1,0,207,205
SPX US 9/15/2017 C2030 Index,2030,4.041000e+02,4.097000e+02,0,0,39,38
SPX US 9/15/2017 P2030 Index,2030,4.500000e+00,4.900000e+00,1,0,188,176
SPX US 9/15/2017 C2040 Index,2040,3.943000e+02,3.999000e+02,0,0,39,38
SPX US 9/15/2017 P2040 Index,2040,4.800000e+00,5.200000e+00,1,0,166,178
SPX US 9/15/2017 C2050 Index,2050,3.847000e+02,3.902000e+02,0,0,39,38
SPX US 9/15/2017 P2050 Index,2050,5,5.400000e+00,1,0,202,185
SPX US 9/15/2017 C2060 Index,2060,375,3.805000e+02,0,0,39,38
SPX US 9/15/2017 C2070 Index,2070,3.653000e+02,3.708000e+02,0,0,39,38
SPX US 9/15/2017 P2070 Index,2070,5.500000e+00,6,1,0,188,178
SPX US 9/15/2017 C2075 Index,2075,3.605000e+02,366,0,0,39,38
SPX US 9/15/2017 P2075 Index,2075,5.700000e+00,6.100000e+00,1,0,167,205
SPX US 9/15/2017 C2080 Index,2080,3.556000e+02,3.611000e+02,0,0,39,38
SPX US 9/15/2017 P2080 Index,2080,5.800000e+00,6.300000e+00,1,0,178,178
SPX US 9/15/2017 C2090 Index,2090,346,3.514000e+02,0,0,39,38
SPX US 9/15/2017 P2090 Index,2090,6.100000e+00,6.600000e+00,1,0,178,178
SPX US 9/15/2017 C2100 Index,2100,3.364000e+02,3.418000e+02,0,0,39,37
SPX US 9/15/2017 P2100 Index,2100,6.500000e+00,6.900000e+00,1,0,157,190
SPX US 9/15/2017 C2110 Index,2110,3.268000e+02,3.322000e+02,0,0,39,38
SPX US 9/15/2017 P2110 Index,2110,6.800000e+00,7.200000e+00,1,0,181,176
SPX US 9/15/2017 C2120 Index,2120,3.172000e+02,3.225000e+02,0,0,39,37
SPX US 9/15/2017 P2120 Index,2120,7.200000e+00,7.600000e+00,1,0,171,174
SPX US 9/15/2017 C2125 Index,2125,3.124000e+02,3.178000e+02,0,0,39,37
SPX US 9/15/2017 P2125 Index,2125,7.400000e+00,7.800000e+00,1,0,152,201
SPX US 9/15/2017 C2130 Index,2130,3.076000e+02,3.129000e+02,0,0,39,37
SPX US 9/15/2017 P2130 Index,2130,7.500000e+00,8,1,0,662,174
SPX US 9/15/2017 C2140 Index,2140,2.981000e+02,3.034000e+02,0,0,39,37
SPX US 9/15/2017 P2140 Index,2140,7.900000e+00,8.400000e+00,1,0,645,178
SPX US 9/15/2017 C2150 Index,2150,2.884000e+02,2.937000e+02,0,0,39,37
SPX US 9/15/2017 P2150 Index,2150,8.400000e+00,8.800000e+00,1,0,167,165
SPX US 9/15/2017 C2160 Index,2160,2.791000e+02,2.843000e+02,0,0,39,37
SPX US 9/15/2017 P2160 Index,2160,8.800000e+00,9.300000e+00,1,0,609,178
SPX US 9/15/2017 C2170 Index,2170,2.697000e+02,2.748000e+02,0,0,39,37
SPX US 9/15/2017 P2170 Index,2170,9.300000e+00,9.800000e+00,1,0,178,176
SPX US 9/15/2017 C2175 Index,2175,265,2.701000e+02,0,0,39,37
SPX US 9/15/2017 P2175 Index,2175,9.500000e+00,10,1,0,636,185
SPX US 9/15/2017 C2180 Index,2180,2.602000e+02,2.653000e+02,0,0,39,37
SPX US 9/15/2017 P2180 Index,2180,9.800000e+00,1.030000e+01,1,0,561,176
SPX US 9/15/2017 C2190 Index,2190,2.509000e+02,2.559000e+02,0,0,39,37
SPX US 9/15/2017 P2190 Index,2190,1.040000e+01,1.090000e+01,1,0,168,570
SPX US 9/15/2017 C2200 Index,2200,2.415000e+02,2.465000e+02,0,0,39,37
SPX US 9/15/2017 P2200 Index,2200,1.090000e+01,1.140000e+01,1,0,584,151
SPX US 9/15/2017 C2210 Index,2210,2.322000e+02,2.371000e+02,0,0,39,38
SPX US 9/15/2017 P2210 Index,2210,1.160000e+01,1.210000e+01,1,0,178,178
SPX US 9/15/2017 C2220 Index,2220,223,2.278000e+02,0,0,39,38
SPX US 9/15/2017 P2220 Index,2220,1.220000e+01,1.270000e+01,1,0,528,166
SPX US 9/15/2017 C2225 Index,2225,2.184000e+02,2.231000e+02,0,0,39,38
SPX US 9/15/2017 P2225 Index,2225,1.260000e+01,1.310000e+01,1,0,162,210
SPX US 9/15/2017 C2230 Index,2230,2.138000e+02,2.185000e+02,0,0,39,38
SPX US 9/15/2017 P2230 Index,2230,1.290000e+01,1.350000e+01,1,0,537,176
SPX US 9/15/2017 C2240 Index,2240,2.046000e+02,2.093000e+02,0,0,39,38
SPX US 9/15/2017 P2240 Index,2240,1.370000e+01,1.420000e+01,1,0,178,166
SPX US 9/15/2017 C2250 Index,2250,1.955000e+02,2.001000e+02,0,0,39,38
SPX US 9/15/2017 P2250 Index,2250,1.450000e+01,1.510000e+01,1,0,162,211
SPX US 9/15/2017 C2260 Index,2260,1.865000e+02,191,0,0,39,38
SPX US 9/15/2017 P2260 Index,2260,1.540000e+01,16,1,0,178,176
SPX US 9/15/2017 C2270 Index,2270,1.772000e+02,1.816000e+02,0,0,39,38
SPX US 9/15/2017 P2270 Index,2270,1.630000e+01,1.690000e+01,1,0,496,166
SPX US 9/15/2017 C2275 Index,2275,1.727000e+02,1.771000e+02,0,0,39,38
SPX US 9/15/2017 P2275 Index,2275,1.680000e+01,1.740000e+01,1,0,533,171
SPX US 9/15/2017 C2280 Index,2280,1.685000e+02,1.725000e+02,0,0,39,38
SPX US 9/15/2017 P2280 Index,2280,1.730000e+01,1.790000e+01,1,0,511,166
SPX US 9/15/2017 C2285 Index,2285,1.642000e+02,1.685000e+02,0,0,39,38
SPX US 9/15/2017 P2285 Index,2285,1.790000e+01,1.850000e+01,1,0,162,200
SPX US 9/15/2017 C2290 Index,2290,1.598000e+02,164,0,0,39,38
SPX US 9/15/2017 P2290 Index,2290,1.840000e+01,19,1,0,469,151
SPX US 9/15/2017 C2295 Index,2295,1.551000e+02,1.593000e+02,0,0,39,38
SPX US 9/15/2017 P2295 Index,2295,1.890000e+01,1.960000e+01,1,0,580,171
SPX US 9/15/2017 C2300 Index,2300,1.511000e+02,1.549000e+02,0,0,39,38
SPX US 9/15/2017 P2300 Index,2300,1.950000e+01,2.020000e+01,1,0,630,175
SPX US 9/15/2017 C2305 Index,2305,1.466000e+02,1.507000e+02,0,0,39,38
SPX US 9/15/2017 P2305 Index,2305,2.020000e+01,2.090000e+01,1,0,162,221
SPX US 9/15/2017 C2310 Index,2310,1.424000e+02,1.464000e+02,0,0,39,38
SPX US 9/15/2017 P2310 Index,2310,2.090000e+01,2.150000e+01,1,0,162,185
SPX US 9/15/2017 C2315 Index,2315,138,1.419000e+02,0,0,39,38
SPX US 9/15/2017 P2315 Index,2315,2.150000e+01,2.220000e+01,1,0,162,220
SPX US 9/15/2017 C2320 Index,2320,1.339000e+02,1.378000e+02,0,0,39,38
SPX US 9/15/2017 P2320 Index,2320,2.210000e+01,2.290000e+01,1,0,562,210
SPX US 9/15/2017 C2325 Index,2325,1.295000e+02,1.333000e+02,0,0,39,38
SPX US 9/15/2017 P2325 Index,2325,2.290000e+01,2.360000e+01,1,0,442,185
SPX US 9/15/2017 C2330 Index,2330,1.254000e+02,1.289000e+02,0,0,39,38
SPX US 9/15/2017 P2330 Index,2330,2.370000e+01,2.440000e+01,1,0,162,245
