Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.440370e+03,2.441640e+03,0,0,0,0
ESU7 Index,0,2.438250e+03,2.438500e+03,0,1,367,109
SPX US 9/15/2017 C300 Index,300,2.123400e+03,2.141100e+03,0,0,1,1
SPX US 9/15/2017 C400 Index,400,2.023800e+03,2.041500e+03,0,0,1,1
SPX US 9/15/2017 C500 Index,500,1.924100e+03,1.941300e+03,0,0,1,1
SPX US 9/15/2017 C600 Index,600,1.824500e+03,1.842300e+03,0,0,1,1
SPX US 9/15/2017 C700 Index,700,1.724800e+03,1.741200e+03,0,0,1,1
SPX US 9/15/2017 C750 Index,750,1675,1.691400e+03,0,0,1,1
SPX US 9/15/2017 C800 Index,800,1.625200e+03,1.642800e+03,0,0,1,1
SPX US 9/15/2017 C850 Index,850,1.575300e+03,1593,0,0,1,1
SPX US 9/15/2017 C900 Index,900,1.525500e+03,1.542900e+03,0,0,1,1
SPX US 9/15/2017 C925 Index,925,1.500600e+03,1.517400e+03,0,0,1,1
SPX US 9/15/2017 C950 Index,950,1.475700e+03,1.493400e+03,0,0,1,1
SPX US 9/15/2017 C975 Index,975,1.450700e+03,1.468500e+03,0,0,1,1
SPX US 9/15/2017 C1000 Index,1000,1.425800e+03,1.442400e+03,0,0,1,1
SPX US 9/15/2017 P1000 Index,1000,0,2.000000e-01,1,0,0,140
SPX US 9/15/2017 C1025 Index,1025,1.400900e+03,1.417500e+03,0,0,1,1
SPX US 9/15/2017 C1050 Index,1050,1376,1.392700e+03,0,0,1,1
SPX US 9/15/2017 C1075 Index,1075,1.351100e+03,1.368900e+03,0,0,1,1
SPX US 9/15/2017 C1100 Index,1100,1.326200e+03,1344,0,0,1,1
SPX US 9/15/2017 C1125 Index,1125,1.301300e+03,1318,0,0,1,1
SPX US 9/15/2017 C1150 Index,1150,1.276400e+03,1.293100e+03,0,0,1,1
SPX US 9/15/2017 C1175 Index,1175,1.251500e+03,1.268200e+03,0,0,1,1
SPX US 9/15/2017 C1200 Index,1200,1.226600e+03,1.243300e+03,0,0,1,1
SPX US 9/15/2017 P1200 Index,1200,5.000000e-02,3.000000e-01,1,0,121,120
SPX US 9/15/2017 C1225 Index,1225,1.201700e+03,1.219300e+03,0,0,1,1
SPX US 9/15/2017 C1250 Index,1250,1.176800e+03,1.195100e+03,0,0,1,1
SPX US 9/15/2017 C1275 Index,1275,1.151900e+03,1.168700e+03,0,0,1,1
SPX US 9/15/2017 C1300 Index,1300,1.127100e+03,1.143800e+03,0,0,1,1
SPX US 9/15/2017 C1325 Index,1325,1.102200e+03,1.118900e+03,0,0,1,1
SPX US 9/15/2017 P1325 Index,1325,1.500000e-01,4.000000e-01,1,0,120,120
SPX US 9/15/2017 C1350 Index,1350,1.077300e+03,1095,0,0,1,1
SPX US 9/15/2017 C1375 Index,1375,1.052400e+03,1.070100e+03,0,0,1,1
SPX US 9/15/2017 C1400 Index,1400,1.027500e+03,1.045200e+03,0,0,1,1
SPX US 9/15/2017 P1400 Index,1400,2.000000e-01,5.000000e-01,1,0,140,140
SPX US 9/15/2017 C1425 Index,1425,1.002600e+03,1.020400e+03,0,0,1,1
SPX US 9/15/2017 C1450 Index,1450,9.777000e+02,9.955000e+02,0,0,1,1
SPX US 9/15/2017 C1475 Index,1475,9.529000e+02,9.706000e+02,0,0,1,1
SPX US 9/15/2017 C1500 Index,1500,928,9.458000e+02,0,0,1,1
SPX US 9/15/2017 C1525 Index,1525,9.031000e+02,920,0,0,1,1
SPX US 9/15/2017 C1550 Index,1550,8.783000e+02,8.961000e+02,0,0,1,1
SPX US 9/15/2017 C1575 Index,1575,8.534000e+02,8.703000e+02,0,0,1,1
SPX US 9/15/2017 C1600 Index,1600,8.285000e+02,8.464000e+02,0,0,1,1
SPX US 9/15/2017 C1610 Index,1610,8.186000e+02,8.364000e+02,0,0,1,1
SPX US 9/15/2017 C1625 Index,1625,8.037000e+02,8.215000e+02,0,0,1,1
SPX US 9/15/2017 C1650 Index,1650,7.788000e+02,7.958000e+02,0,0,1,1
SPX US 9/15/2017 C1675 Index,1675,754,771,0,0,1,1
SPX US 9/15/2017 C1700 Index,1700,7.292000e+02,7.471000e+02,0,0,1,1
SPX US 9/15/2017 C1710 Index,1710,7.193000e+02,7.372000e+02,0,0,1,1
SPX US 9/15/2017 C1720 Index,1720,7.093000e+02,7.273000e+02,0,0,1,1
SPX US 9/15/2017 C1725 Index,1725,7.044000e+02,7.214000e+02,0,0,1,1
SPX US 9/15/2017 P1725 Index,1725,1,1.250000e+00,1,0,120,155
SPX US 9/15/2017 C1730 Index,1730,6.994000e+02,7.174000e+02,0,0,1,1
SPX US 9/15/2017 C1740 Index,1740,6.895000e+02,708,0,0,1,1
SPX US 9/15/2017 C1750 Index,1750,6.796000e+02,6.968000e+02,0,0,1,1
SPX US 9/15/2017 C1760 Index,1760,6.697000e+02,6.869000e+02,0,0,1,1
SPX US 9/15/2017 P1760 Index,1760,1.150000e+00,1.450000e+00,1,0,133,168
SPX US 9/15/2017 C1770 Index,1770,6.598000e+02,677,0,0,1,1
SPX US 9/15/2017 P1770 Index,1770,1.200000e+00,1.500000e+00,1,0,133,168
SPX US 9/15/2017 C1775 Index,1775,6.548000e+02,6.734000e+02,0,0,1,1
SPX US 9/15/2017 P1775 Index,1775,1.200000e+00,1.500000e+00,1,0,140,157
SPX US 9/15/2017 C1780 Index,1780,6.499000e+02,6.671000e+02,0,0,1,1
SPX US 9/15/2017 P1780 Index,1780,1.250000e+00,1.550000e+00,1,0,133,168
SPX US 9/15/2017 C1790 Index,1790,6.399000e+02,6.572000e+02,0,0,1,1
SPX US 9/15/2017 P1790 Index,1790,1.300000e+00,1.600000e+00,1,0,133,168
SPX US 9/15/2017 C1800 Index,1800,630,6.471000e+02,0,0,1,1
SPX US 9/15/2017 P1800 Index,1800,1.400000e+00,1.650000e+00,1,0,120,155
SPX US 9/15/2017 C1810 Index,1810,6.201000e+02,6.381000e+02,0,0,1,1
SPX US 9/15/2017 P1810 Index,1810,1.450000e+00,1.750000e+00,1,0,133,168
SPX US 9/15/2017 C1820 Index,1820,6.103000e+02,6.277000e+02,0,0,1,1
SPX US 9/15/2017 C1825 Index,1825,6.053000e+02,6.227000e+02,0,0,1,1
SPX US 9/15/2017 P1825 Index,1825,1.550000e+00,1.850000e+00,1,0,120,155
SPX US 9/15/2017 C1830 Index,1830,6.004000e+02,6.177000e+02,0,0,1,1
SPX US 9/15/2017 P1830 Index,1830,1.600000e+00,1.900000e+00,1,0,133,166
SPX US 9/15/2017 C1840 Index,1840,5.905000e+02,608,0,0,1,1
SPX US 9/15/2017 P1840 Index,1840,1.700000e+00,2,1,0,133,168
SPX US 9/15/2017 C1850 Index,1850,5.806000e+02,5.984000e+02,0,0,1,1
SPX US 9/15/2017 P1850 Index,1850,1.750000e+00,2.050000e+00,1,0,140,152
SPX US 9/15/2017 C1860 Index,1860,5.707000e+02,5.883000e+02,0,0,1,1
SPX US 9/15/2017 P1860 Index,1860,1.850000e+00,2.050000e+00,1,0,133,30
SPX US 9/15/2017 C1870 Index,1870,5.608000e+02,5.784000e+02,0,0,1,1
SPX US 9/15/2017 P1870 Index,1870,1.950000e+00,2.250000e+00,1,0,133,166
SPX US 9/15/2017 C1875 Index,1875,5.559000e+02,5.734000e+02,0,0,1,1
SPX US 9/15/2017 P1875 Index,1875,2,2.300000e+00,1,0,120,180
SPX US 9/15/2017 C1880 Index,1880,551,5.684000e+02,0,0,1,1
SPX US 9/15/2017 P1880 Index,1880,2.050000e+00,2.350000e+00,1,0,166,168
SPX US 9/15/2017 C1890 Index,1890,5.411000e+02,5.587000e+02,0,0,1,1
SPX US 9/15/2017 P1890 Index,1890,2.150000e+00,2.450000e+00,1,0,166,166
SPX US 9/15/2017 C1900 Index,1900,5.313000e+02,5.487000e+02,0,0,1,1
SPX US 9/15/2017 P1900 Index,1900,2.250000e+00,2.550000e+00,1,0,152,155
SPX US 9/15/2017 C1910 Index,1910,5.214000e+02,5.389000e+02,0,0,1,1
SPX US 9/15/2017 P1910 Index,1910,2.350000e+00,2.650000e+00,1,0,175,152
SPX US 9/15/2017 C1920 Index,1920,5.116000e+02,5.299000e+02,0,0,1,1
SPX US 9/15/2017 P1920 Index,1920,2.450000e+00,2.800000e+00,1,0,166,166
SPX US 9/15/2017 C1925 Index,1925,5.066000e+02,5.241000e+02,0,0,1,1
SPX US 9/15/2017 P1925 Index,1925,2.550000e+00,2.850000e+00,1,0,152,155
SPX US 9/15/2017 C1930 Index,1930,5.017000e+02,5.192000e+02,0,0,1,1
SPX US 9/15/2017 C1940 Index,1940,4.919000e+02,5.094000e+02,0,0,1,1
SPX US 9/15/2017 P1940 Index,1940,2.750000e+00,3.100000e+00,1,0,166,168
SPX US 9/15/2017 C1950 Index,1950,4.821000e+02,4.996000e+02,0,0,1,1
SPX US 9/15/2017 P1950 Index,1950,2.850000e+00,3.200000e+00,1,0,175,157
SPX US 9/15/2017 C1960 Index,1960,4.722000e+02,4.898000e+02,0,0,1,1
SPX US 9/15/2017 P1960 Index,1960,3,3.400000e+00,1,0,168,168
SPX US 9/15/2017 C1970 Index,1970,4.624000e+02,4.812000e+02,0,0,1,1
SPX US 9/15/2017 P1970 Index,1970,3.100000e+00,3.500000e+00,1,0,166,166
SPX US 9/15/2017 C1975 Index,1975,4.575000e+02,4.763000e+02,0,0,1,1
SPX US 9/15/2017 P1975 Index,1975,3.200000e+00,3.600000e+00,1,0,175,152
SPX US 9/15/2017 C1980 Index,1980,4.526000e+02,4.714000e+02,0,0,1,1
SPX US 9/15/2017 P1980 Index,1980,3.300000e+00,3.700000e+00,1,0,168,166
SPX US 9/15/2017 C1990 Index,1990,4.428000e+02,4.616000e+02,0,0,1,1
SPX US 9/15/2017 P1990 Index,1990,3.500000e+00,3.900000e+00,1,0,168,168
SPX US 9/15/2017 C2000 Index,2000,433,4.504000e+02,0,0,1,1
SPX US 9/15/2017 P2000 Index,2000,3.700000e+00,4.100000e+00,1,0,162,205
SPX US 9/15/2017 C2010 Index,2010,4.232000e+02,442,0,0,1,1
SPX US 9/15/2017 P2010 Index,2010,3.800000e+00,4.300000e+00,1,0,166,166
SPX US 9/15/2017 C2020 Index,2020,4.135000e+02,4.321000e+02,0,0,1,1
SPX US 9/15/2017 P2020 Index,2020,4.100000e+00,4.500000e+00,1,0,166,166
SPX US 9/15/2017 C2025 Index,2025,4.086000e+02,4.274000e+02,0,0,1,1
SPX US 9/15/2017 P2025 Index,2025,4.200000e+00,4.600000e+00,1,0,155,205
SPX US 9/15/2017 C2030 Index,2030,4.037000e+02,4.226000e+02,0,0,1,1
SPX US 9/15/2017 P2030 Index,2030,4.300000e+00,4.700000e+00,1,0,166,166
SPX US 9/15/2017 C2040 Index,2040,394,4.114000e+02,0,0,1,1
SPX US 9/15/2017 P2040 Index,2040,4.500000e+00,4.900000e+00,1,0,166,166
SPX US 9/15/2017 C2050 Index,2050,3.842000e+02,403,0,0,1,1
SPX US 9/15/2017 P2050 Index,2050,4.700000e+00,5.200000e+00,1,0,185,225
SPX US 9/15/2017 C2060 Index,2060,3.745000e+02,393,0,0,1,1
SPX US 9/15/2017 P2060 Index,2060,5,5.400000e+00,1,0,166,171
SPX US 9/15/2017 C2070 Index,2070,3.648000e+02,3.823000e+02,0,0,1,1
SPX US 9/15/2017 P2070 Index,2070,5.200000e+00,5.700000e+00,1,0,166,166
SPX US 9/15/2017 C2075 Index,2075,360,3.774000e+02,0,0,1,1
SPX US 9/15/2017 P2075 Index,2075,5.400000e+00,5.800000e+00,1,0,172,152
SPX US 9/15/2017 C2080 Index,2080,3.551000e+02,3.726000e+02,0,0,1,1
SPX US 9/15/2017 P2080 Index,2080,5.500000e+00,5.900000e+00,1,0,168,166
SPX US 9/15/2017 C2090 Index,2090,3.454000e+02,3.629000e+02,0,0,1,1
SPX US 9/15/2017 P2090 Index,2090,5.800000e+00,6.200000e+00,1,0,168,168
SPX US 9/15/2017 C2100 Index,2100,3.358000e+02,3.533000e+02,0,0,1,1
SPX US 9/15/2017 P2100 Index,2100,6.100000e+00,6.600000e+00,1,0,172,200
SPX US 9/15/2017 C2110 Index,2110,3.261000e+02,3.437000e+02,0,0,1,1
SPX US 9/15/2017 P2110 Index,2110,6.400000e+00,6.900000e+00,1,0,168,166
SPX US 9/15/2017 C2120 Index,2120,3.165000e+02,3.353000e+02,0,0,1,1
SPX US 9/15/2017 P2120 Index,2120,6.800000e+00,7.200000e+00,1,0,166,168
SPX US 9/15/2017 C2125 Index,2125,3.117000e+02,330,0,0,1,1
SPX US 9/15/2017 P2125 Index,2125,6.900000e+00,7.400000e+00,1,0,177,155
SPX US 9/15/2017 C2130 Index,2130,3.069000e+02,3.257000e+02,0,0,1,1
SPX US 9/15/2017 P2130 Index,2130,7.100000e+00,7.600000e+00,1,0,168,166
SPX US 9/15/2017 C2140 Index,2140,2.973000e+02,3.154000e+02,0,0,1,1
SPX US 9/15/2017 P2140 Index,2140,7.500000e+00,8,1,0,166,166
SPX US 9/15/2017 C2150 Index,2150,2.877000e+02,3.066000e+02,0,0,1,1
SPX US 9/15/2017 P2150 Index,2150,7.900000e+00,8.400000e+00,1,0,160,175
SPX US 9/15/2017 C2160 Index,2160,2.781000e+02,2.949000e+02,0,0,1,1
SPX US 9/15/2017 P2160 Index,2160,8.300000e+00,8.800000e+00,1,0,166,166
SPX US 9/15/2017 C2170 Index,2170,2.686000e+02,2.863000e+02,0,0,1,1
SPX US 9/15/2017 P2170 Index,2170,8.800000e+00,9.300000e+00,1,0,166,166
SPX US 9/15/2017 C2175 Index,2175,2.639000e+02,2.818000e+02,0,0,1,1
SPX US 9/15/2017 P2175 Index,2175,9,9.500000e+00,1,0,160,180
SPX US 9/15/2017 C2180 Index,2180,2.591000e+02,2.769000e+02,0,0,1,1
SPX US 9/15/2017 P2180 Index,2180,9.200000e+00,9.800000e+00,1,0,168,166
