Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.349880e+03,2.350840e+03,0,0,0,0
SPX US 5/19/2017 C1000 Index,1000,1.342900e+03,1349,0,0,12,12
SPX US 5/19/2017 C1100 Index,1100,1.243100e+03,1.249200e+03,0,0,12,12
SPX US 5/19/2017 C1150 Index,1150,1.193200e+03,1.199300e+03,0,0,12,12
SPX US 5/19/2017 C1175 Index,1175,1.168200e+03,1.174300e+03,0,0,12,12
SPX US 5/19/2017 C1200 Index,1200,1.143200e+03,1.149300e+03,0,0,12,12
SPX US 5/19/2017 C1225 Index,1225,1.118300e+03,1.124400e+03,0,0,12,12
SPX US 5/19/2017 C1250 Index,1250,1.093300e+03,1.099400e+03,0,0,12,12
SPX US 5/19/2017 C1275 Index,1275,1.068400e+03,1.074500e+03,0,0,12,12
SPX US 5/19/2017 C1300 Index,1300,1.043400e+03,1.049500e+03,0,0,12,12
SPX US 5/19/2017 C1325 Index,1325,1.018500e+03,1.024600e+03,0,0,12,12
SPX US 5/19/2017 C1350 Index,1350,9.936000e+02,9.997000e+02,0,0,12,12
SPX US 5/19/2017 C1375 Index,1375,9.603000e+02,9.817000e+02,0,0,1,1
SPX US 5/19/2017 C1400 Index,1400,9.354000e+02,9.568000e+02,0,0,1,1
SPX US 5/19/2017 C1425 Index,1425,9.104000e+02,9.318000e+02,0,0,1,1
SPX US 5/19/2017 C1450 Index,1450,8.855000e+02,9.069000e+02,0,0,1,1
SPX US 5/19/2017 C1475 Index,1475,8.605000e+02,882,0,0,2,1
SPX US 5/19/2017 C1500 Index,1500,8.356000e+02,857,0,0,1,1
SPX US 5/19/2017 P1500 Index,1500,5.000000e-02,5.000000e-01,1,0,60,10
SPX US 5/19/2017 C1510 Index,1510,8.256000e+02,847,0,0,1,1
SPX US 5/19/2017 P1510 Index,1510,5.000000e-02,5.000000e-01,1,0,64,10
SPX US 5/19/2017 C1520 Index,1520,8.156000e+02,8.371000e+02,0,0,2,1
SPX US 5/19/2017 P1520 Index,1520,5.000000e-02,5.000000e-01,1,0,60,10
SPX US 5/19/2017 C1525 Index,1525,8.106000e+02,8.321000e+02,0,0,2,1
SPX US 5/19/2017 P1525 Index,1525,5.000000e-02,5.000000e-01,1,0,60,10
SPX US 5/19/2017 C1530 Index,1530,8.057000e+02,8.271000e+02,0,0,1,1
SPX US 5/19/2017 P1530 Index,1530,5.000000e-02,5.500000e-01,1,0,60,10
SPX US 5/19/2017 C1540 Index,1540,7.957000e+02,8.171000e+02,0,0,1,1
SPX US 5/19/2017 P1540 Index,1540,5.000000e-02,5.500000e-01,1,0,60,10
SPX US 5/19/2017 C1550 Index,1550,7.857000e+02,8.071000e+02,0,0,1,1
SPX US 5/19/2017 C1560 Index,1560,7.757000e+02,7.972000e+02,0,0,2,1
SPX US 5/19/2017 P1560 Index,1560,1.000000e-01,6.000000e-01,1,0,10,10
SPX US 5/19/2017 C1570 Index,1570,7.658000e+02,7.872000e+02,0,0,1,1
SPX US 5/19/2017 P1570 Index,1570,1.000000e-01,6.000000e-01,1,0,10,10
SPX US 5/19/2017 C1575 Index,1575,7.608000e+02,7.822000e+02,0,0,1,1
