Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.344450e+03,2.345550e+03,0,0,0,0
SPX US 5/19/2017 C1000 Index,1000,1.337700e+03,1.343800e+03,0,0,1,1
SPX US 5/19/2017 C1100 Index,1100,1.237900e+03,1244,0,0,1,1
SPX US 5/19/2017 C1150 Index,1150,1.187900e+03,1194,0,0,1,1
SPX US 5/19/2017 C1175 Index,1175,1163,1.169100e+03,0,0,1,1
SPX US 5/19/2017 C1200 Index,1200,1138,1.144100e+03,0,0,1,1
SPX US 5/19/2017 C1225 Index,1225,1.105800e+03,1.122100e+03,0,0,1,1
SPX US 5/19/2017 C1250 Index,1250,1081,1.097100e+03,0,0,1,1
SPX US 5/19/2017 C1275 Index,1275,1.055900e+03,1.072200e+03,0,0,1,1
SPX US 5/19/2017 C1300 Index,1300,1.030900e+03,1.047200e+03,0,0,1,1
SPX US 5/19/2017 C1325 Index,1325,1.006100e+03,1.022200e+03,0,0,1,1
SPX US 5/19/2017 C1350 Index,1350,981,9.973000e+02,0,0,1,1
SPX US 5/19/2017 C1375 Index,1375,956,9.723000e+02,0,0,1,1
SPX US 5/19/2017 C1400 Index,1400,9.311000e+02,9.474000e+02,0,0,1,1
SPX US 5/19/2017 P1400 Index,1400,5.000000e-02,2.000000e-01,1,0,525,20
SPX US 5/19/2017 C1425 Index,1425,9.061000e+02,9.224000e+02,0,0,1,1
SPX US 5/19/2017 C1450 Index,1450,8.812000e+02,8.975000e+02,0,0,1,1
SPX US 5/19/2017 C1475 Index,1475,8.562000e+02,8.725000e+02,0,0,1,1
SPX US 5/19/2017 C1500 Index,1500,8.313000e+02,8.476000e+02,0,0,1,1
SPX US 5/19/2017 P1500 Index,1500,5.000000e-02,7.000000e-01,1,0,50,140
SPX US 5/19/2017 C1510 Index,1510,8.213000e+02,8.376000e+02,0,0,1,1
SPX US 5/19/2017 P1510 Index,1510,5.000000e-02,7.500000e-01,1,0,54,140
SPX US 5/19/2017 C1520 Index,1520,8.113000e+02,8.276000e+02,0,0,1,1
SPX US 5/19/2017 P1520 Index,1520,5.000000e-02,7.500000e-01,1,0,50,140
SPX US 5/19/2017 C1525 Index,1525,8.063000e+02,8.226000e+02,0,0,1,1
SPX US 5/19/2017 P1525 Index,1525,5.000000e-02,3.000000e-01,1,0,50,20
SPX US 5/19/2017 C1530 Index,1530,8.015000e+02,8.177000e+02,0,0,1,1
SPX US 5/19/2017 P1530 Index,1530,0,7.500000e-01,1,0,0,140
SPX US 5/19/2017 C1540 Index,1540,7.914000e+02,8.077000e+02,0,0,1,1
SPX US 5/19/2017 P1540 Index,1540,0,7.500000e-01,1,0,0,140
SPX US 5/19/2017 C1550 Index,1550,7.814000e+02,7.977000e+02,0,0,1,1
SPX US 5/19/2017 P1550 Index,1550,5.000000e-02,3.000000e-01,1,0,50,45
SPX US 5/19/2017 C1560 Index,1560,7.714000e+02,7.877000e+02,0,0,2,1
SPX US 5/19/2017 P1560 Index,1560,0,8.000000e-01,1,0,0,140
SPX US 5/19/2017 C1570 Index,1570,7.614000e+02,7.777000e+02,0,0,2,1
SPX US 5/19/2017 P1570 Index,1570,0,8.000000e-01,1,0,0,140
SPX US 5/19/2017 C1575 Index,1575,7.565000e+02,7.728000e+02,0,0,1,1
SPX US 5/19/2017 P1575 Index,1575,5.000000e-02,3.500000e-01,1,0,50,50
SPX US 5/19/2017 C1580 Index,1580,7.515000e+02,7.678000e+02,0,0,1,1
SPX US 5/19/2017 P1580 Index,1580,0,8.000000e-01,1,0,0,140
SPX US 5/19/2017 C1590 Index,1590,7.415000e+02,7.578000e+02,0,0,1,1
SPX US 5/19/2017 P1590 Index,1590,0,8.500000e-01,1,0,0,140
SPX US 5/19/2017 C1600 Index,1600,7.315000e+02,7.478000e+02,0,0,1,1
SPX US 5/19/2017 P1600 Index,1600,5.000000e-02,4.000000e-01,1,0,60,25
SPX US 5/19/2017 C1610 Index,1610,7.215000e+02,7.379000e+02,0,0,2,1
SPX US 5/19/2017 P1610 Index,1610,0,8.500000e-01,1,0,0,140
SPX US 5/19/2017 C1620 Index,1620,7.116000e+02,7.279000e+02,0,0,1,1
SPX US 5/19/2017 P1620 Index,1620,0,8.500000e-01,1,0,0,140
SPX US 5/19/2017 C1625 Index,1625,7.066000e+02,7.229000e+02,0,0,1,1
SPX US 5/19/2017 P1625 Index,1625,5.000000e-02,8.000000e-01,1,0,50,120
SPX US 5/19/2017 C1630 Index,1630,7.016000e+02,7.179000e+02,0,0,1,1
SPX US 5/19/2017 P1630 Index,1630,0,9.000000e-01,1,0,0,140
SPX US 5/19/2017 C1640 Index,1640,6.916000e+02,7.079000e+02,0,0,1,1
SPX US 5/19/2017 P1640 Index,1640,0,9.000000e-01,1,0,0,160
SPX US 5/19/2017 C1650 Index,1650,6.817000e+02,698,0,0,1,1
SPX US 5/19/2017 P1650 Index,1650,5.000000e-02,8.500000e-01,1,0,50,120
SPX US 5/19/2017 C1660 Index,1660,6.717000e+02,688,0,0,1,1
SPX US 5/19/2017 P1660 Index,1660,0,8.500000e-01,1,0,0,120
SPX US 5/19/2017 C1670 Index,1670,6.617000e+02,678,0,0,1,1
SPX US 5/19/2017 P1670 Index,1670,0,9.500000e-01,1,0,0,140
SPX US 5/19/2017 C1675 Index,1675,6.567000e+02,673,0,0,1,1
SPX US 5/19/2017 P1675 Index,1675,1.000000e-01,9.500000e-01,1,0,6,140
SPX US 5/19/2017 C1680 Index,1680,6.519000e+02,6.681000e+02,0,0,1,1
SPX US 5/19/2017 P1680 Index,1680,0,9.500000e-01,1,0,0,140
SPX US 5/19/2017 C1690 Index,1690,6.418000e+02,6.581000e+02,0,0,1,1
SPX US 5/19/2017 P1690 Index,1690,0,9.000000e-01,1,0,0,120
SPX US 5/19/2017 C1700 Index,1700,6.318000e+02,6.481000e+02,0,0,1,1
SPX US 5/19/2017 P1700 Index,1700,5.000000e-02,6.000000e-01,1,0,125,1
SPX US 5/19/2017 C1710 Index,1710,622,6.382000e+02,0,0,1,1
SPX US 5/19/2017 P1710 Index,1710,5.000000e-02,9.500000e-01,1,0,120,140
SPX US 5/19/2017 C1720 Index,1720,6.119000e+02,6.282000e+02,0,0,1,1
SPX US 5/19/2017 P1720 Index,1720,5.000000e-02,9.500000e-01,1,0,120,120
SPX US 5/19/2017 C1725 Index,1725,6.069000e+02,6.232000e+02,0,0,1,1
SPX US 5/19/2017 P1725 Index,1725,1.000000e-01,9.500000e-01,1,0,120,120
SPX US 5/19/2017 C1730 Index,1730,6.019000e+02,6.182000e+02,0,0,1,1
SPX US 5/19/2017 P1730 Index,1730,2.500000e-01,1,1,0,2,140
SPX US 5/19/2017 C1740 Index,1740,592,6.083000e+02,0,0,1,1
SPX US 5/19/2017 P1740 Index,1740,1.000000e-01,1,1,0,120,120
SPX US 5/19/2017 C1750 Index,1750,582,5.983000e+02,0,0,1,1
SPX US 5/19/2017 C1760 Index,1760,5.722000e+02,5.884000e+02,0,0,1,1
SPX US 5/19/2017 P1760 Index,1760,1.500000e-01,1.050000e+00,1,0,120,120
SPX US 5/19/2017 C1770 Index,1770,5.621000e+02,5.784000e+02,0,0,1,1
SPX US 5/19/2017 P1770 Index,1770,2.000000e-01,1.100000e+00,1,0,165,140
