Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.353330e+03,2.354070e+03,0,0,0,0
SPX US 5/19/2017 C1000 Index,1000,1.346800e+03,1.351300e+03,0,0,12,14
SPX US 5/19/2017 C1100 Index,1100,1247,1.251500e+03,0,0,12,14
SPX US 5/19/2017 C1150 Index,1150,1.197200e+03,1.201700e+03,0,0,12,14
SPX US 5/19/2017 C1175 Index,1175,1.172200e+03,1.176600e+03,0,0,12,14
SPX US 5/19/2017 C1200 Index,1200,1.147200e+03,1.151600e+03,0,0,12,14
SPX US 5/19/2017 C1225 Index,1225,1.122300e+03,1.126700e+03,0,0,12,14
SPX US 5/19/2017 C1250 Index,1250,1.097300e+03,1.101700e+03,0,0,12,14
SPX US 5/19/2017 C1275 Index,1275,1.072500e+03,1.076800e+03,0,0,12,14
SPX US 5/19/2017 C1300 Index,1300,1.047500e+03,1.051900e+03,0,0,9,10
SPX US 5/19/2017 C1325 Index,1325,1.022500e+03,1.026900e+03,0,0,9,10
SPX US 5/19/2017 C1350 Index,1350,9.977000e+02,1002,0,0,9,10
SPX US 5/19/2017 C1375 Index,1375,9.727000e+02,9.771000e+02,0,0,9,10
SPX US 5/19/2017 C1400 Index,1400,9.478000e+02,9.522000e+02,0,0,9,10
SPX US 5/19/2017 C1425 Index,1425,9.229000e+02,9.272000e+02,0,0,9,10
SPX US 5/19/2017 C1450 Index,1450,898,9.023000e+02,0,0,9,10
SPX US 5/19/2017 C1475 Index,1475,873,8.774000e+02,0,0,9,10
SPX US 5/19/2017 P1475 Index,1475,5.000000e-02,5.500000e-01,1,0,50,1640
SPX US 5/19/2017 C1500 Index,1500,8.481000e+02,8.525000e+02,0,0,9,10
SPX US 5/19/2017 P1500 Index,1500,5.000000e-02,4.000000e-01,1,0,50,2
SPX US 5/19/2017 C1510 Index,1510,8.381000e+02,8.424000e+02,0,0,9,10
SPX US 5/19/2017 P1510 Index,1510,5.000000e-02,6.000000e-01,1,0,50,1640
SPX US 5/19/2017 C1520 Index,1520,8.282000e+02,8.325000e+02,0,0,9,10
SPX US 5/19/2017 P1520 Index,1520,5.000000e-02,6.000000e-01,1,0,50,1640
SPX US 5/19/2017 C1525 Index,1525,8.232000e+02,8.275000e+02,0,0,9,10
SPX US 5/19/2017 P1525 Index,1525,5.000000e-02,6.000000e-01,1,0,50,1630
SPX US 5/19/2017 C1530 Index,1530,8.182000e+02,8.225000e+02,0,0,9,10
SPX US 5/19/2017 P1530 Index,1530,5.000000e-02,6.000000e-01,1,0,50,1451
SPX US 5/19/2017 C1540 Index,1540,8.082000e+02,8.125000e+02,0,0,9,10
SPX US 5/19/2017 P1540 Index,1540,5.000000e-02,6.000000e-01,1,0,50,1364
SPX US 5/19/2017 C1550 Index,1550,7.983000e+02,8.026000e+02,0,0,9,10
SPX US 5/19/2017 P1550 Index,1550,5.000000e-02,6.500000e-01,1,0,1331,1640
SPX US 5/19/2017 C1560 Index,1560,7.883000e+02,7.926000e+02,0,0,9,10
SPX US 5/19/2017 P1560 Index,1560,5.000000e-02,6.500000e-01,1,0,1458,1266
SPX US 5/19/2017 C1570 Index,1570,7.783000e+02,7.826000e+02,0,0,9,10
SPX US 5/19/2017 P1570 Index,1570,5.000000e-02,6.500000e-01,1,0,1512,1314
SPX US 5/19/2017 C1575 Index,1575,7.733000e+02,7.776000e+02,0,0,9,10
SPX US 5/19/2017 P1575 Index,1575,5.000000e-02,6.500000e-01,1,0,1528,1268
SPX US 5/19/2017 C1580 Index,1580,7.683000e+02,7.727000e+02,0,0,9,10
SPX US 5/19/2017 P1580 Index,1580,1.000000e-01,6.500000e-01,1,0,1195,1255
SPX US 5/19/2017 C1590 Index,1590,7.584000e+02,7.627000e+02,0,0,9,10
SPX US 5/19/2017 P1590 Index,1590,1.000000e-01,7.000000e-01,1,0,1356,1208
SPX US 5/19/2017 C1600 Index,1600,7.484000e+02,7.527000e+02,0,0,9,10
SPX US 5/19/2017 P1600 Index,1600,1.500000e-01,7.500000e-01,1,0,1168,1573
SPX US 5/19/2017 C1610 Index,1610,7.384000e+02,7.427000e+02,0,0,9,10
SPX US 5/19/2017 P1610 Index,1610,1.000000e-01,7.000000e-01,1,0,1397,1204
SPX US 5/19/2017 C1620 Index,1620,7.286000e+02,7.329000e+02,0,0,9,10
SPX US 5/19/2017 P1620 Index,1620,1.500000e-01,7.500000e-01,1,0,1362,1151
SPX US 5/19/2017 C1625 Index,1625,7.235000e+02,7.278000e+02,0,0,8,10
SPX US 5/19/2017 P1625 Index,1625,1.500000e-01,7.500000e-01,1,0,1336,1159
SPX US 5/19/2017 C1630 Index,1630,7.185000e+02,7.228000e+02,0,0,8,10
SPX US 5/19/2017 P1630 Index,1630,1.500000e-01,7.500000e-01,1,0,1289,1185
SPX US 5/19/2017 C1640 Index,1640,7.086000e+02,7.129000e+02,0,0,8,10
SPX US 5/19/2017 P1640 Index,1640,2.000000e-01,8.000000e-01,1,0,1104,1346
SPX US 5/19/2017 C1650 Index,1650,6.986000e+02,7.029000e+02,0,0,8,10
