Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.386510e+03,2.387380e+03,0,0,0,0
SPX US 5/19/2017 C1000 Index,1000,1.372800e+03,1.389800e+03,0,0,1,1
SPX US 5/19/2017 C1100 Index,1100,1.272900e+03,1.289900e+03,0,0,1,1
SPX US 5/19/2017 C1150 Index,1150,1.221700e+03,1240,0,0,1,1
SPX US 5/19/2017 C1175 Index,1175,1.198200e+03,1215,0,0,1,1
SPX US 5/19/2017 C1200 Index,1200,1173,1190,0,0,1,1
SPX US 5/19/2017 C1225 Index,1225,1.146800e+03,1165,0,0,1,1
SPX US 5/19/2017 C1250 Index,1250,1.123300e+03,1140,0,0,1,1
SPX US 5/19/2017 C1275 Index,1275,1.098100e+03,1.115100e+03,0,0,1,1
SPX US 5/19/2017 C1300 Index,1300,1.073100e+03,1.090100e+03,0,0,1,1
SPX US 5/19/2017 C1325 Index,1325,1.046900e+03,1.065100e+03,0,0,1,1
SPX US 5/19/2017 C1350 Index,1350,1.023400e+03,1.040100e+03,0,0,1,1
SPX US 5/19/2017 C1375 Index,1375,9.982000e+02,1.015100e+03,0,0,1,1
SPX US 5/19/2017 C1400 Index,1400,972,9.902000e+02,0,0,1,1
SPX US 5/19/2017 C1425 Index,1425,947,9.652000e+02,0,0,1,1
SPX US 5/19/2017 C1450 Index,1450,9.235000e+02,9.402000e+02,0,0,1,1
SPX US 5/19/2017 C1475 Index,1475,8.983000e+02,9.152000e+02,0,0,1,1
SPX US 5/19/2017 C1500 Index,1500,8.736000e+02,8.902000e+02,0,0,1,1
SPX US 5/19/2017 C1510 Index,1510,862,8.803000e+02,0,0,1,1
SPX US 5/19/2017 C1520 Index,1520,8.521000e+02,8.703000e+02,0,0,1,1
SPX US 5/19/2017 C1525 Index,1525,8.486000e+02,8.653000e+02,0,0,1,1
SPX US 5/19/2017 C1530 Index,1530,8.421000e+02,8.603000e+02,0,0,1,1
SPX US 5/19/2017 C1540 Index,1540,8.334000e+02,8.503000e+02,0,0,1,1
SPX US 5/19/2017 C1550 Index,1550,8.234000e+02,8.403000e+02,0,0,1,1
SPX US 5/19/2017 C1560 Index,1560,8.134000e+02,8.303000e+02,0,0,1,1
SPX US 5/19/2017 C1570 Index,1570,803,8.203000e+02,0,0,1,1
SPX US 5/19/2017 C1575 Index,1575,7.987000e+02,8.153000e+02,0,0,1,1
SPX US 5/19/2017 C1580 Index,1580,7.921000e+02,8.103000e+02,0,0,1,1
