Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.403500e+03,2.404350e+03,0,0,0,0
SPX US 5/19/2017 C1000 Index,1000,1.400800e+03,1.405200e+03,0,0,10,9
SPX US 5/19/2017 C1100 Index,1100,1.300800e+03,1.305200e+03,0,0,10,9
SPX US 5/19/2017 C1150 Index,1150,1.250800e+03,1.255200e+03,0,0,10,9
SPX US 5/19/2017 C1175 Index,1175,1.225800e+03,1.230200e+03,0,0,10,9
SPX US 5/19/2017 C1200 Index,1200,1.200800e+03,1.205200e+03,0,0,10,9
SPX US 5/19/2017 C1225 Index,1225,1.175800e+03,1.180200e+03,0,0,9,10
SPX US 5/19/2017 C1250 Index,1250,1.150800e+03,1.155200e+03,0,0,9,10
SPX US 5/19/2017 C1275 Index,1275,1.125800e+03,1.130200e+03,0,0,9,10
SPX US 5/19/2017 C1300 Index,1300,1.100800e+03,1.105200e+03,0,0,9,10
SPX US 5/19/2017 C1325 Index,1325,1.075800e+03,1.080200e+03,0,0,9,10
SPX US 5/19/2017 C1350 Index,1350,1.050800e+03,1.055300e+03,0,0,9,10
SPX US 5/19/2017 C1375 Index,1375,1.025800e+03,1.030300e+03,0,0,9,10
SPX US 5/19/2017 C1400 Index,1400,1.000900e+03,1.005300e+03,0,0,9,10
SPX US 5/19/2017 C1425 Index,1425,9.759000e+02,9.803000e+02,0,0,9,10
SPX US 5/19/2017 C1450 Index,1450,9.509000e+02,9.553000e+02,0,0,9,10
SPX US 5/19/2017 C1475 Index,1475,9.259000e+02,9.303000e+02,0,0,9,10
SPX US 5/19/2017 C1500 Index,1500,9.009000e+02,9.053000e+02,0,0,9,10
SPX US 5/19/2017 C1510 Index,1510,8.909000e+02,8.953000e+02,0,0,9,10
SPX US 5/19/2017 C1520 Index,1520,8.809000e+02,8.853000e+02,0,0,9,10
SPX US 5/19/2017 C1525 Index,1525,8.759000e+02,8.803000e+02,0,0,9,10
SPX US 5/19/2017 C1530 Index,1530,8.709000e+02,8.753000e+02,0,0,9,10
SPX US 5/19/2017 C1540 Index,1540,8.609000e+02,8.653000e+02,0,0,9,10
SPX US 5/19/2017 C1550 Index,1550,8.509000e+02,8.553000e+02,0,0,9,10
SPX US 5/19/2017 C1560 Index,1560,8.409000e+02,8.453000e+02,0,0,9,10
SPX US 5/19/2017 C1570 Index,1570,8.309000e+02,8.353000e+02,0,0,9,10
SPX US 5/19/2017 C1575 Index,1575,8.259000e+02,8.303000e+02,0,0,9,10
SPX US 5/19/2017 C1580 Index,1580,8.209000e+02,8.253000e+02,0,0,9,10
SPX US 5/19/2017 C1590 Index,1590,8.109000e+02,8.153000e+02,0,0,9,10
SPX US 5/19/2017 C1600 Index,1600,8.009000e+02,8.053000e+02,0,0,9,10
SPX US 5/19/2017 C1610 Index,1610,7.909000e+02,7.953000e+02,0,0,9,10
SPX US 5/19/2017 C1620 Index,1620,7.809000e+02,7.853000e+02,0,0,9,10
SPX US 5/19/2017 C1625 Index,1625,7.759000e+02,7.803000e+02,0,0,9,10
SPX US 5/19/2017 C1630 Index,1630,7.709000e+02,7.753000e+02,0,0,9,10
SPX US 5/19/2017 C1640 Index,1640,7.609000e+02,7.653000e+02,0,0,9,10
SPX US 5/19/2017 C1650 Index,1650,7.509000e+02,7.553000e+02,0,0,9,10
SPX US 5/19/2017 C1660 Index,1660,7.409000e+02,7.453000e+02,0,0,9,10
SPX US 5/19/2017 C1670 Index,1670,7.309000e+02,7.353000e+02,0,0,9,10
SPX US 5/19/2017 C1675 Index,1675,7.259000e+02,7.303000e+02,0,0,9,10
SPX US 5/19/2017 C1680 Index,1680,7.209000e+02,7.253000e+02,0,0,9,10
SPX US 5/19/2017 C1690 Index,1690,7.109000e+02,7.153000e+02,0,0,9,10
SPX US 5/19/2017 C1700 Index,1700,7.009000e+02,7.053000e+02,0,0,9,10
SPX US 5/19/2017 C1710 Index,1710,6.909000e+02,6.953000e+02,0,0,9,10
SPX US 5/19/2017 C1720 Index,1720,6.809000e+02,6.853000e+02,0,0,9,10
SPX US 5/19/2017 C1725 Index,1725,6.759000e+02,6.803000e+02,0,0,9,10
SPX US 5/19/2017 C1730 Index,1730,6.709000e+02,6.753000e+02,0,0,9,10
SPX US 5/19/2017 C1740 Index,1740,6.609000e+02,6.653000e+02,0,0,9,10
SPX US 5/19/2017 C1750 Index,1750,6.509000e+02,6.553000e+02,0,0,9,10
SPX US 5/19/2017 C1760 Index,1760,6.409000e+02,6.453000e+02,0,0,9,10
SPX US 5/19/2017 C1770 Index,1770,6.309000e+02,6.353000e+02,0,0,9,10
SPX US 5/19/2017 C1775 Index,1775,6.259000e+02,6.303000e+02,0,0,9,10
SPX US 5/19/2017 C1780 Index,1780,6.209000e+02,6.253000e+02,0,0,9,10
SPX US 5/19/2017 C1785 Index,1785,6.159000e+02,6.203000e+02,0,0,9,10
SPX US 5/19/2017 C1790 Index,1790,6.109000e+02,6.153000e+02,0,0,9,10
SPX US 5/19/2017 C1795 Index,1795,6.059000e+02,6.103000e+02,0,0,9,10
SPX US 5/19/2017 C1800 Index,1800,6.009000e+02,6.053000e+02,0,0,9,10
SPX US 5/19/2017 C1805 Index,1805,5.959000e+02,6.003000e+02,0,0,9,10
SPX US 5/19/2017 C1810 Index,1810,5.909000e+02,5.953000e+02,0,0,9,10
SPX US 5/19/2017 C1815 Index,1815,5.859000e+02,5.903000e+02,0,0,9,10
SPX US 5/19/2017 C1820 Index,1820,5.809000e+02,5.853000e+02,0,0,9,10
SPX US 5/19/2017 C1825 Index,1825,5.759000e+02,5.803000e+02,0,0,9,10
SPX US 5/19/2017 C1830 Index,1830,5.709000e+02,5.753000e+02,0,0,9,10
SPX US 5/19/2017 C1835 Index,1835,5.659000e+02,5.703000e+02,0,0,9,10
SPX US 5/19/2017 C1840 Index,1840,5.609000e+02,5.653000e+02,0,0,9,10
SPX US 5/19/2017 C1845 Index,1845,5.559000e+02,5.603000e+02,0,0,9,10
SPX US 5/19/2017 C1850 Index,1850,5.509000e+02,5.553000e+02,0,0,9,10
SPX US 5/19/2017 C1855 Index,1855,5.459000e+02,5.503000e+02,0,0,9,10
SPX US 5/19/2017 C1860 Index,1860,5.409000e+02,5.453000e+02,0,0,9,10
SPX US 5/19/2017 C1865 Index,1865,5.359000e+02,5.403000e+02,0,0,9,10
SPX US 5/19/2017 C1870 Index,1870,5.309000e+02,5.353000e+02,0,0,9,10
SPX US 5/19/2017 C1875 Index,1875,5.259000e+02,5.303000e+02,0,0,9,10
SPX US 5/19/2017 C1880 Index,1880,5.209000e+02,5.253000e+02,0,0,10,9
SPX US 5/19/2017 C1885 Index,1885,5.159000e+02,5.203000e+02,0,0,10,9
SPX US 5/19/2017 C1890 Index,1890,5.109000e+02,5.153000e+02,0,0,10,9
SPX US 5/19/2017 C1895 Index,1895,5.059000e+02,5.103000e+02,0,0,10,9
SPX US 5/19/2017 C1900 Index,1900,5.009000e+02,5.053000e+02,0,0,10,9
SPX US 5/19/2017 C1905 Index,1905,4.959000e+02,5.003000e+02,0,0,10,9
SPX US 5/19/2017 C1910 Index,1910,4.909000e+02,4.953000e+02,0,0,10,9
SPX US 5/19/2017 C1915 Index,1915,4.859000e+02,4.903000e+02,0,0,10,9
SPX US 5/19/2017 C1920 Index,1920,4.809000e+02,4.853000e+02,0,0,10,9
SPX US 5/19/2017 C1925 Index,1925,4.759000e+02,4.803000e+02,0,0,10,9
SPX US 5/19/2017 C1930 Index,1930,4.709000e+02,4.753000e+02,0,0,10,9
SPX US 5/19/2017 C1935 Index,1935,4.659000e+02,4.703000e+02,0,0,10,9
SPX US 5/19/2017 C1940 Index,1940,4.609000e+02,4.653000e+02,0,0,10,9
SPX US 5/19/2017 C1945 Index,1945,4.559000e+02,4.603000e+02,0,0,10,9
SPX US 5/19/2017 C1950 Index,1950,4.509000e+02,4.553000e+02,0,0,10,9
SPX US 5/19/2017 C1955 Index,1955,4.459000e+02,4.503000e+02,0,0,10,9
SPX US 5/19/2017 C1960 Index,1960,4.409000e+02,4.453000e+02,0,0,10,9
SPX US 5/19/2017 C1965 Index,1965,4.359000e+02,4.403000e+02,0,0,10,9
SPX US 5/19/2017 C1970 Index,1970,4.309000e+02,4.353000e+02,0,0,10,9
SPX US 5/19/2017 C1975 Index,1975,4.259000e+02,4.303000e+02,0,0,10,9
SPX US 5/19/2017 C1980 Index,1980,4.209000e+02,4.253000e+02,0,0,10,9
SPX US 5/19/2017 C1985 Index,1985,4.159000e+02,4.203000e+02,0,0,10,9
SPX US 5/19/2017 C1990 Index,1990,4.109000e+02,4.153000e+02,0,0,10,9
SPX US 5/19/2017 C1995 Index,1995,4.059000e+02,4.103000e+02,0,0,10,9
SPX US 5/19/2017 C2000 Index,2000,4.009000e+02,4.053000e+02,0,0,10,9
SPX US 5/19/2017 C2005 Index,2005,3.959000e+02,4.003000e+02,0,0,10,9
SPX US 5/19/2017 C2010 Index,2010,3.909000e+02,3.953000e+02,0,0,10,9
SPX US 5/19/2017 C2015 Index,2015,3.859000e+02,3.903000e+02,0,0,10,9
SPX US 5/19/2017 C2020 Index,2020,3.809000e+02,3.853000e+02,0,0,10,9
SPX US 5/19/2017 C2025 Index,2025,3.759000e+02,3.803000e+02,0,0,10,9
SPX US 5/19/2017 C2030 Index,2030,3.709000e+02,3.754000e+02,0,0,10,9
SPX US 5/19/2017 C2035 Index,2035,3.659000e+02,3.704000e+02,0,0,10,9
SPX US 5/19/2017 C2040 Index,2040,361,3.654000e+02,0,0,10,9
