Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.390460e+03,2.391380e+03,0,0,0,0
SPX US 5/19/2017 C1000 Index,1000,1.385300e+03,1.389300e+03,0,0,14,12
SPX US 5/19/2017 C1100 Index,1100,1.285300e+03,1.289400e+03,0,0,14,12
SPX US 5/19/2017 C1150 Index,1150,1.235500e+03,1.239600e+03,0,0,14,12
SPX US 5/19/2017 C1175 Index,1175,1.210500e+03,1.214600e+03,0,0,14,12
SPX US 5/19/2017 C1200 Index,1200,1.185500e+03,1.189600e+03,0,0,14,12
SPX US 5/19/2017 C1225 Index,1225,1.160500e+03,1.164500e+03,0,0,14,12
SPX US 5/19/2017 C1250 Index,1250,1.135500e+03,1.139600e+03,0,0,14,12
SPX US 5/19/2017 C1275 Index,1275,1.110600e+03,1.114700e+03,0,0,14,12
SPX US 5/19/2017 C1300 Index,1300,1.085600e+03,1.089700e+03,0,0,14,12
SPX US 5/19/2017 C1325 Index,1325,1.060600e+03,1.064600e+03,0,0,14,12
SPX US 5/19/2017 C1350 Index,1350,1.035600e+03,1.039600e+03,0,0,14,12
SPX US 5/19/2017 C1375 Index,1375,1.010700e+03,1.014800e+03,0,0,14,12
SPX US 5/19/2017 C1400 Index,1400,9.857000e+02,9.898000e+02,0,0,14,12
SPX US 5/19/2017 C1425 Index,1425,9.607000e+02,9.647000e+02,0,0,14,12
SPX US 5/19/2017 C1450 Index,1450,9.357000e+02,9.397000e+02,0,0,14,12
SPX US 5/19/2017 C1475 Index,1475,9.108000e+02,9.149000e+02,0,0,14,12
SPX US 5/19/2017 C1500 Index,1500,8.858000e+02,8.899000e+02,0,0,14,12
SPX US 5/19/2017 C1510 Index,1510,8.757000e+02,8.798000e+02,0,0,14,12
SPX US 5/19/2017 C1520 Index,1520,8.658000e+02,8.698000e+02,0,0,14,12
SPX US 5/19/2017 C1525 Index,1525,8.608000e+02,8.648000e+02,0,0,14,12
SPX US 5/19/2017 C1530 Index,1530,8.558000e+02,8.598000e+02,0,0,14,12
SPX US 5/19/2017 C1540 Index,1540,8.458000e+02,8.498000e+02,0,0,14,12
SPX US 5/19/2017 C1550 Index,1550,8.358000e+02,8.398000e+02,0,0,14,12
SPX US 5/19/2017 C1560 Index,1560,8.259000e+02,8.299000e+02,0,0,14,12
SPX US 5/19/2017 C1570 Index,1570,8.159000e+02,820,0,0,14,12
SPX US 5/19/2017 C1575 Index,1575,8.109000e+02,815,0,0,14,12
SPX US 5/19/2017 C1580 Index,1580,8.059000e+02,810,0,0,14,12
SPX US 5/19/2017 C1590 Index,1590,7.959000e+02,800,0,0,14,12
SPX US 5/19/2017 C1600 Index,1600,7.858000e+02,7.899000e+02,0,0,14,12
SPX US 5/19/2017 C1610 Index,1610,7.759000e+02,7.799000e+02,0,0,14,12
SPX US 5/19/2017 C1620 Index,1620,7.659000e+02,7.699000e+02,0,0,14,12
SPX US 5/19/2017 C1625 Index,1625,7.609000e+02,7.649000e+02,0,0,14,12
SPX US 5/19/2017 C1630 Index,1630,7.559000e+02,7.599000e+02,0,0,14,12
SPX US 5/19/2017 C1640 Index,1640,7.459000e+02,750,0,0,14,12
SPX US 5/19/2017 C1650 Index,1650,736,7.401000e+02,0,0,14,12
SPX US 5/19/2017 C1660 Index,1660,726,7.301000e+02,0,0,14,12
SPX US 5/19/2017 C1670 Index,1670,716,7.201000e+02,0,0,14,12
SPX US 5/19/2017 C1675 Index,1675,711,7.151000e+02,0,0,14,12
SPX US 5/19/2017 C1680 Index,1680,706,7.101000e+02,0,0,14,12
SPX US 5/19/2017 C1690 Index,1690,696,700,0,0,14,12
SPX US 5/19/2017 C1700 Index,1700,686,690,0,0,14,12
SPX US 5/19/2017 C1710 Index,1710,676,680,0,0,14,12
SPX US 5/19/2017 C1720 Index,1720,666,6.701000e+02,0,0,14,12
SPX US 5/19/2017 C1725 Index,1725,6.611000e+02,6.651000e+02,0,0,14,12
SPX US 5/19/2017 C1730 Index,1730,6.561000e+02,6.602000e+02,0,0,14,12
SPX US 5/19/2017 C1740 Index,1740,6.461000e+02,6.502000e+02,0,0,14,12
SPX US 5/19/2017 C1750 Index,1750,6.361000e+02,6.402000e+02,0,0,14,12
SPX US 5/19/2017 C1760 Index,1760,626,6.301000e+02,0,0,14,12
SPX US 5/19/2017 C1770 Index,1770,6.161000e+02,6.201000e+02,0,0,14,12
SPX US 5/19/2017 C1775 Index,1775,6.111000e+02,6.151000e+02,0,0,14,12
SPX US 5/19/2017 C1780 Index,1780,6.061000e+02,6.101000e+02,0,0,14,12
SPX US 5/19/2017 C1785 Index,1785,6.011000e+02,6.051000e+02,0,0,14,12
SPX US 5/19/2017 C1790 Index,1790,5.961000e+02,6.001000e+02,0,0,14,12
SPX US 5/19/2017 C1795 Index,1795,5.911000e+02,5.952000e+02,0,0,14,12
SPX US 5/19/2017 C1800 Index,1800,5.862000e+02,5.902000e+02,0,0,14,12
SPX US 5/19/2017 C1805 Index,1805,5.812000e+02,5.853000e+02,0,0,14,12
SPX US 5/19/2017 C1810 Index,1810,5.762000e+02,5.803000e+02,0,0,10,9
SPX US 5/19/2017 C1815 Index,1815,5.712000e+02,5.753000e+02,0,0,10,9
SPX US 5/19/2017 C1820 Index,1820,5.662000e+02,5.703000e+02,0,0,10,9
SPX US 5/19/2017 C1825 Index,1825,5.612000e+02,5.653000e+02,0,0,10,9
SPX US 5/19/2017 P1825 Index,1825,1.000000e-01,2.500000e-01,1,0,50,50
SPX US 5/19/2017 C1830 Index,1830,5.562000e+02,5.603000e+02,0,0,10,9
SPX US 5/19/2017 C1835 Index,1835,5.512000e+02,5.552000e+02,0,0,10,9
SPX US 5/19/2017 C1840 Index,1840,5.462000e+02,5.502000e+02,0,0,10,9
