Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.468590e+03,2.469820e+03,0,0,0,0
SPX US 8/18/2017 C1000 Index,1000,1.457400e+03,1.473700e+03,0,0,1,1
SPX US 8/18/2017 C1100 Index,1100,1.357500e+03,1.373800e+03,0,0,1,1
SPX US 8/18/2017 C1175 Index,1175,1.282500e+03,1.298800e+03,0,0,1,1
SPX US 8/18/2017 C1200 Index,1200,1.255600e+03,1.273800e+03,0,0,1,1
SPX US 8/18/2017 C1225 Index,1225,1.232600e+03,1.248800e+03,0,0,1,1
SPX US 8/18/2017 C1250 Index,1250,1.207600e+03,1.223800e+03,0,0,1,1
SPX US 8/18/2017 C1275 Index,1275,1.182600e+03,1.198800e+03,0,0,1,1
SPX US 8/18/2017 C1300 Index,1300,1.157600e+03,1.173800e+03,0,0,1,1
SPX US 8/18/2017 C1325 Index,1325,1.132600e+03,1.148900e+03,0,0,1,1
SPX US 8/18/2017 C1350 Index,1350,1.107600e+03,1.123900e+03,0,0,1,1
SPX US 8/18/2017 C1375 Index,1375,1.082700e+03,1.098900e+03,0,0,1,1
SPX US 8/18/2017 C1400 Index,1400,1.057700e+03,1.073900e+03,0,0,1,1
SPX US 8/18/2017 C1425 Index,1425,1.030700e+03,1.048900e+03,0,0,1,1
SPX US 8/18/2017 C1450 Index,1450,1.005700e+03,1.023900e+03,0,0,1,1
SPX US 8/18/2017 C1475 Index,1475,9.827000e+02,9.989000e+02,0,0,1,1
SPX US 8/18/2017 C1500 Index,1500,9.577000e+02,9.739000e+02,0,0,1,1
SPX US 8/18/2017 C1525 Index,1525,9.327000e+02,9.489000e+02,0,0,1,1
SPX US 8/18/2017 C1550 Index,1550,9.077000e+02,9.239000e+02,0,0,1,1
SPX US 8/18/2017 C1575 Index,1575,8.827000e+02,8.989000e+02,0,0,1,1
SPX US 8/18/2017 C1600 Index,1600,8.577000e+02,8.739000e+02,0,0,1,1
SPX US 8/18/2017 C1625 Index,1625,8.327000e+02,849,0,0,1,1
SPX US 8/18/2017 C1650 Index,1650,8.077000e+02,824,0,0,1,1
SPX US 8/18/2017 C1675 Index,1675,7.808000e+02,799,0,0,1,1
SPX US 8/18/2017 C1680 Index,1680,7.758000e+02,794,0,0,1,1
SPX US 8/18/2017 C1690 Index,1690,7.678000e+02,784,0,0,1,1
SPX US 8/18/2017 C1700 Index,1700,7.578000e+02,774,0,0,1,1
SPX US 8/18/2017 C1710 Index,1710,7.478000e+02,764,0,0,1,1
SPX US 8/18/2017 C1720 Index,1720,7.378000e+02,754,0,0,1,1
SPX US 8/18/2017 C1725 Index,1725,7.328000e+02,749,0,0,1,1
SPX US 8/18/2017 C1730 Index,1730,7.278000e+02,744,0,0,1,1
SPX US 8/18/2017 C1740 Index,1740,7.178000e+02,734,0,0,1,1
SPX US 8/18/2017 C1750 Index,1750,7.078000e+02,724,0,0,1,1
SPX US 8/18/2017 C1760 Index,1760,6.978000e+02,714,0,0,1,1
SPX US 8/18/2017 C1770 Index,1770,6.878000e+02,704,0,0,1,1
SPX US 8/18/2017 C1775 Index,1775,6.828000e+02,699,0,0,1,1
SPX US 8/18/2017 C1780 Index,1780,6.778000e+02,694,0,0,1,1
SPX US 8/18/2017 C1790 Index,1790,6.678000e+02,684,0,0,1,1
SPX US 8/18/2017 C1800 Index,1800,6.578000e+02,674,0,0,1,1
SPX US 8/18/2017 C1810 Index,1810,6.479000e+02,664,0,0,1,1
SPX US 8/18/2017 C1820 Index,1820,6.379000e+02,654,0,0,1,1
SPX US 8/18/2017 C1825 Index,1825,6.329000e+02,649,0,0,1,1
SPX US 8/18/2017 C1830 Index,1830,6.279000e+02,644,0,0,1,1
SPX US 8/18/2017 C1840 Index,1840,6.179000e+02,634,0,0,1,1
SPX US 8/18/2017 C1850 Index,1850,606,624,0,0,1,1
SPX US 8/18/2017 C1860 Index,1860,5.979000e+02,614,0,0,1,1
SPX US 8/18/2017 C1870 Index,1870,588,604,0,0,1,1
SPX US 8/18/2017 C1875 Index,1875,583,599,0,0,1,1
SPX US 8/18/2017 C1880 Index,1880,578,594,0,0,1,1
SPX US 8/18/2017 C1890 Index,1890,568,584,0,0,1,1
SPX US 8/18/2017 C1900 Index,1900,558,5.741000e+02,0,0,1,1
