Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.466800e+03,2.467790e+03,0,0,0,0
SPX US 8/18/2017 C1000 Index,1000,1.454300e+03,1475,0,0,1,1
SPX US 8/18/2017 C1100 Index,1100,1.354300e+03,1375,0,0,1,1
SPX US 8/18/2017 C1175 Index,1175,1.280500e+03,1300,0,0,1,1
SPX US 8/18/2017 C1200 Index,1200,1.255400e+03,1275,0,0,1,1
SPX US 8/18/2017 C1225 Index,1225,1.230400e+03,1250,0,0,1,1
SPX US 8/18/2017 C1250 Index,1250,1.205400e+03,1225,0,0,1,1
SPX US 8/18/2017 C1275 Index,1275,1.180500e+03,1200,0,0,1,1
SPX US 8/18/2017 C1300 Index,1300,1.155500e+03,1175,0,0,1,1
SPX US 8/18/2017 C1325 Index,1325,1.130500e+03,1150,0,0,1,1
SPX US 8/18/2017 C1350 Index,1350,1.105500e+03,1125,0,0,1,2
SPX US 8/18/2017 C1375 Index,1375,1.080500e+03,1100,0,0,1,1
SPX US 8/18/2017 C1400 Index,1400,1.055500e+03,1075,0,0,1,1
SPX US 8/18/2017 C1425 Index,1425,1.030500e+03,1050,0,0,1,1
SPX US 8/18/2017 C1450 Index,1450,1.005500e+03,1025,0,0,1,1
SPX US 8/18/2017 C1475 Index,1475,9.805000e+02,1000,0,0,1,1
SPX US 8/18/2017 C1500 Index,1500,9.555000e+02,975,0,0,1,1
SPX US 8/18/2017 C1525 Index,1525,9.305000e+02,950,0,0,1,1
SPX US 8/18/2017 C1550 Index,1550,9.055000e+02,925,0,0,1,1
SPX US 8/18/2017 C1575 Index,1575,8.805000e+02,900,0,0,1,1
SPX US 8/18/2017 C1600 Index,1600,8.556000e+02,875,0,0,1,1
SPX US 8/18/2017 C1625 Index,1625,8.306000e+02,850,0,0,1,1
SPX US 8/18/2017 C1650 Index,1650,8.054000e+02,825,0,0,1,1
SPX US 8/18/2017 C1675 Index,1675,7.804000e+02,800,0,0,1,1
SPX US 8/18/2017 C1680 Index,1680,7.754000e+02,795,0,0,1,1
SPX US 8/18/2017 C1690 Index,1690,7.654000e+02,785,0,0,1,1
SPX US 8/18/2017 C1700 Index,1700,7.556000e+02,775,0,0,1,1
SPX US 8/18/2017 C1710 Index,1710,7.456000e+02,765,0,0,1,1
SPX US 8/18/2017 C1720 Index,1720,7.344000e+02,755,0,0,1,1
SPX US 8/18/2017 C1725 Index,1725,7.294000e+02,750,0,0,1,1
SPX US 8/18/2017 C1730 Index,1730,7.244000e+02,745,0,0,1,1
SPX US 8/18/2017 C1740 Index,1740,7.144000e+02,735,0,0,1,1
SPX US 8/18/2017 C1750 Index,1750,7.044000e+02,725,0,0,1,1
SPX US 8/18/2017 C1760 Index,1760,6.944000e+02,715,0,0,1,1
SPX US 8/18/2017 C1770 Index,1770,6.844000e+02,705,0,0,1,1
SPX US 8/18/2017 C1775 Index,1775,6.794000e+02,700,0,0,1,1
SPX US 8/18/2017 C1780 Index,1780,6.744000e+02,695,0,0,1,1
SPX US 8/18/2017 C1790 Index,1790,6.644000e+02,685,0,0,1,1
SPX US 8/18/2017 C1800 Index,1800,6.544000e+02,675,0,0,1,1
SPX US 8/18/2017 C1810 Index,1810,6.444000e+02,665,0,0,1,1
SPX US 8/18/2017 C1820 Index,1820,6.344000e+02,655,0,0,1,1
SPX US 8/18/2017 C1825 Index,1825,6.294000e+02,6.501000e+02,0,0,1,1
SPX US 8/18/2017 C1830 Index,1830,6.256000e+02,6.451000e+02,0,0,1,2
SPX US 8/18/2017 C1840 Index,1840,6.156000e+02,6.351000e+02,0,0,1,2
SPX US 8/18/2017 C1850 Index,1850,6.056000e+02,6.251000e+02,0,0,1,2
SPX US 8/18/2017 C1860 Index,1860,5.956000e+02,6.151000e+02,0,0,1,2
SPX US 8/18/2017 C1870 Index,1870,5.856000e+02,6.051000e+02,0,0,1,1
SPX US 8/18/2017 C1875 Index,1875,5.804000e+02,6.001000e+02,0,0,1,2
SPX US 8/18/2017 C1880 Index,1880,5.758000e+02,5.951000e+02,0,0,1,1
SPX US 8/18/2017 C1890 Index,1890,5.658000e+02,5.851000e+02,0,0,1,1
SPX US 8/18/2017 C1900 Index,1900,5.559000e+02,5.751000e+02,0,0,1,1
SPX US 8/18/2017 C1910 Index,1910,5.456000e+02,5.651000e+02,0,0,1,1
SPX US 8/18/2017 C1920 Index,1920,5.356000e+02,5.551000e+02,0,0,1,1
SPX US 8/18/2017 C1925 Index,1925,5.306000e+02,5.501000e+02,0,0,1,1
SPX US 8/18/2017 C1930 Index,1930,5.256000e+02,5.451000e+02,0,0,1,1
SPX US 8/18/2017 C1940 Index,1940,5.156000e+02,5.351000e+02,0,0,1,1
SPX US 8/18/2017 C1950 Index,1950,5.056000e+02,5.251000e+02,0,0,1,1
SPX US 8/18/2017 C1955 Index,1955,5.006000e+02,5.201000e+02,0,0,1,1
SPX US 8/18/2017 C1960 Index,1960,4.956000e+02,5.151000e+02,0,0,1,1
SPX US 8/18/2017 C1965 Index,1965,4.906000e+02,5.101000e+02,0,0,1,1
SPX US 8/18/2017 C1970 Index,1970,4.856000e+02,5.051000e+02,0,0,1,1
SPX US 8/18/2017 C1975 Index,1975,4.806000e+02,5.001000e+02,0,0,1,1
SPX US 8/18/2017 C1980 Index,1980,4.756000e+02,4.951000e+02,0,0,1,1
SPX US 8/18/2017 C1985 Index,1985,4.706000e+02,4.901000e+02,0,0,1,1
SPX US 8/18/2017 C1990 Index,1990,4.654000e+02,4.851000e+02,0,0,1,1
