Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.351170e+03,2.352220e+03,0,0,0,0
ESZ7 Index,0,2.342500e+03,2.343500e+03,0,1,4,1
SPX US 12/15/2017 C100 Index,100,2.214800e+03,2.232900e+03,0,0,1,1
SPX US 12/15/2017 C200 Index,200,2.115800e+03,2.133900e+03,0,0,1,1
SPX US 12/15/2017 C300 Index,300,2.016800e+03,2.034900e+03,0,0,1,1
SPX US 12/15/2017 C400 Index,400,1.917700e+03,1.935800e+03,0,0,1,1
SPX US 12/15/2017 C500 Index,500,1.818700e+03,1.836800e+03,0,0,1,1
SPX US 12/15/2017 C550 Index,550,1.769100e+03,1.787400e+03,0,0,1,1
SPX US 12/15/2017 C600 Index,600,1.719600e+03,1.737900e+03,0,0,1,1
SPX US 12/15/2017 C650 Index,650,1.670100e+03,1.688400e+03,0,0,1,1
SPX US 12/15/2017 C700 Index,700,1.620700e+03,1.638900e+03,0,0,1,1
SPX US 12/15/2017 C750 Index,750,1.571200e+03,1.589500e+03,0,0,1,1
SPX US 12/15/2017 C800 Index,800,1.521700e+03,1.540300e+03,0,0,1,2
SPX US 12/15/2017 C825 Index,825,1497,1.515300e+03,0,0,1,1
SPX US 12/15/2017 C850 Index,850,1.472200e+03,1.490600e+03,0,0,1,1
SPX US 12/15/2017 C875 Index,875,1.447500e+03,1.465900e+03,0,0,1,1
SPX US 12/15/2017 C900 Index,900,1.422800e+03,1.441200e+03,0,0,1,1
SPX US 12/15/2017 P900 Index,900,5.000000e-02,1.400000e+00,1,0,55,120
SPX US 12/15/2017 C925 Index,925,1398,1.416500e+03,0,0,1,1
SPX US 12/15/2017 P925 Index,925,5.000000e-02,1.450000e+00,1,0,55,120
SPX US 12/15/2017 C950 Index,950,1.373400e+03,1.391800e+03,0,0,1,1
SPX US 12/15/2017 P950 Index,950,5.000000e-02,1.500000e+00,1,0,50,120
SPX US 12/15/2017 C975 Index,975,1.348600e+03,1.367100e+03,0,0,1,1
SPX US 12/15/2017 C1000 Index,1000,1.323900e+03,1.342400e+03,0,0,1,1
SPX US 12/15/2017 C1025 Index,1025,1.299200e+03,1.317700e+03,0,0,1,1
SPX US 12/15/2017 C1050 Index,1050,1.274500e+03,1293,0,0,1,1
SPX US 12/15/2017 P1050 Index,1050,0,1.750000e+00,1,0,0,120
SPX US 12/15/2017 C1075 Index,1075,1.249800e+03,1.268300e+03,0,0,1,1
SPX US 12/15/2017 P1075 Index,1075,5.000000e-02,1.800000e+00,1,0,120,120
SPX US 12/15/2017 C1100 Index,1100,1.225100e+03,1.243600e+03,0,0,1,1
SPX US 12/15/2017 P1100 Index,1100,1.000000e-01,1.900000e+00,1,0,121,120
SPX US 12/15/2017 C1125 Index,1125,1.200500e+03,1219,0,0,1,1
SPX US 12/15/2017 P1125 Index,1125,1.500000e-01,1.950000e+00,1,0,120,120
SPX US 12/15/2017 C1150 Index,1150,1.175800e+03,1.194300e+03,0,0,1,1
SPX US 12/15/2017 P1150 Index,1150,5.000000e-02,2.050000e+00,1,0,160,120
SPX US 12/15/2017 C1175 Index,1175,1.151200e+03,1.169600e+03,0,0,1,1
SPX US 12/15/2017 P1175 Index,1175,1.500000e-01,2.150000e+00,1,0,160,120
SPX US 12/15/2017 C1200 Index,1200,1.126500e+03,1145,0,0,1,1
SPX US 12/15/2017 P1200 Index,1200,4.500000e-01,2.250000e+00,1,0,120,120
SPX US 12/15/2017 C1225 Index,1225,1.101700e+03,1.120400e+03,0,0,1,1
SPX US 12/15/2017 P1225 Index,1225,5.500000e-01,2.400000e+00,1,0,136,120
SPX US 12/15/2017 C1250 Index,1250,1.077200e+03,1.095800e+03,0,0,1,1
SPX US 12/15/2017 P1250 Index,1250,7.000000e-01,2.600000e+00,1,0,142,120
SPX US 12/15/2017 C1275 Index,1275,1.052600e+03,1.071200e+03,0,0,1,1
SPX US 12/15/2017 P1275 Index,1275,8.500000e-01,2.800000e+00,1,0,145,120
SPX US 12/15/2017 C1300 Index,1300,1028,1.046700e+03,0,0,1,1
SPX US 12/15/2017 P1300 Index,1300,1.600000e+00,3,1,0,1,145
