Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.357800e+03,2.358780e+03,0,0,0,0
ESZ7 Index,0,2.303750e+03,2353,0,1,3,1
SPX US 12/15/2017 C100 Index,100,2.214300e+03,2.234900e+03,0,0,1,1
SPX US 12/15/2017 C200 Index,200,2.115300e+03,2.135800e+03,0,0,1,1
SPX US 12/15/2017 C300 Index,300,2.016300e+03,2.036800e+03,0,0,1,1
SPX US 12/15/2017 C400 Index,400,1.917300e+03,1.937800e+03,0,0,1,1
SPX US 12/15/2017 C500 Index,500,1.818400e+03,1.838700e+03,0,0,1,1
SPX US 12/15/2017 C550 Index,550,1.768900e+03,1.789200e+03,0,0,1,1
SPX US 12/15/2017 C600 Index,600,1.719400e+03,1.739800e+03,0,0,1,1
SPX US 12/15/2017 C650 Index,650,1670,1.690300e+03,0,0,1,1
SPX US 12/15/2017 C700 Index,700,1.620500e+03,1.640900e+03,0,0,1,1
SPX US 12/15/2017 C750 Index,750,1.571100e+03,1.591400e+03,0,0,1,1
SPX US 12/15/2017 C800 Index,800,1.521600e+03,1542,0,0,1,1
SPX US 12/15/2017 C825 Index,825,1.496900e+03,1.517200e+03,0,0,1,1
SPX US 12/15/2017 C850 Index,850,1.472200e+03,1.492500e+03,0,0,1,1
SPX US 12/15/2017 C875 Index,875,1.447500e+03,1.467800e+03,0,0,1,1
SPX US 12/15/2017 C900 Index,900,1.422800e+03,1.443100e+03,0,0,1,1
SPX US 12/15/2017 P900 Index,900,0,2.400000e+00,1,0,0,1
SPX US 12/15/2017 C925 Index,925,1.398400e+03,1.418400e+03,0,0,1,1
SPX US 12/15/2017 P925 Index,925,0,2.500000e+00,1,0,0,1
SPX US 12/15/2017 C950 Index,950,1.373700e+03,1.393700e+03,0,0,1,1
SPX US 12/15/2017 P950 Index,950,0,2.550000e+00,1,0,0,1
SPX US 12/15/2017 C975 Index,975,1349,1369,0,0,1,1
SPX US 12/15/2017 P975 Index,975,0,2.600000e+00,1,0,0,1
SPX US 12/15/2017 C1000 Index,1000,1.324400e+03,1.344300e+03,0,0,1,1
SPX US 12/15/2017 P1000 Index,1000,5.000000e-02,2.650000e+00,1,0,10,1
SPX US 12/15/2017 C1025 Index,1025,1.299500e+03,1.319600e+03,0,0,1,1
SPX US 12/15/2017 P1025 Index,1025,0,2.750000e+00,1,0,0,1
SPX US 12/15/2017 C1050 Index,1050,1275,1.294900e+03,0,0,1,1
SPX US 12/15/2017 P1050 Index,1050,0,2.800000e+00,1,0,0,1
SPX US 12/15/2017 C1075 Index,1075,1.250300e+03,1.270200e+03,0,0,1,1
SPX US 12/15/2017 P1075 Index,1075,0,2.900000e+00,1,0,0,1
SPX US 12/15/2017 C1100 Index,1100,1.225600e+03,1.245600e+03,0,0,1,1
SPX US 12/15/2017 P1100 Index,1100,0,3,1,0,0,1
SPX US 12/15/2017 C1125 Index,1125,1.201100e+03,1.220900e+03,0,0,1,1
SPX US 12/15/2017 P1125 Index,1125,0,3.100000e+00,1,0,0,1
SPX US 12/15/2017 C1150 Index,1150,1.176200e+03,1.196200e+03,0,0,1,1
SPX US 12/15/2017 P1150 Index,1150,0,3.200000e+00,1,0,0,1
SPX US 12/15/2017 C1175 Index,1175,1.151800e+03,1.171600e+03,0,0,1,1
SPX US 12/15/2017 P1175 Index,1175,0,3.300000e+00,1,0,0,1
SPX US 12/15/2017 C1200 Index,1200,1127,1147,0,0,1,1
SPX US 12/15/2017 P1200 Index,1200,0,3.500000e+00,1,0,0,1
SPX US 12/15/2017 C1225 Index,1225,1.102300e+03,1.122400e+03,0,0,2,1
SPX US 12/15/2017 P1225 Index,1225,0,3.600000e+00,1,0,0,1
SPX US 12/15/2017 C1250 Index,1250,1.077800e+03,1.097800e+03,0,0,1,1
SPX US 12/15/2017 P1250 Index,1250,0,3.800000e+00,1,0,0,1
SPX US 12/15/2017 C1275 Index,1275,1.053100e+03,1.073200e+03,0,0,2,1
SPX US 12/15/2017 P1275 Index,1275,0,4,1,0,0,1
SPX US 12/15/2017 C1300 Index,1300,1.028600e+03,1.048600e+03,0,0,2,1
SPX US 12/15/2017 C1325 Index,1325,1.004100e+03,1.024100e+03,0,0,2,1
SPX US 12/15/2017 P1325 Index,1325,4.000000e-01,4.400000e+00,1,0,1,1
SPX US 12/15/2017 C1350 Index,1350,9.795000e+02,9.995000e+02,0,0,2,1
SPX US 12/15/2017 P1350 Index,1350,6.500000e-01,4.600000e+00,1,0,1,1
SPX US 12/15/2017 C1375 Index,1375,955,975,0,0,2,1
SPX US 12/15/2017 P1375 Index,1375,9.000000e-01,4.900000e+00,1,0,1,1
SPX US 12/15/2017 C1400 Index,1400,9.305000e+02,9.506000e+02,0,0,2,1
SPX US 12/15/2017 P1400 Index,1400,1.200000e+00,5.200000e+00,1,0,1,1
SPX US 12/15/2017 C1425 Index,1425,9.061000e+02,9.261000e+02,0,0,2,1
SPX US 12/15/2017 P1425 Index,1425,1.500000e+00,4.800000e+00,1,0,1,38
SPX US 12/15/2017 C1450 Index,1450,8.817000e+02,9.017000e+02,0,0,2,1
SPX US 12/15/2017 P1450 Index,1450,1.850000e+00,5.800000e+00,1,0,1,1
SPX US 12/15/2017 C1475 Index,1475,8.574000e+02,8.774000e+02,0,0,1,1
SPX US 12/15/2017 P1475 Index,1475,2.200000e+00,6.200000e+00,1,0,1,1
SPX US 12/15/2017 C1500 Index,1500,8.329000e+02,853,0,0,2,1
SPX US 12/15/2017 P1500 Index,1500,2.600000e+00,6.600000e+00,1,0,1,1
SPX US 12/15/2017 C1525 Index,1525,8.087000e+02,8.287000e+02,0,0,2,1
SPX US 12/15/2017 P1525 Index,1525,3,7,1,0,1,1
SPX US 12/15/2017 C1550 Index,1550,7.845000e+02,8.045000e+02,0,0,2,1
SPX US 12/15/2017 P1550 Index,1550,3.500000e+00,7.500000e+00,1,0,1,1
SPX US 12/15/2017 C1575 Index,1575,7.602000e+02,7.803000e+02,0,0,1,1
SPX US 12/15/2017 P1575 Index,1575,4,8,1,0,1,1
SPX US 12/15/2017 C1600 Index,1600,736,7.561000e+02,0,0,1,1
SPX US 12/15/2017 P1600 Index,1600,4.600000e+00,8.600000e+00,1,0,1,1
SPX US 12/15/2017 C1625 Index,1625,712,732,0,0,2,1
SPX US 12/15/2017 P1625 Index,1625,5.200000e+00,9.200000e+00,1,0,1,1
SPX US 12/15/2017 C1650 Index,1650,6.879000e+02,708,0,0,2,1
SPX US 12/15/2017 P1650 Index,1650,5.900000e+00,9.900000e+00,1,0,1,1
SPX US 12/15/2017 C1675 Index,1675,6.638000e+02,684,0,0,2,1
SPX US 12/15/2017 P1675 Index,1675,6.700000e+00,1.070000e+01,1,0,1,1
SPX US 12/15/2017 C1700 Index,1700,6.399000e+02,6.602000e+02,0,0,2,1
SPX US 12/15/2017 P1700 Index,1700,7.500000e+00,1.150000e+01,1,0,1,1
SPX US 12/15/2017 C1725 Index,1725,6.161000e+02,6.363000e+02,0,0,1,1
SPX US 12/15/2017 P1725 Index,1725,6.300000e+00,1.520000e+01,1,0,1,1
SPX US 12/15/2017 C1750 Index,1750,5.924000e+02,6.126000e+02,0,0,1,1
SPX US 12/15/2017 P1750 Index,1750,7.300000e+00,1.620000e+01,1,0,1,1
SPX US 12/15/2017 C1775 Index,1775,5.687000e+02,589,0,0,1,1
SPX US 12/15/2017 P1775 Index,1775,8.500000e+00,1.740000e+01,1,0,1,1
SPX US 12/15/2017 C1800 Index,1800,5.452000e+02,5.655000e+02,0,0,1,1
SPX US 12/15/2017 P1800 Index,1800,9.700000e+00,15,1,0,1,28
SPX US 12/15/2017 C1825 Index,1825,5.218000e+02,5.421000e+02,0,0,1,1
SPX US 12/15/2017 P1825 Index,1825,1.110000e+01,20,1,0,1,2
SPX US 12/15/2017 C1850 Index,1850,4.985000e+02,5.188000e+02,0,0,1,1
SPX US 12/15/2017 P1850 Index,1850,1.250000e+01,2.140000e+01,1,0,1,1
SPX US 12/15/2017 C1875 Index,1875,4.754000e+02,4.957000e+02,0,0,1,1
SPX US 12/15/2017 P1875 Index,1875,1.420000e+01,2.310000e+01,1,0,1,2
SPX US 12/15/2017 C1900 Index,1900,4.524000e+02,4.727000e+02,0,0,1,1
SPX US 12/15/2017 P1900 Index,1900,16,2.490000e+01,1,0,1,2
SPX US 12/15/2017 C1925 Index,1925,4.296000e+02,4.499000e+02,0,0,1,1
SPX US 12/15/2017 P1925 Index,1925,18,2.690000e+01,1,0,1,10
SPX US 12/15/2017 C1950 Index,1950,407,4.273000e+02,0,0,1,1
SPX US 12/15/2017 P1950 Index,1950,1.970000e+01,2.860000e+01,1,0,1,1
SPX US 12/15/2017 C1975 Index,1975,3.846000e+02,4.049000e+02,0,0,1,1
SPX US 12/15/2017 P1975 Index,1975,2.210000e+01,31,1,0,1,1
SPX US 12/15/2017 C2000 Index,2000,3.624000e+02,3.828000e+02,0,0,1,1
SPX US 12/15/2017 P2000 Index,2000,2.470000e+01,3.360000e+01,1,0,1,1
SPX US 12/15/2017 C2025 Index,2025,3.404000e+02,3.608000e+02,0,0,1,1
SPX US 12/15/2017 P2025 Index,2025,2.750000e+01,3.640000e+01,1,0,1,1
SPX US 12/15/2017 C2050 Index,2050,3.187000e+02,3.392000e+02,0,0,1,1
SPX US 12/15/2017 P2050 Index,2050,3.050000e+01,3.940000e+01,1,0,1,1
SPX US 12/15/2017 C2075 Index,2075,2.973000e+02,3.178000e+02,0,0,1,1
SPX US 12/15/2017 P2075 Index,2075,36,4.290000e+01,1,0,1,1
SPX US 12/15/2017 C2100 Index,2100,2.762000e+02,2.967000e+02,0,0,1,1
SPX US 12/15/2017 P2100 Index,2100,3.760000e+01,4.650000e+01,1,0,1,1
SPX US 12/15/2017 C2125 Index,2125,2.555000e+02,2.761000e+02,0,0,1,1
SPX US 12/15/2017 P2125 Index,2125,4.180000e+01,5.070000e+01,1,0,1,2
SPX US 12/15/2017 C2150 Index,2150,2.352000e+02,2.558000e+02,0,0,1,1
SPX US 12/15/2017 P2150 Index,2150,4.630000e+01,5.510000e+01,1,0,1,1
SPX US 12/15/2017 C2175 Index,2175,2.192000e+02,2.351000e+02,0,0,1,1
SPX US 12/15/2017 P2175 Index,2175,5.150000e+01,60,1,0,1,1
SPX US 12/15/2017 C2200 Index,2200,1.997000e+02,2.129000e+02,0,0,1,1
SPX US 12/15/2017 P2200 Index,2200,5.680000e+01,6.530000e+01,1,0,1,1
SPX US 12/15/2017 C2225 Index,2225,1.808000e+02,194,0,0,1,1
SPX US 12/15/2017 P2225 Index,2225,6.270000e+01,7.110000e+01,1,0,1,1
SPX US 12/15/2017 C2250 Index,2250,1.624000e+02,1.757000e+02,0,0,1,1
SPX US 12/15/2017 P2250 Index,2250,6.920000e+01,75,1,0,1,1
SPX US 12/15/2017 C2275 Index,2275,1.447000e+02,158,0,0,1,1
SPX US 12/15/2017 P2275 Index,2275,7.620000e+01,8.450000e+01,1,0,1,1
SPX US 12/15/2017 C2300 Index,2300,1.277000e+02,141,0,0,1,1
SPX US 12/15/2017 P2300 Index,2300,84,9.220000e+01,1,0,1,1
SPX US 12/15/2017 C2325 Index,2325,1.144000e+02,1.243000e+02,0,0,1,1
SPX US 12/15/2017 P2325 Index,2325,9.260000e+01,1.007000e+02,1,0,1,1
SPX US 12/15/2017 C2350 Index,2350,9.890000e+01,1.069000e+02,0,0,1,1
SPX US 12/15/2017 P2350 Index,2350,1.027000e+02,110,1,0,1,1
SPX US 12/15/2017 C2375 Index,2375,8.440000e+01,9.270000e+01,0,0,1,1
SPX US 12/15/2017 P2375 Index,2375,1.103000e+02,1.202000e+02,1,0,1,1
SPX US 12/15/2017 C2400 Index,2400,7.090000e+01,7.940000e+01,0,0,1,1
SPX US 12/15/2017 P2400 Index,2400,1.214000e+02,1.345000e+02,1,0,1,1
SPX US 12/15/2017 C2425 Index,2425,5.850000e+01,6.720000e+01,0,0,1,1
SPX US 12/15/2017 P2425 Index,2425,1.339000e+02,1.468000e+02,1,0,1,1
SPX US 12/15/2017 C2450 Index,2450,4.730000e+01,5.550000e+01,0,0,1,1
SPX US 12/15/2017 P2450 Index,2450,1.476000e+02,1.603000e+02,1,0,1,1
SPX US 12/15/2017 C2475 Index,2475,3.730000e+01,4.560000e+01,0,0,1,1
SPX US 12/15/2017 P2475 Index,2475,1.624000e+02,175,1,0,1,1
SPX US 12/15/2017 C2500 Index,2500,2.860000e+01,37,0,0,26,1
SPX US 12/15/2017 P2500 Index,2500,1.785000e+02,1.911000e+02,1,0,1,1
SPX US 12/15/2017 C2525 Index,2525,2.120000e+01,2.970000e+01,0,0,2,1
SPX US 12/15/2017 P2525 Index,2525,196,2.084000e+02,1,0,1,1
SPX US 12/15/2017 C2550 Index,2550,1.520000e+01,2.410000e+01,0,0,1,1
SPX US 12/15/2017 P2550 Index,2550,2.112000e+02,2.271000e+02,1,0,1,1
SPX US 12/15/2017 C2575 Index,2575,1.030000e+01,1.560000e+01,0,0,1,10
SPX US 12/15/2017 P2575 Index,2575,231,2.469000e+02,1,0,2,1
SPX US 12/15/2017 C2600 Index,2600,6.600000e+00,1.550000e+01,0,0,1,1
SPX US 12/15/2017 P2600 Index,2600,252,2.717000e+02,1,0,1,1
SPX US 12/15/2017 C2625 Index,2625,6.300000e+00,1.030000e+01,0,0,1,1
SPX US 12/15/2017 P2625 Index,2625,2.738000e+02,2.936000e+02,1,0,1,1
SPX US 12/15/2017 C2650 Index,2650,4.100000e+00,8.100000e+00,0,0,1,1
SPX US 12/15/2017 P2650 Index,2650,2.964000e+02,3.161000e+02,1,0,1,1
SPX US 12/15/2017 C2675 Index,2675,2.500000e+00,6.500000e+00,0,0,11,1
SPX US 12/15/2017 P2675 Index,2675,3.195000e+02,3.392000e+02,1,0,1,1
SPX US 12/15/2017 C2700 Index,2700,1.300000e+00,5.300000e+00,0,0,1,1
SPX US 12/15/2017 P2700 Index,2700,3.431000e+02,3.627000e+02,1,0,1,1
SPX US 12/15/2017 C2750 Index,2750,0,3.800000e+00,0,0,0,1
SPX US 12/15/2017 P2750 Index,2750,3.911000e+02,4.107000e+02,1,0,1,1
SPX US 12/15/2017 C2800 Index,2800,6.500000e-01,3,0,0,1,1
SPX US 12/15/2017 P2800 Index,2800,4.399000e+02,4.595000e+02,1,0,1,1
