Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.341600e+03,2.342510e+03,0,0,0,0
ESZ7 Index,0,2.332750e+03,2.333750e+03,0,1,3,3
SPX US 12/15/2017 C100 Index,100,2.204500e+03,2.223600e+03,0,0,1,1
SPX US 12/15/2017 C200 Index,200,2.105400e+03,2.124500e+03,0,0,1,1
SPX US 12/15/2017 C300 Index,300,2.006300e+03,2.025500e+03,0,0,1,1
SPX US 12/15/2017 C400 Index,400,1.907200e+03,1.926400e+03,0,0,1,1
SPX US 12/15/2017 C500 Index,500,1.808100e+03,1.827400e+03,0,0,1,1
SPX US 12/15/2017 C550 Index,550,1.758600e+03,1.777500e+03,0,0,1,1
SPX US 12/15/2017 C600 Index,600,1.709100e+03,1.728900e+03,0,0,1,1
SPX US 12/15/2017 C650 Index,650,1.659600e+03,1.679400e+03,0,0,1,1
SPX US 12/15/2017 C700 Index,700,1.610100e+03,1.629900e+03,0,0,1,1
SPX US 12/15/2017 C750 Index,750,1.560600e+03,1.580400e+03,0,0,1,1
SPX US 12/15/2017 C800 Index,800,1.511100e+03,1.530900e+03,0,0,1,1
SPX US 12/15/2017 C825 Index,825,1.486300e+03,1.506100e+03,0,0,1,1
SPX US 12/15/2017 C850 Index,850,1.461600e+03,1.481400e+03,0,0,1,1
SPX US 12/15/2017 C875 Index,875,1.436900e+03,1.456700e+03,0,0,1,1
SPX US 12/15/2017 C900 Index,900,1.412100e+03,1.431900e+03,0,0,1,1
SPX US 12/15/2017 C925 Index,925,1.387400e+03,1.407200e+03,0,0,1,1
SPX US 12/15/2017 P925 Index,925,5.000000e-02,1.300000e+00,1,0,50,120
SPX US 12/15/2017 C950 Index,950,1.362700e+03,1.382500e+03,0,0,1,1
SPX US 12/15/2017 P950 Index,950,5.000000e-02,1.400000e+00,1,0,50,140
SPX US 12/15/2017 C975 Index,975,1.337900e+03,1.357800e+03,0,0,1,1
SPX US 12/15/2017 P975 Index,975,5.000000e-02,1.450000e+00,1,0,170,140
SPX US 12/15/2017 C1000 Index,1000,1.313200e+03,1.333100e+03,0,0,1,1
SPX US 12/15/2017 C1025 Index,1025,1.288500e+03,1.308400e+03,0,0,1,1
SPX US 12/15/2017 P1025 Index,1025,5.000000e-02,1.600000e+00,1,0,140,140
SPX US 12/15/2017 C1050 Index,1050,1.263800e+03,1.283700e+03,0,0,1,1
SPX US 12/15/2017 P1050 Index,1050,1.500000e-01,1.650000e+00,1,0,140,140
SPX US 12/15/2017 C1075 Index,1075,1.239100e+03,1259,0,0,1,1
SPX US 12/15/2017 P1075 Index,1075,2.000000e-01,1.750000e+00,1,0,160,140
SPX US 12/15/2017 C1100 Index,1100,1.214400e+03,1.234300e+03,0,0,1,1
SPX US 12/15/2017 P1100 Index,1100,3.000000e-01,1.800000e+00,1,0,140,140
SPX US 12/15/2017 C1125 Index,1125,1.189700e+03,1.209700e+03,0,0,1,1
SPX US 12/15/2017 P1125 Index,1125,3.500000e-01,1.900000e+00,1,0,160,140
SPX US 12/15/2017 C1150 Index,1150,1.165100e+03,1185,0,0,1,1
SPX US 12/15/2017 P1150 Index,1150,4.500000e-01,2,1,0,140,140
SPX US 12/15/2017 C1175 Index,1175,1.140400e+03,1.160400e+03,0,0,1,1
SPX US 12/15/2017 P1175 Index,1175,5.500000e-01,2.100000e+00,1,0,140,140
SPX US 12/15/2017 C1200 Index,1200,1.115800e+03,1.135700e+03,0,0,1,1
SPX US 12/15/2017 P1200 Index,1200,6.500000e-01,2.250000e+00,1,0,140,140
SPX US 12/15/2017 C1225 Index,1225,1.091100e+03,1.111100e+03,0,0,1,1
SPX US 12/15/2017 P1225 Index,1225,8.000000e-01,2.400000e+00,1,0,181,120
SPX US 12/15/2017 C1250 Index,1250,1.066500e+03,1.086500e+03,0,0,1,1
SPX US 12/15/2017 P1250 Index,1250,1.150000e+00,2.600000e+00,1,0,145,140
SPX US 12/15/2017 C1275 Index,1275,1042,1.061900e+03,0,0,1,1
SPX US 12/15/2017 P1275 Index,1275,1.150000e+00,2.800000e+00,1,0,165,140
SPX US 12/15/2017 C1300 Index,1300,1.017400e+03,1.037400e+03,0,0,1,1
SPX US 12/15/2017 P1300 Index,1300,1.500000e+00,3,1,0,145,140
SPX US 12/15/2017 C1325 Index,1325,9.929000e+02,1.012800e+03,0,0,1,1
SPX US 12/15/2017 P1325 Index,1325,1.700000e+00,3,1,0,145,120
SPX US 12/15/2017 C1350 Index,1350,9.683000e+02,9.883000e+02,0,0,1,1
SPX US 12/15/2017 P1350 Index,1350,1.950000e+00,3.500000e+00,1,0,145,140
SPX US 12/15/2017 C1375 Index,1375,9.438000e+02,9.638000e+02,0,0,1,1
SPX US 12/15/2017 P1375 Index,1375,2.200000e+00,3.700000e+00,1,0,145,145
SPX US 12/15/2017 C1400 Index,1400,9.194000e+02,9.393000e+02,0,0,1,1
SPX US 12/15/2017 P1400 Index,1400,2.450000e+00,4,1,0,145,145
SPX US 12/15/2017 C1425 Index,1425,8.949000e+02,9.148000e+02,0,0,1,1
SPX US 12/15/2017 P1425 Index,1425,2.750000e+00,4.200000e+00,1,0,145,145
SPX US 12/15/2017 C1450 Index,1450,8.705000e+02,8.904000e+02,0,0,1,1
SPX US 12/15/2017 P1450 Index,1450,3,4.700000e+00,1,0,165,145
SPX US 12/15/2017 C1475 Index,1475,846,866,0,0,1,1
SPX US 12/15/2017 P1475 Index,1475,3.300000e+00,5.100000e+00,1,0,165,145
SPX US 12/15/2017 C1500 Index,1500,8.216000e+02,8.416000e+02,0,0,1,1
SPX US 12/15/2017 P1500 Index,1500,3.700000e+00,5.500000e+00,1,0,165,145
SPX US 12/15/2017 C1525 Index,1525,7.972000e+02,8.173000e+02,0,0,1,1
SPX US 12/15/2017 P1525 Index,1525,4.100000e+00,5.900000e+00,1,0,165,145
SPX US 12/15/2017 C1550 Index,1550,7.728000e+02,793,0,0,1,1
SPX US 12/15/2017 P1550 Index,1550,4.700000e+00,6.400000e+00,1,0,145,145
SPX US 12/15/2017 C1575 Index,1575,7.484000e+02,7.687000e+02,0,0,1,1
SPX US 12/15/2017 P1575 Index,1575,5.200000e+00,6.900000e+00,1,0,145,145
SPX US 12/15/2017 C1600 Index,1600,7.241000e+02,7.445000e+02,0,0,1,1
SPX US 12/15/2017 P1600 Index,1600,5.700000e+00,7.500000e+00,1,0,165,145
SPX US 12/15/2017 C1625 Index,1625,6.997000e+02,7.204000e+02,0,0,1,1
SPX US 12/15/2017 P1625 Index,1625,6.300000e+00,8.200000e+00,1,0,165,145
SPX US 12/15/2017 C1650 Index,1650,6.753000e+02,6.964000e+02,0,0,1,1
SPX US 12/15/2017 P1650 Index,1650,7,8.800000e+00,1,0,145,145
SPX US 12/15/2017 C1675 Index,1675,651,6.723000e+02,0,0,1,1
SPX US 12/15/2017 P1675 Index,1675,8,9.600000e+00,1,0,1,145
SPX US 12/15/2017 C1700 Index,1700,6.268000e+02,6.483000e+02,0,0,1,1
SPX US 12/15/2017 P1700 Index,1700,8.600000e+00,1.050000e+01,1,0,145,145
SPX US 12/15/2017 C1725 Index,1725,6.027000e+02,6.241000e+02,0,0,1,1
SPX US 12/15/2017 P1725 Index,1725,9.500000e+00,1.140000e+01,1,0,145,145
SPX US 12/15/2017 C1750 Index,1750,5.789000e+02,600,0,0,1,1
SPX US 12/15/2017 P1750 Index,1750,1.040000e+01,1.280000e+01,1,0,145,165
SPX US 12/15/2017 C1775 Index,1775,5.552000e+02,576,0,0,1,1
SPX US 12/15/2017 P1775 Index,1775,1.150000e+01,14,1,0,145,165
SPX US 12/15/2017 C1800 Index,1800,5.317000e+02,5.522000e+02,0,0,1,1
SPX US 12/15/2017 P1800 Index,1800,1.260000e+01,1.520000e+01,1,0,165,165
SPX US 12/15/2017 C1825 Index,1825,5.082000e+02,5.287000e+02,0,0,1,1
SPX US 12/15/2017 P1825 Index,1825,1.390000e+01,1.660000e+01,1,0,165,165
SPX US 12/15/2017 C1850 Index,1850,4.849000e+02,5.054000e+02,0,0,1,1
SPX US 12/15/2017 P1850 Index,1850,1.530000e+01,1.810000e+01,1,0,165,145
SPX US 12/15/2017 C1875 Index,1875,4.618000e+02,4.823000e+02,0,0,1,1
SPX US 12/15/2017 P1875 Index,1875,17,1.980000e+01,1,0,145,165
SPX US 12/15/2017 C1900 Index,1900,4.387000e+02,4.596000e+02,0,0,1,1
SPX US 12/15/2017 P1900 Index,1900,1.870000e+01,2.170000e+01,1,0,145,165
SPX US 12/15/2017 C1925 Index,1925,4.159000e+02,4.372000e+02,0,0,1,1
SPX US 12/15/2017 P1925 Index,1925,2.050000e+01,2.370000e+01,1,0,165,165
SPX US 12/15/2017 C1950 Index,1950,3.935000e+02,415,0,0,1,1
SPX US 12/15/2017 P1950 Index,1950,2.260000e+01,2.570000e+01,1,0,140,145
SPX US 12/15/2017 C1975 Index,1975,3.716000e+02,3.929000e+02,0,0,1,1
SPX US 12/15/2017 P1975 Index,1975,2.520000e+01,28,1,0,120,145
SPX US 12/15/2017 C2000 Index,2000,3.499000e+02,3.708000e+02,0,0,1,1
SPX US 12/15/2017 P2000 Index,2000,2.740000e+01,3.070000e+01,1,0,120,120
SPX US 12/15/2017 C2025 Index,2025,3.283000e+02,3.488000e+02,0,0,1,1
SPX US 12/15/2017 P2025 Index,2025,3.020000e+01,3.360000e+01,1,0,145,145
SPX US 12/15/2017 C2050 Index,2050,3.069000e+02,3.272000e+02,0,0,1,1
SPX US 12/15/2017 P2050 Index,2050,3.310000e+01,3.720000e+01,1,0,120,165
SPX US 12/15/2017 C2075 Index,2075,2.855000e+02,3.058000e+02,0,0,1,1
SPX US 12/15/2017 P2075 Index,2075,3.670000e+01,4.040000e+01,1,0,120,145
SPX US 12/15/2017 C2100 Index,2100,2.644000e+02,2.848000e+02,0,0,1,1
SPX US 12/15/2017 P2100 Index,2100,3.990000e+01,4.410000e+01,1,0,140,144
SPX US 12/15/2017 C2125 Index,2125,2.435000e+02,2.641000e+02,0,0,1,1
SPX US 12/15/2017 P2125 Index,2125,4.380000e+01,4.890000e+01,1,0,164,140
SPX US 12/15/2017 C2150 Index,2150,2.243000e+02,2.402000e+02,0,0,1,1
SPX US 12/15/2017 P2150 Index,2150,4.870000e+01,5.330000e+01,1,0,120,120
SPX US 12/15/2017 C2175 Index,2175,2.045000e+02,2.204000e+02,0,0,1,1
SPX US 12/15/2017 P2175 Index,2175,5.310000e+01,5.830000e+01,1,0,164,120
SPX US 12/15/2017 C2200 Index,2200,1.875000e+02,2.008000e+02,0,0,1,1
SPX US 12/15/2017 P2200 Index,2200,5.840000e+01,6.390000e+01,1,0,144,144
SPX US 12/15/2017 C2225 Index,2225,1.688000e+02,182,0,0,1,1
SPX US 12/15/2017 P2225 Index,2225,6.430000e+01,7.010000e+01,1,0,144,144
SPX US 12/15/2017 C2250 Index,2250,1.507000e+02,1.638000e+02,0,0,1,1
SPX US 12/15/2017 P2250 Index,2250,7.070000e+01,7.690000e+01,1,0,164,144
SPX US 12/15/2017 C2275 Index,2275,1.332000e+02,1.464000e+02,0,0,1,1
SPX US 12/15/2017 P2275 Index,2275,7.790000e+01,8.430000e+01,1,0,144,144
SPX US 12/15/2017 C2300 Index,2300,1.183000e+02,126,0,0,132,156
SPX US 12/15/2017 P2300 Index,2300,8.630000e+01,9.210000e+01,1,0,144,144
SPX US 12/15/2017 C2325 Index,2325,1.027000e+02,110,0,0,1,144
SPX US 12/15/2017 P2325 Index,2325,9.450000e+01,1.011000e+02,1,0,144,144
SPX US 12/15/2017 C2350 Index,2350,8.750000e+01,9.480000e+01,0,0,140,144
SPX US 12/15/2017 P2350 Index,2350,1.041000e+02,1.116000e+02,1,0,144,1
SPX US 12/15/2017 C2375 Index,2375,7.360000e+01,8.060000e+01,0,0,164,144
SPX US 12/15/2017 P2375 Index,2375,1.146000e+02,123,1,0,144,164
SPX US 12/15/2017 C2400 Index,2400,6.090000e+01,6.670000e+01,0,0,144,144
SPX US 12/15/2017 P2400 Index,2400,1.264000e+02,1.351000e+02,1,0,144,164
SPX US 12/15/2017 C2425 Index,2425,4.990000e+01,5.540000e+01,0,0,144,144
SPX US 12/15/2017 P2425 Index,2425,1.358000e+02,1.494000e+02,1,0,1,1
SPX US 12/15/2017 C2450 Index,2450,3.930000e+01,4.440000e+01,0,0,120,120
SPX US 12/15/2017 P2450 Index,2450,1.502000e+02,1.638000e+02,1,0,1,1
SPX US 12/15/2017 C2475 Index,2475,3.050000e+01,3.530000e+01,0,0,164,144
SPX US 12/15/2017 P2475 Index,2475,1.663000e+02,1.795000e+02,1,0,1,1
SPX US 12/15/2017 C2500 Index,2500,2.340000e+01,2.750000e+01,0,0,140,144
SPX US 12/15/2017 P2500 Index,2500,1.834000e+02,1.964000e+02,1,0,1,1
SPX US 12/15/2017 C2525 Index,2525,1.730000e+01,2.090000e+01,0,0,165,145
SPX US 12/15/2017 P2525 Index,2525,2.011000e+02,2.147000e+02,1,0,1,1
SPX US 12/15/2017 C2550 Index,2550,1.250000e+01,1.580000e+01,0,0,165,165
SPX US 12/15/2017 P2550 Index,2550,221,2.369000e+02,1,0,1,1
SPX US 12/15/2017 C2575 Index,2575,9.300000e+00,1.190000e+01,0,0,120,165
SPX US 12/15/2017 P2575 Index,2575,2.385000e+02,259,1,0,1,1
SPX US 12/15/2017 C2600 Index,2600,6.500000e+00,8.800000e+00,0,0,145,140
SPX US 12/15/2017 P2600 Index,2600,2.605000e+02,281,1,0,1,1
SPX US 12/15/2017 C2625 Index,2625,5,6.600000e+00,0,0,1,165
SPX US 12/15/2017 P2625 Index,2625,2.832000e+02,3.037000e+02,1,0,1,1
SPX US 12/15/2017 C2650 Index,2650,3.200000e+00,5.100000e+00,0,0,145,165
SPX US 12/15/2017 P2650 Index,2650,3.066000e+02,327,1,0,1,1
SPX US 12/15/2017 C2675 Index,2675,2.100000e+00,4.100000e+00,0,0,56,165
SPX US 12/15/2017 P2675 Index,2675,3.303000e+02,3.507000e+02,1,0,1,1
SPX US 12/15/2017 C2700 Index,2700,2.100000e+00,3.200000e+00,0,0,4,145
SPX US 12/15/2017 P2700 Index,2700,3.543000e+02,3.747000e+02,1,0,1,1
SPX US 12/15/2017 C2750 Index,2750,5.500000e-01,2.350000e+00,0,0,165,165
SPX US 12/15/2017 P2750 Index,2750,403,4.233000e+02,1,0,1,1
SPX US 12/15/2017 C2800 Index,2800,1.000000e-01,1.800000e+00,0,0,165,165
SPX US 12/15/2017 P2800 Index,2800,452,4.722000e+02,1,0,1,1
