Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.359760e+03,2.360630e+03,0,0,0,0
ESZ7 Index,0,2.350250e+03,2.351500e+03,0,1,8,4
SPX US 12/15/2017 C100 Index,100,2.225100e+03,2.231200e+03,0,0,10,9
SPX US 12/15/2017 C200 Index,200,2.126200e+03,2.132200e+03,0,0,10,9
SPX US 12/15/2017 C300 Index,300,2.027300e+03,2.033200e+03,0,0,10,9
SPX US 12/15/2017 C400 Index,400,1.928400e+03,1.934200e+03,0,0,10,9
SPX US 12/15/2017 C500 Index,500,1.829500e+03,1.835200e+03,0,0,10,9
SPX US 12/15/2017 C550 Index,550,1.780100e+03,1.785700e+03,0,0,10,9
SPX US 12/15/2017 C600 Index,600,1.730600e+03,1.736200e+03,0,0,10,9
SPX US 12/15/2017 C650 Index,650,1.681200e+03,1.686800e+03,0,0,10,9
SPX US 12/15/2017 C700 Index,700,1.631800e+03,1.637300e+03,0,0,10,8
SPX US 12/15/2017 C750 Index,750,1.582500e+03,1.587900e+03,0,0,10,7
SPX US 12/15/2017 C800 Index,800,1533,1.538400e+03,0,0,10,8
SPX US 12/15/2017 C825 Index,825,1.508300e+03,1.513700e+03,0,0,10,8
SPX US 12/15/2017 P825 Index,825,1.000000e-01,9.000000e-01,1,0,1510,1268
SPX US 12/15/2017 C850 Index,850,1.483700e+03,1489,0,0,10,8
SPX US 12/15/2017 C875 Index,875,1459,1.464300e+03,0,0,10,8
SPX US 12/15/2017 C900 Index,900,1.434300e+03,1.439600e+03,0,0,10,8
SPX US 12/15/2017 C925 Index,925,1.409600e+03,1.414900e+03,0,0,10,8
SPX US 12/15/2017 C950 Index,950,1385,1.390200e+03,0,0,10,8
SPX US 12/15/2017 C975 Index,975,1.360300e+03,1.365500e+03,0,0,10,8
SPX US 12/15/2017 C1000 Index,1000,1.335700e+03,1.340900e+03,0,0,10,7
SPX US 12/15/2017 C1025 Index,1025,1311,1.316200e+03,0,0,10,7
SPX US 12/15/2017 P1025 Index,1025,6.000000e-01,1.400000e+00,1,0,1500,1
SPX US 12/15/2017 C1050 Index,1050,1.286400e+03,1.291500e+03,0,0,10,7
SPX US 12/15/2017 P1050 Index,1050,7.500000e-01,1.550000e+00,1,0,1500,1078
SPX US 12/15/2017 C1075 Index,1075,1.261800e+03,1.266900e+03,0,0,10,7
SPX US 12/15/2017 C1100 Index,1100,1.237200e+03,1.242300e+03,0,0,10,7
SPX US 12/15/2017 C1125 Index,1125,1.212600e+03,1.217600e+03,0,0,10,8
SPX US 12/15/2017 P1125 Index,1125,1.100000e+00,1.850000e+00,1,0,1500,1
SPX US 12/15/2017 C1150 Index,1150,1188,1193,0,0,10,8
SPX US 12/15/2017 C1175 Index,1175,1.163400e+03,1.168400e+03,0,0,10,8
SPX US 12/15/2017 C1200 Index,1200,1.138800e+03,1.143800e+03,0,0,10,8
SPX US 12/15/2017 C1225 Index,1225,1.114300e+03,1.119200e+03,0,0,10,8
SPX US 12/15/2017 C1250 Index,1250,1.089800e+03,1.094700e+03,0,0,10,8
SPX US 12/15/2017 C1275 Index,1275,1.065200e+03,1.070100e+03,0,0,10,8
SPX US 12/15/2017 C1300 Index,1300,1.040700e+03,1.045600e+03,0,0,10,8
SPX US 12/15/2017 P1300 Index,1300,2.350000e+00,3.100000e+00,1,0,1352,1
SPX US 12/15/2017 C1325 Index,1325,1.016300e+03,1.021100e+03,0,0,10,9
SPX US 12/15/2017 P1325 Index,1325,2.600000e+00,3.500000e+00,1,0,1259,1287
SPX US 12/15/2017 C1350 Index,1350,9.918000e+02,9.966000e+02,0,0,10,9
SPX US 12/15/2017 P1350 Index,1350,2.900000e+00,3.700000e+00,1,0,1109,1050
SPX US 12/15/2017 C1375 Index,1375,9.674000e+02,9.722000e+02,0,0,10,9
SPX US 12/15/2017 P1375 Index,1375,3.200000e+00,4,1,0,1084,931
SPX US 12/15/2017 C1400 Index,1400,943,9.477000e+02,0,0,10,9
SPX US 12/15/2017 P1400 Index,1400,3.600000e+00,4.400000e+00,1,0,933,917
SPX US 12/15/2017 C1425 Index,1425,9.186000e+02,9.234000e+02,0,0,10,9
SPX US 12/15/2017 P1425 Index,1425,3.900000e+00,4.700000e+00,1,0,929,835
SPX US 12/15/2017 C1450 Index,1450,8.943000e+02,899,0,0,10,9
SPX US 12/15/2017 C1475 Index,1475,870,8.747000e+02,0,0,10,9
SPX US 12/15/2017 P1475 Index,1475,4.700000e+00,5.600000e+00,1,0,854,869
SPX US 12/15/2017 C1500 Index,1500,8.458000e+02,8.504000e+02,0,0,10,9
SPX US 12/15/2017 P1500 Index,1500,5.200000e+00,6.100000e+00,1,0,840,744
SPX US 12/15/2017 C1525 Index,1525,8.216000e+02,8.262000e+02,0,0,10,9
SPX US 12/15/2017 P1525 Index,1525,5.700000e+00,6.600000e+00,1,0,735,747
SPX US 12/15/2017 C1550 Index,1550,7.974000e+02,802,0,0,9,10
SPX US 12/15/2017 P1550 Index,1550,6.300000e+00,7.200000e+00,1,0,646,724
SPX US 12/15/2017 C1575 Index,1575,7.733000e+02,7.778000e+02,0,0,9,10
SPX US 12/15/2017 P1575 Index,1575,6.900000e+00,7.800000e+00,1,0,664,604
SPX US 12/15/2017 C1600 Index,1600,7.492000e+02,7.538000e+02,0,0,9,10
SPX US 12/15/2017 P1600 Index,1600,7.600000e+00,8.600000e+00,1,0,593,705
SPX US 12/15/2017 C1625 Index,1625,7.252000e+02,7.297000e+02,0,0,9,10
SPX US 12/15/2017 P1625 Index,1625,8.300000e+00,9.300000e+00,1,0,558,640
SPX US 12/15/2017 C1650 Index,1650,7.013000e+02,7.058000e+02,0,0,9,10
SPX US 12/15/2017 P1650 Index,1650,9,1.010000e+01,1,0,636,575
SPX US 12/15/2017 C1675 Index,1675,6.775000e+02,6.819000e+02,0,0,9,10
SPX US 12/15/2017 P1675 Index,1675,9.900000e+00,11,1,0,600,520
SPX US 12/15/2017 C1700 Index,1700,6.537000e+02,6.581000e+02,0,0,9,10
SPX US 12/15/2017 P1700 Index,1700,1.090000e+01,12,1,0,494,543
SPX US 12/15/2017 C1725 Index,1725,630,6.344000e+02,0,0,9,10
SPX US 12/15/2017 P1725 Index,1725,1.190000e+01,1.310000e+01,1,0,558,487
SPX US 12/15/2017 C1750 Index,1750,6.065000e+02,6.108000e+02,0,0,9,10
SPX US 12/15/2017 P1750 Index,1750,13,1.430000e+01,1,0,504,536
SPX US 12/15/2017 C1775 Index,1775,583,5.873000e+02,0,0,9,10
SPX US 12/15/2017 P1775 Index,1775,1.420000e+01,1.550000e+01,1,0,510,455
SPX US 12/15/2017 C1800 Index,1800,5.596000e+02,5.639000e+02,0,0,9,10
SPX US 12/15/2017 P1800 Index,1800,1.560000e+01,1.690000e+01,1,0,430,465
SPX US 12/15/2017 C1825 Index,1825,5.364000e+02,5.406000e+02,0,0,9,10
SPX US 12/15/2017 P1825 Index,1825,1.710000e+01,1.850000e+01,1,0,434,456
SPX US 12/15/2017 C1850 Index,1850,5.133000e+02,5.175000e+02,0,0,9,10
SPX US 12/15/2017 P1850 Index,1850,1.870000e+01,2.010000e+01,1,0,417,408
SPX US 12/15/2017 C1875 Index,1875,4.904000e+02,4.946000e+02,0,0,10,9
SPX US 12/15/2017 P1875 Index,1875,2.040000e+01,2.190000e+01,1,0,429,389
SPX US 12/15/2017 C1900 Index,1900,4.676000e+02,4.718000e+02,0,0,10,9
SPX US 12/15/2017 P1900 Index,1900,2.240000e+01,2.390000e+01,1,0,371,390
SPX US 12/15/2017 C1925 Index,1925,445,4.491000e+02,0,0,10,9
SPX US 12/15/2017 P1925 Index,1925,2.440000e+01,26,1,0,395,359
SPX US 12/15/2017 C1950 Index,1950,4.226000e+02,4.267000e+02,0,0,10,9
SPX US 12/15/2017 P1950 Index,1950,2.670000e+01,2.830000e+01,1,0,329,352
SPX US 12/15/2017 C1975 Index,1975,4.003000e+02,4.043000e+02,0,0,10,9
SPX US 12/15/2017 P1975 Index,1975,2.920000e+01,3.090000e+01,1,0,311,362
SPX US 12/15/2017 C2000 Index,2000,3.784000e+02,3.823000e+02,0,0,10,9
SPX US 12/15/2017 P2000 Index,2000,3.190000e+01,3.360000e+01,1,0,327,329
SPX US 12/15/2017 C2025 Index,2025,3.566000e+02,3.605000e+02,0,0,10,9
SPX US 12/15/2017 P2025 Index,2025,3.490000e+01,3.670000e+01,1,0,292,332
SPX US 12/15/2017 C2050 Index,2050,3.351000e+02,339,0,0,10,9
SPX US 12/15/2017 P2050 Index,2050,38,3.990000e+01,1,0,312,308
SPX US 12/15/2017 C2075 Index,2075,314,3.178000e+02,0,0,10,9
SPX US 12/15/2017 P2075 Index,2075,4.150000e+01,4.350000e+01,1,0,424,318
SPX US 12/15/2017 C2100 Index,2100,2.931000e+02,2.968000e+02,0,0,10,9
SPX US 12/15/2017 P2100 Index,2100,4.530000e+01,4.740000e+01,1,0,397,315
SPX US 12/15/2017 C2125 Index,2125,2.726000e+02,2.763000e+02,0,0,10,9
