Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.354740e+03,2.355440e+03,0,0,0,0
ESZ7 Index,0,2.345250e+03,2.346500e+03,0,1,3,7
SPX US 12/15/2017 C100 Index,100,2.220500e+03,2.226400e+03,0,0,10,9
SPX US 12/15/2017 C200 Index,200,2.121500e+03,2.127400e+03,0,0,10,9
SPX US 12/15/2017 C300 Index,300,2.022600e+03,2.028400e+03,0,0,10,9
SPX US 12/15/2017 C400 Index,400,1.923700e+03,1.929400e+03,0,0,10,9
SPX US 12/15/2017 C500 Index,500,1.824800e+03,1.830400e+03,0,0,10,9
SPX US 12/15/2017 C550 Index,550,1.775300e+03,1.780900e+03,0,0,10,9
SPX US 12/15/2017 C600 Index,600,1.725900e+03,1.731400e+03,0,0,10,8
SPX US 12/15/2017 C650 Index,650,1.676500e+03,1.681900e+03,0,0,10,8
SPX US 12/15/2017 C700 Index,700,1.627100e+03,1.632500e+03,0,0,10,8
SPX US 12/15/2017 C750 Index,750,1.577700e+03,1.583100e+03,0,0,10,7
SPX US 12/15/2017 C800 Index,800,1.528300e+03,1.533600e+03,0,0,10,8
SPX US 12/15/2017 C825 Index,825,1.503300e+03,1.508500e+03,0,0,10,8
SPX US 12/15/2017 C850 Index,850,1.478600e+03,1.483800e+03,0,0,10,8
SPX US 12/15/2017 C875 Index,875,1.453900e+03,1.459100e+03,0,0,10,8
SPX US 12/15/2017 C900 Index,900,1.429200e+03,1.434400e+03,0,0,10,8
SPX US 12/15/2017 C925 Index,925,1.404800e+03,1410,0,0,10,8
SPX US 12/15/2017 C950 Index,950,1.380200e+03,1.385300e+03,0,0,10,8
SPX US 12/15/2017 C975 Index,975,1.355500e+03,1.360600e+03,0,0,10,8
SPX US 12/15/2017 C1000 Index,1000,1.330600e+03,1.335600e+03,0,0,10,8
SPX US 12/15/2017 C1025 Index,1025,1.306200e+03,1.311300e+03,0,0,10,8
SPX US 12/15/2017 C1050 Index,1050,1.281300e+03,1.286300e+03,0,0,10,8
SPX US 12/15/2017 C1075 Index,1075,1.256900e+03,1.261900e+03,0,0,10,8
SPX US 12/15/2017 C1100 Index,1100,1232,1237,0,0,10,8
SPX US 12/15/2017 C1125 Index,1125,1.207700e+03,1.212700e+03,0,0,10,8
SPX US 12/15/2017 C1150 Index,1150,1.182800e+03,1.187700e+03,0,0,10,8
SPX US 12/15/2017 C1175 Index,1175,1.158200e+03,1.163100e+03,0,0,10,8
SPX US 12/15/2017 C1200 Index,1200,1.133900e+03,1.138800e+03,0,0,10,8
SPX US 12/15/2017 C1225 Index,1225,1.109100e+03,1.113900e+03,0,0,10,8
SPX US 12/15/2017 C1250 Index,1250,1.084500e+03,1.089400e+03,0,0,10,8
SPX US 12/15/2017 C1275 Index,1275,1060,1.064800e+03,0,0,10,8
SPX US 12/15/2017 P1275 Index,1275,2.150000e+00,2.950000e+00,1,0,1386,1131
SPX US 12/15/2017 C1300 Index,1300,1.035500e+03,1.040300e+03,0,0,10,8
SPX US 12/15/2017 P1300 Index,1300,2.350000e+00,3.100000e+00,1,0,1276,35
SPX US 12/15/2017 C1325 Index,1325,1011,1.015800e+03,0,0,10,9
SPX US 12/15/2017 P1325 Index,1325,2.600000e+00,3.400000e+00,1,0,1248,1090
SPX US 12/15/2017 C1350 Index,1350,9.868000e+02,9.916000e+02,0,0,10,9
SPX US 12/15/2017 C1375 Index,1375,9.621000e+02,9.668000e+02,0,0,10,9
SPX US 12/15/2017 P1375 Index,1375,3.200000e+00,4,1,0,35,1102
SPX US 12/15/2017 C1400 Index,1400,938,9.427000e+02,0,0,10,9
