Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.335490e+03,2.336370e+03,0,0,0,0
ESZ7 Index,0,2.326250e+03,2327,0,1,3,3
SPX US 12/15/2017 C100 Index,100,2195,2.215500e+03,0,0,1,1
SPX US 12/15/2017 C200 Index,200,2.095900e+03,2.116400e+03,0,0,1,1
SPX US 12/15/2017 C300 Index,300,1.996800e+03,2.017400e+03,0,0,1,1
SPX US 12/15/2017 C400 Index,400,1.897700e+03,1.918300e+03,0,0,1,1
SPX US 12/15/2017 C500 Index,500,1.798600e+03,1.819300e+03,0,0,2,1
SPX US 12/15/2017 C550 Index,550,1.749100e+03,1.769800e+03,0,0,2,1
SPX US 12/15/2017 C600 Index,600,1.699600e+03,1.720300e+03,0,0,2,1
SPX US 12/15/2017 C650 Index,650,1.650100e+03,1.670800e+03,0,0,2,1
SPX US 12/15/2017 C700 Index,700,1.600600e+03,1.621300e+03,0,0,2,1
SPX US 12/15/2017 C750 Index,750,1.551200e+03,1.571800e+03,0,0,1,1
SPX US 12/15/2017 C800 Index,800,1.501700e+03,1.522400e+03,0,0,1,1
SPX US 12/15/2017 C825 Index,825,1477,1.497700e+03,0,0,1,1
SPX US 12/15/2017 C850 Index,850,1.452300e+03,1.472900e+03,0,0,1,1
SPX US 12/15/2017 C875 Index,875,1.427500e+03,1.448200e+03,0,0,2,1
SPX US 12/15/2017 C900 Index,900,1.402800e+03,1.423500e+03,0,0,2,1
SPX US 12/15/2017 P900 Index,900,5.000000e-02,1.300000e+00,1,0,50,120
SPX US 12/15/2017 C925 Index,925,1.378100e+03,1.398800e+03,0,0,1,1
SPX US 12/15/2017 P925 Index,925,5.000000e-02,1.350000e+00,1,0,50,120
SPX US 12/15/2017 C950 Index,950,1.353400e+03,1.374100e+03,0,0,1,1
SPX US 12/15/2017 P950 Index,950,5.000000e-02,1.450000e+00,1,0,170,140
SPX US 12/15/2017 C975 Index,975,1.328700e+03,1.349400e+03,0,0,1,1
SPX US 12/15/2017 P975 Index,975,1.000000e-01,1.500000e+00,1,0,120,140
SPX US 12/15/2017 C1000 Index,1000,1304,1.324700e+03,0,0,1,1
SPX US 12/15/2017 C1025 Index,1025,1.279300e+03,1300,0,0,1,1
SPX US 12/15/2017 P1025 Index,1025,1.000000e-01,1.650000e+00,1,0,140,120
SPX US 12/15/2017 C1050 Index,1050,1.254700e+03,1.275300e+03,0,0,1,1
SPX US 12/15/2017 P1050 Index,1050,3.500000e-01,1.700000e+00,1,0,120,120
SPX US 12/15/2017 C1075 Index,1075,1230,1.250600e+03,0,0,1,1
SPX US 12/15/2017 P1075 Index,1075,3.500000e-01,1.750000e+00,1,0,140,120
SPX US 12/15/2017 C1100 Index,1100,1.205300e+03,1.225900e+03,0,0,1,1
SPX US 12/15/2017 P1100 Index,1100,4.500000e-01,1.850000e+00,1,0,120,120
SPX US 12/15/2017 C1125 Index,1125,1.180700e+03,1.201200e+03,0,0,1,1
SPX US 12/15/2017 P1125 Index,1125,5.000000e-01,1.950000e+00,1,0,140,120
SPX US 12/15/2017 C1150 Index,1150,1156,1.176600e+03,0,0,1,1
SPX US 12/15/2017 P1150 Index,1150,6.500000e-01,2.050000e+00,1,0,140,120
SPX US 12/15/2017 C1175 Index,1175,1.131400e+03,1.152800e+03,0,0,1,1
SPX US 12/15/2017 C1200 Index,1200,1.106800e+03,1.128100e+03,0,0,1,1
SPX US 12/15/2017 P1200 Index,1200,9.500000e-01,2.350000e+00,1,0,141,120
SPX US 12/15/2017 C1225 Index,1225,1.082200e+03,1.103500e+03,0,0,1,1
SPX US 12/15/2017 P1225 Index,1225,1.100000e+00,2.650000e+00,1,0,145,140
SPX US 12/15/2017 C1250 Index,1250,1.057600e+03,1.078300e+03,0,0,1,1
SPX US 12/15/2017 P1250 Index,1250,1.300000e+00,2.850000e+00,1,0,145,140
SPX US 12/15/2017 C1275 Index,1275,1033,1.053600e+03,0,0,1,1
SPX US 12/15/2017 C1300 Index,1300,1.008400e+03,1.029200e+03,0,0,1,1
SPX US 12/15/2017 P1300 Index,1300,1.900000e+00,3.300000e+00,1,0,1,165
SPX US 12/15/2017 C1325 Index,1325,9.838000e+02,1.004700e+03,0,0,2,1
SPX US 12/15/2017 P1325 Index,1325,1.950000e+00,3.400000e+00,1,0,145,145
SPX US 12/15/2017 C1350 Index,1350,9.593000e+02,9.802000e+02,0,0,2,1
SPX US 12/15/2017 P1350 Index,1350,2.200000e+00,3.800000e+00,1,0,145,165
SPX US 12/15/2017 C1375 Index,1375,9.348000e+02,9.557000e+02,0,0,2,1
SPX US 12/15/2017 P1375 Index,1375,2.450000e+00,4,1,0,165,145
