Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.365360e+03,2.366310e+03,0,0,0,0
ESZ7 Index,0,2.353500e+03,2365,0,1,1,1
SPX US 12/15/2017 C100 Index,100,2.228400e+03,2.238900e+03,0,0,1,1
SPX US 12/15/2017 C200 Index,200,2.124500e+03,2140,0,0,1,1
SPX US 12/15/2017 C300 Index,300,2.030400e+03,2.040900e+03,0,0,1,1
SPX US 12/15/2017 C400 Index,400,1.931500e+03,1942,0,0,1,1
SPX US 12/15/2017 C500 Index,500,1.832600e+03,1.843100e+03,0,0,1,1
SPX US 12/15/2017 C550 Index,550,1783,1.793600e+03,0,0,1,1
SPX US 12/15/2017 C600 Index,600,1.733500e+03,1.744100e+03,0,0,1,1
SPX US 12/15/2017 C650 Index,650,1.684200e+03,1.694700e+03,0,0,1,1
SPX US 12/15/2017 C700 Index,700,1.634700e+03,1.645300e+03,0,0,1,1
SPX US 12/15/2017 C750 Index,750,1.585300e+03,1.595800e+03,0,0,1,1
SPX US 12/15/2017 C800 Index,800,1.535800e+03,1.546300e+03,0,0,1,1
SPX US 12/15/2017 C825 Index,825,1.511200e+03,1.521700e+03,0,0,1,1
SPX US 12/15/2017 C850 Index,850,1.486500e+03,1497,0,0,1,1
SPX US 12/15/2017 C875 Index,875,1.456400e+03,1.477900e+03,0,0,1,1
SPX US 12/15/2017 C900 Index,900,1.431700e+03,1.453200e+03,0,0,1,1
SPX US 12/15/2017 P900 Index,900,5.000000e-02,1.150000e+00,1,0,50,160
SPX US 12/15/2017 C925 Index,925,1407,1.428500e+03,0,0,1,1
SPX US 12/15/2017 P925 Index,925,5.000000e-02,1.100000e+00,1,0,50,120
SPX US 12/15/2017 C950 Index,950,1.382300e+03,1.403800e+03,0,0,1,1
SPX US 12/15/2017 P950 Index,950,5.000000e-02,1.150000e+00,1,0,50,120
SPX US 12/15/2017 C975 Index,975,1.357600e+03,1.379100e+03,0,0,1,1
SPX US 12/15/2017 P975 Index,975,5.000000e-02,1.350000e+00,1,0,170,160
SPX US 12/15/2017 C1000 Index,1000,1.332900e+03,1.354400e+03,0,0,1,1
SPX US 12/15/2017 P1000 Index,1000,1.000000e-01,1.300000e+00,1,0,120,140
SPX US 12/15/2017 C1025 Index,1025,1.308200e+03,1.329700e+03,0,0,1,1
SPX US 12/15/2017 P1025 Index,1025,5.000000e-02,1.350000e+00,1,0,140,120
SPX US 12/15/2017 C1050 Index,1050,1.283500e+03,1305,0,0,1,1
SPX US 12/15/2017 P1050 Index,1050,1.500000e-01,1.450000e+00,1,0,160,120
SPX US 12/15/2017 C1075 Index,1075,1.258900e+03,1.280400e+03,0,0,1,1
SPX US 12/15/2017 P1075 Index,1075,2.000000e-01,1.550000e+00,1,0,140,140
SPX US 12/15/2017 C1100 Index,1100,1.234200e+03,1.255700e+03,0,0,1,1
SPX US 12/15/2017 P1100 Index,1100,3.000000e-01,1.650000e+00,1,0,160,140
SPX US 12/15/2017 C1125 Index,1125,1.209500e+03,1231,0,0,1,1
SPX US 12/15/2017 P1125 Index,1125,4.000000e-01,1.700000e+00,1,0,160,120
SPX US 12/15/2017 C1150 Index,1150,1.184900e+03,1.206400e+03,0,0,1,1
SPX US 12/15/2017 P1150 Index,1150,5.000000e-01,1.850000e+00,1,0,160,140
SPX US 12/15/2017 C1175 Index,1175,1.160200e+03,1.181700e+03,0,0,1,1
SPX US 12/15/2017 P1175 Index,1175,6.000000e-01,1.950000e+00,1,0,160,140
SPX US 12/15/2017 C1200 Index,1200,1.135600e+03,1.157100e+03,0,0,1,1
SPX US 12/15/2017 P1200 Index,1200,8.500000e-01,2.100000e+00,1,0,120,140
SPX US 12/15/2017 C1225 Index,1225,1.110900e+03,1.132400e+03,0,0,2,1
SPX US 12/15/2017 P1225 Index,1225,8.500000e-01,2.250000e+00,1,0,140,120
SPX US 12/15/2017 C1250 Index,1250,1.086300e+03,1.107800e+03,0,0,2,1
SPX US 12/15/2017 P1250 Index,1250,1.150000e+00,2.400000e+00,1,0,120,120
SPX US 12/15/2017 C1275 Index,1275,1.061700e+03,1.083200e+03,0,0,2,1
SPX US 12/15/2017 P1275 Index,1275,1.350000e+00,2.600000e+00,1,0,120,140
SPX US 12/15/2017 C1300 Index,1300,1.037200e+03,1.058700e+03,0,0,2,1
SPX US 12/15/2017 C1325 Index,1325,1.012600e+03,1.034100e+03,0,0,2,1
SPX US 12/15/2017 P1325 Index,1325,1.700000e+00,3,1,0,120,120
SPX US 12/15/2017 C1350 Index,1350,9.881000e+02,1.009600e+03,0,0,2,1
SPX US 12/15/2017 P1350 Index,1350,1.800000e+00,3.300000e+00,1,0,160,140
SPX US 12/15/2017 C1375 Index,1375,9.636000e+02,985,0,0,1,1
SPX US 12/15/2017 P1375 Index,1375,2.050000e+00,3.600000e+00,1,0,160,140
SPX US 12/15/2017 C1400 Index,1400,9.391000e+02,9.605000e+02,0,0,2,1
SPX US 12/15/2017 P1400 Index,1400,2.500000e+00,3.900000e+00,1,0,120,140
SPX US 12/15/2017 C1425 Index,1425,9.146000e+02,9.361000e+02,0,0,3,1
SPX US 12/15/2017 P1425 Index,1425,2.600000e+00,4.200000e+00,1,0,160,140
SPX US 12/15/2017 C1450 Index,1450,8.902000e+02,9.116000e+02,0,0,2,1
SPX US 12/15/2017 P1450 Index,1450,3.100000e+00,4.500000e+00,1,0,120,140
SPX US 12/15/2017 C1475 Index,1475,8.658000e+02,8.872000e+02,0,0,2,1
SPX US 12/15/2017 P1475 Index,1475,3.400000e+00,4.800000e+00,1,0,120,120
SPX US 12/15/2017 C1500 Index,1500,8.414000e+02,8.629000e+02,0,0,3,1
SPX US 12/15/2017 P1500 Index,1500,3.800000e+00,5.300000e+00,1,0,120,140
