Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.459980e+03,2.460880e+03,0,0,0,0
ESZ7 Index,0,2455,2.455500e+03,0,1,13,1
SPX US 12/15/2017 C300 Index,300,2.138100e+03,2.144600e+03,0,0,10,9
SPX US 12/15/2017 C400 Index,400,2.038800e+03,2.045300e+03,0,0,10,9
SPX US 12/15/2017 C500 Index,500,1.939500e+03,1.945900e+03,0,0,10,9
SPX US 12/15/2017 C550 Index,550,1.889900e+03,1.896300e+03,0,0,10,9
SPX US 12/15/2017 C600 Index,600,1.840200e+03,1.846600e+03,0,0,10,9
SPX US 12/15/2017 C650 Index,650,1.790500e+03,1.796900e+03,0,0,10,9
SPX US 12/15/2017 C700 Index,700,1741,1.747300e+03,0,0,10,9
SPX US 12/15/2017 C750 Index,750,1.691200e+03,1.697500e+03,0,0,10,9
SPX US 12/15/2017 C800 Index,800,1.641600e+03,1.647900e+03,0,0,10,9
SPX US 12/15/2017 C825 Index,825,1.616800e+03,1.623100e+03,0,0,10,9
SPX US 12/15/2017 C875 Index,875,1.567100e+03,1.573400e+03,0,0,10,9
SPX US 12/15/2017 C925 Index,925,1.517400e+03,1.523700e+03,0,0,10,9
SPX US 12/15/2017 C950 Index,950,1.492600e+03,1.498900e+03,0,0,10,9
SPX US 12/15/2017 C975 Index,975,1.467800e+03,1474,0,0,10,9
SPX US 12/15/2017 C1000 Index,1000,1.443100e+03,1.449300e+03,0,0,10,9
SPX US 12/15/2017 C1025 Index,1025,1.418200e+03,1.424400e+03,0,0,10,9
SPX US 12/15/2017 C1050 Index,1050,1.393300e+03,1.399500e+03,0,0,10,9
SPX US 12/15/2017 C1100 Index,1100,1.343700e+03,1.349900e+03,0,0,10,9
SPX US 12/15/2017 C1150 Index,1150,1.294100e+03,1.300300e+03,0,0,10,9
SPX US 12/15/2017 C1175 Index,1175,1.269300e+03,1.275400e+03,0,0,9,10
SPX US 12/15/2017 C1200 Index,1200,1.244500e+03,1.250600e+03,0,0,9,10
SPX US 12/15/2017 C1225 Index,1225,1.219700e+03,1.225800e+03,0,0,9,10
SPX US 12/15/2017 C1250 Index,1250,1.194900e+03,1201,0,0,9,10
SPX US 12/15/2017 C1275 Index,1275,1.170100e+03,1.176200e+03,0,0,9,10
SPX US 12/15/2017 C1300 Index,1300,1.145300e+03,1.151400e+03,0,0,9,10
SPX US 12/15/2017 C1325 Index,1325,1.120500e+03,1.126600e+03,0,0,9,10
SPX US 12/15/2017 C1350 Index,1350,1.095800e+03,1.101800e+03,0,0,9,10
SPX US 12/15/2017 C1375 Index,1375,1071,1077,0,0,9,10
SPX US 12/15/2017 C1400 Index,1400,1.046200e+03,1.052300e+03,0,0,9,10
SPX US 12/15/2017 C1425 Index,1425,1.021500e+03,1.027500e+03,0,0,9,10
SPX US 12/15/2017 C1450 Index,1450,9.967000e+02,1.002700e+03,0,0,8,10
SPX US 12/15/2017 C1500 Index,1500,9.472000e+02,9.532000e+02,0,0,8,10
SPX US 12/15/2017 C1525 Index,1525,9.225000e+02,9.284000e+02,0,0,7,10
SPX US 12/15/2017 C1550 Index,1550,8.978000e+02,9.037000e+02,0,0,7,10
SPX US 12/15/2017 C1575 Index,1575,8.731000e+02,879,0,0,6,10
