Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.475750e+03,2.476680e+03,0,0,0,0
ESZ7 Index,0,2.471500e+03,2472,0,1,4,5
SPX US 12/15/2017 C100 Index,100,2.346600e+03,2.365900e+03,0,0,1,1
SPX US 12/15/2017 C200 Index,200,2.247200e+03,2.266500e+03,0,0,1,1
SPX US 12/15/2017 C300 Index,300,2.147300e+03,2.167200e+03,0,0,1,1
SPX US 12/15/2017 C400 Index,400,2047,2.067900e+03,0,0,1,1
SPX US 12/15/2017 C500 Index,500,1.949200e+03,1.968500e+03,0,0,1,1
SPX US 12/15/2017 C550 Index,550,1.899500e+03,1.918800e+03,0,0,1,1
SPX US 12/15/2017 C600 Index,600,1.849900e+03,1.869200e+03,0,0,1,1
SPX US 12/15/2017 C650 Index,650,1.800200e+03,1.819500e+03,0,0,1,1
SPX US 12/15/2017 C700 Index,700,1.750400e+03,1.769700e+03,0,0,1,1
SPX US 12/15/2017 C750 Index,750,1.700200e+03,1.720100e+03,0,0,1,1
SPX US 12/15/2017 C800 Index,800,1.651100e+03,1.670400e+03,0,0,1,1
SPX US 12/15/2017 C825 Index,825,1.626400e+03,1.645700e+03,0,0,1,1
SPX US 12/15/2017 C850 Index,850,1.601500e+03,1.620800e+03,0,0,1,1
SPX US 12/15/2017 C875 Index,875,1.576600e+03,1.595900e+03,0,0,1,1
SPX US 12/15/2017 C900 Index,900,1.551900e+03,1.571200e+03,0,0,1,1
SPX US 12/15/2017 C925 Index,925,1.526900e+03,1.546200e+03,0,0,1,1
SPX US 12/15/2017 C950 Index,950,1.501600e+03,1.521500e+03,0,0,1,1
SPX US 12/15/2017 C975 Index,975,1.477400e+03,1.496700e+03,0,0,1,1
SPX US 12/15/2017 C1000 Index,1000,1.451300e+03,1.471800e+03,0,0,1,1
SPX US 12/15/2017 C1025 Index,1025,1.427100e+03,1447,0,0,1,1
SPX US 12/15/2017 C1050 Index,1050,1.402300e+03,1.422200e+03,0,0,1,1
SPX US 12/15/2017 C1075 Index,1075,1.377500e+03,1.397400e+03,0,0,1,1
SPX US 12/15/2017 C1100 Index,1100,1.353300e+03,1.372600e+03,0,0,1,1
SPX US 12/15/2017 C1125 Index,1125,1.328500e+03,1.347800e+03,0,0,1,1
SPX US 12/15/2017 C1150 Index,1150,1.303600e+03,1.322900e+03,0,0,1,1
SPX US 12/15/2017 C1175 Index,1175,1.278800e+03,1.298100e+03,0,0,1,1
SPX US 12/15/2017 P1175 Index,1175,5.000000e-02,6.000000e-01,1,0,5,140
SPX US 12/15/2017 C1200 Index,1200,1254,1.273300e+03,0,0,1,1
SPX US 12/15/2017 C1225 Index,1225,1.229200e+03,1.248500e+03,0,0,1,1
SPX US 12/15/2017 C1250 Index,1250,1.204400e+03,1.223700e+03,0,0,1,1
SPX US 12/15/2017 C1275 Index,1275,1.178300e+03,1199,0,0,1,1
SPX US 12/15/2017 P1275 Index,1275,1.500000e-01,7.500000e-01,1,0,120,140
SPX US 12/15/2017 C1300 Index,1300,1.154900e+03,1.174200e+03,0,0,1,1
SPX US 12/15/2017 C1325 Index,1325,1130,1.149300e+03,0,0,1,1
SPX US 12/15/2017 P1325 Index,1325,2.000000e-01,8.000000e-01,1,0,140,120
SPX US 12/15/2017 C1350 Index,1350,1.105200e+03,1.124500e+03,0,0,1,1
SPX US 12/15/2017 P1350 Index,1350,3.000000e-01,9.500000e-01,1,0,120,140
SPX US 12/15/2017 C1375 Index,1375,1.079900e+03,1.099800e+03,0,0,1,1
SPX US 12/15/2017 P1375 Index,1375,3.500000e-01,1,1,0,140,140
SPX US 12/15/2017 C1400 Index,1400,1.055600e+03,1.074900e+03,0,0,1,1
SPX US 12/15/2017 C1425 Index,1425,1.030800e+03,1.050100e+03,0,0,1,1
SPX US 12/15/2017 P1425 Index,1425,5.000000e-01,1.150000e+00,1,0,120,140
SPX US 12/15/2017 C1450 Index,1450,1006,1.025300e+03,0,0,1,1
SPX US 12/15/2017 P1450 Index,1450,5.500000e-01,1.150000e+00,1,0,140,120
SPX US 12/15/2017 C1475 Index,1475,9.799000e+02,1.000700e+03,0,0,1,1
SPX US 12/15/2017 P1475 Index,1475,6.000000e-01,1.200000e+00,1,0,140,120
SPX US 12/15/2017 C1500 Index,1500,9.566000e+02,9.759000e+02,0,0,1,1
SPX US 12/15/2017 P1500 Index,1500,8.000000e-01,1.300000e+00,1,0,1,120
SPX US 12/15/2017 C1525 Index,1525,932,9.513000e+02,0,0,1,1
SPX US 12/15/2017 P1525 Index,1525,8.000000e-01,1.450000e+00,1,0,140,120
SPX US 12/15/2017 C1550 Index,1550,9.066000e+02,9.265000e+02,0,0,1,1
SPX US 12/15/2017 P1550 Index,1550,9.000000e-01,1.500000e+00,1,0,140,120
SPX US 12/15/2017 C1575 Index,1575,8.819000e+02,9.017000e+02,0,0,1,1
SPX US 12/15/2017 P1575 Index,1575,1.050000e+00,1.700000e+00,1,0,120,140
SPX US 12/15/2017 C1600 Index,1600,8.578000e+02,8.771000e+02,0,0,1,1
SPX US 12/15/2017 P1600 Index,1600,1.150000e+00,1.800000e+00,1,0,140,120
SPX US 12/15/2017 C1625 Index,1625,8.329000e+02,8.522000e+02,0,0,1,1
SPX US 12/15/2017 P1625 Index,1625,1.300000e+00,1.900000e+00,1,0,120,120
SPX US 12/15/2017 C1650 Index,1650,8.078000e+02,8.277000e+02,0,0,1,1
SPX US 12/15/2017 P1650 Index,1650,1.450000e+00,2.100000e+00,1,0,120,120
SPX US 12/15/2017 C1675 Index,1675,7.837000e+02,803,0,0,1,1
SPX US 12/15/2017 P1675 Index,1675,1.600000e+00,2.250000e+00,1,0,140,130
SPX US 12/15/2017 C1700 Index,1700,7.586000e+02,7.783000e+02,0,0,1,1
SPX US 12/15/2017 P1700 Index,1700,1.800000e+00,2.500000e+00,1,0,140,130
SPX US 12/15/2017 C1725 Index,1725,7.339000e+02,7.538000e+02,0,0,1,1
SPX US 12/15/2017 P1725 Index,1725,2.050000e+00,2.700000e+00,1,0,120,130
SPX US 12/15/2017 C1750 Index,1750,7.098000e+02,7.291000e+02,0,0,1,1
SPX US 12/15/2017 P1750 Index,1750,2.250000e+00,3,1,0,162,150
SPX US 12/15/2017 C1775 Index,1775,6.853000e+02,7.046000e+02,0,0,1,1
SPX US 12/15/2017 P1775 Index,1775,2.500000e+00,3.200000e+00,1,0,162,162
SPX US 12/15/2017 C1800 Index,1800,6.603000e+02,6.801000e+02,0,0,1,1
SPX US 12/15/2017 P1800 Index,1800,2.800000e+00,3.500000e+00,1,0,162,162
SPX US 12/15/2017 C1825 Index,1825,6.356000e+02,6.555000e+02,0,0,1,1
SPX US 12/15/2017 P1825 Index,1825,3.100000e+00,3.900000e+00,1,0,182,182
SPX US 12/15/2017 C1850 Index,1850,6.116000e+02,6.309000e+02,0,0,1,1
SPX US 12/15/2017 P1850 Index,1850,3.500000e+00,4.200000e+00,1,0,162,162
SPX US 12/15/2017 C1875 Index,1875,5.861000e+02,6.066000e+02,0,0,1,1
SPX US 12/15/2017 P1875 Index,1875,3.900000e+00,4.600000e+00,1,0,162,162
SPX US 12/15/2017 C1900 Index,1900,5.623000e+02,5.821000e+02,0,0,1,1
SPX US 12/15/2017 P1900 Index,1900,4.300000e+00,5.100000e+00,1,0,162,162
SPX US 12/15/2017 C1925 Index,1925,5.382000e+02,5.578000e+02,0,0,1,1
SPX US 12/15/2017 P1925 Index,1925,4.800000e+00,5.600000e+00,1,0,162,162
SPX US 12/15/2017 C1950 Index,1950,514,5.335000e+02,0,0,1,1
SPX US 12/15/2017 P1950 Index,1950,5.400000e+00,6.200000e+00,1,0,162,162
SPX US 12/15/2017 C1975 Index,1975,4.899000e+02,5.093000e+02,0,0,1,1
SPX US 12/15/2017 P1975 Index,1975,6,6.900000e+00,1,0,161,190
SPX US 12/15/2017 C2000 Index,2000,466,4.853000e+02,0,0,1,1
SPX US 12/15/2017 P2000 Index,2000,6.700000e+00,7.600000e+00,1,0,161,221
SPX US 12/15/2017 C2025 Index,2025,4.419000e+02,4.612000e+02,0,0,1,1
SPX US 12/15/2017 P2025 Index,2025,7.500000e+00,8.400000e+00,1,0,161,201
SPX US 12/15/2017 C2050 Index,2050,4.179000e+02,4.372000e+02,0,0,1,1
SPX US 12/15/2017 P2050 Index,2050,8.400000e+00,9.300000e+00,1,0,161,161
SPX US 12/15/2017 C2075 Index,2075,3.941000e+02,4.134000e+02,0,0,1,1
SPX US 12/15/2017 P2075 Index,2075,9.400000e+00,1.030000e+01,1,0,151,161
SPX US 12/15/2017 C2100 Index,2100,3.704000e+02,3.897000e+02,0,0,1,1
SPX US 12/15/2017 P2100 Index,2100,1.050000e+01,1.150000e+01,1,0,161,130
SPX US 12/15/2017 C2125 Index,2125,3.468000e+02,3.661000e+02,0,0,1,1
SPX US 12/15/2017 P2125 Index,2125,1.180000e+01,1.280000e+01,1,0,120,130
SPX US 12/15/2017 C2150 Index,2150,3.234000e+02,3.427000e+02,0,0,1,1
SPX US 12/15/2017 P2150 Index,2150,1.310000e+01,1.430000e+01,1,0,150,130
SPX US 12/15/2017 C2175 Index,2175,3.003000e+02,3.196000e+02,0,0,1,1
SPX US 12/15/2017 P2175 Index,2175,1.480000e+01,1.590000e+01,1,0,130,130
SPX US 12/15/2017 C2200 Index,2200,2.773000e+02,2.966000e+02,0,0,1,1
SPX US 12/15/2017 P2200 Index,2200,1.650000e+01,1.770000e+01,1,0,150,130
SPX US 12/15/2017 C2225 Index,2225,2.546000e+02,2.739000e+02,0,0,1,1
SPX US 12/15/2017 P2225 Index,2225,1.870000e+01,1.990000e+01,1,0,130,130
SPX US 12/15/2017 C2250 Index,2250,235,2.475000e+02,0,0,1,1
SPX US 12/15/2017 P2250 Index,2250,21,2.220000e+01,1,0,130,130
SPX US 12/15/2017 C2275 Index,2275,2.129000e+02,2.263000e+02,0,0,1,1
SPX US 12/15/2017 P2275 Index,2275,2.360000e+01,25,1,0,170,161
SPX US 12/15/2017 C2300 Index,2300,1.911000e+02,2.045000e+02,0,0,1,1
SPX US 12/15/2017 P2300 Index,2300,2.670000e+01,28,1,0,161,12
SPX US 12/15/2017 C2325 Index,2325,1.692000e+02,1.833000e+02,0,0,1,1
SPX US 12/15/2017 P2325 Index,2325,3.010000e+01,3.160000e+01,1,0,170,130
SPX US 12/15/2017 C2350 Index,2350,149,1.625000e+02,0,0,1,1
SPX US 12/15/2017 P2350 Index,2350,3.410000e+01,3.560000e+01,1,0,150,1
SPX US 12/15/2017 C2375 Index,2375,134,1.374000e+02,0,0,40,40
SPX US 12/15/2017 P2375 Index,2375,3.880000e+01,4.070000e+01,1,0,150,130
SPX US 12/15/2017 C2400 Index,2400,1.147000e+02,1.181000e+02,0,0,70,99
SPX US 12/15/2017 P2400 Index,2400,4.430000e+01,46,1,0,160,130
SPX US 12/15/2017 C2425 Index,2425,9.630000e+01,9.960000e+01,0,0,70,100
SPX US 12/15/2017 P2425 Index,2425,5.050000e+01,5.260000e+01,1,0,130,130
SPX US 12/15/2017 C2450 Index,2450,7.950000e+01,8.160000e+01,0,0,160,160
SPX US 12/15/2017 P2450 Index,2450,5.770000e+01,5.990000e+01,1,0,170,130
SPX US 12/15/2017 C2475 Index,2475,6.330000e+01,6.540000e+01,0,0,160,160
SPX US 12/15/2017 P2475 Index,2475,6.640000e+01,6.860000e+01,1,0,170,130
SPX US 12/15/2017 C2500 Index,2500,4.890000e+01,5.080000e+01,0,0,160,160
SPX US 12/15/2017 P2500 Index,2500,7.670000e+01,7.910000e+01,1,0,170,130
SPX US 12/15/2017 C2525 Index,2525,3.610000e+01,3.810000e+01,0,0,130,160
SPX US 12/15/2017 P2525 Index,2525,8.840000e+01,9.180000e+01,1,0,70,70
SPX US 12/15/2017 C2550 Index,2550,2.550000e+01,2.740000e+01,0,0,160,150
SPX US 12/15/2017 P2550 Index,2550,1.006000e+02,1.081000e+02,1,0,1,1
SPX US 12/15/2017 C2575 Index,2575,17,1.860000e+01,0,0,201,150
SPX US 12/15/2017 P2575 Index,2575,1.143000e+02,127,1,0,1,1
SPX US 12/15/2017 C2600 Index,2600,1.080000e+01,1.210000e+01,0,0,40,150
SPX US 12/15/2017 P2600 Index,2600,1.322000e+02,1.457000e+02,1,0,1,1
SPX US 12/15/2017 C2625 Index,2625,6.600000e+00,7.700000e+00,0,0,81,130
SPX US 12/15/2017 P2625 Index,2625,153,1.661000e+02,1,0,1,1
SPX US 12/15/2017 C2650 Index,2650,4,4.900000e+00,0,0,150,130
SPX US 12/15/2017 P2650 Index,2650,1.758000e+02,1.887000e+02,1,0,1,1
SPX US 12/15/2017 C2675 Index,2675,2.500000e+00,3.400000e+00,0,0,182,162
SPX US 12/15/2017 P2675 Index,2675,1.982000e+02,212,1,0,1,1
SPX US 12/15/2017 C2700 Index,2700,1.650000e+00,2.450000e+00,0,0,150,130
SPX US 12/15/2017 P2700 Index,2700,2.221000e+02,2.364000e+02,1,0,1,1
SPX US 12/15/2017 C2725 Index,2725,1.150000e+00,2,0,0,150,150
SPX US 12/15/2017 P2725 Index,2725,2.435000e+02,2.635000e+02,1,0,1,1
SPX US 12/15/2017 C2750 Index,2750,8.500000e-01,1.650000e+00,0,0,150,150
SPX US 12/15/2017 P2750 Index,2750,2.681000e+02,2.878000e+02,1,0,1,1
SPX US 12/15/2017 C2800 Index,2800,5.500000e-01,1.150000e+00,0,0,130,130
SPX US 12/15/2017 P2800 Index,2800,3.171000e+02,3.373000e+02,1,0,1,1
SPX US 12/15/2017 C2900 Index,2900,1.500000e-01,8.000000e-01,0,0,120,140
SPX US 12/15/2017 P2900 Index,2900,416,4.364000e+02,1,0,1,1
