Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.450770e+03,2.452050e+03,0,0,0,0
ESZ7 Index,0,2.446250e+03,2.446750e+03,0,1,1,2
SPX US 12/15/2017 C100 Index,100,2.321300e+03,2.337800e+03,0,0,1,1
SPX US 12/15/2017 C200 Index,200,2222,2.238500e+03,0,0,1,1
SPX US 12/15/2017 C300 Index,300,2.122700e+03,2.139200e+03,0,0,1,1
SPX US 12/15/2017 C400 Index,400,2.023400e+03,2.039900e+03,0,0,1,1
SPX US 12/15/2017 C500 Index,500,1924,1.940600e+03,0,0,1,1
SPX US 12/15/2017 C550 Index,550,1.874400e+03,1.890900e+03,0,0,1,1
SPX US 12/15/2017 C600 Index,600,1.824700e+03,1.841300e+03,0,0,1,1
SPX US 12/15/2017 C650 Index,650,1.775100e+03,1.791700e+03,0,0,1,1
SPX US 12/15/2017 C700 Index,700,1.725400e+03,1742,0,0,1,1
SPX US 12/15/2017 C750 Index,750,1.674800e+03,1.692400e+03,0,0,1,1
SPX US 12/15/2017 C800 Index,800,1.626100e+03,1.642800e+03,0,0,1,1
SPX US 12/15/2017 C825 Index,825,1.601300e+03,1618,0,0,1,1
SPX US 12/15/2017 C850 Index,850,1.576500e+03,1.593200e+03,0,0,1,1
SPX US 12/15/2017 C875 Index,875,1.551700e+03,1.568400e+03,0,0,1,1
SPX US 12/15/2017 C900 Index,900,1.526800e+03,1.543600e+03,0,0,1,1
SPX US 12/15/2017 C925 Index,925,1502,1.518700e+03,0,0,1,1
SPX US 12/15/2017 C950 Index,950,1.477200e+03,1.493900e+03,0,0,1,1
SPX US 12/15/2017 C975 Index,975,1.452400e+03,1.469100e+03,0,0,1,1
SPX US 12/15/2017 C1000 Index,1000,1.427500e+03,1.444300e+03,0,0,1,1
SPX US 12/15/2017 C1025 Index,1025,1.402700e+03,1.419500e+03,0,0,1,1
SPX US 12/15/2017 C1050 Index,1050,1.377900e+03,1.394700e+03,0,0,1,1
SPX US 12/15/2017 C1075 Index,1075,1.353100e+03,1.369900e+03,0,0,1,1
SPX US 12/15/2017 C1100 Index,1100,1.328300e+03,1.345100e+03,0,0,1,1
SPX US 12/15/2017 C1125 Index,1125,1.303500e+03,1.320200e+03,0,0,1,1
SPX US 12/15/2017 C1150 Index,1150,1.278700e+03,1.295500e+03,0,0,1,1
SPX US 12/15/2017 C1175 Index,1175,1.253900e+03,1.270700e+03,0,0,1,1
SPX US 12/15/2017 C1200 Index,1200,1.229100e+03,1.245900e+03,0,0,1,1
SPX US 12/15/2017 C1225 Index,1225,1.204300e+03,1.221100e+03,0,0,1,1
SPX US 12/15/2017 P1225 Index,1225,2.500000e-01,5.500000e-01,1,0,140,120
SPX US 12/15/2017 C1250 Index,1250,1.179500e+03,1.196300e+03,0,0,1,1
SPX US 12/15/2017 C1275 Index,1275,1.154800e+03,1.171500e+03,0,0,1,1
SPX US 12/15/2017 C1300 Index,1300,1130,1.146800e+03,0,0,1,1
SPX US 12/15/2017 C1325 Index,1325,1.104600e+03,1122,0,0,1,1
SPX US 12/15/2017 C1350 Index,1350,1.080400e+03,1.097200e+03,0,0,1,1
SPX US 12/15/2017 C1375 Index,1375,1055,1.072400e+03,0,0,1,1
SPX US 12/15/2017 C1400 Index,1400,1.030300e+03,1.047700e+03,0,0,1,1
SPX US 12/15/2017 C1425 Index,1425,1.005500e+03,1.022900e+03,0,0,1,1
SPX US 12/15/2017 C1450 Index,1450,9.806000e+02,9.982000e+02,0,0,1,1
SPX US 12/15/2017 C1475 Index,1475,956,9.735000e+02,0,0,1,1
SPX US 12/15/2017 C1500 Index,1500,9.313000e+02,9.488000e+02,0,0,1,1
SPX US 12/15/2017 C1525 Index,1525,9.072000e+02,924,0,0,1,1
SPX US 12/15/2017 C1550 Index,1550,8.819000e+02,8.994000e+02,0,0,1,1
SPX US 12/15/2017 C1575 Index,1575,8.572000e+02,8.747000e+02,0,0,1,1
SPX US 12/15/2017 C1600 Index,1600,8.325000e+02,850,0,0,1,1
SPX US 12/15/2017 C1625 Index,1625,8.078000e+02,8.254000e+02,0,0,1,1
SPX US 12/15/2017 C1650 Index,1650,7.832000e+02,8.007000e+02,0,0,1,1
SPX US 12/15/2017 P1650 Index,1650,1.900000e+00,2.250000e+00,1,0,140,120
SPX US 12/15/2017 C1675 Index,1675,7.586000e+02,7.761000e+02,0,0,1,1
SPX US 12/15/2017 P1675 Index,1675,2.100000e+00,2.450000e+00,1,0,140,220
SPX US 12/15/2017 C1700 Index,1700,734,7.516000e+02,0,0,1,1
SPX US 12/15/2017 P1700 Index,1700,2.350000e+00,2.700000e+00,1,0,140,120
SPX US 12/15/2017 C1725 Index,1725,7.091000e+02,727,0,0,1,1
SPX US 12/15/2017 P1725 Index,1725,2.600000e+00,2.950000e+00,1,0,120,120
SPX US 12/15/2017 C1750 Index,1750,6.849000e+02,7.025000e+02,0,0,1,1
SPX US 12/15/2017 C1775 Index,1775,6.609000e+02,678,0,0,1,1
SPX US 12/15/2017 P1775 Index,1775,3.200000e+00,3.600000e+00,1,0,140,120
SPX US 12/15/2017 C1800 Index,1800,6.359000e+02,6.535000e+02,0,0,1,1
SPX US 12/15/2017 P1800 Index,1800,3.600000e+00,4,1,0,120,140
SPX US 12/15/2017 C1825 Index,1825,6.115000e+02,6.291000e+02,0,0,1,1
SPX US 12/15/2017 C1850 Index,1850,5.878000e+02,6.048000e+02,0,0,1,1
SPX US 12/15/2017 P1850 Index,1850,4.400000e+00,4.900000e+00,1,0,140,160
SPX US 12/15/2017 C1875 Index,1875,5.619000e+02,5.805000e+02,0,0,1,1
SPX US 12/15/2017 P1875 Index,1875,4.900000e+00,5.400000e+00,1,0,140,160
SPX US 12/15/2017 C1900 Index,1900,5.385000e+02,5.562000e+02,0,0,1,1
SPX US 12/15/2017 P1900 Index,1900,5.500000e+00,5.900000e+00,1,0,120,120
SPX US 12/15/2017 C1925 Index,1925,5.143000e+02,532,0,0,1,1
SPX US 12/15/2017 P1925 Index,1925,6.100000e+00,6.600000e+00,1,0,120,140
SPX US 12/15/2017 C1950 Index,1950,4.908000e+02,5.079000e+02,0,0,1,1
SPX US 12/15/2017 P1950 Index,1950,6.800000e+00,7.300000e+00,1,0,140,140
SPX US 12/15/2017 C1975 Index,1975,4.662000e+02,4.839000e+02,0,0,1,1
SPX US 12/15/2017 P1975 Index,1975,7.600000e+00,8.100000e+00,1,0,120,140
SPX US 12/15/2017 C2000 Index,2000,443,460,0,0,1,1
SPX US 12/15/2017 P2000 Index,2000,8.500000e+00,9,1,0,120,140
SPX US 12/15/2017 C2025 Index,2025,4.185000e+02,4.362000e+02,0,0,1,1
