Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.442250e+03,2.443350e+03,0,0,0,0
ESZ7 Index,0,2438,2.438250e+03,0,1,1,1
SPX US 12/15/2017 C100 Index,100,2319,2.325700e+03,0,0,10,9
SPX US 12/15/2017 C200 Index,200,2.219800e+03,2.226400e+03,0,0,10,9
SPX US 12/15/2017 C300 Index,300,2.120500e+03,2127,0,0,10,9
SPX US 12/15/2017 C400 Index,400,2.021200e+03,2.027700e+03,0,0,10,9
SPX US 12/15/2017 C500 Index,500,1.921900e+03,1.928400e+03,0,0,10,9
SPX US 12/15/2017 C550 Index,550,1.872300e+03,1.878700e+03,0,0,10,9
SPX US 12/15/2017 C600 Index,600,1.822600e+03,1829,0,0,10,9
SPX US 12/15/2017 C650 Index,650,1773,1.779400e+03,0,0,10,9
SPX US 12/15/2017 C700 Index,700,1.723300e+03,1.729700e+03,0,0,10,9
SPX US 12/15/2017 C750 Index,750,1.673700e+03,1680,0,0,10,9
SPX US 12/15/2017 C800 Index,800,1624,1.630400e+03,0,0,10,9
SPX US 12/15/2017 C825 Index,825,1.599200e+03,1.605500e+03,0,0,10,9
SPX US 12/15/2017 C850 Index,850,1.574400e+03,1.580700e+03,0,0,10,9
SPX US 12/15/2017 C875 Index,875,1.549600e+03,1.555900e+03,0,0,10,9
SPX US 12/15/2017 C900 Index,900,1.524800e+03,1531,0,0,10,9
SPX US 12/15/2017 C925 Index,925,1.499900e+03,1.506200e+03,0,0,10,9
SPX US 12/15/2017 C950 Index,950,1.475100e+03,1.481400e+03,0,0,10,9
SPX US 12/15/2017 C975 Index,975,1.450300e+03,1.456600e+03,0,0,10,9
SPX US 12/15/2017 C1000 Index,1000,1.425500e+03,1.431700e+03,0,0,10,9
SPX US 12/15/2017 C1025 Index,1025,1.400700e+03,1.406900e+03,0,0,10,9
SPX US 12/15/2017 C1050 Index,1050,1.375900e+03,1.382100e+03,0,0,10,9
SPX US 12/15/2017 C1075 Index,1075,1.351100e+03,1.357300e+03,0,0,10,9
SPX US 12/15/2017 C1100 Index,1100,1.326300e+03,1.332500e+03,0,0,10,9
SPX US 12/15/2017 C1125 Index,1125,1.301500e+03,1.307700e+03,0,0,10,9
SPX US 12/15/2017 P1125 Index,1125,1.500000e-01,4.500000e-01,1,0,120,140
SPX US 12/15/2017 C1150 Index,1150,1.276700e+03,1.282900e+03,0,0,9,10
SPX US 12/15/2017 P1150 Index,1150,1.500000e-01,5.000000e-01,1,0,140,140
SPX US 12/15/2017 C1175 Index,1175,1.251900e+03,1.258100e+03,0,0,9,10
SPX US 12/15/2017 C1200 Index,1200,1.227100e+03,1.233300e+03,0,0,9,10
SPX US 12/15/2017 C1225 Index,1225,1.202300e+03,1.208500e+03,0,0,9,10
SPX US 12/15/2017 C1250 Index,1250,1.177600e+03,1.183700e+03,0,0,9,10
SPX US 12/15/2017 C1275 Index,1275,1.152800e+03,1.158900e+03,0,0,9,10
SPX US 12/15/2017 C1300 Index,1300,1128,1.134100e+03,0,0,9,10
SPX US 12/15/2017 C1325 Index,1325,1.103200e+03,1.109300e+03,0,0,9,10
SPX US 12/15/2017 C1350 Index,1350,1.078500e+03,1.084500e+03,0,0,9,10
SPX US 12/15/2017 C1375 Index,1375,1.053700e+03,1.059800e+03,0,0,9,10
SPX US 12/15/2017 C1400 Index,1400,1029,1035,0,0,9,10
SPX US 12/15/2017 C1425 Index,1425,1.004200e+03,1.010300e+03,0,0,9,10
SPX US 12/15/2017 C1450 Index,1450,9.795000e+02,9.855000e+02,0,0,9,10
SPX US 12/15/2017 C1475 Index,1475,9.548000e+02,9.608000e+02,0,0,8,10
SPX US 12/15/2017 C1500 Index,1500,9.301000e+02,936,0,0,8,10
SPX US 12/15/2017 P1500 Index,1500,1.100000e+00,1.450000e+00,1,0,120,142
SPX US 12/15/2017 C1525 Index,1525,9.054000e+02,9.113000e+02,0,0,8,10
SPX US 12/15/2017 C1550 Index,1550,8.807000e+02,8.866000e+02,0,0,8,10
SPX US 12/15/2017 P1550 Index,1550,1.350000e+00,1.700000e+00,1,0,120,140
SPX US 12/15/2017 C1575 Index,1575,856,8.619000e+02,0,0,7,10
SPX US 12/15/2017 C1600 Index,1600,8.314000e+02,8.373000e+02,0,0,7,10
SPX US 12/15/2017 P1600 Index,1600,1.700000e+00,2.050000e+00,1,0,120,140
