Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.423740e+03,2.424780e+03,0,0,0,0
ESZ7 Index,0,2.419750e+03,2.420250e+03,0,1,9,8
SPX US 12/15/2017 C100 Index,100,2.294400e+03,2.313800e+03,0,0,1,1
SPX US 12/15/2017 C200 Index,200,2195,2.214800e+03,0,0,1,1
SPX US 12/15/2017 C300 Index,300,2.095900e+03,2.115500e+03,0,0,1,1
SPX US 12/15/2017 C400 Index,400,1.996500e+03,2.016100e+03,0,0,1,1
SPX US 12/15/2017 C500 Index,500,1.897300e+03,1.916600e+03,0,0,1,1
SPX US 12/15/2017 C550 Index,550,1.847600e+03,1.867200e+03,0,0,1,1
SPX US 12/15/2017 C600 Index,600,1.797900e+03,1.817600e+03,0,0,1,1
SPX US 12/15/2017 C650 Index,650,1.748300e+03,1.767800e+03,0,0,1,1
SPX US 12/15/2017 C700 Index,700,1.698600e+03,1.718200e+03,0,0,1,1
SPX US 12/15/2017 C750 Index,750,1649,1.668600e+03,0,0,1,1
SPX US 12/15/2017 C800 Index,800,1.599300e+03,1.618900e+03,0,0,1,1
SPX US 12/15/2017 C825 Index,825,1.574500e+03,1.594100e+03,0,0,1,1
SPX US 12/15/2017 C850 Index,850,1.549700e+03,1569,0,0,1,1
SPX US 12/15/2017 C875 Index,875,1.524900e+03,1.544200e+03,0,0,1,1
SPX US 12/15/2017 C900 Index,900,1500,1.519400e+03,0,0,1,1
SPX US 12/15/2017 C925 Index,925,1.475200e+03,1.494800e+03,0,0,1,1
SPX US 12/15/2017 C950 Index,950,1.450400e+03,1470,0,0,1,1
SPX US 12/15/2017 C975 Index,975,1.425600e+03,1.445200e+03,0,0,1,1
SPX US 12/15/2017 C1000 Index,1000,1.400800e+03,1.420400e+03,0,0,1,1
SPX US 12/15/2017 C1025 Index,1025,1376,1.395600e+03,0,0,1,1
SPX US 12/15/2017 C1050 Index,1050,1.351100e+03,1.370800e+03,0,0,1,1
SPX US 12/15/2017 C1075 Index,1075,1.326300e+03,1346,0,0,1,1
SPX US 12/15/2017 C1100 Index,1100,1.301500e+03,1.321200e+03,0,0,1,1
SPX US 12/15/2017 C1125 Index,1125,1.276700e+03,1.296100e+03,0,0,1,1
SPX US 12/15/2017 C1150 Index,1150,1.251900e+03,1.271300e+03,0,0,1,1
SPX US 12/15/2017 C1175 Index,1175,1.227200e+03,1.246800e+03,0,0,1,1
SPX US 12/15/2017 C1200 Index,1200,1.202300e+03,1.222100e+03,0,0,1,1
SPX US 12/15/2017 C1225 Index,1225,1.177700e+03,1.197300e+03,0,0,1,1
SPX US 12/15/2017 C1250 Index,1250,1.152800e+03,1.172500e+03,0,0,1,1
SPX US 12/15/2017 C1275 Index,1275,1.128100e+03,1.147500e+03,0,0,1,1
SPX US 12/15/2017 C1300 Index,1300,1.103300e+03,1123,0,0,1,1
SPX US 12/15/2017 C1325 Index,1325,1.078500e+03,1.097800e+03,0,0,1,1
SPX US 12/15/2017 C1350 Index,1350,1.053800e+03,1.073300e+03,0,0,1,1
SPX US 12/15/2017 C1375 Index,1375,1029,1.048400e+03,0,0,1,1
SPX US 12/15/2017 C1400 Index,1400,1.004200e+03,1.023800e+03,0,0,1,1
SPX US 12/15/2017 C1425 Index,1425,9.795000e+02,9.989000e+02,0,0,1,1
SPX US 12/15/2017 C1450 Index,1450,9.549000e+02,9.744000e+02,0,0,1,1
SPX US 12/15/2017 C1475 Index,1475,9.295000e+02,9.498000e+02,0,0,1,1
SPX US 12/15/2017 C1500 Index,1500,9.054000e+02,9.251000e+02,0,0,1,1
SPX US 12/15/2017 C1525 Index,1525,8.807000e+02,9.001000e+02,0,0,1,1
SPX US 12/15/2017 C1550 Index,1550,8.561000e+02,8.756000e+02,0,0,1,1
SPX US 12/15/2017 C1575 Index,1575,8.314000e+02,8.509000e+02,0,0,1,1
SPX US 12/15/2017 C1600 Index,1600,8.068000e+02,8.265000e+02,0,0,1,1
SPX US 12/15/2017 C1625 Index,1625,7.821000e+02,8.017000e+02,0,0,1,1
SPX US 12/15/2017 P1625 Index,1625,2.100000e+00,2.450000e+00,1,0,120,120
SPX US 12/15/2017 C1650 Index,1650,7.576000e+02,7.771000e+02,0,0,1,1
SPX US 12/15/2017 P1650 Index,1650,2.300000e+00,2.700000e+00,1,0,140,120
SPX US 12/15/2017 C1675 Index,1675,733,7.527000e+02,0,0,1,1
SPX US 12/15/2017 P1675 Index,1675,2.600000e+00,2.950000e+00,1,0,140,120
SPX US 12/15/2017 C1700 Index,1700,7.085000e+02,728,0,0,1,1
SPX US 12/15/2017 P1700 Index,1700,2.900000e+00,3.300000e+00,1,0,140,171
SPX US 12/15/2017 C1725 Index,1725,6.837000e+02,7.036000e+02,0,0,1,1
SPX US 12/15/2017 P1725 Index,1725,3.200000e+00,3.600000e+00,1,0,160,120
SPX US 12/15/2017 C1750 Index,1750,6.596000e+02,6.793000e+02,0,0,1,1
SPX US 12/15/2017 P1750 Index,1750,3.600000e+00,4,1,0,140,120
SPX US 12/15/2017 C1775 Index,1775,6.352000e+02,6.547000e+02,0,0,1,1
SPX US 12/15/2017 P1775 Index,1775,4,4.400000e+00,1,0,140,120
SPX US 12/15/2017 C1800 Index,1800,6.105000e+02,6.304000e+02,0,0,1,1
