Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.446290e+03,2.447300e+03,0,0,0,0
ESZ7 Index,0,2.441750e+03,2442,0,1,3,3
SPX US 12/15/2017 C100 Index,100,2.323200e+03,2.329800e+03,0,0,10,9
SPX US 12/15/2017 C300 Index,300,2.124400e+03,2131,0,0,10,9
SPX US 12/15/2017 C400 Index,400,2.025100e+03,2.031700e+03,0,0,10,9
SPX US 12/15/2017 C500 Index,500,1.925800e+03,1.932300e+03,0,0,10,9
SPX US 12/15/2017 C550 Index,550,1.876200e+03,1.882600e+03,0,0,10,9
SPX US 12/15/2017 C600 Index,600,1.826500e+03,1.832900e+03,0,0,10,9
SPX US 12/15/2017 C650 Index,650,1.776900e+03,1.783300e+03,0,0,10,9
SPX US 12/15/2017 C700 Index,700,1.727200e+03,1.733600e+03,0,0,10,9
SPX US 12/15/2017 C750 Index,750,1.677600e+03,1.683900e+03,0,0,10,9
SPX US 12/15/2017 C800 Index,800,1.627700e+03,1634,0,0,10,9
SPX US 12/15/2017 C825 Index,825,1.603100e+03,1.609400e+03,0,0,10,9
SPX US 12/15/2017 C850 Index,850,1.578300e+03,1.584600e+03,0,0,10,9
SPX US 12/15/2017 C875 Index,875,1.553500e+03,1.559800e+03,0,0,10,9
SPX US 12/15/2017 C900 Index,900,1.528400e+03,1.534700e+03,0,0,10,9
SPX US 12/15/2017 C925 Index,925,1.503900e+03,1.510100e+03,0,0,10,9
SPX US 12/15/2017 C950 Index,950,1.479200e+03,1.485500e+03,0,0,10,9
SPX US 12/15/2017 C975 Index,975,1.454200e+03,1.460500e+03,0,0,10,9
SPX US 12/15/2017 C1000 Index,1000,1.429400e+03,1.435700e+03,0,0,10,9
SPX US 12/15/2017 C1025 Index,1025,1.404800e+03,1411,0,0,10,9
SPX US 12/15/2017 C1050 Index,1050,1.379800e+03,1386,0,0,10,9
SPX US 12/15/2017 C1075 Index,1075,1355,1.361200e+03,0,0,10,9
SPX US 12/15/2017 C1100 Index,1100,1.330200e+03,1.336400e+03,0,0,10,9
SPX US 12/15/2017 C1125 Index,1125,1.305400e+03,1.311600e+03,0,0,9,10
SPX US 12/15/2017 C1150 Index,1150,1.280600e+03,1.286700e+03,0,0,9,10
SPX US 12/15/2017 C1175 Index,1175,1.255800e+03,1.261900e+03,0,0,9,10
SPX US 12/15/2017 C1200 Index,1200,1231,1.237200e+03,0,0,9,10
SPX US 12/15/2017 C1225 Index,1225,1.206200e+03,1.212400e+03,0,0,9,10
SPX US 12/15/2017 C1250 Index,1250,1.181400e+03,1.187500e+03,0,0,9,10
SPX US 12/15/2017 C1275 Index,1275,1.156500e+03,1.162500e+03,0,0,9,10
SPX US 12/15/2017 C1300 Index,1300,1.131900e+03,1138,0,0,9,10
SPX US 12/15/2017 C1325 Index,1325,1.107100e+03,1.113200e+03,0,0,9,10
SPX US 12/15/2017 C1350 Index,1350,1.082400e+03,1.088400e+03,0,0,9,10
SPX US 12/15/2017 C1375 Index,1375,1.057600e+03,1.063600e+03,0,0,9,10
SPX US 12/15/2017 C1400 Index,1400,1.032600e+03,1.038600e+03,0,0,9,10
SPX US 12/15/2017 C1425 Index,1425,1.008300e+03,1.014300e+03,0,0,8,10
