Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.450180e+03,2.451230e+03,0,0,0,0
ESU7 Index,0,2.449750e+03,2450,0,1,37,37
SPX US 9/15/2017 C300 Index,300,2.145200e+03,2.150500e+03,0,0,10,9
SPX US 9/15/2017 C400 Index,400,2.045400e+03,2.050700e+03,0,0,9,10
SPX US 9/15/2017 C500 Index,500,1.945500e+03,1.950800e+03,0,0,9,10
SPX US 9/15/2017 C600 Index,600,1.845600e+03,1.850900e+03,0,0,9,10
SPX US 9/15/2017 C700 Index,700,1.745600e+03,1.750900e+03,0,0,10,9
SPX US 9/15/2017 C750 Index,750,1.695700e+03,1701,0,0,10,9
SPX US 9/15/2017 C800 Index,800,1.645800e+03,1651,0,0,10,9
SPX US 9/15/2017 C850 Index,850,1.595800e+03,1.601100e+03,0,0,10,9
SPX US 9/15/2017 C900 Index,900,1.545800e+03,1.551100e+03,0,0,10,9
SPX US 9/15/2017 C925 Index,925,1.520900e+03,1.526100e+03,0,0,10,9
SPX US 9/15/2017 C950 Index,950,1.495900e+03,1.501200e+03,0,0,10,9
SPX US 9/15/2017 C975 Index,975,1471,1.476200e+03,0,0,10,9
SPX US 9/15/2017 C1000 Index,1000,1.445900e+03,1.451200e+03,0,0,10,9
SPX US 9/15/2017 C1025 Index,1025,1421,1.426200e+03,0,0,10,9
SPX US 9/15/2017 C1050 Index,1050,1396,1.401300e+03,0,0,10,9
SPX US 9/15/2017 C1075 Index,1075,1371,1.376300e+03,0,0,10,9
SPX US 9/15/2017 C1100 Index,1100,1.346100e+03,1.351300e+03,0,0,10,9
SPX US 9/15/2017 C1125 Index,1125,1.321100e+03,1.326300e+03,0,0,10,9
SPX US 9/15/2017 C1150 Index,1150,1.296100e+03,1.301400e+03,0,0,10,9
SPX US 9/15/2017 C1175 Index,1175,1.271100e+03,1.276300e+03,0,0,10,9
SPX US 9/15/2017 C1200 Index,1200,1.246100e+03,1.251400e+03,0,0,10,9
SPX US 9/15/2017 C1225 Index,1225,1.221200e+03,1.226400e+03,0,0,10,9
SPX US 9/15/2017 C1250 Index,1250,1.196200e+03,1.201400e+03,0,0,10,9
SPX US 9/15/2017 C1275 Index,1275,1.171200e+03,1.176400e+03,0,0,10,9
SPX US 9/15/2017 C1300 Index,1300,1.146200e+03,1.151500e+03,0,0,10,9
SPX US 9/15/2017 C1325 Index,1325,1.121300e+03,1.126500e+03,0,0,10,9
SPX US 9/15/2017 C1350 Index,1350,1.096300e+03,1.101600e+03,0,0,10,9
SPX US 9/15/2017 C1375 Index,1375,1.071300e+03,1.076500e+03,0,0,10,9
SPX US 9/15/2017 C1400 Index,1400,1.046400e+03,1.051600e+03,0,0,10,8
SPX US 9/15/2017 C1425 Index,1425,1.021400e+03,1.026600e+03,0,0,10,8
SPX US 9/15/2017 C1450 Index,1450,9.964000e+02,1.001600e+03,0,0,10,8
SPX US 9/15/2017 C1475 Index,1475,9.714000e+02,9.767000e+02,0,0,10,8
SPX US 9/15/2017 C1500 Index,1500,9.465000e+02,9.517000e+02,0,0,10,8
SPX US 9/15/2017 C1525 Index,1525,9.215000e+02,9.268000e+02,0,0,10,8
SPX US 9/15/2017 C1550 Index,1550,8.965000e+02,9.017000e+02,0,0,10,8
SPX US 9/15/2017 C1575 Index,1575,8.715000e+02,8.768000e+02,0,0,10,8
SPX US 9/15/2017 C1600 Index,1600,8.466000e+02,8.518000e+02,0,0,10,8
SPX US 9/15/2017 C1610 Index,1610,8.366000e+02,8.418000e+02,0,0,10,8
SPX US 9/15/2017 C1625 Index,1625,8.216000e+02,8.269000e+02,0,0,10,8
SPX US 9/15/2017 C1650 Index,1650,7.966000e+02,8.018000e+02,0,0,10,8
SPX US 9/15/2017 C1675 Index,1675,7.716000e+02,7.769000e+02,0,0,10,8
SPX US 9/15/2017 C1700 Index,1700,7.467000e+02,7.519000e+02,0,0,10,8
SPX US 9/15/2017 C1710 Index,1710,7.367000e+02,742,0,0,10,8
SPX US 9/15/2017 C1720 Index,1720,7.267000e+02,732,0,0,10,8
SPX US 9/15/2017 C1725 Index,1725,7.217000e+02,7.269000e+02,0,0,10,8
SPX US 9/15/2017 C1730 Index,1730,7.167000e+02,7.219000e+02,0,0,10,8
SPX US 9/15/2017 C1740 Index,1740,7.067000e+02,7.119000e+02,0,0,10,8
SPX US 9/15/2017 C1750 Index,1750,6.967000e+02,7.019000e+02,0,0,10,8
SPX US 9/15/2017 C1760 Index,1760,6.867000e+02,692,0,0,10,8
SPX US 9/15/2017 C1770 Index,1770,6.767000e+02,682,0,0,10,8
SPX US 9/15/2017 C1775 Index,1775,6.718000e+02,677,0,0,10,8
SPX US 9/15/2017 C1780 Index,1780,6.668000e+02,672,0,0,10,8
SPX US 9/15/2017 C1790 Index,1790,6.568000e+02,662,0,0,10,8
SPX US 9/15/2017 C1800 Index,1800,6.468000e+02,652,0,0,10,8
SPX US 9/15/2017 C1810 Index,1810,6.368000e+02,6.421000e+02,0,0,10,8
SPX US 9/15/2017 C1820 Index,1820,6.268000e+02,632,0,0,10,8
SPX US 9/15/2017 C1825 Index,1825,6.218000e+02,627,0,0,10,8
SPX US 9/15/2017 C1830 Index,1830,6.168000e+02,622,0,0,10,8
SPX US 9/15/2017 C1840 Index,1840,6.068000e+02,612,0,0,10,8
SPX US 9/15/2017 C1850 Index,1850,5.968000e+02,6.021000e+02,0,0,10,8
SPX US 9/15/2017 C1860 Index,1860,5.868000e+02,5.921000e+02,0,0,10,8
SPX US 9/15/2017 C1870 Index,1870,5.769000e+02,5.821000e+02,0,0,10,8
SPX US 9/15/2017 C1875 Index,1875,5.719000e+02,5.771000e+02,0,0,10,8
SPX US 9/15/2017 C1880 Index,1880,5.669000e+02,5.721000e+02,0,0,10,8
SPX US 9/15/2017 C1890 Index,1890,5.569000e+02,5.622000e+02,0,0,10,8
SPX US 9/15/2017 C1900 Index,1900,5.469000e+02,5.521000e+02,0,0,10,8
SPX US 9/15/2017 P1900 Index,1900,5.000000e-02,2.000000e-01,1,0,283,70
SPX US 9/15/2017 C1910 Index,1910,5.369000e+02,5.421000e+02,0,0,10,8
SPX US 9/15/2017 C1920 Index,1920,5.269000e+02,5.321000e+02,0,0,10,8
SPX US 9/15/2017 P1920 Index,1920,5.000000e-02,2.500000e-01,1,0,360,130
SPX US 9/15/2017 C1925 Index,1925,5.219000e+02,5.272000e+02,0,0,10,8
SPX US 9/15/2017 P1925 Index,1925,5.000000e-02,2.500000e-01,1,0,341,130
SPX US 9/15/2017 C1930 Index,1930,5.169000e+02,5.222000e+02,0,0,10,8
SPX US 9/15/2017 C1940 Index,1940,507,5.122000e+02,0,0,10,8
SPX US 9/15/2017 C1950 Index,1950,497,5.023000e+02,0,0,10,8
SPX US 9/15/2017 P1950 Index,1950,5.000000e-02,2.500000e-01,1,0,391,190
SPX US 9/15/2017 C1955 Index,1955,492,4.973000e+02,0,0,10,8
SPX US 9/15/2017 C1960 Index,1960,487,4.923000e+02,0,0,10,8
SPX US 9/15/2017 C1965 Index,1965,482,4.872000e+02,0,0,10,8
SPX US 9/15/2017 P1965 Index,1965,1.000000e-01,3.000000e-01,1,0,220,150
SPX US 9/15/2017 C1970 Index,1970,477,4.822000e+02,0,0,10,8
SPX US 9/15/2017 P1970 Index,1970,1.000000e-01,3.000000e-01,1,0,250,130
SPX US 9/15/2017 C1975 Index,1975,472,4.772000e+02,0,0,10,8
SPX US 9/15/2017 P1975 Index,1975,1.000000e-01,3.000000e-01,1,0,250,130
SPX US 9/15/2017 C1980 Index,1980,467,4.723000e+02,0,0,10,8
SPX US 9/15/2017 C1985 Index,1985,462,4.673000e+02,0,0,10,8
SPX US 9/15/2017 C1990 Index,1990,4.571000e+02,4.623000e+02,0,0,10,8
SPX US 9/15/2017 P1990 Index,1990,1.000000e-01,3.500000e-01,1,0,290,270
SPX US 9/15/2017 C1995 Index,1995,4.521000e+02,4.573000e+02,0,0,10,8
SPX US 9/15/2017 C2000 Index,2000,4.472000e+02,4.524000e+02,0,0,10,8
SPX US 9/15/2017 P2000 Index,2000,2.500000e-01,3.500000e-01,1,0,1,130
SPX US 9/15/2017 C2005 Index,2005,4.421000e+02,4.474000e+02,0,0,10,8
SPX US 9/15/2017 P2005 Index,2005,1.500000e-01,3.500000e-01,1,0,120,230
SPX US 9/15/2017 C2010 Index,2010,437,4.422000e+02,0,0,10,8
SPX US 9/15/2017 P2010 Index,2010,1.500000e-01,3.500000e-01,1,0,250,130
SPX US 9/15/2017 C2015 Index,2015,4.321000e+02,4.373000e+02,0,0,10,8
SPX US 9/15/2017 P2015 Index,2015,1.500000e-01,3.500000e-01,1,0,250,120
SPX US 9/15/2017 C2020 Index,2020,4.271000e+02,4.323000e+02,0,0,10,8
SPX US 9/15/2017 C2025 Index,2025,4.221000e+02,4.274000e+02,0,0,10,8
SPX US 9/15/2017 C2030 Index,2030,4.172000e+02,4.224000e+02,0,0,10,8
