Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.493200e+03,2.494260e+03,0,0,0,0
ESU7 Index,0,2.493250e+03,2.493500e+03,0,1,15,399
SPX US 9/15/2017 C300 Index,300,2.182300e+03,2.202400e+03,0,0,1,1
SPX US 9/15/2017 C400 Index,400,2.082300e+03,2.102500e+03,0,0,1,1
SPX US 9/15/2017 C500 Index,500,1.982300e+03,2.002500e+03,0,0,1,1
SPX US 9/15/2017 C600 Index,600,1.882400e+03,1.902500e+03,0,0,1,1
SPX US 9/15/2017 C700 Index,700,1.782400e+03,1.802500e+03,0,0,1,1
SPX US 9/15/2017 C750 Index,750,1.732400e+03,1.752500e+03,0,0,1,1
SPX US 9/15/2017 C800 Index,800,1.683400e+03,1.702500e+03,0,0,1,1
SPX US 9/15/2017 C850 Index,850,1.632400e+03,1.652500e+03,0,0,1,1
SPX US 9/15/2017 C900 Index,900,1.582400e+03,1.602500e+03,0,0,1,1
SPX US 9/15/2017 C925 Index,925,1.557400e+03,1.577500e+03,0,0,1,1
SPX US 9/15/2017 C950 Index,950,1.533600e+03,1.552500e+03,0,0,1,1
SPX US 9/15/2017 C975 Index,975,1.508600e+03,1.527500e+03,0,0,1,1
SPX US 9/15/2017 C1000 Index,1000,1.482400e+03,1.502500e+03,0,0,1,1
SPX US 9/15/2017 C1025 Index,1025,1.457400e+03,1.477500e+03,0,0,1,1
SPX US 9/15/2017 C1050 Index,1050,1.432500e+03,1.452500e+03,0,0,1,1
SPX US 9/15/2017 C1075 Index,1075,1.407500e+03,1.427500e+03,0,0,1,1
SPX US 9/15/2017 C1100 Index,1100,1.383500e+03,1.402500e+03,0,0,1,1
SPX US 9/15/2017 C1125 Index,1125,1.357500e+03,1.377500e+03,0,0,1,1
SPX US 9/15/2017 C1150 Index,1150,1.332500e+03,1.352500e+03,0,0,1,1
SPX US 9/15/2017 C1175 Index,1175,1.307500e+03,1.327500e+03,0,0,1,1
SPX US 9/15/2017 C1200 Index,1200,1.282500e+03,1.302500e+03,0,0,1,1
SPX US 9/15/2017 C1225 Index,1225,1.257500e+03,1.277600e+03,0,0,1,1
SPX US 9/15/2017 C1250 Index,1250,1.232500e+03,1.252600e+03,0,0,1,1
SPX US 9/15/2017 C1275 Index,1275,1.208500e+03,1.227600e+03,0,0,1,1
SPX US 9/15/2017 C1300 Index,1300,1.182500e+03,1.202600e+03,0,0,1,1
SPX US 9/15/2017 C1325 Index,1325,1.157500e+03,1.177600e+03,0,0,1,1
SPX US 9/15/2017 C1350 Index,1350,1.132500e+03,1.152600e+03,0,0,1,1
SPX US 9/15/2017 C1375 Index,1375,1.107500e+03,1.127600e+03,0,0,1,1
SPX US 9/15/2017 C1400 Index,1400,1.082500e+03,1.102600e+03,0,0,1,1
