Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.475430e+03,2.476800e+03,0,0,0,0
ESU7 Index,0,2.474750e+03,2475,0,1,37,71
SPX US 9/15/2017 C300 Index,300,2.163300e+03,2.183700e+03,0,0,1,1
SPX US 9/15/2017 C400 Index,400,2.063500e+03,2084,0,0,1,1
SPX US 9/15/2017 C500 Index,500,1.963400e+03,1.983800e+03,0,0,1,1
SPX US 9/15/2017 C600 Index,600,1.863500e+03,1.883700e+03,0,0,1,1
SPX US 9/15/2017 C700 Index,700,1.763700e+03,1.784200e+03,0,0,1,1
SPX US 9/15/2017 C750 Index,750,1.713700e+03,1.734200e+03,0,0,1,1
SPX US 9/15/2017 C800 Index,800,1.663600e+03,1683,0,0,1,1
SPX US 9/15/2017 C850 Index,850,1.613800e+03,1.634300e+03,0,0,1,1
SPX US 9/15/2017 C900 Index,900,1.563800e+03,1.584300e+03,0,0,1,1
SPX US 9/15/2017 C925 Index,925,1.538800e+03,1.559300e+03,0,0,1,1
SPX US 9/15/2017 C950 Index,950,1.513800e+03,1.534300e+03,0,0,1,1
SPX US 9/15/2017 C975 Index,975,1.488700e+03,1.508800e+03,0,0,1,1
SPX US 9/15/2017 C1000 Index,1000,1.463900e+03,1.484400e+03,0,0,1,1
SPX US 9/15/2017 C1025 Index,1025,1.438900e+03,1.459400e+03,0,0,1,1
SPX US 9/15/2017 C1050 Index,1050,1.413700e+03,1.433900e+03,0,0,1,1
SPX US 9/15/2017 C1075 Index,1075,1.388700e+03,1.408900e+03,0,0,1,1
SPX US 9/15/2017 C1100 Index,1100,1.363900e+03,1.384400e+03,0,0,1,1
SPX US 9/15/2017 C1125 Index,1125,1.338800e+03,1.358900e+03,0,0,1,1
SPX US 9/15/2017 C1150 Index,1150,1.313800e+03,1.333900e+03,0,0,1,1
SPX US 9/15/2017 C1175 Index,1175,1.288800e+03,1.308200e+03,0,0,1,1
SPX US 9/15/2017 C1200 Index,1200,1.263800e+03,1.283200e+03,0,0,1,1
SPX US 9/15/2017 C1225 Index,1225,1.238800e+03,1.259200e+03,0,0,1,1
SPX US 9/15/2017 C1250 Index,1250,1.213800e+03,1234,0,0,1,1
SPX US 9/15/2017 C1275 Index,1275,1.188800e+03,1209,0,0,1,1
SPX US 9/15/2017 C1300 Index,1300,1.163900e+03,1184,0,0,1,1
SPX US 9/15/2017 C1325 Index,1325,1.138900e+03,1.159200e+03,0,0,1,1
SPX US 9/15/2017 C1350 Index,1350,1.113900e+03,1.133300e+03,0,0,1,1
SPX US 9/15/2017 C1375 Index,1375,1.088900e+03,1.108300e+03,0,0,1,1
SPX US 9/15/2017 C1400 Index,1400,1.063900e+03,1.084100e+03,0,0,1,1
SPX US 9/15/2017 C1425 Index,1425,1.038900e+03,1.059100e+03,0,0,1,1
SPX US 9/15/2017 C1450 Index,1450,1.013900e+03,1.034100e+03,0,0,1,1
SPX US 9/15/2017 C1475 Index,1475,989,1.009200e+03,0,0,1,1
SPX US 9/15/2017 C1500 Index,1500,964,9.842000e+02,0,0,1,1
SPX US 9/15/2017 C1525 Index,1525,939,9.584000e+02,0,0,1,1
SPX US 9/15/2017 C1550 Index,1550,914,9.337000e+02,0,0,1,1
SPX US 9/15/2017 C1575 Index,1575,889,9.092000e+02,0,0,1,1
SPX US 9/15/2017 C1600 Index,1600,864,8.842000e+02,0,0,1,1
SPX US 9/15/2017 C1610 Index,1610,854,8.737000e+02,0,0,1,1
SPX US 9/15/2017 C1625 Index,1625,839,8.593000e+02,0,0,1,1
SPX US 9/15/2017 C1650 Index,1650,8.141000e+02,8.343000e+02,0,0,1,1
SPX US 9/15/2017 C1675 Index,1675,7.891000e+02,8.087000e+02,0,0,1,1
SPX US 9/15/2017 C1700 Index,1700,7.641000e+02,7.835000e+02,0,0,1,1
SPX US 9/15/2017 C1710 Index,1710,7.541000e+02,7.733000e+02,0,0,1,1
SPX US 9/15/2017 C1720 Index,1720,7.441000e+02,7.633000e+02,0,0,1,1
SPX US 9/15/2017 C1725 Index,1725,7.391000e+02,7.583000e+02,0,0,1,1
SPX US 9/15/2017 C1730 Index,1730,7.341000e+02,7.533000e+02,0,0,1,1
SPX US 9/15/2017 C1740 Index,1740,7.243000e+02,7.448000e+02,0,0,1,1
SPX US 9/15/2017 C1750 Index,1750,7.141000e+02,7.343000e+02,0,0,1,1
SPX US 9/15/2017 C1760 Index,1760,7.043000e+02,7.248000e+02,0,0,1,1
SPX US 9/15/2017 C1770 Index,1770,6.941000e+02,7.144000e+02,0,0,1,1
SPX US 9/15/2017 C1775 Index,1775,6.891000e+02,7.094000e+02,0,0,1,1
SPX US 9/15/2017 C1780 Index,1780,6.841000e+02,7.034000e+02,0,0,1,1
SPX US 9/15/2017 C1790 Index,1790,6.743000e+02,6.948000e+02,0,0,1,1
SPX US 9/15/2017 C1800 Index,1800,6.643000e+02,6.848000e+02,0,0,1,1
SPX US 9/15/2017 C1810 Index,1810,6.543000e+02,6.748000e+02,0,0,1,1
SPX US 9/15/2017 C1820 Index,1820,6.443000e+02,6.648000e+02,0,0,1,1
SPX US 9/15/2017 C1825 Index,1825,6.393000e+02,6.598000e+02,0,0,1,1
SPX US 9/15/2017 C1830 Index,1830,6.343000e+02,6.548000e+02,0,0,1,1
SPX US 9/15/2017 C1840 Index,1840,6.243000e+02,6.448000e+02,0,0,1,1
SPX US 9/15/2017 C1850 Index,1850,6.143000e+02,6.348000e+02,0,0,1,1
SPX US 9/15/2017 C1860 Index,1860,6.044000e+02,6.249000e+02,0,0,1,1
SPX US 9/15/2017 C1870 Index,1870,5.944000e+02,6.149000e+02,0,0,1,1
SPX US 9/15/2017 C1875 Index,1875,5.892000e+02,6.094000e+02,0,0,1,1
SPX US 9/15/2017 C1880 Index,1880,5.844000e+02,6.049000e+02,0,0,1,1
SPX US 9/15/2017 C1890 Index,1890,5.744000e+02,5.949000e+02,0,0,1,1
SPX US 9/15/2017 C1900 Index,1900,5.642000e+02,5.845000e+02,0,0,1,1
SPX US 9/15/2017 C1910 Index,1910,5.544000e+02,5.749000e+02,0,0,1,1
SPX US 9/15/2017 C1920 Index,1920,5.444000e+02,5.649000e+02,0,0,1,1
SPX US 9/15/2017 C1925 Index,1925,5.394000e+02,5.599000e+02,0,0,1,1
SPX US 9/15/2017 C1930 Index,1930,5.344000e+02,5.549000e+02,0,0,1,1
SPX US 9/15/2017 C1940 Index,1940,5.243000e+02,5.446000e+02,0,0,1,1
SPX US 9/15/2017 C1950 Index,1950,5.144000e+02,5.349000e+02,0,0,1,1
SPX US 9/15/2017 C1955 Index,1955,5.094000e+02,5.299000e+02,0,0,1,1
SPX US 9/15/2017 C1960 Index,1960,5.045000e+02,525,0,0,1,1
SPX US 9/15/2017 C1965 Index,1965,4.995000e+02,520,0,0,1,1
SPX US 9/15/2017 C1970 Index,1970,4.945000e+02,515,0,0,1,1
SPX US 9/15/2017 C1975 Index,1975,4.893000e+02,509,0,0,1,1
SPX US 9/15/2017 C1980 Index,1980,4.843000e+02,504,0,0,1,1
SPX US 9/15/2017 C1985 Index,1985,4.795000e+02,500,0,0,1,1
SPX US 9/15/2017 C1990 Index,1990,4.743000e+02,4.945000e+02,0,0,1,1
SPX US 9/15/2017 C1995 Index,1995,4.694000e+02,4.895000e+02,0,0,1,1
SPX US 9/15/2017 C2000 Index,2000,4.644000e+02,4.846000e+02,0,0,1,1
SPX US 9/15/2017 C2005 Index,2005,4.594000e+02,4.797000e+02,0,0,1,1
SPX US 9/15/2017 P2005 Index,2005,1.000000e-01,2.000000e-01,1,0,30,260
SPX US 9/15/2017 C2010 Index,2010,4.545000e+02,475,0,0,1,1
SPX US 9/15/2017 C2015 Index,2015,4.495000e+02,470,0,0,1,1
SPX US 9/15/2017 C2020 Index,2020,4.445000e+02,465,0,0,1,1
SPX US 9/15/2017 P2020 Index,2020,5.000000e-02,2.000000e-01,1,0,102,240
SPX US 9/15/2017 C2025 Index,2025,4.394000e+02,4.597000e+02,0,0,1,1
SPX US 9/15/2017 C2030 Index,2030,4.344000e+02,4.545000e+02,0,0,1,1
SPX US 9/15/2017 P2030 Index,2030,5.000000e-02,2.000000e-01,1,0,100,200
SPX US 9/15/2017 C2035 Index,2035,4.295000e+02,450,0,0,1,1
SPX US 9/15/2017 P2035 Index,2035,5.000000e-02,2.000000e-01,1,0,280,200
SPX US 9/15/2017 C2040 Index,2040,4.245000e+02,445,0,0,1,1
SPX US 9/15/2017 P2040 Index,2040,5.000000e-02,2.000000e-01,1,0,300,180
SPX US 9/15/2017 C2045 Index,2045,4.196000e+02,4.401000e+02,0,0,1,1
SPX US 9/15/2017 C2050 Index,2050,4.145000e+02,435,0,0,1,1
SPX US 9/15/2017 P2050 Index,2050,5.000000e-02,2.500000e-01,1,0,323,460
SPX US 9/15/2017 C2055 Index,2055,4.095000e+02,430,0,0,1,1
SPX US 9/15/2017 P2055 Index,2055,5.000000e-02,2.500000e-01,1,0,320,440
SPX US 9/15/2017 C2060 Index,2060,4.045000e+02,425,0,0,1,1
SPX US 9/15/2017 P2060 Index,2060,5.000000e-02,2.500000e-01,1,0,320,440
SPX US 9/15/2017 C2065 Index,2065,3.994000e+02,4.196000e+02,0,0,1,1
SPX US 9/15/2017 P2065 Index,2065,5.000000e-02,2.500000e-01,1,0,360,400
SPX US 9/15/2017 C2070 Index,2070,3.944000e+02,4.138000e+02,0,0,1,1
SPX US 9/15/2017 P2070 Index,2070,5.000000e-02,2.500000e-01,1,0,360,380
SPX US 9/15/2017 C2075 Index,2075,3.894000e+02,4.096000e+02,0,0,1,1
SPX US 9/15/2017 P2075 Index,2075,5.000000e-02,2.500000e-01,1,0,380,280
SPX US 9/15/2017 C2080 Index,2080,3.845000e+02,4.039000e+02,0,0,1,1
SPX US 9/15/2017 P2080 Index,2080,5.000000e-02,2.500000e-01,1,0,400,240
SPX US 9/15/2017 C2085 Index,2085,3.795000e+02,3.998000e+02,0,0,1,1
SPX US 9/15/2017 P2085 Index,2085,5.000000e-02,2.500000e-01,1,0,420,240
SPX US 9/15/2017 C2090 Index,2090,3.745000e+02,3.948000e+02,0,0,1,1
SPX US 9/15/2017 P2090 Index,2090,5.000000e-02,2.500000e-01,1,0,440,220
SPX US 9/15/2017 C2095 Index,2095,3.695000e+02,3.898000e+02,0,0,1,1
SPX US 9/15/2017 P2095 Index,2095,1.000000e-01,2.500000e-01,1,0,180,200
SPX US 9/15/2017 C2100 Index,2100,3.645000e+02,3.848000e+02,0,0,1,1
SPX US 9/15/2017 C2105 Index,2105,3.596000e+02,3.801000e+02,0,0,1,1
SPX US 9/15/2017 P2105 Index,2105,1.000000e-01,2.500000e-01,1,0,180,180
SPX US 9/15/2017 C2110 Index,2110,3.546000e+02,3.751000e+02,0,0,1,1
SPX US 9/15/2017 P2110 Index,2110,1.000000e-01,3.000000e-01,1,0,200,440
SPX US 9/15/2017 C2115 Index,2115,3.496000e+02,3.701000e+02,0,0,1,1
SPX US 9/15/2017 P2115 Index,2115,1.000000e-01,3.000000e-01,1,0,200,420
SPX US 9/15/2017 C2120 Index,2120,3.446000e+02,3.651000e+02,0,0,1,1
SPX US 9/15/2017 P2120 Index,2120,1.000000e-01,3.000000e-01,1,0,220,400
SPX US 9/15/2017 C2125 Index,2125,3.395000e+02,3.596000e+02,0,0,1,1
SPX US 9/15/2017 P2125 Index,2125,1.000000e-01,3.000000e-01,1,0,243,380
SPX US 9/15/2017 C2130 Index,2130,3.345000e+02,3.539000e+02,0,0,1,1
SPX US 9/15/2017 P2130 Index,2130,1.000000e-01,3.000000e-01,1,0,260,260
SPX US 9/15/2017 C2135 Index,2135,3.295000e+02,3.499000e+02,0,0,1,1
SPX US 9/15/2017 P2135 Index,2135,1.000000e-01,3.000000e-01,1,0,300,240
SPX US 9/15/2017 C2140 Index,2140,3.246000e+02,3.447000e+02,0,0,1,1
SPX US 9/15/2017 P2140 Index,2140,1.000000e-01,3.000000e-01,1,0,321,220
SPX US 9/15/2017 C2145 Index,2145,3.196000e+02,3.399000e+02,0,0,1,1
SPX US 9/15/2017 P2145 Index,2145,1.500000e-01,3.000000e-01,1,0,180,180
SPX US 9/15/2017 C2150 Index,2150,3.146000e+02,3.349000e+02,0,0,1,1
SPX US 9/15/2017 P2150 Index,2150,1.500000e-01,3.000000e-01,1,0,200,180
SPX US 9/15/2017 C2155 Index,2155,3.096000e+02,3.299000e+02,0,0,1,1
SPX US 9/15/2017 P2155 Index,2155,1.500000e-01,3.000000e-01,1,0,240,180
SPX US 9/15/2017 C2160 Index,2160,3.047000e+02,3.252000e+02,0,0,1,1
SPX US 9/15/2017 P2160 Index,2160,1.500000e-01,3.500000e-01,1,0,220,380
SPX US 9/15/2017 C2165 Index,2165,2.996000e+02,3.197000e+02,0,0,1,1
SPX US 9/15/2017 P2165 Index,2165,1.500000e-01,3.500000e-01,1,0,240,360
SPX US 9/15/2017 C2170 Index,2170,2.947000e+02,3.152000e+02,0,0,1,1
SPX US 9/15/2017 P2170 Index,2170,1.500000e-01,3.500000e-01,1,0,280,220
SPX US 9/15/2017 C2175 Index,2175,2.896000e+02,3.097000e+02,0,0,1,1
SPX US 9/15/2017 C2180 Index,2180,2.846000e+02,3.048000e+02,0,0,1,1
SPX US 9/15/2017 C2185 Index,2185,2.796000e+02,300,0,0,1,1
SPX US 9/15/2017 P2185 Index,2185,2.000000e-01,4.000000e-01,1,0,260,400
SPX US 9/15/2017 C2190 Index,2190,2.747000e+02,2.941000e+02,0,0,1,1
SPX US 9/15/2017 P2190 Index,2190,2.000000e-01,4.000000e-01,1,0,220,360
SPX US 9/15/2017 C2195 Index,2195,2.697000e+02,290,0,0,1,1
SPX US 9/15/2017 P2195 Index,2195,2.000000e-01,4.000000e-01,1,0,260,300
SPX US 9/15/2017 C2200 Index,2200,2.647000e+02,2.841000e+02,0,0,1,1
SPX US 9/15/2017 P2200 Index,2200,2.500000e-01,4.000000e-01,1,0,204,180
SPX US 9/15/2017 C2205 Index,2205,2.597000e+02,2.798000e+02,0,0,1,1
SPX US 9/15/2017 P2205 Index,2205,2.500000e-01,4.000000e-01,1,0,180,180
SPX US 9/15/2017 C2210 Index,2210,2.547000e+02,2.748000e+02,0,0,1,1
SPX US 9/15/2017 P2210 Index,2210,2.500000e-01,4.500000e-01,1,0,200,360
SPX US 9/15/2017 C2215 Index,2215,2.497000e+02,2.698000e+02,0,0,1,1
SPX US 9/15/2017 C2220 Index,2220,2.447000e+02,2.651000e+02,0,0,1,1
SPX US 9/15/2017 P2220 Index,2220,2.500000e-01,4.500000e-01,1,0,280,180
SPX US 9/15/2017 C2225 Index,2225,2.398000e+02,2.592000e+02,0,0,1,1
SPX US 9/15/2017 P2225 Index,2225,3.000000e-01,4.500000e-01,1,0,241,180
SPX US 9/15/2017 C2230 Index,2230,2.348000e+02,2.545000e+02,0,0,1,1
SPX US 9/15/2017 P2230 Index,2230,3.000000e-01,5.000000e-01,1,0,200,340
SPX US 9/15/2017 C2235 Index,2235,2.333000e+02,2.458000e+02,0,0,1,1
SPX US 9/15/2017 P2235 Index,2235,3.000000e-01,5.000000e-01,1,0,270,300
SPX US 9/15/2017 C2240 Index,2240,2.283000e+02,2.413000e+02,0,0,1,1
SPX US 9/15/2017 P2240 Index,2240,3.500000e-01,5.000000e-01,1,0,190,180
SPX US 9/15/2017 C2245 Index,2245,2.233000e+02,2.364000e+02,0,0,1,1
SPX US 9/15/2017 P2245 Index,2245,4.000000e-01,5.500000e-01,1,0,10,340
SPX US 9/15/2017 C2250 Index,2250,2.183000e+02,232,0,0,1,1
SPX US 9/15/2017 P2250 Index,2250,3.500000e-01,5.500000e-01,1,0,240,300
SPX US 9/15/2017 C2255 Index,2255,2.133000e+02,2.264000e+02,0,0,1,1
SPX US 9/15/2017 P2255 Index,2255,4.000000e-01,5.500000e-01,1,0,180,180
SPX US 9/15/2017 C2260 Index,2260,2.084000e+02,2.214000e+02,0,0,1,1
SPX US 9/15/2017 P2260 Index,2260,4.000000e-01,6.000000e-01,1,0,240,320
SPX US 9/15/2017 C2265 Index,2265,2.036000e+02,2.164000e+02,0,0,1,1
SPX US 9/15/2017 P2265 Index,2265,4.000000e-01,6.000000e-01,1,0,240,180
SPX US 9/15/2017 C2270 Index,2270,1.985000e+02,2.114000e+02,0,0,1,1
SPX US 9/15/2017 P2270 Index,2270,4.500000e-01,6.500000e-01,1,0,240,380
SPX US 9/15/2017 C2275 Index,2275,1.935000e+02,2.071000e+02,0,0,1,1
SPX US 9/15/2017 P2275 Index,2275,4.500000e-01,6.500000e-01,1,0,200,300
SPX US 9/15/2017 C2280 Index,2280,1.886000e+02,2.015000e+02,0,0,1,1
SPX US 9/15/2017 P2280 Index,2280,5.000000e-01,6.500000e-01,1,0,220,180
SPX US 9/15/2017 C2285 Index,2285,1.836000e+02,196,0,0,1,1
SPX US 9/15/2017 P2285 Index,2285,5.000000e-01,7.000000e-01,1,0,260,300
