Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.462670e+03,2.463920e+03,0,0,0,0
ESU7 Index,0,2.462500e+03,2.462750e+03,0,1,177,302
SPX US 9/15/2017 C300 Index,300,2.149700e+03,2.169900e+03,0,0,1,1
SPX US 9/15/2017 C400 Index,400,2.049700e+03,2.069900e+03,0,0,1,1
SPX US 9/15/2017 C500 Index,500,1.949800e+03,1.969900e+03,0,0,1,1
SPX US 9/15/2017 C600 Index,600,1.849800e+03,1.869900e+03,0,0,1,1
SPX US 9/15/2017 C700 Index,700,1.749800e+03,1770,0,0,1,1
SPX US 9/15/2017 C750 Index,750,1.699800e+03,1720,0,0,1,1
SPX US 9/15/2017 C800 Index,800,1.649900e+03,1670,0,0,1,1
SPX US 9/15/2017 C850 Index,850,1.599900e+03,1620,0,0,1,1
SPX US 9/15/2017 C900 Index,900,1.549900e+03,1570,0,0,1,1
SPX US 9/15/2017 C925 Index,925,1.524900e+03,1545,0,0,1,1
SPX US 9/15/2017 C950 Index,950,1.499900e+03,1520,0,0,1,1
SPX US 9/15/2017 C975 Index,975,1.474900e+03,1495,0,0,1,1
SPX US 9/15/2017 C1000 Index,1000,1.449900e+03,1.470100e+03,0,0,1,1
SPX US 9/15/2017 C1025 Index,1025,1.424900e+03,1.445100e+03,0,0,1,1
SPX US 9/15/2017 C1050 Index,1050,1.399900e+03,1.420100e+03,0,0,1,1
SPX US 9/15/2017 C1075 Index,1075,1.374900e+03,1.395100e+03,0,0,1,1
SPX US 9/15/2017 C1100 Index,1100,1350,1.370100e+03,0,0,1,1
SPX US 9/15/2017 C1125 Index,1125,1325,1.345100e+03,0,0,1,1
SPX US 9/15/2017 C1150 Index,1150,1300,1.320100e+03,0,0,1,1
SPX US 9/15/2017 C1175 Index,1175,1275,1.295100e+03,0,0,1,1
SPX US 9/15/2017 C1200 Index,1200,1250,1.270100e+03,0,0,1,1
SPX US 9/15/2017 C1225 Index,1225,1225,1.245100e+03,0,0,1,1
SPX US 9/15/2017 C1250 Index,1250,1200,1.220100e+03,0,0,1,1
SPX US 9/15/2017 C1275 Index,1275,1175,1.195100e+03,0,0,1,1
SPX US 9/15/2017 C1300 Index,1300,1150,1.170100e+03,0,0,1,1
SPX US 9/15/2017 C1325 Index,1325,1125,1.145100e+03,0,0,1,1
SPX US 9/15/2017 C1350 Index,1350,1100,1.120100e+03,0,0,1,1
SPX US 9/15/2017 C1375 Index,1375,1.075100e+03,1.095200e+03,0,0,1,1
SPX US 9/15/2017 C1400 Index,1400,1.050100e+03,1.070200e+03,0,0,1,1
SPX US 9/15/2017 C1425 Index,1425,1.025100e+03,1.045200e+03,0,0,1,1
SPX US 9/15/2017 C1450 Index,1450,1.000100e+03,1.020200e+03,0,0,1,1
SPX US 9/15/2017 C1475 Index,1475,9.751000e+02,9.952000e+02,0,0,1,1
SPX US 9/15/2017 C1500 Index,1500,9.501000e+02,9.702000e+02,0,0,1,1
SPX US 9/15/2017 C1525 Index,1525,9.251000e+02,9.452000e+02,0,0,1,1
SPX US 9/15/2017 C1550 Index,1550,9.001000e+02,9.202000e+02,0,0,1,1
SPX US 9/15/2017 C1575 Index,1575,8.751000e+02,8.952000e+02,0,0,1,1
SPX US 9/15/2017 C1600 Index,1600,8.501000e+02,8.702000e+02,0,0,1,1
SPX US 9/15/2017 C1610 Index,1610,8.401000e+02,8.602000e+02,0,0,1,1
SPX US 9/15/2017 C1625 Index,1625,8.251000e+02,8.452000e+02,0,0,1,1
SPX US 9/15/2017 C1650 Index,1650,8.001000e+02,8.202000e+02,0,0,1,1
SPX US 9/15/2017 C1675 Index,1675,7.751000e+02,7.952000e+02,0,0,1,1
SPX US 9/15/2017 C1700 Index,1700,7.501000e+02,7.702000e+02,0,0,1,1
SPX US 9/15/2017 C1710 Index,1710,7.401000e+02,7.602000e+02,0,0,1,1
SPX US 9/15/2017 C1720 Index,1720,7.301000e+02,7.502000e+02,0,0,1,1
SPX US 9/15/2017 C1725 Index,1725,7.251000e+02,7.453000e+02,0,0,1,1
