Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.463960e+03,2.465060e+03,0,0,0,0
ESU7 Index,0,2.463500e+03,2.463750e+03,0,1,81,64
SPX US 9/15/2017 C300 Index,300,2.152100e+03,2.171400e+03,0,0,1,1
SPX US 9/15/2017 C400 Index,400,2.052100e+03,2.071400e+03,0,0,1,1
SPX US 9/15/2017 C500 Index,500,1.952200e+03,1.971500e+03,0,0,1,1
SPX US 9/15/2017 C600 Index,600,1.852200e+03,1.871500e+03,0,0,1,1
SPX US 9/15/2017 C700 Index,700,1.752300e+03,1.771600e+03,0,0,1,1
SPX US 9/15/2017 C750 Index,750,1.702300e+03,1.721600e+03,0,0,1,1
SPX US 9/15/2017 C800 Index,800,1.652300e+03,1.671600e+03,0,0,1,1
SPX US 9/15/2017 C850 Index,850,1.602300e+03,1.621600e+03,0,0,1,1
SPX US 9/15/2017 C900 Index,900,1.552400e+03,1.571700e+03,0,0,2,1
SPX US 9/15/2017 C925 Index,925,1.527400e+03,1.546700e+03,0,0,1,1
SPX US 9/15/2017 C950 Index,950,1.502400e+03,1.521700e+03,0,0,2,1
SPX US 9/15/2017 C975 Index,975,1.477400e+03,1.497900e+03,0,0,1,1
SPX US 9/15/2017 C1000 Index,1000,1.452400e+03,1.472900e+03,0,0,1,1
SPX US 9/15/2017 C1025 Index,1025,1.427400e+03,1.447900e+03,0,0,1,1
SPX US 9/15/2017 C1050 Index,1050,1.402400e+03,1.421700e+03,0,0,1,1
SPX US 9/15/2017 C1075 Index,1075,1.377500e+03,1.396800e+03,0,0,1,1
SPX US 9/15/2017 C1100 Index,1100,1.352400e+03,1.372900e+03,0,0,1,1
SPX US 9/15/2017 C1125 Index,1125,1.327500e+03,1.346800e+03,0,0,2,1
SPX US 9/15/2017 C1150 Index,1150,1.302500e+03,1.321800e+03,0,0,1,1
SPX US 9/15/2017 C1175 Index,1175,1.277500e+03,1.296800e+03,0,0,1,1
SPX US 9/15/2017 C1200 Index,1200,1.252500e+03,1.272900e+03,0,0,1,1
SPX US 9/15/2017 C1225 Index,1225,1.227500e+03,1.247900e+03,0,0,1,1
SPX US 9/15/2017 C1250 Index,1250,1.202500e+03,1223,0,0,1,1
SPX US 9/15/2017 C1275 Index,1275,1.177500e+03,1.196800e+03,0,0,2,1
SPX US 9/15/2017 C1300 Index,1300,1.152500e+03,1.171900e+03,0,0,1,1
SPX US 9/15/2017 C1325 Index,1325,1.127600e+03,1.146900e+03,0,0,1,1
SPX US 9/15/2017 C1350 Index,1350,1.102600e+03,1123,0,0,1,1
SPX US 9/15/2017 C1375 Index,1375,1.077600e+03,1.096900e+03,0,0,1,1
SPX US 9/15/2017 C1400 Index,1400,1.052600e+03,1.071900e+03,0,0,1,1
SPX US 9/15/2017 C1425 Index,1425,1.027600e+03,1.046900e+03,0,0,1,1
SPX US 9/15/2017 C1450 Index,1450,1.002600e+03,1.021900e+03,0,0,1,1
SPX US 9/15/2017 C1475 Index,1475,9.776000e+02,998,0,0,1,1
SPX US 9/15/2017 C1500 Index,1500,9.526000e+02,973,0,0,1,1
SPX US 9/15/2017 C1525 Index,1525,9.277000e+02,947,0,0,1,1
SPX US 9/15/2017 C1550 Index,1550,9.027000e+02,922,0,0,1,1
SPX US 9/15/2017 C1575 Index,1575,8.777000e+02,8.981000e+02,0,0,1,1
SPX US 9/15/2017 C1600 Index,1600,8.527000e+02,872,0,0,1,1
SPX US 9/15/2017 C1610 Index,1610,8.427000e+02,862,0,0,1,1
SPX US 9/15/2017 C1625 Index,1625,8.277000e+02,847,0,0,1,1
SPX US 9/15/2017 C1650 Index,1650,8.027000e+02,822,0,0,1,1
SPX US 9/15/2017 C1675 Index,1675,7.777000e+02,797,0,0,1,1
SPX US 9/15/2017 C1700 Index,1700,7.527000e+02,7.731000e+02,0,0,1,1
SPX US 9/15/2017 C1710 Index,1710,7.428000e+02,7.631000e+02,0,0,1,1
SPX US 9/15/2017 C1720 Index,1720,7.328000e+02,7.521000e+02,0,0,1,1
SPX US 9/15/2017 C1725 Index,1725,7.278000e+02,747,0,0,1,1
SPX US 9/15/2017 C1730 Index,1730,7.228000e+02,7.421000e+02,0,0,1,1
SPX US 9/15/2017 C1740 Index,1740,7.128000e+02,7.321000e+02,0,0,1,1
SPX US 9/15/2017 C1750 Index,1750,7.028000e+02,7.221000e+02,0,0,1,1
SPX US 9/15/2017 C1760 Index,1760,6.928000e+02,7.121000e+02,0,0,1,1
SPX US 9/15/2017 C1770 Index,1770,6.828000e+02,7.021000e+02,0,0,1,1
SPX US 9/15/2017 C1775 Index,1775,6.778000e+02,6.971000e+02,0,0,1,1
SPX US 9/15/2017 C1780 Index,1780,6.728000e+02,6.931000e+02,0,0,1,1
SPX US 9/15/2017 C1790 Index,1790,6.628000e+02,6.821000e+02,0,0,1,1
SPX US 9/15/2017 C1800 Index,1800,6.528000e+02,6.721000e+02,0,0,1,1
SPX US 9/15/2017 C1810 Index,1810,6.428000e+02,6.621000e+02,0,0,2,1
SPX US 9/15/2017 C1820 Index,1820,6.328000e+02,6.521000e+02,0,0,1,1
SPX US 9/15/2017 C1825 Index,1825,6.278000e+02,6.471000e+02,0,0,2,1
SPX US 9/15/2017 C1830 Index,1830,6.228000e+02,6.421000e+02,0,0,1,1
SPX US 9/15/2017 C1840 Index,1840,6.128000e+02,6.321000e+02,0,0,1,1
SPX US 9/15/2017 C1850 Index,1850,6.028000e+02,6.221000e+02,0,0,1,1
SPX US 9/15/2017 C1860 Index,1860,5.928000e+02,6.122000e+02,0,0,1,1
SPX US 9/15/2017 C1870 Index,1870,5.829000e+02,6.022000e+02,0,0,1,1
SPX US 9/15/2017 C1875 Index,1875,5.779000e+02,5.972000e+02,0,0,1,1
SPX US 9/15/2017 P1875 Index,1875,5.000000e-02,1.000000e-01,1,0,8,50
SPX US 9/15/2017 C1880 Index,1880,5.729000e+02,5.922000e+02,0,0,1,1
SPX US 9/15/2017 C1890 Index,1890,5.629000e+02,5.822000e+02,0,0,1,1
SPX US 9/15/2017 C1900 Index,1900,5.529000e+02,5.722000e+02,0,0,1,1
SPX US 9/15/2017 C1910 Index,1910,5.429000e+02,5.623000e+02,0,0,1,1
SPX US 9/15/2017 C1920 Index,1920,5.329000e+02,5.523000e+02,0,0,1,1
SPX US 9/15/2017 C1925 Index,1925,5.279000e+02,5.473000e+02,0,0,1,1
SPX US 9/15/2017 C1930 Index,1930,5.229000e+02,5.432000e+02,0,0,1,1
SPX US 9/15/2017 C1940 Index,1940,5.129000e+02,5.322000e+02,0,0,1,1
SPX US 9/15/2017 C1950 Index,1950,5.029000e+02,5.223000e+02,0,0,1,1
SPX US 9/15/2017 C1955 Index,1955,4.979000e+02,5.173000e+02,0,0,1,1
SPX US 9/15/2017 C1960 Index,1960,4.929000e+02,5.123000e+02,0,0,1,1
SPX US 9/15/2017 C1965 Index,1965,4.879000e+02,5.073000e+02,0,0,1,1
SPX US 9/15/2017 C1970 Index,1970,4.829000e+02,5.023000e+02,0,0,1,1
SPX US 9/15/2017 C1975 Index,1975,4.779000e+02,4.973000e+02,0,0,1,1
SPX US 9/15/2017 C1980 Index,1980,4.729000e+02,4.923000e+02,0,0,1,1
SPX US 9/15/2017 C1985 Index,1985,468,4.873000e+02,0,0,1,1
SPX US 9/15/2017 C1990 Index,1990,4.629000e+02,4.823000e+02,0,0,1,1
SPX US 9/15/2017 C1995 Index,1995,4.579000e+02,4.783000e+02,0,0,1,1
SPX US 9/15/2017 C2000 Index,2000,4.529000e+02,4.733000e+02,0,0,1,1
SPX US 9/15/2017 C2005 Index,2005,4.479000e+02,4.673000e+02,0,0,1,1
SPX US 9/15/2017 C2010 Index,2010,4.429000e+02,4.623000e+02,0,0,1,1
SPX US 9/15/2017 C2015 Index,2015,4.379000e+02,4.573000e+02,0,0,1,1
SPX US 9/15/2017 C2020 Index,2020,4.329000e+02,4.523000e+02,0,0,1,1
SPX US 9/15/2017 C2025 Index,2025,4.279000e+02,4.473000e+02,0,0,1,1
SPX US 9/15/2017 C2030 Index,2030,4.229000e+02,4.424000e+02,0,0,1,1
SPX US 9/15/2017 C2035 Index,2035,4.179000e+02,4.374000e+02,0,0,2,1
SPX US 9/15/2017 C2040 Index,2040,413,4.324000e+02,0,0,1,1
SPX US 9/15/2017 C2045 Index,2045,408,4.274000e+02,0,0,1,1
SPX US 9/15/2017 C2050 Index,2050,403,4.233000e+02,0,0,1,1
SPX US 9/15/2017 P2050 Index,2050,5.000000e-02,2.000000e-01,1,0,325,180
SPX US 9/15/2017 C2055 Index,2055,398,4.183000e+02,0,0,1,1
SPX US 9/15/2017 C2060 Index,2060,393,4.124000e+02,0,0,1,1
SPX US 9/15/2017 C2065 Index,2065,388,4.074000e+02,0,0,1,1
SPX US 9/15/2017 C2070 Index,2070,383,4.024000e+02,0,0,1,1
SPX US 9/15/2017 C2075 Index,2075,378,3.974000e+02,0,0,1,1
SPX US 9/15/2017 C2080 Index,2080,373,3.924000e+02,0,0,1,1
SPX US 9/15/2017 P2080 Index,2080,5.000000e-02,2.500000e-01,1,0,320,200
SPX US 9/15/2017 C2085 Index,2085,3.681000e+02,3.874000e+02,0,0,1,1
SPX US 9/15/2017 P2085 Index,2085,5.000000e-02,2.500000e-01,1,0,300,200
SPX US 9/15/2017 C2090 Index,2090,363,3.824000e+02,0,0,1,1
SPX US 9/15/2017 P2090 Index,2090,5.000000e-02,2.500000e-01,1,0,320,200
SPX US 9/15/2017 C2095 Index,2095,358,3.774000e+02,0,0,1,1
SPX US 9/15/2017 C2100 Index,2100,353,3.734000e+02,0,0,1,1
SPX US 9/15/2017 C2105 Index,2105,348,3.684000e+02,0,0,1,1
SPX US 9/15/2017 C2110 Index,2110,3.431000e+02,3.624000e+02,0,0,1,1
SPX US 9/15/2017 C2115 Index,2115,338,3.574000e+02,0,0,1,1
SPX US 9/15/2017 P2115 Index,2115,1.000000e-01,2.500000e-01,1,0,200,200
SPX US 9/15/2017 C2120 Index,2120,333,3.525000e+02,0,0,1,1
SPX US 9/15/2017 C2125 Index,2125,3.281000e+02,3.475000e+02,0,0,1,1
