Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.479200e+03,2.480250e+03,0,0,0,0
SPX US 10/20/2017 C1000 Index,1000,1462,1.480500e+03,0,0,1,1
SPX US 10/20/2017 C1100 Index,1100,1.362400e+03,1.380900e+03,0,0,1,1
SPX US 10/20/2017 C1200 Index,1200,1.262800e+03,1.281300e+03,0,0,1,1
SPX US 10/20/2017 C1225 Index,1225,1.237900e+03,1.256400e+03,0,0,1,1
SPX US 10/20/2017 C1250 Index,1250,1213,1.231500e+03,0,0,1,1
SPX US 10/20/2017 C1275 Index,1275,1.188100e+03,1.206600e+03,0,0,1,1
SPX US 10/20/2017 C1300 Index,1300,1.163200e+03,1.181800e+03,0,0,1,1
SPX US 10/20/2017 C1325 Index,1325,1.138300e+03,1.156900e+03,0,0,1,1
SPX US 10/20/2017 C1350 Index,1350,1.113400e+03,1132,0,0,1,1
SPX US 10/20/2017 C1375 Index,1375,1.088500e+03,1.107100e+03,0,0,1,1
SPX US 10/20/2017 P1375 Index,1375,5.000000e-02,3.500000e-01,1,0,140,120
SPX US 10/20/2017 C1400 Index,1400,1.063600e+03,1.082200e+03,0,0,1,1
SPX US 10/20/2017 C1425 Index,1425,1.038700e+03,1.057300e+03,0,0,1,1
SPX US 10/20/2017 P1425 Index,1425,1.500000e-01,4.000000e-01,1,0,120,120
SPX US 10/20/2017 C1450 Index,1450,1.013800e+03,1.032500e+03,0,0,1,1
SPX US 10/20/2017 P1450 Index,1450,1.500000e-01,4.500000e-01,1,0,140,140
SPX US 10/20/2017 C1475 Index,1475,9.889000e+02,1.007600e+03,0,0,1,1
SPX US 10/20/2017 C1500 Index,1500,9.641000e+02,9.827000e+02,0,0,1,1
SPX US 10/20/2017 C1525 Index,1525,9.392000e+02,9.578000e+02,0,0,1,1
SPX US 10/20/2017 P1525 Index,1525,3.000000e-01,5.500000e-01,1,0,120,120
SPX US 10/20/2017 C1550 Index,1550,9.143000e+02,933,0,0,1,1
SPX US 10/20/2017 P1550 Index,1550,3.000000e-01,6.000000e-01,1,0,140,120
SPX US 10/20/2017 C1575 Index,1575,8.895000e+02,9.081000e+02,0,0,1,1
SPX US 10/20/2017 P1575 Index,1575,3.500000e-01,6.500000e-01,1,0,140,120
SPX US 10/20/2017 C1600 Index,1600,8.647000e+02,8.833000e+02,0,0,1,1
SPX US 10/20/2017 C1625 Index,1625,840,8.584000e+02,0,0,1,1
SPX US 10/20/2017 C1650 Index,1650,8.152000e+02,8.336000e+02,0,0,1,1
SPX US 10/20/2017 P1650 Index,1650,5.500000e-01,8.500000e-01,1,0,140,140
SPX US 10/20/2017 C1675 Index,1675,7.904000e+02,8.087000e+02,0,0,1,1
SPX US 10/20/2017 P1675 Index,1675,6.000000e-01,9.000000e-01,1,0,140,120
SPX US 10/20/2017 C1700 Index,1700,7.656000e+02,7.839000e+02,0,0,1,1
SPX US 10/20/2017 P1700 Index,1700,7.000000e-01,1,1,0,120,140
SPX US 10/20/2017 C1710 Index,1710,7.556000e+02,7.739000e+02,0,0,1,1
SPX US 10/20/2017 P1710 Index,1710,7.500000e-01,1,1,0,120,120
SPX US 10/20/2017 C1720 Index,1720,7.457000e+02,764,0,0,1,1
SPX US 10/20/2017 P1720 Index,1720,7.500000e-01,1.050000e+00,1,0,140,120
SPX US 10/20/2017 C1725 Index,1725,7.408000e+02,7.591000e+02,0,0,1,1
