Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.468590e+03,2.469820e+03,0,0,0,0
SPX US 10/20/2017 C1000 Index,1000,1.453200e+03,1.469200e+03,0,0,1,1
SPX US 10/20/2017 C1100 Index,1100,1.352700e+03,1.369600e+03,0,0,1,1
SPX US 10/20/2017 C1200 Index,1200,1.251600e+03,1.269900e+03,0,0,1,1
SPX US 10/20/2017 C1225 Index,1225,1.226700e+03,1245,0,0,1,1
SPX US 10/20/2017 C1250 Index,1250,1.201800e+03,1.220100e+03,0,0,1,1
SPX US 10/20/2017 C1275 Index,1275,1.179200e+03,1.195200e+03,0,0,1,1
SPX US 10/20/2017 C1300 Index,1300,1.154300e+03,1.170300e+03,0,0,1,1
SPX US 10/20/2017 C1325 Index,1325,1.129400e+03,1.145400e+03,0,0,1,1
SPX US 10/20/2017 P1325 Index,1325,5.000000e-02,3.000000e-01,1,0,120,120
SPX US 10/20/2017 C1350 Index,1350,1.103600e+03,1.120500e+03,0,0,1,1
SPX US 10/20/2017 P1350 Index,1350,5.000000e-02,3.500000e-01,1,0,140,140
SPX US 10/20/2017 C1375 Index,1375,1.079400e+03,1.095600e+03,0,0,1,1
SPX US 10/20/2017 P1375 Index,1375,1.000000e-01,3.500000e-01,1,0,120,120
SPX US 10/20/2017 C1400 Index,1400,1.053400e+03,1.070700e+03,0,0,1,1
SPX US 10/20/2017 C1425 Index,1425,1.029500e+03,1.045800e+03,0,0,1,1
SPX US 10/20/2017 C1450 Index,1450,1.004900e+03,1021,0,0,1,1
SPX US 10/20/2017 C1475 Index,1475,9.787000e+02,9.961000e+02,0,0,1,1
SPX US 10/20/2017 C1500 Index,1500,9.549000e+02,9.712000e+02,0,0,1,1
SPX US 10/20/2017 P1500 Index,1500,2.500000e-01,5.500000e-01,1,0,120,140
SPX US 10/20/2017 C1525 Index,1525,930,9.463000e+02,0,0,1,1
SPX US 10/20/2017 P1525 Index,1525,3.000000e-01,6.000000e-01,1,0,120,140
SPX US 10/20/2017 C1550 Index,1550,9.041000e+02,9.215000e+02,0,0,1,1
SPX US 10/20/2017 P1550 Index,1550,3.500000e-01,6.500000e-01,1,0,120,140
SPX US 10/20/2017 C1575 Index,1575,8.792000e+02,8.966000e+02,0,0,1,1
SPX US 10/20/2017 P1575 Index,1575,4.000000e-01,7.000000e-01,1,0,140,140
SPX US 10/20/2017 C1600 Index,1600,8.546000e+02,8.717000e+02,0,0,1,1
SPX US 10/20/2017 C1625 Index,1625,8.295000e+02,8.469000e+02,0,0,1,1
SPX US 10/20/2017 P1625 Index,1625,5.500000e-01,8.500000e-01,1,0,120,140
SPX US 10/20/2017 C1650 Index,1650,8.036000e+02,8.221000e+02,0,0,1,1
SPX US 10/20/2017 P1650 Index,1650,6.000000e-01,9.000000e-01,1,0,120,140
SPX US 10/20/2017 C1675 Index,1675,7.798000e+02,7.972000e+02,0,0,1,1
SPX US 10/20/2017 P1675 Index,1675,6.500000e-01,9.500000e-01,1,0,140,120
SPX US 10/20/2017 C1700 Index,1700,7.562000e+02,7.724000e+02,0,0,1,1
SPX US 10/20/2017 P1700 Index,1700,7.500000e-01,1.050000e+00,1,0,120,140
SPX US 10/20/2017 C1710 Index,1710,7.463000e+02,7.625000e+02,0,0,1,1
SPX US 10/20/2017 P1710 Index,1710,7.500000e-01,1.050000e+00,1,0,140,120
SPX US 10/20/2017 C1720 Index,1720,7.351000e+02,7.525000e+02,0,0,1,1
SPX US 10/20/2017 P1720 Index,1720,8.000000e-01,1.100000e+00,1,0,120,140
SPX US 10/20/2017 C1725 Index,1725,7.301000e+02,7.476000e+02,0,0,1,1
SPX US 10/20/2017 P1725 Index,1725,8.000000e-01,1.100000e+00,1,0,140,120
SPX US 10/20/2017 C1730 Index,1730,7.264000e+02,7.426000e+02,0,0,1,1
SPX US 10/20/2017 P1730 Index,1730,8.500000e-01,1.100000e+00,1,0,120,120
SPX US 10/20/2017 C1740 Index,1740,7.165000e+02,7.327000e+02,0,0,1,1
SPX US 10/20/2017 P1740 Index,1740,8.500000e-01,1.150000e+00,1,0,140,120
SPX US 10/20/2017 C1750 Index,1750,7.063000e+02,7.227000e+02,0,0,1,1
SPX US 10/20/2017 P1750 Index,1750,9.000000e-01,1.200000e+00,1,0,120,120
SPX US 10/20/2017 C1760 Index,1760,6.966000e+02,7.128000e+02,0,0,1,1
SPX US 10/20/2017 P1760 Index,1760,9.500000e-01,1.250000e+00,1,0,120,140
SPX US 10/20/2017 C1770 Index,1770,6.867000e+02,7.029000e+02,0,0,1,1
SPX US 10/20/2017 P1770 Index,1770,1,1.300000e+00,1,0,120,140
SPX US 10/20/2017 C1775 Index,1775,6.815000e+02,6.979000e+02,0,0,1,1
SPX US 10/20/2017 P1775 Index,1775,1,1.300000e+00,1,0,120,120
SPX US 10/20/2017 C1780 Index,1780,6.758000e+02,693,0,0,1,1
SPX US 10/20/2017 P1780 Index,1780,1,1.300000e+00,1,0,140,120
SPX US 10/20/2017 C1790 Index,1790,6.666000e+02,6.831000e+02,0,0,1,1
SPX US 10/20/2017 P1790 Index,1790,1.050000e+00,1.350000e+00,1,0,140,120
SPX US 10/20/2017 C1800 Index,1800,6.567000e+02,6.731000e+02,0,0,1,1
SPX US 10/20/2017 P1800 Index,1800,1.250000e+00,1.400000e+00,1,0,50,120
SPX US 10/20/2017 C1810 Index,1810,6.468000e+02,6.632000e+02,0,0,1,1
SPX US 10/20/2017 P1810 Index,1810,1.150000e+00,1.450000e+00,1,0,140,120
SPX US 10/20/2017 C1820 Index,1820,6.371000e+02,6.533000e+02,0,0,1,1
SPX US 10/20/2017 P1820 Index,1820,1.200000e+00,1.550000e+00,1,0,140,140
SPX US 10/20/2017 C1825 Index,1825,6.319000e+02,6.484000e+02,0,0,1,1
SPX US 10/20/2017 P1825 Index,1825,1.250000e+00,1.550000e+00,1,0,120,120
SPX US 10/20/2017 C1830 Index,1830,6.262000e+02,6.434000e+02,0,0,1,1
SPX US 10/20/2017 P1830 Index,1830,1.300000e+00,1.600000e+00,1,0,120,120
SPX US 10/20/2017 C1840 Index,1840,6.163000e+02,6.335000e+02,0,0,1,1
SPX US 10/20/2017 P1840 Index,1840,1.350000e+00,1.650000e+00,1,0,120,120
SPX US 10/20/2017 C1850 Index,1850,6.061000e+02,6.236000e+02,0,0,1,1
SPX US 10/20/2017 P1850 Index,1850,1.400000e+00,1.700000e+00,1,0,120,120
SPX US 10/20/2017 C1860 Index,1860,5.962000e+02,6.137000e+02,0,0,1,1
SPX US 10/20/2017 P1860 Index,1860,1.450000e+00,1.750000e+00,1,0,140,120
SPX US 10/20/2017 C1870 Index,1870,5.862000e+02,6.038000e+02,0,0,1,1
SPX US 10/20/2017 P1870 Index,1870,1.500000e+00,1.850000e+00,1,0,140,140
SPX US 10/20/2017 C1875 Index,1875,5.812000e+02,5.988000e+02,0,0,1,1
SPX US 10/20/2017 P1875 Index,1875,1.550000e+00,1.850000e+00,1,0,120,120
SPX US 10/20/2017 C1880 Index,1880,5.763000e+02,5.939000e+02,0,0,1,1
SPX US 10/20/2017 P1880 Index,1880,1.600000e+00,1.900000e+00,1,0,120,120
SPX US 10/20/2017 C1890 Index,1890,5.677000e+02,584,0,0,1,1
SPX US 10/20/2017 P1890 Index,1890,1.650000e+00,1.950000e+00,1,0,120,120
SPX US 10/20/2017 C1900 Index,1900,5.578000e+02,5.741000e+02,0,0,1,1
SPX US 10/20/2017 P1900 Index,1900,1.700000e+00,2,1,0,140,15
SPX US 10/20/2017 C1910 Index,1910,5.479000e+02,5.642000e+02,0,0,1,1
SPX US 10/20/2017 P1910 Index,1910,1.800000e+00,2.100000e+00,1,0,120,120
SPX US 10/20/2017 C1920 Index,1920,5.367000e+02,5.543000e+02,0,0,1,1
SPX US 10/20/2017 P1920 Index,1920,1.850000e+00,2.200000e+00,1,0,140,120
SPX US 10/20/2017 C1925 Index,1925,5.331000e+02,5.494000e+02,0,0,1,1
SPX US 10/20/2017 P1925 Index,1925,1.900000e+00,2.250000e+00,1,0,140,120
SPX US 10/20/2017 C1930 Index,1930,5.281000e+02,5.444000e+02,0,0,1,1
SPX US 10/20/2017 P1930 Index,1930,1.950000e+00,2.300000e+00,1,0,120,140
SPX US 10/20/2017 C1940 Index,1940,5.183000e+02,5.346000e+02,0,0,1,1
SPX US 10/20/2017 P1940 Index,1940,2.050000e+00,2.350000e+00,1,0,120,120
SPX US 10/20/2017 C1950 Index,1950,5.074000e+02,5.247000e+02,0,0,1,1
SPX US 10/20/2017 P1950 Index,1950,2.150000e+00,2.450000e+00,1,0,120,120
SPX US 10/20/2017 C1960 Index,1960,4.985000e+02,5.148000e+02,0,0,1,1
SPX US 10/20/2017 P1960 Index,1960,2.250000e+00,2.550000e+00,1,0,120,120
SPX US 10/20/2017 C1970 Index,1970,4.874000e+02,505,0,0,1,1
SPX US 10/20/2017 P1970 Index,1970,2.350000e+00,2.700000e+00,1,0,120,120
SPX US 10/20/2017 C1975 Index,1975,4.833000e+02,5.001000e+02,0,0,1,1
SPX US 10/20/2017 P1975 Index,1975,2.400000e+00,2.750000e+00,1,0,120,120
SPX US 10/20/2017 C1980 Index,1980,4.783000e+02,4.951000e+02,0,0,1,1
SPX US 10/20/2017 P1980 Index,1980,2.450000e+00,2.800000e+00,1,0,120,120
SPX US 10/20/2017 C1985 Index,1985,4.739000e+02,4.902000e+02,0,0,1,1
SPX US 10/20/2017 P1985 Index,1985,2.500000e+00,2.850000e+00,1,0,133,133
SPX US 10/20/2017 C1990 Index,1990,4.689000e+02,4.853000e+02,0,0,1,1
SPX US 10/20/2017 P1990 Index,1990,2.550000e+00,2.900000e+00,1,0,140,120
SPX US 10/20/2017 C1995 Index,1995,464,4.804000e+02,0,0,1,1
SPX US 10/20/2017 P1995 Index,1995,2.650000e+00,2.950000e+00,1,0,133,133
SPX US 10/20/2017 C2000 Index,2000,4.591000e+02,4.755000e+02,0,0,1,1
SPX US 10/20/2017 P2000 Index,2000,2.700000e+00,3.100000e+00,1,0,120,160
SPX US 10/20/2017 C2005 Index,2005,4.542000e+02,4.705000e+02,0,0,1,1
SPX US 10/20/2017 P2005 Index,2005,2.750000e+00,3.100000e+00,1,0,133,133
SPX US 10/20/2017 C2010 Index,2010,4.493000e+02,4.656000e+02,0,0,1,1
SPX US 10/20/2017 P2010 Index,2010,2.800000e+00,3.200000e+00,1,0,140,140
SPX US 10/20/2017 C2015 Index,2015,4.425000e+02,4.607000e+02,0,0,1,1
SPX US 10/20/2017 P2015 Index,2015,2.900000e+00,3.300000e+00,1,0,133,133
SPX US 10/20/2017 C2020 Index,2020,4.394000e+02,4.558000e+02,0,0,1,1
SPX US 10/20/2017 P2020 Index,2020,2.950000e+00,3.300000e+00,1,0,120,120
SPX US 10/20/2017 C2025 Index,2025,4.332000e+02,4.509000e+02,0,0,1,1
SPX US 10/20/2017 P2025 Index,2025,3,3.400000e+00,1,0,140,120
SPX US 10/20/2017 C2030 Index,2030,4.292000e+02,446,0,0,1,1
SPX US 10/20/2017 P2030 Index,2030,3.100000e+00,3.500000e+00,1,0,120,140
