Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.469080e+03,2470,0,0,0,0
SPX US 10/20/2017 C1000 Index,1000,1452,1.471300e+03,0,0,1,1
SPX US 10/20/2017 C1100 Index,1100,1.352400e+03,1.371700e+03,0,0,1,1
SPX US 10/20/2017 C1200 Index,1200,1.252800e+03,1.271900e+03,0,0,1,1
SPX US 10/20/2017 C1225 Index,1225,1.227900e+03,1.247200e+03,0,0,1,1
SPX US 10/20/2017 C1250 Index,1250,1203,1.222300e+03,0,0,1,1
SPX US 10/20/2017 C1275 Index,1275,1.178100e+03,1.197400e+03,0,0,1,1
SPX US 10/20/2017 C1300 Index,1300,1.153200e+03,1.172300e+03,0,0,1,1
SPX US 10/20/2017 C1325 Index,1325,1.128400e+03,1.147600e+03,0,0,1,1
SPX US 10/20/2017 C1350 Index,1350,1.103500e+03,1.122300e+03,0,0,1,1
SPX US 10/20/2017 C1375 Index,1375,1.078700e+03,1.097900e+03,0,0,1,1
SPX US 10/20/2017 C1400 Index,1400,1.053800e+03,1073,0,0,1,1
SPX US 10/20/2017 P1400 Index,1400,1.000000e-01,4.000000e-01,1,0,140,140
SPX US 10/20/2017 C1425 Index,1425,1.028900e+03,1.048100e+03,0,0,1,1
SPX US 10/20/2017 C1450 Index,1450,1.004100e+03,1.023100e+03,0,0,1,1
SPX US 10/20/2017 P1450 Index,1450,1.500000e-01,4.500000e-01,1,0,140,120
SPX US 10/20/2017 C1475 Index,1475,9.792000e+02,9.986000e+02,0,0,1,1
SPX US 10/20/2017 C1500 Index,1500,9.543000e+02,9.735000e+02,0,0,1,1
SPX US 10/20/2017 C1525 Index,1525,9.295000e+02,9.486000e+02,0,0,1,1
SPX US 10/20/2017 C1550 Index,1550,9.046000e+02,9.238000e+02,0,0,1,1
SPX US 10/20/2017 C1575 Index,1575,8.798000e+02,8.985000e+02,0,0,1,1
SPX US 10/20/2017 C1600 Index,1600,8.549000e+02,8.741000e+02,0,0,1,1
SPX US 10/20/2017 C1625 Index,1625,8.301000e+02,8.488000e+02,0,0,1,1
SPX US 10/20/2017 C1650 Index,1650,8.053000e+02,8.244000e+02,0,0,1,1
SPX US 10/20/2017 C1675 Index,1675,7.804000e+02,7.996000e+02,0,0,1,1
SPX US 10/20/2017 C1700 Index,1700,7.556000e+02,7.747000e+02,0,0,1,1
SPX US 10/20/2017 C1710 Index,1710,7.457000e+02,7.648000e+02,0,0,1,1
SPX US 10/20/2017 P1710 Index,1710,7.500000e-01,1.050000e+00,1,0,140,140
SPX US 10/20/2017 C1720 Index,1720,7.358000e+02,7.547000e+02,0,0,1,1
SPX US 10/20/2017 C1725 Index,1725,7.308000e+02,7.499000e+02,0,0,1,1
SPX US 10/20/2017 P1725 Index,1725,8.000000e-01,1.100000e+00,1,0,140,140
SPX US 10/20/2017 C1730 Index,1730,7.259000e+02,7.449000e+02,0,0,1,1
SPX US 10/20/2017 C1740 Index,1740,7.159000e+02,735,0,0,1,1
SPX US 10/20/2017 P1740 Index,1740,8.500000e-01,1.150000e+00,1,0,140,120
SPX US 10/20/2017 C1750 Index,1750,706,7.251000e+02,0,0,1,1
SPX US 10/20/2017 C1760 Index,1760,6.961000e+02,7.152000e+02,0,0,1,1
SPX US 10/20/2017 C1770 Index,1770,6.862000e+02,7.053000e+02,0,0,1,1
SPX US 10/20/2017 C1775 Index,1775,6.812000e+02,7.003000e+02,0,0,1,1
SPX US 10/20/2017 C1780 Index,1780,6.763000e+02,6.953000e+02,0,0,1,1
SPX US 10/20/2017 P1780 Index,1780,1,1.300000e+00,1,0,140,120
SPX US 10/20/2017 C1790 Index,1790,6.664000e+02,685,0,0,1,1
SPX US 10/20/2017 P1790 Index,1790,1.050000e+00,1.350000e+00,1,0,150,120
SPX US 10/20/2017 C1800 Index,1800,6.565000e+02,675,0,0,1,1
SPX US 10/20/2017 P1800 Index,1800,1.100000e+00,1.400000e+00,1,0,140,120
SPX US 10/20/2017 C1810 Index,1810,6.466000e+02,6.651000e+02,0,0,1,1
SPX US 10/20/2017 P1810 Index,1810,1.150000e+00,1.450000e+00,1,0,170,120
SPX US 10/20/2017 C1820 Index,1820,6.367000e+02,6.552000e+02,0,0,1,1
SPX US 10/20/2017 P1820 Index,1820,1.200000e+00,1.500000e+00,1,0,150,120
SPX US 10/20/2017 C1825 Index,1825,6.317000e+02,6.503000e+02,0,0,1,1
SPX US 10/20/2017 C1830 Index,1830,6.267000e+02,6.453000e+02,0,0,1,1
SPX US 10/20/2017 P1830 Index,1830,1.250000e+00,1.550000e+00,1,0,150,120
SPX US 10/20/2017 C1840 Index,1840,6.168000e+02,6.354000e+02,0,0,1,1
SPX US 10/20/2017 P1840 Index,1840,1.300000e+00,1.600000e+00,1,0,150,120
SPX US 10/20/2017 C1850 Index,1850,607,6.255000e+02,0,0,1,1
SPX US 10/20/2017 C1860 Index,1860,5.971000e+02,6.161000e+02,0,0,1,1
SPX US 10/20/2017 C1870 Index,1870,5.872000e+02,6.057000e+02,0,0,1,1
SPX US 10/20/2017 P1870 Index,1870,1.500000e+00,1.800000e+00,1,0,160,120
SPX US 10/20/2017 C1875 Index,1875,5.822000e+02,6.011000e+02,0,0,1,1
SPX US 10/20/2017 C1880 Index,1880,5.773000e+02,5.958000e+02,0,0,1,1
SPX US 10/20/2017 P1880 Index,1880,1.550000e+00,1.850000e+00,1,0,150,120
SPX US 10/20/2017 C1890 Index,1890,5.674000e+02,5.859000e+02,0,0,1,1
SPX US 10/20/2017 C1900 Index,1900,5.575000e+02,576,0,0,1,1
SPX US 10/20/2017 P1900 Index,1900,1.700000e+00,2,1,0,170,120
SPX US 10/20/2017 C1910 Index,1910,5.476000e+02,5.665000e+02,0,0,1,1
SPX US 10/20/2017 C1920 Index,1920,5.378000e+02,5.566000e+02,0,0,1,1
SPX US 10/20/2017 P1920 Index,1920,1.850000e+00,2.150000e+00,1,0,170,120
SPX US 10/20/2017 C1925 Index,1925,5.328000e+02,5.517000e+02,0,0,1,1
SPX US 10/20/2017 P1925 Index,1925,1.900000e+00,2.200000e+00,1,0,160,120
SPX US 10/20/2017 C1930 Index,1930,5.279000e+02,5.471000e+02,0,0,1,1
SPX US 10/20/2017 P1930 Index,1930,1.950000e+00,2.250000e+00,1,0,160,120
SPX US 10/20/2017 C1940 Index,1940,518,5.369000e+02,0,0,1,1
SPX US 10/20/2017 C1950 Index,1950,5.082000e+02,527,0,0,1,1
SPX US 10/20/2017 P1950 Index,1950,2.150000e+00,2.450000e+00,1,0,120,120
SPX US 10/20/2017 C1960 Index,1960,4.983000e+02,5.171000e+02,0,0,1,1
SPX US 10/20/2017 P1960 Index,1960,2.250000e+00,2.550000e+00,1,0,120,120
SPX US 10/20/2017 C1970 Index,1970,4.884000e+02,5.073000e+02,0,0,1,1
SPX US 10/20/2017 P1970 Index,1970,2.350000e+00,2.650000e+00,1,0,120,120
SPX US 10/20/2017 C1975 Index,1975,4.835000e+02,502,0,0,1,1
SPX US 10/20/2017 P1975 Index,1975,2.400000e+00,2.700000e+00,1,0,120,120
SPX US 10/20/2017 C1980 Index,1980,4.786000e+02,4.974000e+02,0,0,1,1
