Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.471300e+03,2.472520e+03,0,0,0,0
SPX US 10/20/2017 C1000 Index,1000,1.458400e+03,1.474700e+03,0,0,1,1
SPX US 10/20/2017 C1100 Index,1100,1.358800e+03,1.375500e+03,0,0,1,1
SPX US 10/20/2017 C1200 Index,1200,1.259100e+03,1.275800e+03,0,0,1,1
SPX US 10/20/2017 C1225 Index,1225,1.234200e+03,1.250900e+03,0,0,1,1
SPX US 10/20/2017 C1250 Index,1250,1.209300e+03,1226,0,0,1,1
SPX US 10/20/2017 C1275 Index,1275,1.184400e+03,1.201100e+03,0,0,1,1
SPX US 10/20/2017 C1300 Index,1300,1.159500e+03,1.176300e+03,0,0,1,1
SPX US 10/20/2017 C1325 Index,1325,1.134600e+03,1.151400e+03,0,0,1,1
SPX US 10/20/2017 C1350 Index,1350,1.109700e+03,1.126500e+03,0,0,1,1
SPX US 10/20/2017 C1375 Index,1375,1.084800e+03,1.101600e+03,0,0,1,1
SPX US 10/20/2017 C1400 Index,1400,1.059900e+03,1.076700e+03,0,0,1,1
SPX US 10/20/2017 C1425 Index,1425,1.035100e+03,1.051800e+03,0,0,1,1
SPX US 10/20/2017 C1450 Index,1450,1.010200e+03,1.026900e+03,0,0,1,1
SPX US 10/20/2017 C1475 Index,1475,9.854000e+02,1002,0,0,1,1
SPX US 10/20/2017 P1475 Index,1475,2.000000e-01,5.000000e-01,1,0,140,140
SPX US 10/20/2017 C1500 Index,1500,9.605000e+02,9.771000e+02,0,0,1,1
SPX US 10/20/2017 C1525 Index,1525,9.357000e+02,9.523000e+02,0,0,1,1
SPX US 10/20/2017 C1550 Index,1550,9.108000e+02,9.274000e+02,0,0,1,1
SPX US 10/20/2017 C1575 Index,1575,8.859000e+02,9.025000e+02,0,0,1,1
SPX US 10/20/2017 P1575 Index,1575,3.500000e-01,6.500000e-01,1,0,140,140
SPX US 10/20/2017 C1600 Index,1600,8.611000e+02,8.776000e+02,0,0,1,1
SPX US 10/20/2017 P1600 Index,1600,4.000000e-01,7.000000e-01,1,0,140,140
SPX US 10/20/2017 C1625 Index,1625,8.362000e+02,8.528000e+02,0,0,1,1
SPX US 10/20/2017 C1650 Index,1650,8.113000e+02,8.279000e+02,0,0,1,1
SPX US 10/20/2017 C1675 Index,1675,7.865000e+02,8.031000e+02,0,0,1,1
SPX US 10/20/2017 C1700 Index,1700,7.616000e+02,7.782000e+02,0,0,1,1
SPX US 10/20/2017 C1710 Index,1710,7.517000e+02,7.683000e+02,0,0,1,1
SPX US 10/20/2017 C1720 Index,1720,7.418000e+02,7.584000e+02,0,0,1,1
SPX US 10/20/2017 C1725 Index,1725,7.368000e+02,7.534000e+02,0,0,1,1
SPX US 10/20/2017 P1725 Index,1725,7.000000e-01,1,1,0,140,120
SPX US 10/20/2017 C1730 Index,1730,7.318000e+02,7.484000e+02,0,0,1,1
SPX US 10/20/2017 C1740 Index,1740,7.219000e+02,7.385000e+02,0,0,1,1
SPX US 10/20/2017 P1740 Index,1740,7.500000e-01,1.050000e+00,1,0,140,120
SPX US 10/20/2017 C1750 Index,1750,712,7.286000e+02,0,0,1,1
SPX US 10/20/2017 C1760 Index,1760,702,7.186000e+02,0,0,1,1
SPX US 10/20/2017 C1770 Index,1770,6.921000e+02,7.087000e+02,0,0,1,1
SPX US 10/20/2017 C1775 Index,1775,6.871000e+02,7.037000e+02,0,0,1,1
SPX US 10/20/2017 C1780 Index,1780,6.822000e+02,6.988000e+02,0,0,1,1
SPX US 10/20/2017 C1790 Index,1790,6.723000e+02,6.888000e+02,0,0,1,1
SPX US 10/20/2017 C1800 Index,1800,6.623000e+02,6.789000e+02,0,0,1,1
SPX US 10/20/2017 C1810 Index,1810,6.524000e+02,669,0,0,1,1
SPX US 10/20/2017 P1810 Index,1810,1.050000e+00,1.350000e+00,1,0,140,140
SPX US 10/20/2017 C1820 Index,1820,6.425000e+02,6.591000e+02,0,0,1,1
SPX US 10/20/2017 P1820 Index,1820,1.100000e+00,1.400000e+00,1,0,140,140
SPX US 10/20/2017 C1825 Index,1825,6.375000e+02,6.541000e+02,0,0,1,1
SPX US 10/20/2017 C1830 Index,1830,6.326000e+02,6.492000e+02,0,0,1,1
SPX US 10/20/2017 P1830 Index,1830,1.150000e+00,1.450000e+00,1,0,140,140
SPX US 10/20/2017 C1840 Index,1840,6.227000e+02,6.393000e+02,0,0,1,1
SPX US 10/20/2017 P1840 Index,1840,1.200000e+00,1.500000e+00,1,0,140,120
SPX US 10/20/2017 C1850 Index,1850,6.128000e+02,6.293000e+02,0,0,1,1
SPX US 10/20/2017 C1860 Index,1860,6.028000e+02,6.194000e+02,0,0,1,1
SPX US 10/20/2017 C1870 Index,1870,5.929000e+02,6.097000e+02,0,0,1,1
SPX US 10/20/2017 C1875 Index,1875,588,6.046000e+02,0,0,1,1
SPX US 10/20/2017 P1875 Index,1875,1.400000e+00,1.700000e+00,1,0,140,120
SPX US 10/20/2017 C1880 Index,1880,583,5.996000e+02,0,0,1,1
SPX US 10/20/2017 C1890 Index,1890,5.731000e+02,5.897000e+02,0,0,1,1
SPX US 10/20/2017 P1890 Index,1890,1.500000e+00,1.800000e+00,1,0,120,140
SPX US 10/20/2017 C1900 Index,1900,5.632000e+02,580,0,0,1,1
SPX US 10/20/2017 P1900 Index,1900,1.550000e+00,1.850000e+00,1,0,140,120
SPX US 10/20/2017 C1910 Index,1910,5.533000e+02,5.699000e+02,0,0,1,1
SPX US 10/20/2017 C1920 Index,1920,5.435000e+02,560,0,0,1,1
SPX US 10/20/2017 P1920 Index,1920,1.700000e+00,2,1,0,120,120
SPX US 10/20/2017 C1925 Index,1925,5.385000e+02,5.551000e+02,0,0,1,1
SPX US 10/20/2017 P1925 Index,1925,1.750000e+00,2.050000e+00,1,0,120,120
SPX US 10/20/2017 C1930 Index,1930,5.336000e+02,5.501000e+02,0,0,1,1
SPX US 10/20/2017 P1930 Index,1930,1.800000e+00,2.100000e+00,1,0,120,140
SPX US 10/20/2017 C1940 Index,1940,5.237000e+02,5.402000e+02,0,0,1,1
SPX US 10/20/2017 P1940 Index,1940,1.850000e+00,2.150000e+00,1,0,140,120
SPX US 10/20/2017 C1950 Index,1950,5.138000e+02,5.304000e+02,0,0,1,1
SPX US 10/20/2017 P1950 Index,1950,1.950000e+00,2.250000e+00,1,0,140,120
SPX US 10/20/2017 C1960 Index,1960,5.039000e+02,5.205000e+02,0,0,1,1
SPX US 10/20/2017 P1960 Index,1960,2.050000e+00,2.350000e+00,1,0,120,120
SPX US 10/20/2017 C1970 Index,1970,4.941000e+02,5.106000e+02,0,0,1,1
SPX US 10/20/2017 P1970 Index,1970,2.150000e+00,2.450000e+00,1,0,120,120
SPX US 10/20/2017 C1975 Index,1975,4.891000e+02,5.057000e+02,0,0,1,1
SPX US 10/20/2017 P1975 Index,1975,2.200000e+00,2.500000e+00,1,0,120,120
SPX US 10/20/2017 C1980 Index,1980,4.842000e+02,5.008000e+02,0,0,1,1
SPX US 10/20/2017 P1980 Index,1980,2.250000e+00,2.550000e+00,1,0,120,120
SPX US 10/20/2017 C1990 Index,1990,4.743000e+02,4.909000e+02,0,0,1,1
SPX US 10/20/2017 P1990 Index,1990,2.350000e+00,2.650000e+00,1,0,120,120
SPX US 10/20/2017 C2000 Index,2000,4.645000e+02,481,0,0,1,1
SPX US 10/20/2017 P2000 Index,2000,2.450000e+00,2.800000e+00,1,0,140,140
SPX US 10/20/2017 C2010 Index,2010,4.546000e+02,4.712000e+02,0,0,1,1
SPX US 10/20/2017 P2010 Index,2010,2.600000e+00,2.900000e+00,1,0,120,120
SPX US 10/20/2017 C2020 Index,2020,4.448000e+02,4.629000e+02,0,0,1,1
SPX US 10/20/2017 P2020 Index,2020,2.700000e+00,3.100000e+00,1,0,140,200
SPX US 10/20/2017 C2025 Index,2025,4.399000e+02,458,0,0,1,1
SPX US 10/20/2017 P2025 Index,2025,2.750000e+00,3.100000e+00,1,0,140,120
SPX US 10/20/2017 C2030 Index,2030,4.349000e+02,4.515000e+02,0,0,1,1
SPX US 10/20/2017 P2030 Index,2030,2.850000e+00,3.200000e+00,1,0,120,140
SPX US 10/20/2017 C2040 Index,2040,4.251000e+02,4.415000e+02,0,0,1,1
SPX US 10/20/2017 P2040 Index,2040,3,3.300000e+00,1,0,120,120
SPX US 10/20/2017 C2050 Index,2050,4.153000e+02,4.317000e+02,0,0,1,1
SPX US 10/20/2017 P2050 Index,2050,3.100000e+00,3.500000e+00,1,0,140,140
SPX US 10/20/2017 C2060 Index,2060,4.055000e+02,4.221000e+02,0,0,1,1
SPX US 10/20/2017 P2060 Index,2060,3.300000e+00,3.700000e+00,1,0,120,180
SPX US 10/20/2017 C2070 Index,2070,3.956000e+02,4.119000e+02,0,0,1,1
SPX US 10/20/2017 P2070 Index,2070,3.400000e+00,3.800000e+00,1,0,140,120
SPX US 10/20/2017 C2075 Index,2075,3.907000e+02,4.069000e+02,0,0,1,1
SPX US 10/20/2017 P2075 Index,2075,3.500000e+00,3.900000e+00,1,0,140,160
SPX US 10/20/2017 C2080 Index,2080,3.858000e+02,4.025000e+02,0,0,1,1
SPX US 10/20/2017 P2080 Index,2080,3.600000e+00,4,1,0,140,140
SPX US 10/20/2017 C2090 Index,2090,3.761000e+02,3.922000e+02,0,0,1,1
SPX US 10/20/2017 P2090 Index,2090,3.800000e+00,4.200000e+00,1,0,140,140
SPX US 10/20/2017 C2100 Index,2100,3.663000e+02,3.824000e+02,0,0,1,1
SPX US 10/20/2017 P2100 Index,2100,4,4.400000e+00,1,0,140,140
SPX US 10/20/2017 C2110 Index,2110,3.565000e+02,3.727000e+02,0,0,1,1
SPX US 10/20/2017 P2110 Index,2110,4.200000e+00,4.600000e+00,1,0,140,160
SPX US 10/20/2017 C2120 Index,2120,3.468000e+02,3.633000e+02,0,0,1,1
SPX US 10/20/2017 P2120 Index,2120,4.400000e+00,4.900000e+00,1,0,140,160
SPX US 10/20/2017 C2125 Index,2125,3.419000e+02,3.584000e+02,0,0,1,1
SPX US 10/20/2017 P2125 Index,2125,4.600000e+00,5,1,0,120,140
SPX US 10/20/2017 C2130 Index,2130,337,3.534000e+02,0,0,1,1
SPX US 10/20/2017 P2130 Index,2130,4.700000e+00,4.900000e+00,1,0,120,3
SPX US 10/20/2017 C2140 Index,2140,3.273000e+02,3.435000e+02,0,0,1,1
SPX US 10/20/2017 P2140 Index,2140,4.900000e+00,5.400000e+00,1,0,140,160
SPX US 10/20/2017 C2150 Index,2150,3.176000e+02,3.338000e+02,0,0,1,1
SPX US 10/20/2017 P2150 Index,2150,5.200000e+00,5.600000e+00,1,0,140,120
SPX US 10/20/2017 C2160 Index,2160,3.079000e+02,3.242000e+02,0,0,1,1
SPX US 10/20/2017 P2160 Index,2160,5.500000e+00,5.900000e+00,1,0,120,160
SPX US 10/20/2017 C2170 Index,2170,2.982000e+02,3.145000e+02,0,0,1,1
SPX US 10/20/2017 P2170 Index,2170,5.800000e+00,6.200000e+00,1,0,120,120
SPX US 10/20/2017 C2175 Index,2175,2.934000e+02,3.098000e+02,0,0,1,1
SPX US 10/20/2017 P2175 Index,2175,5.900000e+00,6.400000e+00,1,0,160,140
SPX US 10/20/2017 C2180 Index,2180,2.886000e+02,305,0,0,1,1
SPX US 10/20/2017 P2180 Index,2180,6.100000e+00,6.600000e+00,1,0,140,140
SPX US 10/20/2017 C2190 Index,2190,2.789000e+02,2.954000e+02,0,0,1,1
SPX US 10/20/2017 P2190 Index,2190,6.500000e+00,6.900000e+00,1,0,120,160
