Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.467320e+03,2.468670e+03,0,0,0,0
SPX US 10/20/2017 C1000 Index,1000,1.451900e+03,1.471200e+03,0,0,1,1
SPX US 10/20/2017 C1100 Index,1100,1.352200e+03,1371,0,0,1,1
SPX US 10/20/2017 C1200 Index,1200,1.252600e+03,1.271500e+03,0,0,1,1
SPX US 10/20/2017 C1225 Index,1225,1.227700e+03,1.246600e+03,0,0,1,1
SPX US 10/20/2017 C1250 Index,1250,1.202800e+03,1.221700e+03,0,0,1,1
SPX US 10/20/2017 P1250 Index,1250,5.000000e-02,3.000000e-01,1,0,120,140
SPX US 10/20/2017 C1275 Index,1275,1.177900e+03,1.197500e+03,0,0,1,1
SPX US 10/20/2017 P1275 Index,1275,5.000000e-02,3.000000e-01,1,0,140,120
SPX US 10/20/2017 C1300 Index,1300,1153,1.171900e+03,0,0,1,1
SPX US 10/20/2017 P1300 Index,1300,1.000000e-01,3.500000e-01,1,0,120,140
SPX US 10/20/2017 C1325 Index,1325,1.128200e+03,1.147500e+03,0,0,1,1
SPX US 10/20/2017 C1350 Index,1350,1.103200e+03,1.122100e+03,0,0,1,1
SPX US 10/20/2017 P1350 Index,1350,1.500000e-01,3.000000e-01,1,0,120,10
SPX US 10/20/2017 C1375 Index,1375,1.078300e+03,1.097800e+03,0,0,1,1
SPX US 10/20/2017 P1375 Index,1375,1.500000e-01,4.500000e-01,1,0,140,160
SPX US 10/20/2017 C1400 Index,1400,1.053400e+03,1.073100e+03,0,0,1,1
SPX US 10/20/2017 C1425 Index,1425,1.028500e+03,1.047500e+03,0,0,1,1
SPX US 10/20/2017 P1425 Index,1425,2.500000e-01,5.000000e-01,1,0,120,140
SPX US 10/20/2017 C1450 Index,1450,1.003600e+03,1.022600e+03,0,0,1,1
SPX US 10/20/2017 P1450 Index,1450,2.500000e-01,5.500000e-01,1,0,140,140
SPX US 10/20/2017 C1475 Index,1475,9.787000e+02,9.985000e+02,0,0,1,1
SPX US 10/20/2017 P1475 Index,1475,3.000000e-01,6.000000e-01,1,0,140,140
SPX US 10/20/2017 C1500 Index,1500,9.539000e+02,9.729000e+02,0,0,1,1
SPX US 10/20/2017 C1525 Index,1525,929,948,0,0,1,1
SPX US 10/20/2017 C1550 Index,1550,9.042000e+02,9.239000e+02,0,0,1,1
SPX US 10/20/2017 P1550 Index,1550,4.500000e-01,7.500000e-01,1,0,140,140
SPX US 10/20/2017 C1575 Index,1575,8.794000e+02,8.983000e+02,0,0,1,1
SPX US 10/20/2017 P1575 Index,1575,5.500000e-01,8.000000e-01,1,0,120,140
SPX US 10/20/2017 C1600 Index,1600,8.546000e+02,8.742000e+02,0,0,1,1
SPX US 10/20/2017 C1625 Index,1625,8.299000e+02,8.486000e+02,0,0,1,1
SPX US 10/20/2017 C1650 Index,1650,8.051000e+02,8.243000e+02,0,0,1,1
SPX US 10/20/2017 P1650 Index,1650,7.000000e-01,1,1,0,140,160
SPX US 10/20/2017 C1675 Index,1675,7.803000e+02,7.989000e+02,0,0,1,1
SPX US 10/20/2017 C1700 Index,1700,7.555000e+02,7.741000e+02,0,0,1,1
SPX US 10/20/2017 C1710 Index,1710,7.455000e+02,7.634000e+02,0,0,1,1
SPX US 10/20/2017 P1710 Index,1710,9.000000e-01,1.200000e+00,1,0,120,140
SPX US 10/20/2017 C1720 Index,1720,7.356000e+02,7.535000e+02,0,0,1,1
SPX US 10/20/2017 C1725 Index,1725,7.307000e+02,7.495000e+02,0,0,1,1
SPX US 10/20/2017 P1725 Index,1725,9.500000e-01,1.250000e+00,1,0,120,160
SPX US 10/20/2017 C1730 Index,1730,7.257000e+02,7.443000e+02,0,0,1,1
SPX US 10/20/2017 P1730 Index,1730,9.500000e-01,1.250000e+00,1,0,140,120
SPX US 10/20/2017 C1740 Index,1740,7.158000e+02,7.344000e+02,0,0,1,1
SPX US 10/20/2017 P1740 Index,1740,1,1.300000e+00,1,0,140,140
SPX US 10/20/2017 C1750 Index,1750,7.058000e+02,7.237000e+02,0,0,1,1
SPX US 10/20/2017 P1750 Index,1750,1.050000e+00,1.350000e+00,1,0,120,140
SPX US 10/20/2017 C1760 Index,1760,6.959000e+02,7.138000e+02,0,0,1,1
SPX US 10/20/2017 P1760 Index,1760,1.100000e+00,1.350000e+00,1,0,120,120
SPX US 10/20/2017 C1770 Index,1770,686,7.038000e+02,0,0,1,1
SPX US 10/20/2017 P1770 Index,1770,1.150000e+00,1.400000e+00,1,0,120,120
SPX US 10/20/2017 C1775 Index,1775,681,6.989000e+02,0,0,1,1
SPX US 10/20/2017 P1775 Index,1775,1.150000e+00,1.450000e+00,1,0,160,120
SPX US 10/20/2017 C1780 Index,1780,6.761000e+02,6.947000e+02,0,0,1,1
SPX US 10/20/2017 P1780 Index,1780,1.200000e+00,1.450000e+00,1,0,120,120
SPX US 10/20/2017 C1790 Index,1790,6.662000e+02,685,0,0,1,1
SPX US 10/20/2017 P1790 Index,1790,1.250000e+00,1.500000e+00,1,0,120,120
SPX US 10/20/2017 C1800 Index,1800,6.563000e+02,6.749000e+02,0,0,1,1
SPX US 10/20/2017 P1800 Index,1800,1.300000e+00,1.550000e+00,1,0,120,120
SPX US 10/20/2017 C1810 Index,1810,6.463000e+02,6.642000e+02,0,0,1,1
SPX US 10/20/2017 P1810 Index,1810,1.350000e+00,1.650000e+00,1,0,120,140
SPX US 10/20/2017 C1820 Index,1820,6.364000e+02,6.552000e+02,0,0,1,1
SPX US 10/20/2017 P1820 Index,1820,1.400000e+00,1.700000e+00,1,0,140,120
SPX US 10/20/2017 C1825 Index,1825,6.315000e+02,6.501000e+02,0,0,1,1
SPX US 10/20/2017 P1825 Index,1825,1.450000e+00,1.700000e+00,1,0,120,120
SPX US 10/20/2017 C1830 Index,1830,6.265000e+02,6.451000e+02,0,0,1,1
SPX US 10/20/2017 P1830 Index,1830,1.450000e+00,1.750000e+00,1,0,160,120
SPX US 10/20/2017 C1840 Index,1840,6.166000e+02,6.352000e+02,0,0,1,1
SPX US 10/20/2017 P1840 Index,1840,1.550000e+00,1.800000e+00,1,0,120,120
SPX US 10/20/2017 C1850 Index,1850,6.067000e+02,6.255000e+02,0,0,1,1
SPX US 10/20/2017 P1850 Index,1850,1.600000e+00,1.900000e+00,1,0,140,120
SPX US 10/20/2017 C1860 Index,1860,5.968000e+02,6.156000e+02,0,0,1,1
SPX US 10/20/2017 P1860 Index,1860,1.650000e+00,1.950000e+00,1,0,140,120
SPX US 10/20/2017 C1870 Index,1870,5.869000e+02,6.049000e+02,0,0,1,1
SPX US 10/20/2017 P1870 Index,1870,1.750000e+00,2,1,0,120,120
SPX US 10/20/2017 C1875 Index,1875,582,6.006000e+02,0,0,1,1
SPX US 10/20/2017 P1875 Index,1875,1.750000e+00,2.050000e+00,1,0,160,120
SPX US 10/20/2017 C1880 Index,1880,577,5.961000e+02,0,0,1,1
SPX US 10/20/2017 P1880 Index,1880,1.800000e+00,2.100000e+00,1,0,140,120
SPX US 10/20/2017 C1890 Index,1890,5.672000e+02,5.857000e+02,0,0,1,1
SPX US 10/20/2017 P1890 Index,1890,1.850000e+00,2.150000e+00,1,0,160,120
SPX US 10/20/2017 C1900 Index,1900,5.573000e+02,5.763000e+02,0,0,1,1
SPX US 10/20/2017 P1900 Index,1900,1.950000e+00,2.250000e+00,1,0,140,120
SPX US 10/20/2017 C1910 Index,1910,5.474000e+02,566,0,0,1,1
SPX US 10/20/2017 P1910 Index,1910,2.050000e+00,2.350000e+00,1,0,120,140
SPX US 10/20/2017 C1920 Index,1920,5.375000e+02,5.561000e+02,0,0,1,1
SPX US 10/20/2017 P1920 Index,1920,2.100000e+00,2.400000e+00,1,0,160,120
SPX US 10/20/2017 C1925 Index,1925,5.326000e+02,5.516000e+02,0,0,1,1
SPX US 10/20/2017 P1925 Index,1925,2.150000e+00,2.450000e+00,1,0,160,120
SPX US 10/20/2017 C1930 Index,1930,5.276000e+02,5.455000e+02,0,0,1,1
SPX US 10/20/2017 P1930 Index,1930,2.200000e+00,2.500000e+00,1,0,160,120
SPX US 10/20/2017 C1940 Index,1940,5.178000e+02,5.364000e+02,0,0,1,1
SPX US 10/20/2017 P1940 Index,1940,2.300000e+00,2.600000e+00,1,0,160,120
SPX US 10/20/2017 C1950 Index,1950,5.079000e+02,527,0,0,1,1
SPX US 10/20/2017 P1950 Index,1950,2.400000e+00,2.750000e+00,1,0,160,140
SPX US 10/20/2017 C1960 Index,1960,498,5.166000e+02,0,0,1,1
SPX US 10/20/2017 P1960 Index,1960,2.550000e+00,2.850000e+00,1,0,120,120
SPX US 10/20/2017 C1970 Index,1970,4.882000e+02,5.073000e+02,0,0,1,1
SPX US 10/20/2017 P1970 Index,1970,2.650000e+00,2.950000e+00,1,0,120,120
SPX US 10/20/2017 C1975 Index,1975,4.833000e+02,5.021000e+02,0,0,1,1
SPX US 10/20/2017 P1975 Index,1975,2.700000e+00,2.950000e+00,1,0,140,10
SPX US 10/20/2017 C1980 Index,1980,4.783000e+02,497,0,0,1,1
SPX US 10/20/2017 P1980 Index,1980,2.750000e+00,3.100000e+00,1,0,140,140
