Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.472680e+03,2.474070e+03,0,0,0,0
SPX US 10/20/2017 C1000 Index,1000,1.458600e+03,1.475100e+03,0,0,1,1
SPX US 10/20/2017 C1100 Index,1100,1359,1.375400e+03,0,0,1,1
SPX US 10/20/2017 C1200 Index,1200,1.259300e+03,1.275800e+03,0,0,1,1
SPX US 10/20/2017 C1225 Index,1225,1.234400e+03,1.250900e+03,0,0,1,1
SPX US 10/20/2017 C1250 Index,1250,1.209500e+03,1226,0,0,1,1
SPX US 10/20/2017 C1275 Index,1275,1.184600e+03,1.201100e+03,0,0,1,1
SPX US 10/20/2017 C1300 Index,1300,1.159700e+03,1.176200e+03,0,0,1,1
SPX US 10/20/2017 C1325 Index,1325,1.134800e+03,1.151300e+03,0,0,1,1
SPX US 10/20/2017 P1325 Index,1325,5.000000e-02,3.000000e-01,1,0,140,120
SPX US 10/20/2017 C1350 Index,1350,1110,1.126500e+03,0,0,1,1
SPX US 10/20/2017 C1375 Index,1375,1.085100e+03,1.101600e+03,0,0,1,1
SPX US 10/20/2017 P1375 Index,1375,1.000000e-01,3.500000e-01,1,0,140,120
SPX US 10/20/2017 C1400 Index,1400,1.060200e+03,1.076700e+03,0,0,1,1
SPX US 10/20/2017 C1425 Index,1425,1.035300e+03,1.051800e+03,0,0,1,1
SPX US 10/20/2017 P1425 Index,1425,1.500000e-01,4.000000e-01,1,0,140,120
SPX US 10/20/2017 C1450 Index,1450,1.010500e+03,1.026900e+03,0,0,1,1
SPX US 10/20/2017 P1450 Index,1450,2.000000e-01,4.500000e-01,1,0,120,140
SPX US 10/20/2017 C1475 Index,1475,9.856000e+02,1002,0,0,1,1
SPX US 10/20/2017 C1500 Index,1500,9.607000e+02,9.772000e+02,0,0,1,1
SPX US 10/20/2017 P1500 Index,1500,2.500000e-01,5.000000e-01,1,0,140,120
SPX US 10/20/2017 C1525 Index,1525,9.358000e+02,9.522000e+02,0,0,1,1
SPX US 10/20/2017 P1525 Index,1525,3.000000e-01,5.500000e-01,1,0,120,120
SPX US 10/20/2017 C1550 Index,1550,911,9.274000e+02,0,0,1,1
SPX US 10/20/2017 P1550 Index,1550,3.500000e-01,6.000000e-01,1,0,120,140
SPX US 10/20/2017 C1575 Index,1575,8.861000e+02,9.025000e+02,0,0,1,1
SPX US 10/20/2017 P1575 Index,1575,3.500000e-01,6.500000e-01,1,0,140,140
SPX US 10/20/2017 C1600 Index,1600,8.613000e+02,8.777000e+02,0,0,1,1
SPX US 10/20/2017 P1600 Index,1600,4.000000e-01,7.000000e-01,1,0,140,140
SPX US 10/20/2017 C1625 Index,1625,8.364000e+02,8.527000e+02,0,0,1,1
SPX US 10/20/2017 P1625 Index,1625,5.000000e-01,7.500000e-01,1,0,120,120
SPX US 10/20/2017 C1650 Index,1650,8.115000e+02,8.279000e+02,0,0,1,1
SPX US 10/20/2017 P1650 Index,1650,5.500000e-01,8.000000e-01,1,0,120,120
SPX US 10/20/2017 C1675 Index,1675,7.867000e+02,803,0,0,1,1
SPX US 10/20/2017 P1675 Index,1675,6.000000e-01,8.500000e-01,1,0,120,120
SPX US 10/20/2017 C1700 Index,1700,7.619000e+02,7.781000e+02,0,0,1,1
SPX US 10/20/2017 P1700 Index,1700,6.500000e-01,9.500000e-01,1,0,140,140
SPX US 10/20/2017 C1710 Index,1710,7.519000e+02,7.682000e+02,0,0,1,1
SPX US 10/20/2017 P1710 Index,1710,7.000000e-01,9.500000e-01,1,0,120,120
SPX US 10/20/2017 C1720 Index,1720,742,7.583000e+02,0,0,1,1
SPX US 10/20/2017 P1720 Index,1720,7.500000e-01,1,1,0,120,120
SPX US 10/20/2017 C1725 Index,1725,737,7.533000e+02,0,0,1,1
SPX US 10/20/2017 P1725 Index,1725,7.500000e-01,1,1,0,120,120
SPX US 10/20/2017 C1730 Index,1730,7.321000e+02,7.483000e+02,0,0,1,1
SPX US 10/20/2017 P1730 Index,1730,7.500000e-01,1.050000e+00,1,0,140,140
SPX US 10/20/2017 C1740 Index,1740,7.221000e+02,7.385000e+02,0,0,1,1
SPX US 10/20/2017 P1740 Index,1740,8.000000e-01,1.050000e+00,1,0,120,120
SPX US 10/20/2017 C1750 Index,1750,7.122000e+02,7.284000e+02,0,0,1,1
SPX US 10/20/2017 P1750 Index,1750,8.500000e-01,1.100000e+00,1,0,120,120
SPX US 10/20/2017 C1760 Index,1760,7.023000e+02,7.185000e+02,0,0,1,1
SPX US 10/20/2017 P1760 Index,1760,8.500000e-01,1.150000e+00,1,0,140,120
SPX US 10/20/2017 C1770 Index,1770,6.923000e+02,7.086000e+02,0,0,1,1
SPX US 10/20/2017 P1770 Index,1770,9.000000e-01,1.200000e+00,1,0,140,140
SPX US 10/20/2017 C1775 Index,1775,6.874000e+02,7.036000e+02,0,0,1,1
SPX US 10/20/2017 P1775 Index,1775,9.500000e-01,1.200000e+00,1,0,220,120
SPX US 10/20/2017 C1780 Index,1780,6.824000e+02,6.987000e+02,0,0,1,1
SPX US 10/20/2017 P1780 Index,1780,9.500000e-01,1.250000e+00,1,0,140,140
SPX US 10/20/2017 C1790 Index,1790,6.725000e+02,6.888000e+02,0,0,1,1
SPX US 10/20/2017 P1790 Index,1790,1,1.300000e+00,1,0,120,140
SPX US 10/20/2017 C1800 Index,1800,6.626000e+02,6.788000e+02,0,0,1,1
SPX US 10/20/2017 P1800 Index,1800,1.050000e+00,1.300000e+00,1,0,120,120
SPX US 10/20/2017 C1810 Index,1810,6.526000e+02,669,0,0,1,1
SPX US 10/20/2017 P1810 Index,1810,1.100000e+00,1.400000e+00,1,0,120,140
SPX US 10/20/2017 C1820 Index,1820,6.427000e+02,6.591000e+02,0,0,1,1
SPX US 10/20/2017 P1820 Index,1820,1.150000e+00,1.450000e+00,1,0,120,140
SPX US 10/20/2017 C1825 Index,1825,6.378000e+02,6.541000e+02,0,0,1,1
SPX US 10/20/2017 P1825 Index,1825,1.200000e+00,1.450000e+00,1,0,120,120
SPX US 10/20/2017 C1830 Index,1830,6.328000e+02,6.492000e+02,0,0,1,1
SPX US 10/20/2017 P1830 Index,1830,1.200000e+00,1.500000e+00,1,0,140,140
SPX US 10/20/2017 C1840 Index,1840,6.229000e+02,6.392000e+02,0,0,1,1
SPX US 10/20/2017 P1840 Index,1840,1.250000e+00,1.550000e+00,1,0,140,140
SPX US 10/20/2017 C1850 Index,1850,613,6.293000e+02,0,0,1,1
SPX US 10/20/2017 C1860 Index,1860,6.031000e+02,6.194000e+02,0,0,1,1
SPX US 10/20/2017 P1860 Index,1860,1.400000e+00,1.650000e+00,1,0,120,120
SPX US 10/20/2017 C1870 Index,1870,5.931000e+02,6.095000e+02,0,0,1,1
SPX US 10/20/2017 P1870 Index,1870,1.450000e+00,1.700000e+00,1,0,120,120
SPX US 10/20/2017 C1875 Index,1875,5.882000e+02,6.045000e+02,0,0,1,1
SPX US 10/20/2017 P1875 Index,1875,1.450000e+00,1.750000e+00,1,0,140,120
SPX US 10/20/2017 C1880 Index,1880,5.832000e+02,5.996000e+02,0,0,1,1
SPX US 10/20/2017 P1880 Index,1880,1.500000e+00,1.800000e+00,1,0,120,140
SPX US 10/20/2017 C1890 Index,1890,5.733000e+02,5.897000e+02,0,0,1,1
SPX US 10/20/2017 P1890 Index,1890,1.550000e+00,1.850000e+00,1,0,140,120
SPX US 10/20/2017 C1900 Index,1900,5.634000e+02,5.798000e+02,0,0,1,1
SPX US 10/20/2017 P1900 Index,1900,1.650000e+00,1.900000e+00,1,0,120,120
SPX US 10/20/2017 C1910 Index,1910,5.535000e+02,5.698000e+02,0,0,1,1
SPX US 10/20/2017 P1910 Index,1910,1.700000e+00,2,1,0,120,120
SPX US 10/20/2017 C1920 Index,1920,5.436000e+02,5.599000e+02,0,0,1,1
SPX US 10/20/2017 P1920 Index,1920,1.800000e+00,2.050000e+00,1,0,120,120
SPX US 10/20/2017 C1925 Index,1925,5.387000e+02,555,0,0,1,1
SPX US 10/20/2017 P1925 Index,1925,1.800000e+00,2.100000e+00,1,0,140,120
SPX US 10/20/2017 C1930 Index,1930,5.338000e+02,5.501000e+02,0,0,1,1
SPX US 10/20/2017 P1930 Index,1930,1.850000e+00,2.150000e+00,1,0,140,120
