Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2494,2.50E+03,0,0,0,0
SPX US 9/15/2017 C300 Index,300,2.19E+03,2.20E+03,0,0,10,10
SPX US 9/15/2017 C400 Index,400,2.09E+03,2.10E+03,0,0,10,9
SPX US 9/15/2017 C500 Index,500,1.99E+03,2.00E+03,0,0,9,10
SPX US 9/15/2017 C600 Index,600,1.89E+03,1.90E+03,0,0,9,10
SPX US 9/15/2017 C700 Index,700,1.79E+03,1.80E+03,0,0,10,9
SPX US 9/15/2017 C750 Index,750,1.74E+03,1.75E+03,0,0,10,9
SPX US 9/15/2017 C800 Index,800,1.69E+03,1.70E+03,0,0,10,9
SPX US 9/15/2017 C850 Index,850,1.64E+03,1.65E+03,0,0,10,9
SPX US 9/15/2017 C900 Index,900,1.59E+03,1.60E+03,0,0,10,9
SPX US 9/15/2017 C925 Index,925,1.57E+03,1.57E+03,0,0,10,9
SPX US 9/15/2017 C950 Index,950,1.54E+03,1.55E+03,0,0,10,9
SPX US 9/15/2017 C975 Index,975,1.52E+03,1.52E+03,0,0,10,9
SPX US 9/15/2017 C1000 Index,1000,1.49E+03,1.50E+03,0,0,10,9
SPX US 9/15/2017 C1025 Index,1025,1.47E+03,1.47E+03,0,0,10,9
SPX US 9/15/2017 C1050 Index,1050,1.44E+03,1.45E+03,0,0,10,9
SPX US 9/15/2017 C1075 Index,1075,1.42E+03,1.42E+03,0,0,10,9
SPX US 9/15/2017 C1100 Index,1100,1.39E+03,1.40E+03,0,0,9,10
SPX US 9/15/2017 C1125 Index,1125,1.37E+03,1.37E+03,0,0,9,10
SPX US 9/15/2017 C1150 Index,1150,1.34E+03,1.35E+03,0,0,9,10
SPX US 9/15/2017 C1175 Index,1175,1.32E+03,1.32E+03,0,0,9,10
SPX US 9/15/2017 C1200 Index,1200,1.29E+03,1.30E+03,0,0,9,10
SPX US 9/15/2017 C1225 Index,1225,1.27E+03,1.27E+03,0,0,9,10
SPX US 9/15/2017 C1250 Index,1250,1.24E+03,1.25E+03,0,0,9,10
SPX US 9/15/2017 C1275 Index,1275,1.22E+03,1.22E+03,0,0,9,10
SPX US 9/15/2017 C1300 Index,1300,1.19E+03,1.20E+03,0,0,9,10
SPX US 9/15/2017 C1325 Index,1325,1.17E+03,1.17E+03,0,0,10,9
SPX US 9/15/2017 C1350 Index,1350,1.14E+03,1.15E+03,0,0,10,9
SPX US 9/15/2017 C1375 Index,1375,1.12E+03,1.12E+03,0,0,10,9
SPX US 9/15/2017 C1400 Index,1400,1.09E+03,1.10E+03,0,0,10,9
SPX US 9/15/2017 C1425 Index,1425,1.07E+03,1.07E+03,0,0,10,9
