Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.386070e+03,2387,0,0,0,0
SPX US 5/19/2017 C1000 Index,1000,1.380700e+03,1.385500e+03,0,0,14,12
SPX US 5/19/2017 C1100 Index,1100,1.280700e+03,1.285600e+03,0,0,14,12
SPX US 5/19/2017 C1150 Index,1150,1.230800e+03,1.235600e+03,0,0,14,12
SPX US 5/19/2017 C1175 Index,1175,1.205700e+03,1.210600e+03,0,0,14,12
SPX US 5/19/2017 C1200 Index,1200,1.180700e+03,1.185600e+03,0,0,14,12
SPX US 5/19/2017 C1225 Index,1225,1.155800e+03,1.160700e+03,0,0,14,12
SPX US 5/19/2017 C1250 Index,1250,1.130800e+03,1.135700e+03,0,0,14,12
SPX US 5/19/2017 C1275 Index,1275,1.105800e+03,1.110700e+03,0,0,14,12
SPX US 5/19/2017 C1300 Index,1300,1.080900e+03,1.085700e+03,0,0,14,12
SPX US 5/19/2017 C1325 Index,1325,1.055800e+03,1.060700e+03,0,0,14,12
SPX US 5/19/2017 C1350 Index,1350,1.030800e+03,1.035700e+03,0,0,14,12
SPX US 5/19/2017 C1375 Index,1375,1.005900e+03,1.010800e+03,0,0,14,12
SPX US 5/19/2017 C1400 Index,1400,9.809000e+02,9.858000e+02,0,0,14,12
SPX US 5/19/2017 C1425 Index,1425,956,9.608000e+02,0,0,14,12
SPX US 5/19/2017 C1450 Index,1450,931,9.358000e+02,0,0,14,12
SPX US 5/19/2017 C1475 Index,1475,9.059000e+02,9.108000e+02,0,0,14,12
SPX US 5/19/2017 C1500 Index,1500,881,8.859000e+02,0,0,14,12
SPX US 5/19/2017 C1510 Index,1510,871,8.759000e+02,0,0,14,12
SPX US 5/19/2017 C1520 Index,1520,861,8.659000e+02,0,0,14,12
SPX US 5/19/2017 C1525 Index,1525,856,8.609000e+02,0,0,14,12
SPX US 5/19/2017 C1530 Index,1530,851,8.559000e+02,0,0,14,12
SPX US 5/19/2017 C1540 Index,1540,841,8.459000e+02,0,0,14,12
SPX US 5/19/2017 C1550 Index,1550,831,8.359000e+02,0,0,14,12
SPX US 5/19/2017 C1560 Index,1560,8.211000e+02,8.259000e+02,0,0,14,12
SPX US 5/19/2017 C1570 Index,1570,8.111000e+02,8.159000e+02,0,0,14,12
SPX US 5/19/2017 C1575 Index,1575,8.061000e+02,8.109000e+02,0,0,14,12
SPX US 5/19/2017 C1580 Index,1580,8.011000e+02,8.059000e+02,0,0,14,12
SPX US 5/19/2017 C1590 Index,1590,7.911000e+02,7.959000e+02,0,0,14,12
SPX US 5/19/2017 C1600 Index,1600,781,7.859000e+02,0,0,14,12
SPX US 5/19/2017 C1610 Index,1610,771,7.759000e+02,0,0,14,12
SPX US 5/19/2017 C1620 Index,1620,7.611000e+02,766,0,0,14,12
SPX US 5/19/2017 C1625 Index,1625,7.561000e+02,761,0,0,14,12
SPX US 5/19/2017 C1630 Index,1630,7.511000e+02,756,0,0,14,12
SPX US 5/19/2017 C1640 Index,1640,7.411000e+02,746,0,0,14,12
SPX US 5/19/2017 C1650 Index,1650,7.311000e+02,736,0,0,14,12
SPX US 5/19/2017 C1660 Index,1660,7.211000e+02,726,0,0,14,12
SPX US 5/19/2017 C1670 Index,1670,7.111000e+02,716,0,0,14,12
SPX US 5/19/2017 C1675 Index,1675,7.062000e+02,711,0,0,14,12
SPX US 5/19/2017 C1680 Index,1680,7.012000e+02,706,0,0,14,12
SPX US 5/19/2017 C1690 Index,1690,6.912000e+02,696,0,0,14,12
SPX US 5/19/2017 C1700 Index,1700,6.812000e+02,686,0,0,14,12
SPX US 5/19/2017 C1710 Index,1710,6.711000e+02,676,0,0,14,12
SPX US 5/19/2017 C1720 Index,1720,6.611000e+02,666,0,0,14,12
SPX US 5/19/2017 C1725 Index,1725,6.562000e+02,6.611000e+02,0,0,14,12
SPX US 5/19/2017 C1730 Index,1730,6.512000e+02,6.561000e+02,0,0,14,12
SPX US 5/19/2017 C1740 Index,1740,6.412000e+02,6.461000e+02,0,0,14,12
SPX US 5/19/2017 C1750 Index,1750,6.312000e+02,6.361000e+02,0,0,14,12
SPX US 5/19/2017 C1760 Index,1760,6.212000e+02,6.261000e+02,0,0,14,12
SPX US 5/19/2017 C1770 Index,1770,6.112000e+02,6.161000e+02,0,0,14,12
SPX US 5/19/2017 C1775 Index,1775,6.063000e+02,6.111000e+02,0,0,14,12
SPX US 5/19/2017 C1780 Index,1780,6.013000e+02,6.061000e+02,0,0,14,12
SPX US 5/19/2017 C1785 Index,1785,5.963000e+02,6.011000e+02,0,0,14,12
SPX US 5/19/2017 C1790 Index,1790,5.913000e+02,5.961000e+02,0,0,14,12
SPX US 5/19/2017 C1795 Index,1795,5.863000e+02,5.911000e+02,0,0,14,12
SPX US 5/19/2017 C1800 Index,1800,5.813000e+02,5.861000e+02,0,0,14,12
SPX US 5/19/2017 C1805 Index,1805,5.762000e+02,5.811000e+02,0,0,14,12
SPX US 5/19/2017 C1810 Index,1810,5.712000e+02,5.761000e+02,0,0,14,12
SPX US 5/19/2017 C1815 Index,1815,5.662000e+02,5.711000e+02,0,0,14,12
SPX US 5/19/2017 C1820 Index,1820,5.613000e+02,5.662000e+02,0,0,14,12
SPX US 5/19/2017 C1825 Index,1825,5.563000e+02,5.612000e+02,0,0,14,12
SPX US 5/19/2017 C1830 Index,1830,5.513000e+02,5.562000e+02,0,0,14,12
SPX US 5/19/2017 C1835 Index,1835,5.463000e+02,5.512000e+02,0,0,14,12
SPX US 5/19/2017 C1840 Index,1840,5.413000e+02,5.462000e+02,0,0,14,12
SPX US 5/19/2017 C1845 Index,1845,5.363000e+02,5.412000e+02,0,0,14,12
SPX US 5/19/2017 C1850 Index,1850,5.313000e+02,5.362000e+02,0,0,14,12
SPX US 5/19/2017 C1855 Index,1855,5.263000e+02,5.312000e+02,0,0,14,12
SPX US 5/19/2017 C1860 Index,1860,5.214000e+02,5.262000e+02,0,0,14,12
SPX US 5/19/2017 C1865 Index,1865,5.164000e+02,5.212000e+02,0,0,14,12
SPX US 5/19/2017 C1870 Index,1870,5.114000e+02,5.162000e+02,0,0,14,12
SPX US 5/19/2017 C1875 Index,1875,5.064000e+02,5.112000e+02,0,0,14,12
SPX US 5/19/2017 C1880 Index,1880,5.014000e+02,5.062000e+02,0,0,14,12
SPX US 5/19/2017 C1885 Index,1885,4.964000e+02,5.012000e+02,0,0,14,12
SPX US 5/19/2017 C1890 Index,1890,4.913000e+02,4.962000e+02,0,0,14,12
SPX US 5/19/2017 C1895 Index,1895,4.863000e+02,4.912000e+02,0,0,14,12
SPX US 5/19/2017 C1900 Index,1900,4.814000e+02,4.863000e+02,0,0,14,12
SPX US 5/19/2017 C1905 Index,1905,4.764000e+02,4.813000e+02,0,0,14,12
SPX US 5/19/2017 C1910 Index,1910,4.714000e+02,4.763000e+02,0,0,10,9
SPX US 5/19/2017 C1915 Index,1915,4.664000e+02,4.713000e+02,0,0,10,9
SPX US 5/19/2017 C1920 Index,1920,4.614000e+02,4.663000e+02,0,0,10,9
SPX US 5/19/2017 C1925 Index,1925,4.564000e+02,4.613000e+02,0,0,10,9
SPX US 5/19/2017 C1930 Index,1930,4.514000e+02,4.563000e+02,0,0,10,9
SPX US 5/19/2017 C1935 Index,1935,4.464000e+02,4.513000e+02,0,0,10,9
SPX US 5/19/2017 C1940 Index,1940,4.415000e+02,4.463000e+02,0,0,10,9
SPX US 5/19/2017 C1945 Index,1945,4.365000e+02,4.413000e+02,0,0,10,9
SPX US 5/19/2017 C1950 Index,1950,4.315000e+02,4.363000e+02,0,0,10,9
SPX US 5/19/2017 C1955 Index,1955,4.265000e+02,4.313000e+02,0,0,10,9
SPX US 5/19/2017 C1960 Index,1960,4.215000e+02,4.263000e+02,0,0,10,9
SPX US 5/19/2017 C1965 Index,1965,4.164000e+02,4.213000e+02,0,0,10,9
SPX US 5/19/2017 C1970 Index,1970,4.114000e+02,4.163000e+02,0,0,10,9
SPX US 5/19/2017 C1975 Index,1975,4.065000e+02,4.114000e+02,0,0,10,9
SPX US 5/19/2017 C1980 Index,1980,4.015000e+02,4.064000e+02,0,0,10,9
SPX US 5/19/2017 C1985 Index,1985,3.965000e+02,4.014000e+02,0,0,10,9
SPX US 5/19/2017 C1990 Index,1990,3.915000e+02,3.964000e+02,0,0,9,10
SPX US 5/19/2017 C1995 Index,1995,3.865000e+02,3.914000e+02,0,0,9,10
SPX US 5/19/2017 C2000 Index,2000,3.815000e+02,3.864000e+02,0,0,9,10
SPX US 5/19/2017 C2005 Index,2005,3.765000e+02,3.814000e+02,0,0,9,10
SPX US 5/19/2017 P2005 Index,2005,1.000000e-01,3.500000e-01,1,0,150,130
SPX US 5/19/2017 C2010 Index,2010,3.716000e+02,3.764000e+02,0,0,9,10
SPX US 5/19/2017 C2015 Index,2015,3.666000e+02,3.714000e+02,0,0,9,10
SPX US 5/19/2017 C2020 Index,2020,3.616000e+02,3.664000e+02,0,0,9,10
SPX US 5/19/2017 C2025 Index,2025,3.566000e+02,3.614000e+02,0,0,9,10
SPX US 5/19/2017 C2030 Index,2030,3.516000e+02,3.564000e+02,0,0,9,10
SPX US 5/19/2017 C2035 Index,2035,3.465000e+02,3.514000e+02,0,0,9,10
SPX US 5/19/2017 P2035 Index,2035,1.500000e-01,4.000000e-01,1,0,150,130
SPX US 5/19/2017 C2040 Index,2040,3.416000e+02,3.465000e+02,0,0,9,10
SPX US 5/19/2017 C2045 Index,2045,3.366000e+02,3.415000e+02,0,0,9,10
SPX US 5/19/2017 C2050 Index,2050,3.316000e+02,3.365000e+02,0,0,9,10
SPX US 5/19/2017 C2055 Index,2055,3.266000e+02,3.315000e+02,0,0,8,10
SPX US 5/19/2017 C2060 Index,2060,3.216000e+02,3.265000e+02,0,0,8,10
SPX US 5/19/2017 C2065 Index,2065,3.167000e+02,3.215000e+02,0,0,8,10
SPX US 5/19/2017 C2070 Index,2070,3.117000e+02,3.165000e+02,0,0,8,10
SPX US 5/19/2017 P2070 Index,2070,2.000000e-01,4.500000e-01,1,0,130,130
SPX US 5/19/2017 C2075 Index,2075,3.067000e+02,3.115000e+02,0,0,8,10
SPX US 5/19/2017 C2080 Index,2080,3.017000e+02,3.065000e+02,0,0,7,10
SPX US 5/19/2017 C2085 Index,2085,2.967000e+02,3.016000e+02,0,0,7,10
SPX US 5/19/2017 C2090 Index,2090,2.917000e+02,2.966000e+02,0,0,7,10
SPX US 5/19/2017 C2095 Index,2095,2.867000e+02,2.916000e+02,0,0,7,10
SPX US 5/19/2017 P2095 Index,2095,2.500000e-01,5.000000e-01,1,0,170,130
SPX US 5/19/2017 C2100 Index,2100,2.817000e+02,2.865000e+02,0,0,7,10
SPX US 5/19/2017 C2105 Index,2105,2.768000e+02,2.816000e+02,0,0,7,10
SPX US 5/19/2017 C2110 Index,2110,2.718000e+02,2.766000e+02,0,0,48,51
SPX US 5/19/2017 P2110 Index,2110,3.000000e-01,5.500000e-01,1,0,130,175
SPX US 5/19/2017 C2115 Index,2115,2.668000e+02,2.716000e+02,0,0,47,51
SPX US 5/19/2017 C2120 Index,2120,2.618000e+02,2.667000e+02,0,0,47,51
SPX US 5/19/2017 C2125 Index,2125,2.568000e+02,2.617000e+02,0,0,47,51
SPX US 5/19/2017 P2125 Index,2125,3.500000e-01,6.000000e-01,1,0,132,175
SPX US 5/19/2017 C2130 Index,2130,2.518000e+02,2.567000e+02,0,0,47,51
SPX US 5/19/2017 C2135 Index,2135,2.469000e+02,2.517000e+02,0,0,47,51
