Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.293310e+03,2.294570e+03,0,0,0,0
SPX US 2/17/2017 C500 Index,500,1.783100e+03,1.796700e+03,0,0,1,1
SPX US 2/17/2017 C600 Index,600,1.683200e+03,1.696700e+03,0,0,1,1
SPX US 2/17/2017 C700 Index,700,1.583200e+03,1.596800e+03,0,0,1,1
SPX US 2/17/2017 C750 Index,750,1.533300e+03,1.546800e+03,0,0,1,1
SPX US 2/17/2017 C800 Index,800,1.483300e+03,1.496900e+03,0,0,1,1
SPX US 2/17/2017 C850 Index,850,1.433300e+03,1.446900e+03,0,0,1,1
SPX US 2/17/2017 C900 Index,900,1.383400e+03,1.396900e+03,0,0,1,1
SPX US 2/17/2017 C950 Index,950,1.333400e+03,1347,0,0,1,1
SPX US 2/17/2017 C1000 Index,1000,1.283400e+03,1297,0,0,1,1
SPX US 2/17/2017 C1050 Index,1050,1.233500e+03,1247,0,0,1,1
SPX US 2/17/2017 C1075 Index,1075,1.208500e+03,1222,0,0,1,1
SPX US 2/17/2017 C1100 Index,1100,1.183500e+03,1.197100e+03,0,0,1,1
SPX US 2/17/2017 C1125 Index,1125,1.158500e+03,1.172100e+03,0,0,1,1
SPX US 2/17/2017 C1150 Index,1150,1.133500e+03,1.147100e+03,0,0,1,1
SPX US 2/17/2017 C1175 Index,1175,1.108600e+03,1.122100e+03,0,0,1,1
SPX US 2/17/2017 C1200 Index,1200,1.083600e+03,1.097100e+03,0,0,1,1
SPX US 2/17/2017 C1225 Index,1225,1.058600e+03,1.072100e+03,0,0,1,1
SPX US 2/17/2017 C1250 Index,1250,1.033600e+03,1.047200e+03,0,0,1,1
SPX US 2/17/2017 C1275 Index,1275,1.008600e+03,1.022200e+03,0,0,1,1
SPX US 2/17/2017 C1300 Index,1300,9.837000e+02,9.972000e+02,0,0,1,1
SPX US 2/17/2017 C1325 Index,1325,9.587000e+02,9.722000e+02,0,0,1,1
SPX US 2/17/2017 C1350 Index,1350,9.337000e+02,9.472000e+02,0,0,1,1
SPX US 2/17/2017 C1360 Index,1360,9.237000e+02,9.372000e+02,0,0,1,1
SPX US 2/17/2017 C1370 Index,1370,9.137000e+02,9.272000e+02,0,0,1,1
SPX US 2/17/2017 C1375 Index,1375,9.087000e+02,9.222000e+02,0,0,1,1
SPX US 2/17/2017 C1380 Index,1380,9.037000e+02,9.172000e+02,0,0,1,1
SPX US 2/17/2017 C1390 Index,1390,8.937000e+02,9.072000e+02,0,0,1,1
SPX US 2/17/2017 C1400 Index,1400,8.837000e+02,8.973000e+02,0,0,1,1
SPX US 2/17/2017 C1410 Index,1410,8.737000e+02,8.873000e+02,0,0,1,1
SPX US 2/17/2017 C1420 Index,1420,8.637000e+02,8.773000e+02,0,0,1,1
SPX US 2/17/2017 C1425 Index,1425,8.587000e+02,8.723000e+02,0,0,1,1
SPX US 2/17/2017 C1430 Index,1430,8.537000e+02,8.673000e+02,0,0,1,1
SPX US 2/17/2017 C1435 Index,1435,8.487000e+02,8.623000e+02,0,0,1,1
SPX US 2/17/2017 C1440 Index,1440,8.438000e+02,8.573000e+02,0,0,1,1
SPX US 2/17/2017 C1445 Index,1445,8.388000e+02,8.523000e+02,0,0,1,1
SPX US 2/17/2017 C1450 Index,1450,8.338000e+02,8.473000e+02,0,0,1,1
SPX US 2/17/2017 C1455 Index,1455,8.288000e+02,8.423000e+02,0,0,1,1
SPX US 2/17/2017 C1460 Index,1460,8.238000e+02,8.373000e+02,0,0,1,1
SPX US 2/17/2017 C1465 Index,1465,8.188000e+02,8.323000e+02,0,0,1,1
SPX US 2/17/2017 C1470 Index,1470,8.138000e+02,8.273000e+02,0,0,1,1
SPX US 2/17/2017 C1475 Index,1475,8.088000e+02,8.223000e+02,0,0,1,1
SPX US 2/17/2017 C1480 Index,1480,8.038000e+02,8.173000e+02,0,0,1,1
SPX US 2/17/2017 C1485 Index,1485,7.988000e+02,8.123000e+02,0,0,1,1
SPX US 2/17/2017 C1490 Index,1490,7.938000e+02,8.075000e+02,0,0,1,1
SPX US 2/17/2017 C1495 Index,1495,7.888000e+02,8.025000e+02,0,0,1,1
SPX US 2/17/2017 C1500 Index,1500,7.855000e+02,7.975000e+02,0,0,1,1
SPX US 2/17/2017 C1505 Index,1505,7.788000e+02,7.925000e+02,0,0,1,1
SPX US 2/17/2017 C1510 Index,1510,7.738000e+02,7.875000e+02,0,0,1,1
SPX US 2/17/2017 C1515 Index,1515,7.688000e+02,7.823000e+02,0,0,1,1
SPX US 2/17/2017 C1520 Index,1520,7.638000e+02,7.773000e+02,0,0,1,1
SPX US 2/17/2017 C1525 Index,1525,7.588000e+02,7.726000e+02,0,0,1,12
SPX US 2/17/2017 C1530 Index,1530,7.538000e+02,7.676000e+02,0,0,1,12
