Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.276940e+03,2.277980e+03,0,0,0,0
SPX US 2/17/2017 C500 Index,500,1.771900e+03,1.776100e+03,0,0,1,1
SPX US 2/17/2017 C600 Index,600,1672,1.676100e+03,0,0,1,1
SPX US 2/17/2017 C700 Index,700,1572,1.576100e+03,0,0,1,1
SPX US 2/17/2017 C750 Index,750,1522,1.526200e+03,0,0,1,1
SPX US 2/17/2017 C800 Index,800,1.472100e+03,1.476200e+03,0,0,1,1
SPX US 2/17/2017 C850 Index,850,1.422100e+03,1.426200e+03,0,0,1,1
SPX US 2/17/2017 C900 Index,900,1.371900e+03,1376,0,0,1,1
SPX US 2/17/2017 C950 Index,950,1.321900e+03,1326,0,0,1,1
SPX US 2/17/2017 C1000 Index,1000,1.272200e+03,1.276200e+03,0,0,1,1
SPX US 2/17/2017 C1050 Index,1050,1.222200e+03,1.226300e+03,0,0,1,1
SPX US 2/17/2017 C1075 Index,1075,1.197200e+03,1.201300e+03,0,0,1,1
SPX US 2/17/2017 C1100 Index,1100,1.172200e+03,1.176300e+03,0,0,1,1
SPX US 2/17/2017 C1125 Index,1125,1.147200e+03,1.151300e+03,0,0,1,1
SPX US 2/17/2017 C1150 Index,1150,1122,1.126100e+03,0,0,1,1
SPX US 2/17/2017 C1175 Index,1175,1.097300e+03,1.101300e+03,0,0,1,1
SPX US 2/17/2017 C1200 Index,1200,1.072300e+03,1.076300e+03,0,0,1,1
SPX US 2/17/2017 C1225 Index,1225,1.047300e+03,1.051300e+03,0,0,1,1
SPX US 2/17/2017 C1250 Index,1250,1.022300e+03,1.026400e+03,0,0,1,1
SPX US 2/17/2017 C1275 Index,1275,9.973000e+02,1.001400e+03,0,0,1,1
SPX US 2/17/2017 C1300 Index,1300,9.723000e+02,9.764000e+02,0,0,1,1
SPX US 2/17/2017 C1325 Index,1325,9.473000e+02,9.514000e+02,0,0,1,1
SPX US 2/17/2017 C1350 Index,1350,9.224000e+02,9.264000e+02,0,0,1,1
SPX US 2/17/2017 C1360 Index,1360,9.124000e+02,9.164000e+02,0,0,1,1
SPX US 2/17/2017 C1370 Index,1370,9.024000e+02,9.064000e+02,0,0,1,1
SPX US 2/17/2017 C1375 Index,1375,8.974000e+02,9.014000e+02,0,0,1,1
SPX US 2/17/2017 C1380 Index,1380,8.924000e+02,8.964000e+02,0,0,1,1
SPX US 2/17/2017 C1390 Index,1390,8.824000e+02,8.864000e+02,0,0,1,1
SPX US 2/17/2017 C1400 Index,1400,8.724000e+02,8.764000e+02,0,0,1,1
SPX US 2/17/2017 C1410 Index,1410,8.624000e+02,8.664000e+02,0,0,1,1
SPX US 2/17/2017 C1420 Index,1420,8.524000e+02,8.564000e+02,0,0,1,1
SPX US 2/17/2017 C1425 Index,1425,8.474000e+02,8.514000e+02,0,0,1,1
SPX US 2/17/2017 C1430 Index,1430,8.422000e+02,8.462000e+02,0,0,1,1
SPX US 2/17/2017 C1435 Index,1435,8.372000e+02,8.412000e+02,0,0,1,1
SPX US 2/17/2017 C1440 Index,1440,8.322000e+02,8.362000e+02,0,0,1,1
SPX US 2/17/2017 C1445 Index,1445,8.272000e+02,8.312000e+02,0,0,1,1
SPX US 2/17/2017 C1450 Index,1450,8.224000e+02,8.265000e+02,0,0,1,1
SPX US 2/17/2017 C1455 Index,1455,8.174000e+02,8.215000e+02,0,0,1,1
SPX US 2/17/2017 C1460 Index,1460,8.124000e+02,8.165000e+02,0,0,1,1
SPX US 2/17/2017 C1465 Index,1465,8.074000e+02,8.115000e+02,0,0,1,1
SPX US 2/17/2017 C1470 Index,1470,8.024000e+02,8.065000e+02,0,0,1,1
SPX US 2/17/2017 C1475 Index,1475,7.974000e+02,8.015000e+02,0,0,1,1
SPX US 2/17/2017 C1480 Index,1480,7.924000e+02,7.965000e+02,0,0,1,1
SPX US 2/17/2017 C1485 Index,1485,7.874000e+02,7.915000e+02,0,0,1,1
SPX US 2/17/2017 C1490 Index,1490,7.824000e+02,7.865000e+02,0,0,1,1
SPX US 2/17/2017 C1495 Index,1495,7.774000e+02,7.815000e+02,0,0,1,1
SPX US 2/17/2017 C1500 Index,1500,7.724000e+02,7.765000e+02,0,0,1,1
SPX US 2/17/2017 C1505 Index,1505,7.674000e+02,7.715000e+02,0,0,1,1
SPX US 2/17/2017 C1510 Index,1510,7.625000e+02,7.665000e+02,0,0,1,1
SPX US 2/17/2017 C1515 Index,1515,7.575000e+02,7.615000e+02,0,0,1,1
SPX US 2/17/2017 C1520 Index,1520,7.525000e+02,7.565000e+02,0,0,1,1
SPX US 2/17/2017 C1525 Index,1525,7.475000e+02,7.515000e+02,0,0,1,1
SPX US 2/17/2017 C1530 Index,1530,7.425000e+02,7.465000e+02,0,0,1,1
SPX US 2/17/2017 C1535 Index,1535,7.375000e+02,7.415000e+02,0,0,1,1
SPX US 2/17/2017 C1540 Index,1540,7.325000e+02,7.365000e+02,0,0,1,1
SPX US 2/17/2017 C1545 Index,1545,7.275000e+02,7.315000e+02,0,0,1,1
SPX US 2/17/2017 C1550 Index,1550,7.225000e+02,7.265000e+02,0,0,1,1
SPX US 2/17/2017 C1555 Index,1555,7.175000e+02,7.215000e+02,0,0,1,1
SPX US 2/17/2017 C1560 Index,1560,7.125000e+02,7.165000e+02,0,0,1,1
SPX US 2/17/2017 C1565 Index,1565,7.075000e+02,7.115000e+02,0,0,1,1
SPX US 2/17/2017 C1570 Index,1570,7.025000e+02,7.065000e+02,0,0,1,1
SPX US 2/17/2017 C1575 Index,1575,6.975000e+02,7.015000e+02,0,0,1,1
SPX US 2/17/2017 C1580 Index,1580,6.925000e+02,6.965000e+02,0,0,1,1
SPX US 2/17/2017 C1585 Index,1585,6.873000e+02,6.913000e+02,0,0,1,1
SPX US 2/17/2017 C1590 Index,1590,6.823000e+02,6.863000e+02,0,0,1,1
SPX US 2/17/2017 C1595 Index,1595,6.773000e+02,6.813000e+02,0,0,1,1
SPX US 2/17/2017 C1600 Index,1600,6.723000e+02,6.763000e+02,0,0,1,1
SPX US 2/17/2017 C1605 Index,1605,6.675000e+02,6.716000e+02,0,0,1,1
SPX US 2/17/2017 C1610 Index,1610,6.625000e+02,6.666000e+02,0,0,1,1
SPX US 2/17/2017 C1615 Index,1615,6.575000e+02,6.616000e+02,0,0,1,1
SPX US 2/17/2017 C1620 Index,1620,6.525000e+02,6.566000e+02,0,0,1,1
SPX US 2/17/2017 C1625 Index,1625,6.475000e+02,6.516000e+02,0,0,1,1
SPX US 2/17/2017 C1630 Index,1630,6.425000e+02,6.466000e+02,0,0,1,1
SPX US 2/17/2017 C1635 Index,1635,6.375000e+02,6.416000e+02,0,0,1,1
SPX US 2/17/2017 C1640 Index,1640,6.325000e+02,6.366000e+02,0,0,1,1
SPX US 2/17/2017 C1645 Index,1645,6.275000e+02,6.316000e+02,0,0,1,1
SPX US 2/17/2017 C1650 Index,1650,6.225000e+02,6.266000e+02,0,0,1,1
SPX US 2/17/2017 C1655 Index,1655,6.176000e+02,6.216000e+02,0,0,1,1
SPX US 2/17/2017 C1660 Index,1660,6.126000e+02,6.166000e+02,0,0,1,1
SPX US 2/17/2017 C1665 Index,1665,6.076000e+02,6.116000e+02,0,0,1,1
SPX US 2/17/2017 C1670 Index,1670,6.026000e+02,6.066000e+02,0,0,1,1
SPX US 2/17/2017 C1675 Index,1675,5.976000e+02,6.016000e+02,0,0,1,1
SPX US 2/17/2017 C1680 Index,1680,5.926000e+02,5.966000e+02,0,0,1,1
SPX US 2/17/2017 C1685 Index,1685,5.876000e+02,5.916000e+02,0,0,1,1
