Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.47E+03,2.47E+03,0,0,0,0
SPX US 9/15/2017 C300 Index,300,2.15E+03,2.17E+03,0,0,1,1
SPX US 9/15/2017 C400 Index,400,2.05E+03,2.07E+03,0,0,1,1
SPX US 9/15/2017 C500 Index,500,1.95E+03,1.97E+03,0,0,1,1
SPX US 9/15/2017 C600 Index,600,1.85E+03,1.87E+03,0,0,1,1
SPX US 9/15/2017 C700 Index,700,1754,1.77E+03,0,0,1,1
SPX US 9/15/2017 C750 Index,750,1704,1.72E+03,0,0,1,1
SPX US 9/15/2017 C800 Index,800,1654,1.67E+03,0,0,1,1
SPX US 9/15/2017 C850 Index,850,1.60E+03,1.62E+03,0,0,1,1
SPX US 9/15/2017 C900 Index,900,1.55E+03,1.57E+03,0,0,1,1
SPX US 9/15/2017 C925 Index,925,1.53E+03,1.55E+03,0,0,1,1
SPX US 9/15/2017 C950 Index,950,1.50E+03,1.52E+03,0,0,1,1
SPX US 9/15/2017 C975 Index,975,1.48E+03,1.50E+03,0,0,1,1
SPX US 9/15/2017 C1000 Index,1000,1.45E+03,1.47E+03,0,0,2,1
SPX US 9/15/2017 C1025 Index,1025,1.43E+03,1.45E+03,0,0,2,1
SPX US 9/15/2017 C1050 Index,1050,1.40E+03,1.42E+03,0,0,1,1
SPX US 9/15/2017 C1075 Index,1075,1.38E+03,1.40E+03,0,0,1,1
SPX US 9/15/2017 C1100 Index,1100,1.35E+03,1.37E+03,0,0,1,1
SPX US 9/15/2017 C1125 Index,1125,1.33E+03,1.35E+03,0,0,1,1
SPX US 9/15/2017 C1150 Index,1150,1.30E+03,1.32E+03,0,0,1,1
SPX US 9/15/2017 C1175 Index,1175,1.28E+03,1.30E+03,0,0,1,1
SPX US 9/15/2017 C1200 Index,1200,1.25E+03,1.27E+03,0,0,1,1
SPX US 9/15/2017 C1225 Index,1225,1.23E+03,1.25E+03,0,0,1,1
SPX US 9/15/2017 C1250 Index,1250,1.20E+03,1.22E+03,0,0,1,1
