Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.388490e+03,2.389400e+03,0,0,0,0
SPX US 5/19/2017 C1000 Index,1000,1382,1.388100e+03,0,0,1,1
SPX US 5/19/2017 C1100 Index,1100,1.282100e+03,1.288200e+03,0,0,1,1
SPX US 5/19/2017 C1150 Index,1150,1.232100e+03,1.238200e+03,0,0,1,1
SPX US 5/19/2017 C1175 Index,1175,1.207200e+03,1.213300e+03,0,0,12,12
SPX US 5/19/2017 C1200 Index,1200,1.182200e+03,1.188300e+03,0,0,12,12
SPX US 5/19/2017 C1225 Index,1225,1.157200e+03,1.163300e+03,0,0,1,1
SPX US 5/19/2017 C1250 Index,1250,1.132200e+03,1.138300e+03,0,0,1,1
SPX US 5/19/2017 C1275 Index,1275,1.107200e+03,1.113300e+03,0,0,1,1
SPX US 5/19/2017 C1300 Index,1300,1.082300e+03,1.088400e+03,0,0,12,12
SPX US 5/19/2017 C1325 Index,1325,1.057300e+03,1.063400e+03,0,0,12,12
SPX US 5/19/2017 C1350 Index,1350,1.032300e+03,1.038400e+03,0,0,1,1
SPX US 5/19/2017 C1375 Index,1375,1.007300e+03,1.013400e+03,0,0,1,1
SPX US 5/19/2017 C1400 Index,1400,9.824000e+02,9.885000e+02,0,0,1,1
SPX US 5/19/2017 C1425 Index,1425,9.574000e+02,9.635000e+02,0,0,12,12
SPX US 5/19/2017 C1450 Index,1450,9.324000e+02,9.385000e+02,0,0,1,1
SPX US 5/19/2017 C1475 Index,1475,9.074000e+02,9.135000e+02,0,0,1,1
SPX US 5/19/2017 C1500 Index,1500,8.824000e+02,8.885000e+02,0,0,1,1
SPX US 5/19/2017 C1510 Index,1510,8.725000e+02,8.785000e+02,0,0,1,1
SPX US 5/19/2017 C1520 Index,1520,8.625000e+02,8.686000e+02,0,0,12,12
SPX US 5/19/2017 C1525 Index,1525,8.575000e+02,8.636000e+02,0,0,12,12
SPX US 5/19/2017 C1530 Index,1530,8.525000e+02,8.586000e+02,0,0,12,12
SPX US 5/19/2017 C1540 Index,1540,8.425000e+02,8.486000e+02,0,0,12,12
SPX US 5/19/2017 C1550 Index,1550,8.325000e+02,8.386000e+02,0,0,12,12
SPX US 5/19/2017 C1560 Index,1560,8.225000e+02,8.286000e+02,0,0,1,1
SPX US 5/19/2017 C1570 Index,1570,8.125000e+02,8.186000e+02,0,0,1,1
SPX US 5/19/2017 C1575 Index,1575,8.075000e+02,8.136000e+02,0,0,1,1
SPX US 5/19/2017 C1580 Index,1580,8.025000e+02,8.086000e+02,0,0,1,1
SPX US 5/19/2017 C1590 Index,1590,7.925000e+02,7.986000e+02,0,0,1,1
SPX US 5/19/2017 C1600 Index,1600,7.826000e+02,7.886000e+02,0,0,1,1
SPX US 5/19/2017 C1610 Index,1610,7.726000e+02,7.787000e+02,0,0,1,1
SPX US 5/19/2017 C1620 Index,1620,7.626000e+02,7.687000e+02,0,0,12,12
SPX US 5/19/2017 C1625 Index,1625,7.576000e+02,7.637000e+02,0,0,12,12
SPX US 5/19/2017 C1630 Index,1630,7.526000e+02,7.587000e+02,0,0,12,12
SPX US 5/19/2017 C1640 Index,1640,7.426000e+02,7.487000e+02,0,0,12,12
SPX US 5/19/2017 C1650 Index,1650,7.326000e+02,7.387000e+02,0,0,1,1
SPX US 5/19/2017 C1660 Index,1660,7.226000e+02,7.287000e+02,0,0,1,1
SPX US 5/19/2017 C1670 Index,1670,7.126000e+02,7.187000e+02,0,0,1,1
SPX US 5/19/2017 C1675 Index,1675,7.076000e+02,7.137000e+02,0,0,12,12
SPX US 5/19/2017 C1680 Index,1680,7.026000e+02,7.087000e+02,0,0,12,12
SPX US 5/19/2017 C1690 Index,1690,6.926000e+02,6.987000e+02,0,0,1,1
