Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.37E+03,2.37E+03,0,0,0,0
SPX US 3/17/2017 C300 Index,300,2.06E+03,2.08E+03,0,0,1,1
SPX US 3/17/2017 C400 Index,400,1.96E+03,1.98E+03,0,0,1,1
SPX US 3/17/2017 C500 Index,500,1.86E+03,1883,0,0,1,1
SPX US 3/17/2017 C600 Index,600,1.76E+03,1.78E+03,0,0,1,1
SPX US 3/17/2017 C700 Index,700,1.66E+03,1.68E+03,0,0,1,1
SPX US 3/17/2017 C750 Index,750,1.61E+03,1.63E+03,0,0,1,1
SPX US 3/17/2017 C800 Index,800,1.56E+03,1.58E+03,0,0,1,1
SPX US 3/17/2017 C850 Index,850,1.51E+03,1.53E+03,0,0,1,1
SPX US 3/17/2017 C900 Index,900,1.46E+03,1.48E+03,0,0,1,1
SPX US 3/17/2017 C950 Index,950,1.41E+03,1.43E+03,0,0,1,2
SPX US 3/17/2017 C1000 Index,1000,1.36E+03,1.38E+03,0,0,1,1
SPX US 3/17/2017 C1025 Index,1025,1.34E+03,1.36E+03,0,0,1,1
SPX US 3/17/2017 C1050 Index,1050,1.31E+03,1.33E+03,0,0,1,1
SPX US 3/17/2017 C1075 Index,1075,1.29E+03,1.31E+03,0,0,1,1
SPX US 3/17/2017 C1100 Index,1100,1.26E+03,1.28E+03,0,0,1,1
SPX US 3/17/2017 C1125 Index,1125,1.24E+03,1.26E+03,0,0,1,1
SPX US 3/17/2017 C1150 Index,1150,1.21E+03,1.23E+03,0,0,1,2
SPX US 3/17/2017 C1175 Index,1175,1.19E+03,1.21E+03,0,0,1,2
SPX US 3/17/2017 C1200 Index,1200,1.16E+03,1.18E+03,0,0,1,2
SPX US 3/17/2017 C1225 Index,1225,1.14E+03,1.16E+03,0,0,1,2
SPX US 3/17/2017 C1250 Index,1250,1.11E+03,1.13E+03,0,0,1,1
SPX US 3/17/2017 C1275 Index,1275,1.09E+03,1.11E+03,0,0,2,1
SPX US 3/17/2017 C1300 Index,1300,1.06E+03,1.08E+03,0,0,1,1
SPX US 3/17/2017 C1325 Index,1325,1.04E+03,1.06E+03,0,0,1,1
SPX US 3/17/2017 C1350 Index,1350,1.01E+03,1.03E+03,0,0,1,1
SPX US 3/17/2017 C1375 Index,1375,9.87E+02,1.01E+03,0,0,1,1
SPX US 3/17/2017 C1400 Index,1400,9.62E+02,9.83E+02,0,0,1,1
SPX US 3/17/2017 C1420 Index,1420,9.42E+02,9.63E+02,0,0,1,2
SPX US 3/17/2017 C1425 Index,1425,9.37E+02,9.58E+02,0,0,1,2
SPX US 3/17/2017 C1440 Index,1440,9.22E+02,9.43E+02,0,0,1,2
SPX US 3/17/2017 C1450 Index,1450,9.12E+02,9.33E+02,0,0,1,2
SPX US 3/17/2017 C1460 Index,1460,9.02E+02,9.23E+02,0,0,1,1
SPX US 3/17/2017 C1470 Index,1470,8.92E+02,9.13E+02,0,0,1,1
SPX US 3/17/2017 C1475 Index,1475,8.87E+02,9.08E+02,0,0,1,1
SPX US 3/17/2017 C1480 Index,1480,8.82E+02,9.03E+02,0,0,1,1
SPX US 3/17/2017 C1485 Index,1485,8.77E+02,8.98E+02,0,0,1,1
SPX US 3/17/2017 C1490 Index,1490,8.72E+02,8.93E+02,0,0,1,1
SPX US 3/17/2017 C1495 Index,1495,8.67E+02,8.88E+02,0,0,1,1
SPX US 3/17/2017 C1500 Index,1500,8.62E+02,8.83E+02,0,0,2,1
SPX US 3/17/2017 C1505 Index,1505,8.57E+02,8.78E+02,0,0,2,1
SPX US 3/17/2017 C1510 Index,1510,8.52E+02,8.73E+02,0,0,2,1
SPX US 3/17/2017 C1515 Index,1515,8.47E+02,8.68E+02,0,0,2,1
SPX US 3/17/2017 C1520 Index,1520,8.42E+02,8.63E+02,0,0,2,1
SPX US 3/17/2017 C1525 Index,1525,8.37E+02,8.58E+02,0,0,2,1
SPX US 3/17/2017 C1530 Index,1530,8.32E+02,8.53E+02,0,0,2,1
SPX US 3/17/2017 C1535 Index,1535,8.27E+02,8.48E+02,0,0,2,2
SPX US 3/17/2017 C1540 Index,1540,8.22E+02,8.43E+02,0,0,2,2
SPX US 3/17/2017 C1545 Index,1545,8.17E+02,8.38E+02,0,0,2,2
SPX US 3/17/2017 C1550 Index,1550,8.12E+02,8.33E+02,0,0,2,2
SPX US 3/17/2017 C1555 Index,1555,807,8.28E+02,0,0,1,1
