Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.299060e+03,2.300110e+03,0,0,0,0
SPX US 2/17/2017 C500 Index,500,1.794100e+03,1.800200e+03,0,0,1,1
SPX US 2/17/2017 C600 Index,600,1.694100e+03,1.700200e+03,0,0,1,1
SPX US 2/17/2017 C700 Index,700,1.585600e+03,1.600300e+03,0,0,1,1
SPX US 2/17/2017 C750 Index,750,1.544200e+03,1.550300e+03,0,0,1,1
SPX US 2/17/2017 C800 Index,800,1.494200e+03,1.500300e+03,0,0,1,1
SPX US 2/17/2017 C850 Index,850,1.444200e+03,1.450300e+03,0,0,1,1
SPX US 2/17/2017 C900 Index,900,1.394200e+03,1.400300e+03,0,0,1,1
SPX US 2/17/2017 C950 Index,950,1.344200e+03,1.350300e+03,0,0,1,1
SPX US 2/17/2017 C1000 Index,1000,1.294300e+03,1.300400e+03,0,0,1,1
SPX US 2/17/2017 C1050 Index,1050,1.244300e+03,1.250400e+03,0,0,1,1
SPX US 2/17/2017 C1075 Index,1075,1.219300e+03,1.225400e+03,0,0,1,1
SPX US 2/17/2017 C1100 Index,1100,1.194300e+03,1.200400e+03,0,0,1,1
SPX US 2/17/2017 C1125 Index,1125,1.169300e+03,1.175400e+03,0,0,1,1
SPX US 2/17/2017 C1150 Index,1150,1.144300e+03,1.150400e+03,0,0,1,1
SPX US 2/17/2017 C1175 Index,1175,1.119300e+03,1.125400e+03,0,0,1,1
SPX US 2/17/2017 C1200 Index,1200,1.094300e+03,1.100400e+03,0,0,1,1
SPX US 2/17/2017 C1225 Index,1225,1.069300e+03,1.075400e+03,0,0,1,1
SPX US 2/17/2017 C1250 Index,1250,1.044300e+03,1.050400e+03,0,0,1,1
SPX US 2/17/2017 C1275 Index,1275,1.019300e+03,1.025400e+03,0,0,1,1
SPX US 2/17/2017 C1300 Index,1300,9.943000e+02,1.000400e+03,0,0,1,1
SPX US 2/17/2017 C1325 Index,1325,9.694000e+02,9.755000e+02,0,0,1,1
SPX US 2/17/2017 C1350 Index,1350,9.444000e+02,9.505000e+02,0,0,1,1
SPX US 2/17/2017 C1360 Index,1360,9.344000e+02,9.405000e+02,0,0,1,1
SPX US 2/17/2017 C1370 Index,1370,9.244000e+02,9.305000e+02,0,0,1,1
SPX US 2/17/2017 C1375 Index,1375,9.194000e+02,9.255000e+02,0,0,1,1
SPX US 2/17/2017 C1380 Index,1380,9.144000e+02,9.205000e+02,0,0,1,1
SPX US 2/17/2017 C1390 Index,1390,9.044000e+02,9.105000e+02,0,0,1,1
SPX US 2/17/2017 C1400 Index,1400,8.944000e+02,9.005000e+02,0,0,1,1
SPX US 2/17/2017 C1410 Index,1410,8.844000e+02,8.905000e+02,0,0,1,1
SPX US 2/17/2017 C1420 Index,1420,8.744000e+02,8.805000e+02,0,0,1,1
SPX US 2/17/2017 C1425 Index,1425,8.694000e+02,8.755000e+02,0,0,1,1
SPX US 2/17/2017 C1430 Index,1430,8.644000e+02,8.705000e+02,0,0,1,1
SPX US 2/17/2017 C1435 Index,1435,8.594000e+02,8.655000e+02,0,0,1,1
SPX US 2/17/2017 C1440 Index,1440,8.544000e+02,8.605000e+02,0,0,1,1
SPX US 2/17/2017 C1445 Index,1445,8.494000e+02,8.555000e+02,0,0,1,1
SPX US 2/17/2017 C1450 Index,1450,8.444000e+02,8.505000e+02,0,0,1,1
SPX US 2/17/2017 C1455 Index,1455,8.394000e+02,8.455000e+02,0,0,1,1
SPX US 2/17/2017 C1460 Index,1460,8.344000e+02,8.405000e+02,0,0,1,1
SPX US 2/17/2017 C1465 Index,1465,8.294000e+02,8.355000e+02,0,0,1,1
SPX US 2/17/2017 C1470 Index,1470,8.244000e+02,8.305000e+02,0,0,1,1
SPX US 2/17/2017 C1475 Index,1475,8.194000e+02,8.255000e+02,0,0,1,1
SPX US 2/17/2017 C1480 Index,1480,8.144000e+02,8.205000e+02,0,0,1,1
SPX US 2/17/2017 C1485 Index,1485,8.094000e+02,8.155000e+02,0,0,1,1
SPX US 2/17/2017 C1490 Index,1490,8.044000e+02,8.105000e+02,0,0,1,1
SPX US 2/17/2017 C1495 Index,1495,7.994000e+02,8.055000e+02,0,0,1,1
SPX US 2/17/2017 C1500 Index,1500,7.944000e+02,8.005000e+02,0,0,1,1
SPX US 2/17/2017 C1505 Index,1505,7.894000e+02,7.955000e+02,0,0,1,1
SPX US 2/17/2017 C1510 Index,1510,7.844000e+02,7.905000e+02,0,0,1,1
SPX US 2/17/2017 C1515 Index,1515,7.794000e+02,7.855000e+02,0,0,1,1
SPX US 2/17/2017 C1520 Index,1520,7.744000e+02,7.805000e+02,0,0,1,1
SPX US 2/17/2017 C1525 Index,1525,7.694000e+02,7.755000e+02,0,0,1,1
SPX US 2/17/2017 C1530 Index,1530,7.644000e+02,7.705000e+02,0,0,1,1
SPX US 2/17/2017 C1535 Index,1535,7.594000e+02,7.655000e+02,0,0,1,1
SPX US 2/17/2017 C1540 Index,1540,7.544000e+02,7.605000e+02,0,0,1,1
SPX US 2/17/2017 C1545 Index,1545,7.494000e+02,7.555000e+02,0,0,1,1
