Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.34E+03,2.34E+03,0,0,0,0
SPX US 3/17/2017 C300 Index,300,2.03E+03,2.05E+03,0,0,1,1
SPX US 3/17/2017 C400 Index,400,1.93E+03,1.95E+03,0,0,1,1
SPX US 3/17/2017 C500 Index,500,1.83E+03,1.85E+03,0,0,1,1
SPX US 3/17/2017 C600 Index,600,1.73E+03,1746,0,0,1,1
SPX US 3/17/2017 C700 Index,700,1634,1.65E+03,0,0,1,1
SPX US 3/17/2017 C750 Index,750,1584,1.60E+03,0,0,1,1
SPX US 3/17/2017 C800 Index,800,1.53E+03,1.55E+03,0,0,1,1
SPX US 3/17/2017 C850 Index,850,1.48E+03,1.50E+03,0,0,1,1
SPX US 3/17/2017 C900 Index,900,1.43E+03,1.45E+03,0,0,1,1
SPX US 3/17/2017 C950 Index,950,1.38E+03,1.40E+03,0,0,1,1
SPX US 3/17/2017 C1000 Index,1000,1.33E+03,1.35E+03,0,0,1,1
SPX US 3/17/2017 C1025 Index,1025,1.31E+03,1.32E+03,0,0,1,1
SPX US 3/17/2017 C1050 Index,1050,1.28E+03,1.30E+03,0,0,1,1
SPX US 3/17/2017 C1075 Index,1075,1.26E+03,1.27E+03,0,0,1,1
SPX US 3/17/2017 C1100 Index,1100,1.23E+03,1.25E+03,0,0,1,1
SPX US 3/17/2017 C1125 Index,1125,1.21E+03,1.22E+03,0,0,1,1
SPX US 3/17/2017 C1150 Index,1150,1.18E+03,1.20E+03,0,0,1,1
SPX US 3/17/2017 C1175 Index,1175,1.16E+03,1.17E+03,0,0,1,1
SPX US 3/17/2017 C1200 Index,1200,1.13E+03,1.15E+03,0,0,1,1
SPX US 3/17/2017 C1225 Index,1225,1.11E+03,1.12E+03,0,0,1,1
SPX US 3/17/2017 C1250 Index,1250,1.08E+03,1.10E+03,0,0,1,1
SPX US 3/17/2017 C1275 Index,1275,1.06E+03,1.07E+03,0,0,1,1
SPX US 3/17/2017 C1300 Index,1300,1.03E+03,1.05E+03,0,0,1,1
SPX US 3/17/2017 C1325 Index,1325,1.01E+03,1.02E+03,0,0,1,1
SPX US 3/17/2017 C1350 Index,1350,9.79E+02,9.99E+02,0,0,1,1
SPX US 3/17/2017 C1375 Index,1375,9.54E+02,9.74E+02,0,0,1,1
SPX US 3/17/2017 C1400 Index,1400,9.29E+02,9.49E+02,0,0,1,1
SPX US 3/17/2017 C1420 Index,1420,9.10E+02,9.29E+02,0,0,1,1
SPX US 3/17/2017 C1425 Index,1425,9.04E+02,9.24E+02,0,0,1,1
SPX US 3/17/2017 C1440 Index,1440,8.89E+02,9.09E+02,0,0,1,1
SPX US 3/17/2017 C1450 Index,1450,8.79E+02,8.99E+02,0,0,1,1
SPX US 3/17/2017 C1460 Index,1460,8.69E+02,8.89E+02,0,0,1,1
SPX US 3/17/2017 C1470 Index,1470,8.59E+02,8.79E+02,0,0,1,1
SPX US 3/17/2017 C1475 Index,1475,8.55E+02,8.74E+02,0,0,1,1
SPX US 3/17/2017 C1480 Index,1480,8.50E+02,8.69E+02,0,0,1,1
SPX US 3/17/2017 C1485 Index,1485,8.45E+02,8.64E+02,0,0,1,1
SPX US 3/17/2017 C1490 Index,1490,8.40E+02,8.59E+02,0,0,1,1
SPX US 3/17/2017 C1495 Index,1495,8.34E+02,8.54E+02,0,0,1,1
SPX US 3/17/2017 C1500 Index,1500,8.29E+02,8.49E+02,0,0,1,1
SPX US 3/17/2017 C1505 Index,1505,8.24E+02,8.44E+02,0,0,1,1
SPX US 3/17/2017 C1510 Index,1510,8.19E+02,8.39E+02,0,0,1,1
SPX US 3/17/2017 C1515 Index,1515,8.14E+02,8.34E+02,0,0,1,1
SPX US 3/17/2017 C1520 Index,1520,8.09E+02,8.29E+02,0,0,1,1
SPX US 3/17/2017 C1525 Index,1525,8.04E+02,8.24E+02,0,0,1,1
SPX US 3/17/2017 C1530 Index,1530,7.99E+02,8.19E+02,0,0,1,1
SPX US 3/17/2017 C1535 Index,1535,7.95E+02,8.14E+02,0,0,1,1
SPX US 3/17/2017 C1540 Index,1540,7.90E+02,8.09E+02,0,0,1,1
SPX US 3/17/2017 C1545 Index,1545,7.85E+02,8.04E+02,0,0,1,1
SPX US 3/17/2017 C1550 Index,1550,7.80E+02,7.99E+02,0,0,1,1
SPX US 3/17/2017 C1555 Index,1555,7.75E+02,7.94E+02,0,0,1,1
SPX US 3/17/2017 C1560 Index,1560,7.69E+02,7.89E+02,0,0,1,1
SPX US 3/17/2017 C1565 Index,1565,7.65E+02,7.84E+02,0,0,1,1
SPX US 3/17/2017 C1570 Index,1570,7.59E+02,7.79E+02,0,0,1,1
SPX US 3/17/2017 C1575 Index,1575,7.54E+02,7.74E+02,0,0,1,1
SPX US 3/17/2017 C1580 Index,1580,7.49E+02,7.69E+02,0,0,1,1
SPX US 3/17/2017 C1585 Index,1585,7.44E+02,7.64E+02,0,0,1,1
SPX US 3/17/2017 C1590 Index,1590,7.39E+02,7.59E+02,0,0,1,1
SPX US 3/17/2017 C1595 Index,1595,7.34E+02,7.54E+02,0,0,1,1
SPX US 3/17/2017 C1600 Index,1600,7.29E+02,7.49E+02,0,0,1,1
SPX US 3/17/2017 C1605 Index,1605,7.24E+02,7.44E+02,0,0,1,1
SPX US 3/17/2017 P1605 Index,1605,5.00E-02,2.50E-01,1,0,200,5
SPX US 3/17/2017 C1610 Index,1610,7.19E+02,739,0,0,1,1
SPX US 3/17/2017 P1610 Index,1610,5.00E-02,2.50E-01,1,0,100,5
SPX US 3/17/2017 C1615 Index,1615,7.14E+02,734,0,0,1,1
SPX US 3/17/2017 P1615 Index,1615,5.00E-02,2.50E-01,1,0,100,5
SPX US 3/17/2017 C1620 Index,1620,7.09E+02,729,0,0,2,1
SPX US 3/17/2017 P1620 Index,1620,5.00E-02,2.50E-01,1,0,100,5
SPX US 3/17/2017 C1625 Index,1625,7.05E+02,724,0,0,1,1
SPX US 3/17/2017 C1630 Index,1630,7.00E+02,719,0,0,1,1
SPX US 3/17/2017 C1635 Index,1635,6.95E+02,714,0,0,1,1
