Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.578290e+03,2.579140e+03,0,0,0,0
SPX US 11/17/2017 C1300 Index,1300,1.272700e+03,1.278300e+03,0,0,6,5
SPX US 11/17/2017 C1375 Index,1375,1.197800e+03,1.203300e+03,0,0,6,5
SPX US 11/17/2017 C1700 Index,1700,8.731000e+02,8.786000e+02,0,0,6,5
SPX US 11/17/2017 C1775 Index,1775,7.982000e+02,8.037000e+02,0,0,6,5
SPX US 11/17/2017 C1800 Index,1800,7.732000e+02,7.787000e+02,0,0,6,5
SPX US 11/17/2017 C1910 Index,1910,6.633000e+02,6.688000e+02,0,0,6,5
SPX US 11/17/2017 C1960 Index,1960,6.133000e+02,6.189000e+02,0,0,5,6
SPX US 11/17/2017 C1970 Index,1970,6.033000e+02,6.089000e+02,0,0,5,6
SPX US 11/17/2017 C1985 Index,1985,5.884000e+02,5.939000e+02,0,0,5,6
SPX US 11/17/2017 C2005 Index,2005,5.684000e+02,5.739000e+02,0,0,5,6
SPX US 11/17/2017 C2010 Index,2010,5.634000e+02,5.689000e+02,0,0,5,6
SPX US 11/17/2017 C2085 Index,2085,4.885000e+02,494,0,0,5,6
SPX US 11/17/2017 C2090 Index,2090,4.835000e+02,489,0,0,5,6
SPX US 11/17/2017 C2135 Index,2135,4.386000e+02,4.441000e+02,0,0,5,6
SPX US 11/17/2017 C2140 Index,2140,4.336000e+02,4.391000e+02,0,0,5,6
SPX US 11/17/2017 C2145 Index,2145,4.286000e+02,4.341000e+02,0,0,5,6
SPX US 11/17/2017 C2220 Index,2220,3.537000e+02,3.592000e+02,0,0,5,6
SPX US 11/17/2017 C2245 Index,2245,3.289000e+02,3.344000e+02,0,0,5,6
SPX US 11/17/2017 C2260 Index,2260,3.139000e+02,3.194000e+02,0,0,5,6
SPX US 11/17/2017 C2265 Index,2265,309,3.145000e+02,0,0,5,6
SPX US 11/17/2017 P2265 Index,2265,4.000000e-01,5.500000e-01,1,0,201,181
SPX US 11/17/2017 P2285 Index,2285,5.000000e-01,6.500000e-01,1,0,180,201
SPX US 11/17/2017 C2290 Index,2290,2.841000e+02,2.896000e+02,0,0,5,6
SPX US 11/17/2017 P2295 Index,2295,5.500000e-01,7.000000e-01,1,0,220,181
SPX US 11/17/2017 C2305 Index,2305,2.692000e+02,2.747000e+02,0,0,5,6
SPX US 11/17/2017 C2315 Index,2315,2.593000e+02,2.648000e+02,0,0,5,6
SPX US 11/17/2017 P2315 Index,2315,6.500000e-01,8.000000e-01,1,0,180,181
SPX US 11/17/2017 C2330 Index,2330,2.445000e+02,250,0,0,5,6
SPX US 11/17/2017 C2335 Index,2335,2.395000e+02,2.449000e+02,0,0,5,6
SPX US 11/17/2017 C2340 Index,2340,2.346000e+02,240,0,0,5,6
SPX US 11/17/2017 C2345 Index,2345,2.296000e+02,235,0,0,5,6
SPX US 11/17/2017 C2350 Index,2350,2.245000e+02,230,0,0,5,6
SPX US 11/17/2017 C2360 Index,2360,2.146000e+02,220,0,0,5,6
SPX US 11/17/2017 P2365 Index,2365,1,1.200000e+00,1,0,200,280
SPX US 11/17/2017 P2370 Index,2370,1.100000e+00,1.250000e+00,1,0,180,180
SPX US 11/17/2017 C2375 Index,2375,200,2.053000e+02,0,0,5,6
SPX US 11/17/2017 P2375 Index,2375,1.150000e+00,1.350000e+00,1,0,200,261
SPX US 11/17/2017 P2380 Index,2380,1.150000e+00,1.300000e+00,1,0,280,180
