Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.682830e+03,2.684200e+03,0,0,0,0
SPX US 1/19/2018 C100 Index,100,2.578200e+03,2.584700e+03,0,0,5,1
SPX US 1/19/2018 C200 Index,200,2.478400e+03,2.484900e+03,0,0,5,1
SPX US 1/19/2018 C300 Index,300,2.378600e+03,2.385100e+03,0,0,5,1
SPX US 1/19/2018 C400 Index,400,2.278800e+03,2.285300e+03,0,0,5,1
SPX US 1/19/2018 C500 Index,500,2179,2.185400e+03,0,0,5,4
SPX US 1/19/2018 C550 Index,550,2.129100e+03,2.135500e+03,0,0,4,5
SPX US 1/19/2018 C600 Index,600,2.079200e+03,2.085600e+03,0,0,5,3
SPX US 1/19/2018 C650 Index,650,2.029300e+03,2.035700e+03,0,0,4,5
SPX US 1/19/2018 C700 Index,700,1.979400e+03,1.985800e+03,0,0,4,5
SPX US 1/19/2018 C750 Index,750,1.929600e+03,1.935900e+03,0,0,4,5
SPX US 1/19/2018 C800 Index,800,1.879700e+03,1886,0,0,4,5
SPX US 1/19/2018 C825 Index,825,1.854700e+03,1.861100e+03,0,0,4,5
SPX US 1/19/2018 C850 Index,850,1.829800e+03,1.836100e+03,0,0,4,5
SPX US 1/19/2018 C875 Index,875,1.804800e+03,1.811200e+03,0,0,4,5
SPX US 1/19/2018 C900 Index,900,1.779900e+03,1.786200e+03,0,0,4,5
SPX US 1/19/2018 C925 Index,925,1.754900e+03,1.761300e+03,0,0,4,5
SPX US 1/19/2018 C950 Index,950,1730,1.736300e+03,0,0,4,5
SPX US 1/19/2018 C975 Index,975,1705,1.711400e+03,0,0,4,5
SPX US 1/19/2018 C1000 Index,1000,1.680100e+03,1.686400e+03,0,0,4,5
SPX US 1/19/2018 C1025 Index,1025,1.655100e+03,1.661500e+03,0,0,4,5
SPX US 1/19/2018 C1050 Index,1050,1.630200e+03,1.636500e+03,0,0,4,5
SPX US 1/19/2018 C1075 Index,1075,1.605200e+03,1.611600e+03,0,0,4,5
SPX US 1/19/2018 C1100 Index,1100,1.580300e+03,1.586600e+03,0,0,5,4
SPX US 1/19/2018 C1125 Index,1125,1.555300e+03,1.561700e+03,0,0,4,5
SPX US 1/19/2018 C1150 Index,1150,1.530400e+03,1.536700e+03,0,0,4,5
SPX US 1/19/2018 C1175 Index,1175,1.505400e+03,1.511800e+03,0,0,4,5
SPX US 1/19/2018 C1200 Index,1200,1.480500e+03,1.486800e+03,0,0,4,5
SPX US 1/19/2018 C1225 Index,1225,1.455500e+03,1.461900e+03,0,0,4,5
SPX US 1/19/2018 C1250 Index,1250,1.430600e+03,1.436900e+03,0,0,4,5
SPX US 1/19/2018 C1275 Index,1275,1.405600e+03,1412,0,0,4,5
SPX US 1/19/2018 C1300 Index,1300,1.380700e+03,1387,0,0,4,5
SPX US 1/19/2018 C1325 Index,1325,1.355700e+03,1.362100e+03,0,0,4,5
SPX US 1/19/2018 C1350 Index,1350,1.330800e+03,1.337100e+03,0,0,4,5
SPX US 1/19/2018 C1375 Index,1375,1.305900e+03,1.312200e+03,0,0,4,5
SPX US 1/19/2018 C1400 Index,1400,1.280900e+03,1.287200e+03,0,0,4,5
SPX US 1/19/2018 C1425 Index,1425,1256,1.262300e+03,0,0,4,5
SPX US 1/19/2018 C1450 Index,1450,1231,1.237300e+03,0,0,4,5
SPX US 1/19/2018 C1475 Index,1475,1.206100e+03,1.212400e+03,0,0,4,5
SPX US 1/19/2018 C1500 Index,1500,1.181100e+03,1.187400e+03,0,0,4,5
SPX US 1/19/2018 C1525 Index,1525,1.156200e+03,1.162500e+03,0,0,4,5
SPX US 1/19/2018 C1550 Index,1550,1.131200e+03,1.137500e+03,0,0,4,5
SPX US 1/19/2018 C1575 Index,1575,1.106300e+03,1.112600e+03,0,0,4,5
SPX US 1/19/2018 C1600 Index,1600,1.081300e+03,1.087600e+03,0,0,4,5
SPX US 1/19/2018 C1625 Index,1625,1.056400e+03,1.062700e+03,0,0,4,5
