Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.683090e+03,2.684380e+03,0,0,0,0
SPX US 1/19/2018 C100 Index,100,2.574600e+03,2.591900e+03,0,0,1,1
SPX US 1/19/2018 C200 Index,200,2.474700e+03,2.492100e+03,0,0,1,1
SPX US 1/19/2018 C300 Index,300,2.374800e+03,2.392200e+03,0,0,1,1
SPX US 1/19/2018 C400 Index,400,2275,2.292400e+03,0,0,1,1
SPX US 1/19/2018 C500 Index,500,2.175100e+03,2.192500e+03,0,0,1,1
SPX US 1/19/2018 C550 Index,550,2.125200e+03,2.142600e+03,0,0,1,1
SPX US 1/19/2018 C600 Index,600,2.075300e+03,2.092700e+03,0,0,1,1
SPX US 1/19/2018 C650 Index,650,2.025300e+03,2.042800e+03,0,0,1,1
SPX US 1/19/2018 C700 Index,700,1.975400e+03,1.992800e+03,0,0,1,1
SPX US 1/19/2018 C750 Index,750,1.925500e+03,1.942900e+03,0,0,1,1
SPX US 1/19/2018 C800 Index,800,1.875500e+03,1893,0,0,1,1
SPX US 1/19/2018 C825 Index,825,1.850600e+03,1868,0,0,1,1
SPX US 1/19/2018 C850 Index,850,1.825600e+03,1.843100e+03,0,0,1,1
SPX US 1/19/2018 C875 Index,875,1.800600e+03,1.818100e+03,0,0,1,1
SPX US 1/19/2018 C900 Index,900,1.775700e+03,1.793200e+03,0,0,1,1
SPX US 1/19/2018 C925 Index,925,1.750700e+03,1.768200e+03,0,0,1,1
SPX US 1/19/2018 C950 Index,950,1.725700e+03,1.743200e+03,0,0,1,1
SPX US 1/19/2018 C975 Index,975,1.700800e+03,1.718300e+03,0,0,1,1
SPX US 1/19/2018 C1000 Index,1000,1.675800e+03,1.693300e+03,0,0,1,1
SPX US 1/19/2018 C1025 Index,1025,1.650800e+03,1.668300e+03,0,0,1,1
SPX US 1/19/2018 C1050 Index,1050,1.625900e+03,1.643400e+03,0,0,1,1
SPX US 1/19/2018 C1075 Index,1075,1.600900e+03,1.618400e+03,0,0,1,1
SPX US 1/19/2018 C1100 Index,1100,1.575900e+03,1.593500e+03,0,0,1,1
SPX US 1/19/2018 C1125 Index,1125,1551,1.568500e+03,0,0,1,1
SPX US 1/19/2018 C1150 Index,1150,1526,1.543500e+03,0,0,1,1
SPX US 1/19/2018 C1175 Index,1175,1501,1.518600e+03,0,0,1,1
SPX US 1/19/2018 C1200 Index,1200,1.476100e+03,1.493600e+03,0,0,1,1
SPX US 1/19/2018 C1225 Index,1225,1.451100e+03,1.468700e+03,0,0,1,1
SPX US 1/19/2018 C1250 Index,1250,1.426100e+03,1.443700e+03,0,0,1,1
SPX US 1/19/2018 C1275 Index,1275,1.401200e+03,1.418700e+03,0,0,1,1
SPX US 1/19/2018 C1300 Index,1300,1.376200e+03,1.393800e+03,0,0,1,1
SPX US 1/19/2018 C1325 Index,1325,1.351300e+03,1.368800e+03,0,0,1,1
SPX US 1/19/2018 C1350 Index,1350,1.326300e+03,1.343800e+03,0,0,1,1
SPX US 1/19/2018 C1375 Index,1375,1.301300e+03,1.318900e+03,0,0,1,1
SPX US 1/19/2018 C1400 Index,1400,1.276400e+03,1.293900e+03,0,0,1,1
SPX US 1/19/2018 C1425 Index,1425,1.251400e+03,1269,0,0,1,1
SPX US 1/19/2018 C1450 Index,1450,1.226400e+03,1244,0,0,1,1
SPX US 1/19/2018 C1475 Index,1475,1.201500e+03,1.219100e+03,0,0,1,1
SPX US 1/19/2018 C1500 Index,1500,1.176500e+03,1.194100e+03,0,0,1,1
SPX US 1/19/2018 C1525 Index,1525,1.151500e+03,1.169200e+03,0,0,1,1
SPX US 1/19/2018 C1550 Index,1550,1.126600e+03,1.144200e+03,0,0,1,1
SPX US 1/19/2018 C1575 Index,1575,1.101600e+03,1.119200e+03,0,0,1,1
SPX US 1/19/2018 C1600 Index,1600,1.076600e+03,1.094300e+03,0,0,1,1
SPX US 1/19/2018 C1625 Index,1625,1.051700e+03,1.069300e+03,0,0,1,1
SPX US 1/19/2018 C1650 Index,1650,1.026700e+03,1.044400e+03,0,0,1,1
SPX US 1/19/2018 C1675 Index,1675,1.001700e+03,1.019400e+03,0,0,1,1
SPX US 1/19/2018 C1700 Index,1700,9.768000e+02,9.944000e+02,0,0,1,1
SPX US 1/19/2018 C1725 Index,1725,9.518000e+02,9.695000e+02,0,0,1,1
SPX US 1/19/2018 C1750 Index,1750,9.268000e+02,9.445000e+02,0,0,1,1
SPX US 1/19/2018 C1775 Index,1775,9.019000e+02,9.196000e+02,0,0,1,1
SPX US 1/19/2018 C1790 Index,1790,8.869000e+02,9.046000e+02,0,0,1,1
SPX US 1/19/2018 C1800 Index,1800,8.769000e+02,8.946000e+02,0,0,1,1
SPX US 1/19/2018 C1810 Index,1810,8.669000e+02,8.846000e+02,0,0,1,1
SPX US 1/19/2018 C1820 Index,1820,8.569000e+02,8.761000e+02,0,0,1,1
SPX US 1/19/2018 C1825 Index,1825,8.519000e+02,8.697000e+02,0,0,1,1
SPX US 1/19/2018 C1830 Index,1830,8.469000e+02,8.647000e+02,0,0,1,1
SPX US 1/19/2018 C1840 Index,1840,837,8.547000e+02,0,0,1,1
SPX US 1/19/2018 C1850 Index,1850,827,8.447000e+02,0,0,1,1
SPX US 1/19/2018 C1860 Index,1860,817,8.347000e+02,0,0,1,1
SPX US 1/19/2018 C1870 Index,1870,807,8.262000e+02,0,0,1,1
SPX US 1/19/2018 C1875 Index,1875,802,8.198000e+02,0,0,1,1
SPX US 1/19/2018 C1880 Index,1880,797,8.148000e+02,0,0,1,1
SPX US 1/19/2018 C1890 Index,1890,787,8.048000e+02,0,0,1,1
SPX US 1/19/2018 C1900 Index,1900,777,7.948000e+02,0,0,1,1
SPX US 1/19/2018 C1910 Index,1910,7.671000e+02,7.848000e+02,0,0,1,1
SPX US 1/19/2018 C1920 Index,1920,7.571000e+02,7.763000e+02,0,0,1,1
SPX US 1/19/2018 C1925 Index,1925,7.521000e+02,7.713000e+02,0,0,1,1
SPX US 1/19/2018 C1930 Index,1930,7.471000e+02,7.649000e+02,0,0,1,1
SPX US 1/19/2018 C1940 Index,1940,7.371000e+02,7.549000e+02,0,0,1,1
SPX US 1/19/2018 C1950 Index,1950,7.271000e+02,7.449000e+02,0,0,1,1
SPX US 1/19/2018 C1960 Index,1960,7.171000e+02,7.349000e+02,0,0,1,1
SPX US 1/19/2018 C1970 Index,1970,7.072000e+02,725,0,0,1,1
SPX US 1/19/2018 C1975 Index,1975,7.022000e+02,720,0,0,1,1
SPX US 1/19/2018 C1980 Index,1980,6.972000e+02,715,0,0,1,1
SPX US 1/19/2018 C1990 Index,1990,6.872000e+02,705,0,0,1,1
