Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.533680e+03,2.534990e+03,0,0,0,0
SPX US 10/20/2017 C1000 Index,1000,1.530300e+03,1.535800e+03,0,0,4,5
SPX US 10/20/2017 C1100 Index,1100,1.430400e+03,1.435900e+03,0,0,4,5
SPX US 10/20/2017 C1200 Index,1200,1.330400e+03,1336,0,0,4,5
SPX US 10/20/2017 C1225 Index,1225,1.305400e+03,1311,0,0,4,5
SPX US 10/20/2017 C1250 Index,1250,1.280500e+03,1286,0,0,4,5
SPX US 10/20/2017 C1275 Index,1275,1.255500e+03,1261,0,0,4,5
SPX US 10/20/2017 C1300 Index,1300,1.230500e+03,1236,0,0,4,5
SPX US 10/20/2017 C1325 Index,1325,1.205500e+03,1211,0,0,4,5
SPX US 10/20/2017 C1350 Index,1350,1.180500e+03,1.186100e+03,0,0,4,5
SPX US 10/20/2017 C1375 Index,1375,1.155500e+03,1.161100e+03,0,0,4,5
SPX US 10/20/2017 C1400 Index,1400,1.130600e+03,1.136100e+03,0,0,4,5
SPX US 10/20/2017 C1425 Index,1425,1.105600e+03,1.111100e+03,0,0,4,5
SPX US 10/20/2017 C1450 Index,1450,1.080600e+03,1.086100e+03,0,0,4,5
SPX US 10/20/2017 C1475 Index,1475,1.055600e+03,1.061100e+03,0,0,4,5
SPX US 10/20/2017 C1500 Index,1500,1.030600e+03,1.036200e+03,0,0,4,5
SPX US 10/20/2017 C1525 Index,1525,1.005700e+03,1.011200e+03,0,0,4,5
SPX US 10/20/2017 C1550 Index,1550,9.807000e+02,9.862000e+02,0,0,5,4
SPX US 10/20/2017 C1575 Index,1575,9.557000e+02,9.612000e+02,0,0,5,4
SPX US 10/20/2017 C1600 Index,1600,9.307000e+02,9.362000e+02,0,0,5,4
SPX US 10/20/2017 C1625 Index,1625,9.057000e+02,9.113000e+02,0,0,5,4
SPX US 10/20/2017 C1650 Index,1650,8.808000e+02,8.863000e+02,0,0,5,4
SPX US 10/20/2017 C1675 Index,1675,8.558000e+02,8.613000e+02,0,0,5,4
SPX US 10/20/2017 C1700 Index,1700,8.308000e+02,8.363000e+02,0,0,5,4
SPX US 10/20/2017 C1710 Index,1710,8.208000e+02,8.263000e+02,0,0,5,4
SPX US 10/20/2017 C1720 Index,1720,8.108000e+02,8.163000e+02,0,0,5,4
SPX US 10/20/2017 C1725 Index,1725,8.058000e+02,8.113000e+02,0,0,5,4
SPX US 10/20/2017 C1730 Index,1730,8.008000e+02,8.063000e+02,0,0,5,4
SPX US 10/20/2017 C1740 Index,1740,7.908000e+02,7.963000e+02,0,0,5,4
SPX US 10/20/2017 C1750 Index,1750,7.808000e+02,7.864000e+02,0,0,5,4
SPX US 10/20/2017 C1760 Index,1760,7.709000e+02,7.764000e+02,0,0,5,4
SPX US 10/20/2017 C1770 Index,1770,7.609000e+02,7.664000e+02,0,0,5,4
SPX US 10/20/2017 C1775 Index,1775,7.559000e+02,7.614000e+02,0,0,5,4
SPX US 10/20/2017 C1780 Index,1780,7.509000e+02,7.564000e+02,0,0,5,4
SPX US 10/20/2017 C1790 Index,1790,7.409000e+02,7.464000e+02,0,0,5,4
SPX US 10/20/2017 C1800 Index,1800,7.309000e+02,7.364000e+02,0,0,5,4
SPX US 10/20/2017 C1810 Index,1810,7.209000e+02,7.264000e+02,0,0,5,4
SPX US 10/20/2017 C1820 Index,1820,7.109000e+02,7.164000e+02,0,0,5,4
SPX US 10/20/2017 C1825 Index,1825,7.059000e+02,7.114000e+02,0,0,5,4
SPX US 10/20/2017 C1830 Index,1830,7.009000e+02,7.064000e+02,0,0,5,4
SPX US 10/20/2017 C1840 Index,1840,6.909000e+02,6.964000e+02,0,0,5,4
SPX US 10/20/2017 C1850 Index,1850,6.809000e+02,6.865000e+02,0,0,5,4
SPX US 10/20/2017 C1860 Index,1860,671,6.765000e+02,0,0,5,4
SPX US 10/20/2017 C1870 Index,1870,661,6.665000e+02,0,0,5,4
SPX US 10/20/2017 C1875 Index,1875,656,6.615000e+02,0,0,5,4
SPX US 10/20/2017 C1880 Index,1880,651,6.565000e+02,0,0,5,4
SPX US 10/20/2017 C1890 Index,1890,641,6.465000e+02,0,0,5,4
SPX US 10/20/2017 C1900 Index,1900,631,6.365000e+02,0,0,5,4
SPX US 10/20/2017 C1910 Index,1910,621,6.265000e+02,0,0,5,4
SPX US 10/20/2017 C1920 Index,1920,611,6.165000e+02,0,0,5,4
SPX US 10/20/2017 C1925 Index,1925,606,6.115000e+02,0,0,5,4
SPX US 10/20/2017 C1930 Index,1930,601,6.065000e+02,0,0,5,4
SPX US 10/20/2017 C1940 Index,1940,591,5.966000e+02,0,0,5,4
SPX US 10/20/2017 C1950 Index,1950,5.811000e+02,5.866000e+02,0,0,5,4
SPX US 10/20/2017 C1955 Index,1955,5.761000e+02,5.816000e+02,0,0,5,4
SPX US 10/20/2017 C1960 Index,1960,5.711000e+02,5.766000e+02,0,0,5,4
SPX US 10/20/2017 C1965 Index,1965,5.661000e+02,5.716000e+02,0,0,5,4
SPX US 10/20/2017 C1970 Index,1970,5.611000e+02,5.666000e+02,0,0,5,4
SPX US 10/20/2017 C1975 Index,1975,5.561000e+02,5.616000e+02,0,0,5,4
SPX US 10/20/2017 C1980 Index,1980,5.511000e+02,5.566000e+02,0,0,5,4
SPX US 10/20/2017 C1985 Index,1985,5.461000e+02,5.516000e+02,0,0,5,4
SPX US 10/20/2017 C1990 Index,1990,5.411000e+02,5.466000e+02,0,0,5,4
SPX US 10/20/2017 C1995 Index,1995,5.361000e+02,5.416000e+02,0,0,5,4
SPX US 10/20/2017 C2000 Index,2000,5.311000e+02,5.366000e+02,0,0,5,4
SPX US 10/20/2017 C2005 Index,2005,5.261000e+02,5.316000e+02,0,0,5,4
SPX US 10/20/2017 P2005 Index,2005,5.000000e-02,2.000000e-01,1,0,180,200
SPX US 10/20/2017 C2010 Index,2010,5.211000e+02,5.266000e+02,0,0,5,4
SPX US 10/20/2017 P2010 Index,2010,5.000000e-02,2.000000e-01,1,0,180,200
SPX US 10/20/2017 C2015 Index,2015,5.161000e+02,5.216000e+02,0,0,5,4
SPX US 10/20/2017 P2015 Index,2015,5.000000e-02,2.000000e-01,1,0,180,200
