Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.454610e+03,2.455580e+03,0,0,0,0
SPX US 7/21/2017 C1000 Index,1000,1.444600e+03,1.464500e+03,0,0,1,1
SPX US 7/21/2017 C1100 Index,1100,1.344700e+03,1.364500e+03,0,0,1,1
SPX US 7/21/2017 C1200 Index,1200,1.244800e+03,1.264100e+03,0,0,1,1
SPX US 7/21/2017 C1225 Index,1225,1.219700e+03,1.239500e+03,0,0,1,1
SPX US 7/21/2017 C1250 Index,1250,1.194700e+03,1.214500e+03,0,0,1,1
SPX US 7/21/2017 C1275 Index,1275,1.169700e+03,1.189500e+03,0,0,1,1
SPX US 7/21/2017 C1300 Index,1300,1.144700e+03,1.164500e+03,0,0,1,1
SPX US 7/21/2017 C1325 Index,1325,1.119800e+03,1.139200e+03,0,0,1,1
SPX US 7/21/2017 C1350 Index,1350,1.094700e+03,1.114500e+03,0,0,1,1
SPX US 7/21/2017 C1375 Index,1375,1.069800e+03,1.089200e+03,0,0,1,1
SPX US 7/21/2017 C1400 Index,1400,1.044800e+03,1.064600e+03,0,0,1,1
SPX US 7/21/2017 C1425 Index,1425,1.019700e+03,1.039600e+03,0,0,1,1
SPX US 7/21/2017 C1450 Index,1450,9.948000e+02,1.014200e+03,0,0,1,1
SPX US 7/21/2017 C1475 Index,1475,9.698000e+02,9.896000e+02,0,0,1,1
SPX US 7/21/2017 C1500 Index,1500,9.448000e+02,9.646000e+02,0,0,1,1
SPX US 7/21/2017 C1525 Index,1525,9.199000e+02,9.392000e+02,0,0,1,1
SPX US 7/21/2017 C1540 Index,1540,9.048000e+02,9.246000e+02,0,0,1,1
SPX US 7/21/2017 C1550 Index,1550,8.948000e+02,9.146000e+02,0,0,1,1
SPX US 7/21/2017 C1560 Index,1560,8.848000e+02,9.046000e+02,0,0,1,1
SPX US 7/21/2017 C1570 Index,1570,8.748000e+02,8.946000e+02,0,0,1,1
SPX US 7/21/2017 C1575 Index,1575,8.698000e+02,8.896000e+02,0,0,1,1
SPX US 7/21/2017 C1580 Index,1580,8.648000e+02,8.846000e+02,0,0,1,1
SPX US 7/21/2017 C1590 Index,1590,8.549000e+02,8.743000e+02,0,0,1,1
SPX US 7/21/2017 C1600 Index,1600,8.449000e+02,8.643000e+02,0,0,1,1
SPX US 7/21/2017 C1610 Index,1610,8.348000e+02,8.546000e+02,0,0,1,1
SPX US 7/21/2017 C1620 Index,1620,8.248000e+02,8.446000e+02,0,0,1,1
SPX US 7/21/2017 C1625 Index,1625,8.198000e+02,8.396000e+02,0,0,1,1
SPX US 7/21/2017 C1630 Index,1630,8.148000e+02,8.346000e+02,0,0,1,1
SPX US 7/21/2017 C1640 Index,1640,8.048000e+02,8.246000e+02,0,0,1,1
SPX US 7/21/2017 C1650 Index,1650,7.948000e+02,8.146000e+02,0,0,1,1
SPX US 7/21/2017 C1660 Index,1660,7.849000e+02,8.043000e+02,0,0,1,1
SPX US 7/21/2017 C1670 Index,1670,7.749000e+02,7.943000e+02,0,0,1,1
SPX US 7/21/2017 C1675 Index,1675,7.699000e+02,7.893000e+02,0,0,1,1
SPX US 7/21/2017 C1680 Index,1680,7.648000e+02,7.846000e+02,0,0,1,1
SPX US 7/21/2017 C1690 Index,1690,7.548000e+02,7.746000e+02,0,0,1,1
SPX US 7/21/2017 C1700 Index,1700,7.448000e+02,7.646000e+02,0,0,1,1
SPX US 7/21/2017 C1710 Index,1710,7.349000e+02,7.543000e+02,0,0,1,1
SPX US 7/21/2017 C1720 Index,1720,7.249000e+02,7.443000e+02,0,0,1,1
SPX US 7/21/2017 C1725 Index,1725,7.198000e+02,7.396000e+02,0,0,1,1
SPX US 7/21/2017 C1730 Index,1730,7.148000e+02,7.346000e+02,0,0,1,1
SPX US 7/21/2017 C1740 Index,1740,7.048000e+02,7.246000e+02,0,0,1,1
