Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.39E+03,2.39E+03,0,0,0,0
SPX US 3/17/2017 C300 Index,300,2.09E+03,2.09E+03,0,0,14,14
SPX US 3/17/2017 C400 Index,400,1.99E+03,1.99E+03,0,0,14,14
SPX US 3/17/2017 C500 Index,500,1.89E+03,1.89E+03,0,0,14,12
SPX US 3/17/2017 C600 Index,600,1.79E+03,1.79E+03,0,0,14,12
SPX US 3/17/2017 C700 Index,700,1.69E+03,1692,0,0,14,12
SPX US 3/17/2017 C750 Index,750,1638,1.64E+03,0,0,14,12
SPX US 3/17/2017 C800 Index,800,1588,1592,0,0,14,12
SPX US 3/17/2017 C850 Index,850,1538,1542,0,0,14,12
SPX US 3/17/2017 C900 Index,900,1488,1492,0,0,14,12
SPX US 3/17/2017 C950 Index,950,1.44E+03,1.44E+03,0,0,14,12
SPX US 3/17/2017 C1000 Index,1000,1.39E+03,1.39E+03,0,0,14,12
SPX US 3/17/2017 C1025 Index,1025,1.36E+03,1.37E+03,0,0,14,12
SPX US 3/17/2017 C1050 Index,1050,1.34E+03,1342,0,0,14,12
SPX US 3/17/2017 C1075 Index,1075,1.31E+03,1.32E+03,0,0,14,12
SPX US 3/17/2017 C1100 Index,1100,1.29E+03,1.29E+03,0,0,14,12
SPX US 3/17/2017 C1125 Index,1125,1.26E+03,1.27E+03,0,0,14,12
SPX US 3/17/2017 C1150 Index,1150,1.24E+03,1.24E+03,0,0,14,12
SPX US 3/17/2017 C1175 Index,1175,1.21E+03,1.22E+03,0,0,14,12
SPX US 3/17/2017 C1200 Index,1200,1.19E+03,1.19E+03,0,0,14,12
SPX US 3/17/2017 C1225 Index,1225,1.16E+03,1.17E+03,0,0,14,12
SPX US 3/17/2017 C1250 Index,1250,1.14E+03,1.14E+03,0,0,14,12
SPX US 3/17/2017 C1275 Index,1275,1.11E+03,1.12E+03,0,0,14,12
SPX US 3/17/2017 C1300 Index,1300,1.09E+03,1.09E+03,0,0,14,12
SPX US 3/17/2017 C1325 Index,1325,1.06E+03,1.07E+03,0,0,14,12
SPX US 3/17/2017 C1350 Index,1350,1.04E+03,1.04E+03,0,0,14,12
SPX US 3/17/2017 C1375 Index,1375,1.01E+03,1.02E+03,0,0,14,12
SPX US 3/17/2017 C1400 Index,1400,9.88E+02,9.92E+02,0,0,14,12
SPX US 3/17/2017 C1420 Index,1420,9.68E+02,9.72E+02,0,0,14,12
SPX US 3/17/2017 C1425 Index,1425,9.63E+02,9.67E+02,0,0,14,12
SPX US 3/17/2017 C1440 Index,1440,9.48E+02,9.52E+02,0,0,14,12
SPX US 3/17/2017 C1450 Index,1450,9.38E+02,9.42E+02,0,0,14,12
SPX US 3/17/2017 C1460 Index,1460,9.28E+02,9.32E+02,0,0,14,12
SPX US 3/17/2017 C1470 Index,1470,9.18E+02,9.22E+02,0,0,14,12
SPX US 3/17/2017 C1475 Index,1475,9.13E+02,9.17E+02,0,0,14,12
SPX US 3/17/2017 C1480 Index,1480,9.08E+02,9.12E+02,0,0,14,12
SPX US 3/17/2017 C1485 Index,1485,9.03E+02,9.07E+02,0,0,14,12
SPX US 3/17/2017 C1490 Index,1490,8.98E+02,9.02E+02,0,0,14,12
SPX US 3/17/2017 C1495 Index,1495,8.93E+02,8.97E+02,0,0,14,12
SPX US 3/17/2017 C1500 Index,1500,8.88E+02,8.92E+02,0,0,14,12
SPX US 3/17/2017 C1505 Index,1505,8.83E+02,8.87E+02,0,0,14,12
SPX US 3/17/2017 C1510 Index,1510,8.78E+02,8.82E+02,0,0,14,12
SPX US 3/17/2017 C1515 Index,1515,8.73E+02,8.77E+02,0,0,14,12
SPX US 3/17/2017 C1520 Index,1520,8.68E+02,8.72E+02,0,0,14,12
