Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.48E+03,2.48E+03,0,0,0,0
SPX US 9/15/2017 C300 Index,300,2.18E+03,2.18E+03,0,0,10,9
SPX US 9/15/2017 C400 Index,400,2.08E+03,2.08E+03,0,0,9,10
SPX US 9/15/2017 C500 Index,500,1.98E+03,1.98E+03,0,0,9,10
SPX US 9/15/2017 C600 Index,600,1.88E+03,1.88E+03,0,0,9,10
SPX US 9/15/2017 C700 Index,700,1.78E+03,1.78E+03,0,0,10,9
SPX US 9/15/2017 C750 Index,750,1.73E+03,1.73E+03,0,0,10,9
SPX US 9/15/2017 C800 Index,800,1.68E+03,1.68E+03,0,0,10,9
SPX US 9/15/2017 C850 Index,850,1.63E+03,1.63E+03,0,0,10,9
SPX US 9/15/2017 C900 Index,900,1.58E+03,1.58E+03,0,0,9,10
SPX US 9/15/2017 C925 Index,925,1.55E+03,1.56E+03,0,0,9,10
SPX US 9/15/2017 C950 Index,950,1.53E+03,1.53E+03,0,0,9,10
SPX US 9/15/2017 C975 Index,975,1.50E+03,1.51E+03,0,0,9,10
SPX US 9/15/2017 C1000 Index,1000,1.48E+03,1.48E+03,0,0,9,10
SPX US 9/15/2017 C1025 Index,1025,1.45E+03,1.46E+03,0,0,9,10
SPX US 9/15/2017 C1050 Index,1050,1.43E+03,1.43E+03,0,0,9,10
SPX US 9/15/2017 C1075 Index,1075,1.40E+03,1.41E+03,0,0,9,10
SPX US 9/15/2017 C1100 Index,1100,1.38E+03,1.38E+03,0,0,9,10
SPX US 9/15/2017 C1125 Index,1125,1.35E+03,1.36E+03,0,0,10,9
SPX US 9/15/2017 C1150 Index,1150,1.33E+03,1.33E+03,0,0,10,9
SPX US 9/15/2017 C1175 Index,1175,1.30E+03,1.31E+03,0,0,10,9
SPX US 9/15/2017 C1200 Index,1200,1.28E+03,1.28E+03,0,0,10,9
SPX US 9/15/2017 C1225 Index,1225,1.25E+03,1.26E+03,0,0,9,10
SPX US 9/15/2017 C1250 Index,1250,1.23E+03,1.23E+03,0,0,9,10
SPX US 9/15/2017 C1275 Index,1275,1.20E+03,1.21E+03,0,0,9,10
SPX US 9/15/2017 C1300 Index,1300,1.18E+03,1.18E+03,0,0,9,10
SPX US 9/15/2017 C1325 Index,1325,1.15E+03,1.16E+03,0,0,9,10
SPX US 9/15/2017 C1350 Index,1350,1.13E+03,1.13E+03,0,0,9,10
SPX US 9/15/2017 C1375 Index,1375,1.10E+03,1.11E+03,0,0,9,10
SPX US 9/15/2017 C1400 Index,1400,1.08E+03,1.08E+03,0,0,9,10
SPX US 9/15/2017 C1425 Index,1425,1.05E+03,1.06E+03,0,0,9,10
SPX US 9/15/2017 C1450 Index,1450,1.03E+03,1.03E+03,0,0,9,10
SPX US 9/15/2017 C1475 Index,1475,1.00E+03,1.01E+03,0,0,9,10
SPX US 9/15/2017 C1500 Index,1500,9.78E+02,9.84E+02,0,0,9,10
SPX US 9/15/2017 C1525 Index,1525,9.53E+02,9.59E+02,0,0,9,10
SPX US 9/15/2017 C1550 Index,1550,9.28E+02,9.34E+02,0,0,9,10
SPX US 9/15/2017 C1575 Index,1575,9.03E+02,9.09E+02,0,0,9,10
SPX US 9/15/2017 C1600 Index,1600,8.78E+02,8.84E+02,0,0,9,10
SPX US 9/15/2017 C1610 Index,1610,8.68E+02,8.74E+02,0,0,9,10
SPX US 9/15/2017 C1625 Index,1625,8.53E+02,8.59E+02,0,0,9,10
SPX US 9/15/2017 C1650 Index,1650,8.28E+02,8.34E+02,0,0,10,9
SPX US 9/15/2017 C1675 Index,1675,8.03E+02,8.09E+02,0,0,10,9
SPX US 9/15/2017 C1700 Index,1700,7.78E+02,7.84E+02,0,0,10,9
SPX US 9/15/2017 C1710 Index,1710,7.68E+02,7.73E+02,0,0,10,9
SPX US 9/15/2017 C1720 Index,1720,7.58E+02,7.63E+02,0,0,10,9
SPX US 9/15/2017 C1725 Index,1725,7.53E+02,7.58E+02,0,0,10,9
SPX US 9/15/2017 C1730 Index,1730,7.48E+02,7.53E+02,0,0,10,9
SPX US 9/15/2017 C1740 Index,1740,7.38E+02,7.43E+02,0,0,10,9
SPX US 9/15/2017 C1750 Index,1750,7.28E+02,7.33E+02,0,0,10,9
SPX US 9/15/2017 C1760 Index,1760,7.18E+02,7.23E+02,0,0,10,9
SPX US 9/15/2017 C1770 Index,1770,7.08E+02,7.13E+02,0,0,10,9
SPX US 9/15/2017 C1775 Index,1775,7.03E+02,7.08E+02,0,0,10,9
SPX US 9/15/2017 C1780 Index,1780,6.98E+02,7.03E+02,0,0,10,9
SPX US 9/15/2017 C1790 Index,1790,6.88E+02,6.93E+02,0,0,10,9
SPX US 9/15/2017 C1800 Index,1800,678,6.83E+02,0,0,10,9
SPX US 9/15/2017 C1810 Index,1810,668,6.73E+02,0,0,10,9
SPX US 9/15/2017 C1820 Index,1820,658,6.63E+02,0,0,10,9
SPX US 9/15/2017 C1825 Index,1825,653,6.58E+02,0,0,10,9
SPX US 9/15/2017 C1830 Index,1830,648,6.53E+02,0,0,10,9
SPX US 9/15/2017 C1840 Index,1840,638,6.43E+02,0,0,10,9
SPX US 9/15/2017 C1850 Index,1850,628,6.33E+02,0,0,10,9
SPX US 9/15/2017 C1860 Index,1860,618,6.23E+02,0,0,10,9
SPX US 9/15/2017 C1870 Index,1870,608,6.13E+02,0,0,10,9
SPX US 9/15/2017 C1875 Index,1875,603,6.08E+02,0,0,10,9
SPX US 9/15/2017 C1880 Index,1880,598,6.03E+02,0,0,10,9
SPX US 9/15/2017 C1890 Index,1890,5.88E+02,5.94E+02,0,0,10,9
SPX US 9/15/2017 C1900 Index,1900,5.78E+02,5.84E+02,0,0,10,9
SPX US 9/15/2017 C1910 Index,1910,5.68E+02,5.74E+02,0,0,10,9
