Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2440.51,2441.59,0,0,0,0
SPX US 6/16/2017 C300 Index,300,2129.80,2148.50,0,0,2,1
SPX US 6/16/2017 C400 Index,400,2029.80,2048.50,0,0,2,1
SPX US 6/16/2017 C500 Index,500,1929.80,1948.60,0,0,1,1
SPX US 6/16/2017 C600 Index,600,1829.90,1850.40,0,0,1,1
SPX US 6/16/2017 C700 Index,700,1730.10,1748.60,0,0,1,1
SPX US 6/16/2017 C750 Index,750,1679.90,1701.00,0,0,2,1
SPX US 6/16/2017 C800 Index,800,1629.90,1648.70,0,0,1,1
SPX US 6/16/2017 C850 Index,850,1579.90,1598.70,0,0,1,1
SPX US 6/16/2017 C900 Index,900,1530.00,1550.50,0,0,1,1
SPX US 6/16/2017 C925 Index,925,1505.80,1526.10,0,0,1,1
SPX US 6/16/2017 C950 Index,950,1480.00,1501.10,0,0,1,1
SPX US 6/16/2017 C975 Index,975,1455.00,1473.70,0,0,1,1
SPX US 6/16/2017 C1000 Index,1000,1430.00,1448.70,0,0,1,1
SPX US 6/16/2017 C1025 Index,1025,1405.00,1426.10,0,0,1,1
SPX US 6/16/2017 C1050 Index,1050,1381.00,1401.00,0,0,1,1
SPX US 6/16/2017 C1075 Index,1075,1355.20,1373.80,0,0,1,1
SPX US 6/16/2017 C1100 Index,1100,1330.20,1348.80,0,0,1,1
SPX US 6/16/2017 C1125 Index,1125,1305.20,1325.50,0,0,1,1
SPX US 6/16/2017 C1150 Index,1150,1280.20,1300.50,0,0,1,1
SPX US 6/16/2017 C1175 Index,1175,1255.10,1275.60,0,0,1,1
SPX US 6/16/2017 C1200 Index,1200,1230.00,1250.50,0,0,2,1
SPX US 6/16/2017 C1225 Index,1225,1205.10,1226.20,0,0,1,1
SPX US 6/16/2017 C1250 Index,1250,1180.10,1201.20,0,0,1,1
SPX US 6/16/2017 C1275 Index,1275,1155.10,1176.20,0,0,1,1
SPX US 6/16/2017 C1300 Index,1300,1130.10,1151.10,0,0,1,1
SPX US 6/16/2017 C1325 Index,1325,1105.10,1126.20,0,0,1,1
SPX US 6/16/2017 C1350 Index,1350,1080.00,1098.90,0,0,1,1
SPX US 6/16/2017 C1375 Index,1375,1055.00,1073.90,0,0,1,1
SPX US 6/16/2017 C1400 Index,1400,1030.00,1048.90,0,0,1,1
SPX US 6/16/2017 C1425 Index,1425,1005.10,1025.60,0,0,1,1
SPX US 6/16/2017 C1450 Index,1450,980.20,1000.70,0,0,1,1
SPX US 6/16/2017 C1470 Index,1470,960.20,980.70,0,0,1,1
SPX US 6/16/2017 C1475 Index,1475,955.30,975.70,0,0,1,1
SPX US 6/16/2017 C1500 Index,1500,930.30,951.10,0,0,1,1
SPX US 6/16/2017 C1525 Index,1525,905.30,926.20,0,0,1,1
SPX US 6/16/2017 C1540 Index,1540,890.30,911.20,0,0,1,1
SPX US 6/16/2017 C1550 Index,1550,880.30,901.20,0,0,1,1
SPX US 6/16/2017 C1560 Index,1560,870.30,891.20,0,0,1,1
SPX US 6/16/2017 C1570 Index,1570,860.30,881.30,0,0,1,1
SPX US 6/16/2017 C1575 Index,1575,855.30,875.70,0,0,1,1
SPX US 6/16/2017 C1580 Index,1580,850.30,871.30,0,0,1,1
