Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.572560e+03,2.573570e+03,0,0,0,0
SPX US 11/17/2017 C1000 Index,1000,1.566900e+03,1.572500e+03,0,0,6,5
SPX US 11/17/2017 C1100 Index,1100,1467,1.472600e+03,0,0,6,5
SPX US 11/17/2017 C1200 Index,1200,1.367100e+03,1.372700e+03,0,0,6,5
SPX US 11/17/2017 C1250 Index,1250,1.317100e+03,1.322700e+03,0,0,6,5
SPX US 11/17/2017 C1275 Index,1275,1.292100e+03,1.297700e+03,0,0,6,5
SPX US 11/17/2017 C1300 Index,1300,1.267100e+03,1.272700e+03,0,0,6,5
SPX US 11/17/2017 C1325 Index,1325,1.242200e+03,1.247700e+03,0,0,6,5
SPX US 11/17/2017 C1350 Index,1350,1.217200e+03,1.222800e+03,0,0,6,5
SPX US 11/17/2017 C1375 Index,1375,1.192200e+03,1.197800e+03,0,0,6,5
SPX US 11/17/2017 C1400 Index,1400,1.167200e+03,1.172800e+03,0,0,6,5
SPX US 11/17/2017 C1425 Index,1425,1.142200e+03,1.147800e+03,0,0,6,5
SPX US 11/17/2017 C1450 Index,1450,1.117200e+03,1.122800e+03,0,0,6,5
SPX US 11/17/2017 C1475 Index,1475,1.092300e+03,1.097800e+03,0,0,6,5
SPX US 11/17/2017 C1500 Index,1500,1.067300e+03,1.072900e+03,0,0,6,5
SPX US 11/17/2017 C1525 Index,1525,1.042300e+03,1.047900e+03,0,0,6,5
SPX US 11/17/2017 C1550 Index,1550,1.017300e+03,1.022900e+03,0,0,6,5
SPX US 11/17/2017 C1575 Index,1575,9.923000e+02,9.979000e+02,0,0,6,5
SPX US 11/17/2017 C1600 Index,1600,9.674000e+02,9.729000e+02,0,0,6,5
SPX US 11/17/2017 C1625 Index,1625,9.424000e+02,948,0,0,6,5
SPX US 11/17/2017 C1650 Index,1650,9.174000e+02,923,0,0,6,5
SPX US 11/17/2017 C1675 Index,1675,8.924000e+02,898,0,0,6,5
SPX US 11/17/2017 C1700 Index,1700,8.674000e+02,873,0,0,6,5
SPX US 11/17/2017 C1710 Index,1710,8.574000e+02,863,0,0,6,5
SPX US 11/17/2017 C1720 Index,1720,8.475000e+02,853,0,0,6,5
SPX US 11/17/2017 C1725 Index,1725,8.425000e+02,848,0,0,6,5
SPX US 11/17/2017 C1730 Index,1730,8.375000e+02,843,0,0,6,5
SPX US 11/17/2017 C1740 Index,1740,8.275000e+02,833,0,0,6,5
SPX US 11/17/2017 C1750 Index,1750,8.175000e+02,823,0,0,6,5
SPX US 11/17/2017 C1760 Index,1760,8.075000e+02,8.131000e+02,0,0,6,5
SPX US 11/17/2017 C1770 Index,1770,7.975000e+02,8.031000e+02,0,0,6,5
SPX US 11/17/2017 C1775 Index,1775,7.925000e+02,7.981000e+02,0,0,6,5
SPX US 11/17/2017 C1780 Index,1780,7.875000e+02,7.931000e+02,0,0,6,5
SPX US 11/17/2017 C1790 Index,1790,7.775000e+02,7.831000e+02,0,0,6,5
SPX US 11/17/2017 C1800 Index,1800,7.675000e+02,7.731000e+02,0,0,6,5
SPX US 11/17/2017 C1810 Index,1810,7.575000e+02,7.631000e+02,0,0,6,5
SPX US 11/17/2017 C1820 Index,1820,7.475000e+02,7.531000e+02,0,0,6,5
SPX US 11/17/2017 C1825 Index,1825,7.425000e+02,7.481000e+02,0,0,6,5
SPX US 11/17/2017 C1830 Index,1830,7.375000e+02,7.431000e+02,0,0,6,5
SPX US 11/17/2017 C1840 Index,1840,7.276000e+02,7.331000e+02,0,0,6,5
SPX US 11/17/2017 C1850 Index,1850,7.176000e+02,7.231000e+02,0,0,6,5
SPX US 11/17/2017 C1860 Index,1860,7.076000e+02,7.131000e+02,0,0,6,5
SPX US 11/17/2017 C1870 Index,1870,6.976000e+02,7.031000e+02,0,0,6,5
SPX US 11/17/2017 C1875 Index,1875,6.926000e+02,6.981000e+02,0,0,6,5
SPX US 11/17/2017 C1880 Index,1880,6.876000e+02,6.932000e+02,0,0,6,5
SPX US 11/17/2017 C1890 Index,1890,6.776000e+02,6.832000e+02,0,0,6,5
SPX US 11/17/2017 C1900 Index,1900,6.676000e+02,6.732000e+02,0,0,6,5
SPX US 11/17/2017 C1910 Index,1910,6.576000e+02,6.632000e+02,0,0,6,5
SPX US 11/17/2017 C1920 Index,1920,6.476000e+02,6.532000e+02,0,0,6,5
SPX US 11/17/2017 C1925 Index,1925,6.426000e+02,6.482000e+02,0,0,6,5
SPX US 11/17/2017 C1930 Index,1930,6.376000e+02,6.432000e+02,0,0,6,5
SPX US 11/17/2017 C1940 Index,1940,6.276000e+02,6.332000e+02,0,0,6,5
SPX US 11/17/2017 C1950 Index,1950,6.176000e+02,6.232000e+02,0,0,6,5
SPX US 11/17/2017 C1960 Index,1960,6.076000e+02,6.132000e+02,0,0,6,5
SPX US 11/17/2017 C1970 Index,1970,5.977000e+02,6.032000e+02,0,0,6,5
SPX US 11/17/2017 C1975 Index,1975,5.927000e+02,5.982000e+02,0,0,6,5
SPX US 11/17/2017 C1980 Index,1980,5.877000e+02,5.932000e+02,0,0,6,5
