Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.681500e+03,2.682820e+03,0,0,0,0
SPX US 1/19/2018 C100 Index,100,2.578500e+03,2.584900e+03,0,0,5,1
SPX US 1/19/2018 C200 Index,200,2.479100e+03,2.485600e+03,0,0,5,1
SPX US 1/19/2018 C300 Index,300,2379,2.385400e+03,0,0,5,1
SPX US 1/19/2018 C400 Index,400,2.279600e+03,2.286100e+03,0,0,5,1
SPX US 1/19/2018 C500 Index,500,2.179500e+03,2.185900e+03,0,0,5,4
SPX US 1/19/2018 C550 Index,550,2.129600e+03,2136,0,0,4,5
SPX US 1/19/2018 C600 Index,600,2.080200e+03,2.086500e+03,0,0,5,2
SPX US 1/19/2018 C650 Index,650,2.030300e+03,2.036700e+03,0,0,4,5
SPX US 1/19/2018 C700 Index,700,1980,1.986400e+03,0,0,4,5
SPX US 1/19/2018 C750 Index,750,1.930600e+03,1.936900e+03,0,0,4,5
SPX US 1/19/2018 C800 Index,800,1.880700e+03,1887,0,0,4,5
SPX US 1/19/2018 C825 Index,825,1.855300e+03,1.861700e+03,0,0,4,5
SPX US 1/19/2018 C850 Index,850,1.830800e+03,1.837200e+03,0,0,4,5
SPX US 1/19/2018 C875 Index,875,1.805900e+03,1.812200e+03,0,0,4,5
SPX US 1/19/2018 C900 Index,900,1.780500e+03,1.786900e+03,0,0,4,5
SPX US 1/19/2018 C925 Index,925,1756,1.762400e+03,0,0,4,5
SPX US 1/19/2018 C950 Index,950,1.731100e+03,1.737400e+03,0,0,4,5
SPX US 1/19/2018 C975 Index,975,1.706100e+03,1.712500e+03,0,0,4,5
SPX US 1/19/2018 C1000 Index,1000,1.680800e+03,1.687100e+03,0,0,4,5
SPX US 1/19/2018 C1025 Index,1025,1.656300e+03,1.662600e+03,0,0,4,5
SPX US 1/19/2018 C1050 Index,1050,1.631300e+03,1.637700e+03,0,0,4,5
SPX US 1/19/2018 C1075 Index,1075,1.606400e+03,1.612700e+03,0,0,4,5
SPX US 1/19/2018 C1100 Index,1100,1.581500e+03,1.587800e+03,0,0,5,4
SPX US 1/19/2018 C1125 Index,1125,1.556100e+03,1.562400e+03,0,0,5,4
SPX US 1/19/2018 C1150 Index,1150,1.531600e+03,1.537900e+03,0,0,4,5
SPX US 1/19/2018 C1175 Index,1175,1.506600e+03,1513,0,0,4,5
SPX US 1/19/2018 C1200 Index,1200,1.481300e+03,1.487600e+03,0,0,5,4
SPX US 1/19/2018 C1225 Index,1225,1.456800e+03,1.463100e+03,0,0,4,5
SPX US 1/19/2018 C1250 Index,1250,1.431400e+03,1.437700e+03,0,0,4,5
