Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.42E+03,2.42E+03,0,0,0,0
SPX US 9/15/2017 C300 Index,300,2.12E+03,2.12E+03,0,0,9,10
SPX US 9/15/2017 C400 Index,400,2016,2.02E+03,0,0,10,9
SPX US 9/15/2017 C500 Index,500,1.92E+03,1.92E+03,0,0,10,9
SPX US 9/15/2017 C600 Index,600,1.82E+03,1.82E+03,0,0,9,10
SPX US 9/15/2017 C700 Index,700,1.72E+03,1.72E+03,0,0,9,10
SPX US 9/15/2017 C750 Index,750,1.67E+03,1.67E+03,0,0,9,10
SPX US 9/15/2017 C800 Index,800,1.62E+03,1.62E+03,0,0,9,10
SPX US 9/15/2017 C850 Index,850,1.57E+03,1.57E+03,0,0,9,10
SPX US 9/15/2017 C900 Index,900,1.52E+03,1.52E+03,0,0,10,9
SPX US 9/15/2017 C925 Index,925,1.49E+03,1.50E+03,0,0,10,9
SPX US 9/15/2017 C950 Index,950,1.47E+03,1.47E+03,0,0,10,9
SPX US 9/15/2017 C975 Index,975,1.44E+03,1.45E+03,0,0,10,9
SPX US 9/15/2017 C1000 Index,1000,1.42E+03,1422,0,0,10,9
SPX US 9/15/2017 C1025 Index,1025,1.39E+03,1397,0,0,10,9
SPX US 9/15/2017 C1050 Index,1050,1.37E+03,1372,0,0,10,9
SPX US 9/15/2017 C1075 Index,1075,1.34E+03,1347,0,0,10,9
SPX US 9/15/2017 C1100 Index,1100,1.32E+03,1.32E+03,0,0,10,9
SPX US 9/15/2017 C1125 Index,1125,1.29E+03,1.30E+03,0,0,10,9
SPX US 9/15/2017 C1150 Index,1150,1.27E+03,1.27E+03,0,0,10,9
SPX US 9/15/2017 C1175 Index,1175,1.24E+03,1.25E+03,0,0,10,9
SPX US 9/15/2017 C1200 Index,1200,1.22E+03,1.22E+03,0,0,10,9
SPX US 9/15/2017 C1225 Index,1225,1192,1.20E+03,0,0,10,9
SPX US 9/15/2017 C1250 Index,1250,1167,1.17E+03,0,0,10,9
SPX US 9/15/2017 C1275 Index,1275,1142,1.15E+03,0,0,10,9
SPX US 9/15/2017 C1300 Index,1300,1.12E+03,1.12E+03,0,0,10,9
SPX US 9/15/2017 C1325 Index,1325,1.09E+03,1.10E+03,0,0,10,9
SPX US 9/15/2017 C1350 Index,1350,1.07E+03,1.07E+03,0,0,10,8
SPX US 9/15/2017 C1375 Index,1375,1.04E+03,1.05E+03,0,0,10,8
SPX US 9/15/2017 C1400 Index,1400,1.02E+03,1.02E+03,0,0,10,8
SPX US 9/15/2017 C1425 Index,1425,9.92E+02,9.98E+02,0,0,10,8
SPX US 9/15/2017 C1450 Index,1450,9.67E+02,9.73E+02,0,0,10,8
SPX US 9/15/2017 C1475 Index,1475,9.42E+02,9.48E+02,0,0,10,8
SPX US 9/15/2017 C1500 Index,1500,9.17E+02,9.23E+02,0,0,10,8
SPX US 9/15/2017 C1525 Index,1525,8.92E+02,8.98E+02,0,0,10,8
SPX US 9/15/2017 C1550 Index,1550,8.67E+02,8.73E+02,0,0,10,8
SPX US 9/15/2017 C1575 Index,1575,8.43E+02,8.48E+02,0,0,10,8
SPX US 9/15/2017 C1600 Index,1600,8.18E+02,8.23E+02,0,0,10,8
SPX US 9/15/2017 C1610 Index,1610,8.08E+02,8.13E+02,0,0,10,8
SPX US 9/15/2017 C1625 Index,1625,7.93E+02,7.98E+02,0,0,10,8
SPX US 9/15/2017 C1650 Index,1650,7.68E+02,7.73E+02,0,0,10,8
SPX US 9/15/2017 C1675 Index,1675,7.43E+02,7.48E+02,0,0,10,8
SPX US 9/15/2017 C1700 Index,1700,7.18E+02,7.23E+02,0,0,10,8
SPX US 9/15/2017 C1710 Index,1710,7.08E+02,7.13E+02,0,0,10,8
SPX US 9/15/2017 C1720 Index,1720,6.98E+02,7.03E+02,0,0,10,8
SPX US 9/15/2017 C1725 Index,1725,6.92E+02,6.98E+02,0,0,10,8
SPX US 9/15/2017 C1730 Index,1730,6.88E+02,6.93E+02,0,0,10,8
SPX US 9/15/2017 C1740 Index,1740,6.78E+02,6.83E+02,0,0,10,8
SPX US 9/15/2017 C1750 Index,1750,6.68E+02,6.73E+02,0,0,10,8
SPX US 9/15/2017 C1760 Index,1760,6.58E+02,6.63E+02,0,0,10,8
SPX US 9/15/2017 C1770 Index,1770,6.48E+02,653,0,0,10,8
SPX US 9/15/2017 C1775 Index,1775,6.43E+02,6.48E+02,0,0,10,8
SPX US 9/15/2017 C1780 Index,1780,6.38E+02,6.43E+02,0,0,10,8
SPX US 9/15/2017 C1790 Index,1790,6.28E+02,6.33E+02,0,0,10,8
SPX US 9/15/2017 C1800 Index,1800,6.18E+02,623,0,0,10,9
SPX US 9/15/2017 C1810 Index,1810,6.08E+02,613,0,0,10,9
SPX US 9/15/2017 C1820 Index,1820,5.98E+02,603,0,0,10,9
SPX US 9/15/2017 C1825 Index,1825,5.93E+02,5.98E+02,0,0,10,9
SPX US 9/15/2017 C1830 Index,1830,5.88E+02,5.93E+02,0,0,10,9
SPX US 9/15/2017 C1840 Index,1840,5.78E+02,5.83E+02,0,0,10,9
SPX US 9/15/2017 C1850 Index,1850,5.68E+02,5.73E+02,0,0,10,9
SPX US 9/15/2017 C1860 Index,1860,5.58E+02,5.63E+02,0,0,10,9
SPX US 9/15/2017 C1870 Index,1870,5.48E+02,5.53E+02,0,0,10,9
SPX US 9/15/2017 C1875 Index,1875,5.43E+02,548,0,0,10,9
SPX US 9/15/2017 C1880 Index,1880,5.38E+02,543,0,0,10,9
SPX US 9/15/2017 C1890 Index,1890,528,5.33E+02,0,0,10,9
SPX US 9/15/2017 C1900 Index,1900,518,5.23E+02,0,0,10,9
SPX US 9/15/2017 P1900 Index,1900,3.50E-01,5.00E-01,1,0,4,100
SPX US 9/15/2017 C1910 Index,1910,5.08E+02,5.13E+02,0,0,10,9
SPX US 9/15/2017 C1920 Index,1920,4.98E+02,5.03E+02,0,0,10,9
SPX US 9/15/2017 C1925 Index,1925,4.93E+02,4.98E+02,0,0,10,9
SPX US 9/15/2017 C1930 Index,1930,4.88E+02,4.93E+02,0,0,10,9
SPX US 9/15/2017 P1930 Index,1930,3.00E-01,6.00E-01,1,0,150,10
SPX US 9/15/2017 C1940 Index,1940,4.78E+02,4.83E+02,0,0,10,9
SPX US 9/15/2017 P1940 Index,1940,3.00E-01,6.50E-01,1,0,150,130
SPX US 9/15/2017 C1950 Index,1950,4.68E+02,4.73E+02,0,0,10,9
SPX US 9/15/2017 C1955 Index,1955,4.63E+02,4.68E+02,0,0,10,9
SPX US 9/15/2017 P1955 Index,1955,3.50E-01,6.50E-01,1,0,150,10
SPX US 9/15/2017 C1960 Index,1960,4.58E+02,4.63E+02,0,0,10,9
SPX US 9/15/2017 P1960 Index,1960,3.50E-01,6.50E-01,1,0,150,10
SPX US 9/15/2017 C1965 Index,1965,4.53E+02,4.58E+02,0,0,10,9
SPX US 9/15/2017 P1965 Index,1965,3.50E-01,7.00E-01,1,0,150,130
SPX US 9/15/2017 C1970 Index,1970,4.48E+02,4.53E+02,0,0,10,9
SPX US 9/15/2017 P1970 Index,1970,3.50E-01,7.00E-01,1,0,150,130
SPX US 9/15/2017 C1975 Index,1975,4.43E+02,4.49E+02,0,0,10,9
SPX US 9/15/2017 P1975 Index,1975,4.00E-01,7.00E-01,1,0,130,10
SPX US 9/15/2017 C1980 Index,1980,4.38E+02,4.44E+02,0,0,10,9
SPX US 9/15/2017 P1980 Index,1980,4.00E-01,7.50E-01,1,0,150,130
SPX US 9/15/2017 C1985 Index,1985,4.33E+02,4.39E+02,0,0,10,9
SPX US 9/15/2017 P1985 Index,1985,4.00E-01,7.50E-01,1,0,150,130
SPX US 9/15/2017 C1990 Index,1990,4.28E+02,4.34E+02,0,0,10,9
SPX US 9/15/2017 P1990 Index,1990,4.00E-01,7.50E-01,1,0,150,130
SPX US 9/15/2017 C1995 Index,1995,4.23E+02,4.29E+02,0,0,10,9
SPX US 9/15/2017 P1995 Index,1995,4.50E-01,8.00E-01,1,0,130,130
SPX US 9/15/2017 C2000 Index,2000,4.18E+02,4.24E+02,0,0,10,9
SPX US 9/15/2017 P2000 Index,2000,4.50E-01,8.00E-01,1,0,160,140
SPX US 9/15/2017 C2005 Index,2005,4.13E+02,4.19E+02,0,0,10,9
SPX US 9/15/2017 P2005 Index,2005,4.50E-01,8.00E-01,1,0,150,130
SPX US 9/15/2017 C2010 Index,2010,4.09E+02,4.14E+02,0,0,10,9
SPX US 9/15/2017 P2010 Index,2010,5.00E-01,8.50E-01,1,0,140,140
SPX US 9/15/2017 C2015 Index,2015,4.04E+02,4.09E+02,0,0,10,9
SPX US 9/15/2017 P2015 Index,2015,5.00E-01,8.50E-01,1,0,160,140
SPX US 9/15/2017 C2020 Index,2020,3.99E+02,4.04E+02,0,0,10,9
SPX US 9/15/2017 P2020 Index,2020,5.50E-01,8.50E-01,1,0,140,10
SPX US 9/15/2017 C2025 Index,2025,3.93E+02,3.99E+02,0,0,10,9
SPX US 9/15/2017 P2025 Index,2025,5.50E-01,9.00E-01,1,0,160,140
SPX US 9/15/2017 C2030 Index,2030,3.89E+02,3.94E+02,0,0,10,9
SPX US 9/15/2017 P2030 Index,2030,5.50E-01,9.00E-01,1,0,160,130
SPX US 9/15/2017 C2035 Index,2035,3.84E+02,3.89E+02,0,0,10,9
SPX US 9/15/2017 P2035 Index,2035,6.00E-01,9.50E-01,1,0,140,140
SPX US 9/15/2017 C2040 Index,2040,3.79E+02,3.84E+02,0,0,10,9
SPX US 9/15/2017 P2040 Index,2040,6.00E-01,9.50E-01,1,0,160,130
SPX US 9/15/2017 C2045 Index,2045,3.74E+02,3.79E+02,0,0,10,9
SPX US 9/15/2017 P2045 Index,2045,6.50E-01,1,1,0,140,130
SPX US 9/15/2017 C2050 Index,2050,3.69E+02,3.74E+02,0,0,10,9
SPX US 9/15/2017 P2050 Index,2050,7.00E-01,1,1,0,140,10
SPX US 9/15/2017 C2055 Index,2055,3.64E+02,3.69E+02,0,0,10,9
SPX US 9/15/2017 P2055 Index,2055,7.00E-01,1.05E+00,1,0,140,130
SPX US 9/15/2017 C2060 Index,2060,3.59E+02,3.64E+02,0,0,10,9
SPX US 9/15/2017 P2060 Index,2060,7.00E-01,1.10E+00,1,0,160,140
SPX US 9/15/2017 C2065 Index,2065,3.54E+02,3.59E+02,0,0,10,9
SPX US 9/15/2017 P2065 Index,2065,7.50E-01,1.10E+00,1,0,160,130
SPX US 9/15/2017 C2070 Index,2070,3.49E+02,3.54E+02,0,0,10,9
SPX US 9/15/2017 P2070 Index,2070,8.00E-01,1.15E+00,1,0,130,130
SPX US 9/15/2017 C2075 Index,2075,3.44E+02,349,0,0,10,9
SPX US 9/15/2017 P2075 Index,2075,8.50E-01,1.20E+00,1,0,130,130
