Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.45E+03,2.45E+03,0,0,0,0
SPX US 9/15/2017 C300 Index,300,2.15E+03,2.15E+03,0,0,10,9
SPX US 9/15/2017 C400 Index,400,2.05E+03,2.05E+03,0,0,9,10
SPX US 9/15/2017 C500 Index,500,1.95E+03,1.95E+03,0,0,9,10
SPX US 9/15/2017 C600 Index,600,1.85E+03,1.85E+03,0,0,9,10
SPX US 9/15/2017 C700 Index,700,1.75E+03,1.75E+03,0,0,10,9
SPX US 9/15/2017 C750 Index,750,1.70E+03,1701,0,0,10,9
SPX US 9/15/2017 C800 Index,800,1.65E+03,1651,0,0,10,9
SPX US 9/15/2017 C850 Index,850,1.60E+03,1.60E+03,0,0,10,9
SPX US 9/15/2017 C900 Index,900,1.55E+03,1.55E+03,0,0,10,9
SPX US 9/15/2017 C925 Index,925,1.52E+03,1.53E+03,0,0,10,9
SPX US 9/15/2017 C950 Index,950,1.50E+03,1.50E+03,0,0,10,9
SPX US 9/15/2017 C975 Index,975,1471,1.48E+03,0,0,10,9
SPX US 9/15/2017 C1000 Index,1000,1.45E+03,1.45E+03,0,0,10,9
SPX US 9/15/2017 C1025 Index,1025,1421,1.43E+03,0,0,10,9
SPX US 9/15/2017 C1050 Index,1050,1396,1.40E+03,0,0,10,9
SPX US 9/15/2017 C1075 Index,1075,1371,1.38E+03,0,0,10,9
SPX US 9/15/2017 C1100 Index,1100,1.35E+03,1.35E+03,0,0,10,9
SPX US 9/15/2017 C1125 Index,1125,1.32E+03,1.33E+03,0,0,10,9
SPX US 9/15/2017 C1150 Index,1150,1.30E+03,1.30E+03,0,0,10,9
SPX US 9/15/2017 C1175 Index,1175,1.27E+03,1.28E+03,0,0,10,9
SPX US 9/15/2017 C1200 Index,1200,1.25E+03,1.25E+03,0,0,10,9
SPX US 9/15/2017 C1225 Index,1225,1.22E+03,1.23E+03,0,0,10,9
SPX US 9/15/2017 C1250 Index,1250,1.20E+03,1.20E+03,0,0,10,9
SPX US 9/15/2017 C1275 Index,1275,1.17E+03,1.18E+03,0,0,10,9
SPX US 9/15/2017 C1300 Index,1300,1.15E+03,1.15E+03,0,0,10,9
SPX US 9/15/2017 C1325 Index,1325,1.12E+03,1.13E+03,0,0,10,9
SPX US 9/15/2017 C1350 Index,1350,1.10E+03,1.10E+03,0,0,10,9
SPX US 9/15/2017 C1375 Index,1375,1.07E+03,1.08E+03,0,0,10,9
SPX US 9/15/2017 C1400 Index,1400,1.05E+03,1.05E+03,0,0,10,8
SPX US 9/15/2017 C1425 Index,1425,1.02E+03,1.03E+03,0,0,10,8
SPX US 9/15/2017 C1450 Index,1450,9.96E+02,1.00E+03,0,0,10,8
SPX US 9/15/2017 C1475 Index,1475,9.71E+02,9.77E+02,0,0,10,8
SPX US 9/15/2017 C1500 Index,1500,9.47E+02,9.52E+02,0,0,10,8
SPX US 9/15/2017 C1525 Index,1525,9.22E+02,9.27E+02,0,0,10,8
SPX US 9/15/2017 C1550 Index,1550,8.97E+02,9.02E+02,0,0,10,8
SPX US 9/15/2017 C1575 Index,1575,8.72E+02,8.77E+02,0,0,10,8
SPX US 9/15/2017 C1600 Index,1600,8.47E+02,8.52E+02,0,0,10,8
SPX US 9/15/2017 C1610 Index,1610,8.37E+02,8.42E+02,0,0,10,8
SPX US 9/15/2017 C1625 Index,1625,8.22E+02,8.27E+02,0,0,10,8
SPX US 9/15/2017 C1650 Index,1650,7.97E+02,8.02E+02,0,0,10,8
SPX US 9/15/2017 C1675 Index,1675,7.72E+02,7.77E+02,0,0,10,8
SPX US 9/15/2017 C1700 Index,1700,7.47E+02,7.52E+02,0,0,10,8
SPX US 9/15/2017 C1710 Index,1710,7.37E+02,742,0,0,10,8
SPX US 9/15/2017 C1720 Index,1720,7.27E+02,732,0,0,10,8
SPX US 9/15/2017 C1725 Index,1725,7.22E+02,7.27E+02,0,0,10,8
SPX US 9/15/2017 C1730 Index,1730,7.17E+02,7.22E+02,0,0,10,8
SPX US 9/15/2017 C1740 Index,1740,7.07E+02,7.12E+02,0,0,10,8
SPX US 9/15/2017 C1750 Index,1750,6.97E+02,7.02E+02,0,0,10,8
SPX US 9/15/2017 C1760 Index,1760,6.87E+02,692,0,0,10,8
SPX US 9/15/2017 C1770 Index,1770,6.77E+02,682,0,0,10,8
SPX US 9/15/2017 C1775 Index,1775,6.72E+02,677,0,0,10,8
SPX US 9/15/2017 C1780 Index,1780,6.67E+02,672,0,0,10,8
SPX US 9/15/2017 C1790 Index,1790,6.57E+02,662,0,0,10,8
SPX US 9/15/2017 C1800 Index,1800,6.47E+02,652,0,0,10,8
SPX US 9/15/2017 C1810 Index,1810,6.37E+02,6.42E+02,0,0,10,8
SPX US 9/15/2017 C1820 Index,1820,6.27E+02,632,0,0,10,8
SPX US 9/15/2017 C1825 Index,1825,6.22E+02,627,0,0,10,8
SPX US 9/15/2017 C1830 Index,1830,6.17E+02,622,0,0,10,8
SPX US 9/15/2017 C1840 Index,1840,6.07E+02,612,0,0,10,8
SPX US 9/15/2017 C1850 Index,1850,5.97E+02,6.02E+02,0,0,10,8
SPX US 9/15/2017 C1860 Index,1860,5.87E+02,5.92E+02,0,0,10,8
SPX US 9/15/2017 C1870 Index,1870,5.77E+02,5.82E+02,0,0,10,8
